"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"WAHN","WAH NOBLE CHEMICALS LIMITED","4,869.00"," 1,493,835.04 ","4,655.00"," 1,427,051.26 ","95.60 ","95.53 "
"WAVES","WAVES CORPORATION LIMITED","1,528,196.00"," 12,671,486.55 ","1,227,212.00"," 10,185,703.66 ","80.30 ","80.38 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","2,492,198.00"," 23,921,078.09 ","1,662,206.00"," 16,005,471.79 ","66.70 ","66.91 "
"WTL","WORLDCALL TELECOM LIMITED","26,567,365.00"," 40,060,051.23 ","18,440,269.00"," 27,849,704.24 ","69.41 ","69.52 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","1,322,220.00"," 6,870,961.90 ","973,472.00"," 5,062,650.21 ","73.62 ","73.68 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","95,563.00"," 11,968,310.12 ","80,563.00"," 10,089,710.12 ","84.30 ","84.30 "
"ZAL","ZAREA LIMITED","8,184,334.00"," 224,614,638.98 ","4,398,350.00"," 121,322,773.71 ","53.74 ","54.01 "
"ZIL","ZIL LIMITED","378.00"," 126,202.02 ","375.00"," 125,202.69 ","99.21 ","99.21 "
"ZTL","ZEPHYR TEXTILES LIMITED","5,947.00"," 88,775.22 ","4,897.00"," 73,193.22 ","82.34 ","82.45 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","41,004.00"," 1,918,118.12 ","40,999.00"," 1,917,866.67 ","99.99 ","99.99 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","783,770.00"," 23,467,097.50 ","509,341.00"," 15,306,149.83 ","64.99 ","65.22 "
"CHAS","CHASHMA SUGAR MILLS LIMITED","823.00"," 60,664.47 ","743.00"," 54,745.96 ","90.28 ","90.24 "
"CHBL","CHENAB LIMITED","272,304.00"," 2,089,429.12 ","121,742.00"," 944,399.23 ","44.71 ","45.20 "
"CHCC","CHERAT CEMENT COMPANY LIMITED","54,527.00"," 15,914,183.80 ","42,361.00"," 12,382,436.31 ","77.69 ","77.81 "
"CJPL","CRESCENT JUTE PRODUCTS LIMITED","140,784.00"," 796,560.40 ","117,749.00"," 671,634.09 ","83.64 ","84.32 "
"CLCPS","CHENAB LTD-NON VOTING CUM. PREF. SHARES","127,117.00"," 390,103.78 ","104,558.00"," 321,729.99 ","82.25 ","82.47 "
"CLOV","CLOVER PAKISTAN LIMITED","243,580.00"," 10,071,330.18 ","188,151.00"," 7,774,148.68 ","77.24 ","77.19 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","18,355.00"," 303,740.63 ","15,142.00"," 251,969.28 ","82.50 ","82.96 "
"CNERGY","CNERGYICO PK LIMITED","12,324,882.00"," 83,099,695.24 ","6,718,175.00"," 46,831,810.74 ","54.51 ","56.36 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","16,530.00"," 21,964,942.39 ","15,900.00"," 21,128,518.61 ","96.19 ","96.19 "
"CPHL","CITI PHARMA LIMITED","1,453,439.00"," 122,188,111.12 ","1,014,079.00"," 85,276,410.86 ","69.77 ","69.79 "
"CPPL","CHERAT PACKAGING LIMITED","404,344.00"," 50,721,894.58 ","263,878.00"," 33,181,162.00 ","65.26 ","65.42 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","1,379,436.00"," 31,117,518.11 ","774,848.00"," 17,587,095.26 ","56.17 ","56.52 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","95,779.00"," 10,494,948.10 ","86,842.00"," 9,518,161.21 ","90.67 ","90.69 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","6,160,745.00"," 26,352,745.66 ","4,339,993.00"," 18,562,848.90 ","70.45 ","70.44 "
"CTM","COLONY TEXTILE MILLS LIMITED","526,646.00"," 3,094,387.05 ","339,524.00"," 2,009,342.63 ","64.47 ","64.94 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","1,227,191.00"," 51,741,248.39 ","528,101.00"," 22,339,942.34 ","43.03 ","43.18 "
"CYAN","CYAN LIMITED","1,546,771.00"," 64,019,025.28 ","789,719.00"," 33,041,495.68 ","51.06 ","51.61 "
"DAAG","DATA AGRO LIMITED","6,843.00"," 754,178.35 ","4,738.00"," 522,618.59 ","69.24 ","69.30 "
"DADX","DADEX ETERNIT LIMITED","2,631.00"," 178,027.35 ","2,631.00"," 178,027.35 ","100.00 ","100.00 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","88,091.00"," 515,498.20 ","79,788.00"," 467,572.31 ","90.57 ","90.70 "
"DCL","DEWAN CEMENT LIMITED","14,951,168.00"," 201,223,656.00 ","11,328,707.00"," 152,329,224.34 ","75.77 ","75.70 "
"DCR","DOLMEN CITY REIT","1,506,059.00"," 41,686,640.21 ","1,239,308.00"," 34,327,026.84 ","82.29 ","82.35 "
"DEL","DAWOOD EQUITIES LIMITED","90,288.00"," 1,044,677.15 ","72,200.00"," 836,481.43 ","79.97 ","80.07 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","922,700.00"," 32,473,713.05 ","658,558.00"," 23,190,353.35 ","71.37 ","71.41 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","727,062.00"," 5,684,779.50 ","562,956.00"," 4,404,250.68 ","77.43 ","77.47 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","3,777,067.00"," 624,503,735.12 ","1,606,403.00"," 278,881,379.66 ","42.53 ","44.66 "
"DHPL","DH PARTNERS LIMITED","38,315,800.00"," 1,583,575,087.63 ","11,763,007.00"," 482,671,465.05 ","30.70 ","30.48 "
"DINT","DIN TEXTILE MILLS LIMITED","5,981.00"," 508,821.35 ","4,871.00"," 410,799.77 ","81.44 ","80.74 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","1,051.00"," 318,064.58 ","939.00"," 284,142.70 ","89.34 ","89.33 "
"DMC","D.M. CORPORATION LIMITED","106.00"," 5,252.25 ","105.00"," 5,208.00 ","99.06 ","99.16 "
"DMTM","DEWAN MUSHTAQ TEXTILE MILLS LIMITED","5,645.00"," 55,321.38 ","4,285.00"," 42,066.98 ","75.91 ","76.04 "
"DNCC","DANDOT CEMENT COMPANY LIMITED","9.00"," 134.10 ","9.00"," 134.10 ","100.00 ","100.00 "
"DOL","DESCON OXYCHEM LIMITED","1,963,341.00"," 69,215,143.03 ","1,591,064.00"," 56,107,164.37 ","81.04 ","81.06 "
"DSIL","D. S. INDUSTRIES LIMITED","798,409.00"," 5,179,866.90 ","687,136.00"," 4,459,248.01 ","86.06 ","86.09 "
"DSL","DOST STEELS LIMITED","638,937.00"," 5,461,316.73 ","589,278.00"," 5,031,183.11 ","92.23 ","92.12 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","8,724.00"," 283,270.75 ","7,416.00"," 240,517.70 ","85.01 ","84.91 "
"DWSM","DEWAN SUGAR MILLS LIMITED","118,970.00"," 771,358.94 ","115,894.00"," 751,095.12 ","97.41 ","97.37 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","7,680.00"," 50,053.20 ","5,679.00"," 37,636.30 ","73.95 ","75.19 "
"DYNO","DYNEA PAKISTAN LIMITED","1,166.00"," 323,379.00 ","1,160.00"," 321,705.06 ","99.49 ","99.48 "
"ECOP","ECOPACK LIMITED","741,758.00"," 39,670,761.50 ","465,462.00"," 24,814,408.18 ","62.75 ","62.55 "
"EFERT","ENGRO FERTILIZERS LIMITED","2,238,950.00"," 438,137,144.34 ","1,309,765.00"," 258,688,768.03 ","58.50 ","59.04 "
"EFUG","EFU GENERAL INSURANCE LIMITED","109,705.00"," 15,079,151.36 ","68,260.00"," 9,437,249.39 ","62.22 ","62.58 "
"EFUL","EFU LIFE ASSURANCE LIMITED","9,544.00"," 1,590,862.74 ","9,025.00"," 1,503,759.84 ","94.56 ","94.52 "
"ELCM","ELAHI COTTON MILLS LIMITED","34.00"," 4,143.31 ","16.00"," 1,982.72 ","47.06 ","47.85 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","1,153.00"," 132,255.70 ","1,148.00"," 131,670.70 ","99.57 ","99.56 "
"EMCO","EMCO INDUSTRIES LIMITED","80,503.00"," 4,349,577.09 ","80,503.00"," 4,349,577.09 ","100.00 ","100.00 "
"ENGROH","ENGRO HOLDINGS LIMITED","9,939,090.00"," 1,920,908,717.49 ","5,993,829.00"," 1,160,150,985.50 ","60.31 ","60.40 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","548,786.00"," 17,111,495.17 ","327,946.00"," 10,557,191.66 ","59.76 ","61.70 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","240.00"," 3,022.80 ","240.00"," 3,022.80 ","100.00 ","100.00 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","215,289.00"," 6,403,570.53 ","214,687.00"," 6,385,687.23 ","99.72 ","99.72 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","27,953.00"," 198,279.23 ","25,952.00"," 184,272.03 ","92.84 ","92.94 "
"EWIC","EAST WEST INSURANCE COMPANY LIMITED","1.00"," 51.56 ","1.00"," 51.56 ","100.00 ","100.00 "
"EXIDE","EXIDE PAKISTAN LIMITED","14,646.00"," 12,913,354.12 ","11,688.00"," 10,309,283.52 ","79.80 ","79.83 "
"FABL","FAYSAL BANK LIMITED","4,743,475.00"," 375,849,925.72 ","2,042,689.00"," 165,729,086.87 ","43.06 ","44.09 "
"FANM","FIRST AL-NOOR MODARABA","115,755.00"," 524,268.25 ","105,735.00"," 479,178.85 ","91.34 ","91.40 "
"FASM","FAISAL SPINNING MILLS LIMITED","11,220.00"," 4,674,567.33 ","9,277.00"," 3,890,330.17 ","82.68 ","83.22 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","1,569,233.00"," 162,120,405.14 ","1,133,856.00"," 118,338,887.20 ","72.26 ","72.99 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","4,890,292.00"," 220,683,382.74 ","2,980,696.00"," 137,812,200.94 ","60.95 ","62.45 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","12,765.00"," 50,176.10 ","12,765.00"," 50,176.10 ","100.00 ","100.00 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","185,014.00"," 15,923,976.64 ","137,561.00"," 11,838,640.24 ","74.35 ","74.34 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","85,586.00"," 1,720,107.90 ","78,071.00"," 1,570,428.30 ","91.22 ","91.30 "
"FCL","FAST CABLES LIMITED","3,866,018.00"," 97,399,359.15 ","3,084,119.00"," 77,693,944.40 ","79.78 ","79.77 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","2,440,321.00"," 6,846,136.58 ","1,989,410.00"," 5,599,015.27 ","81.52 ","81.78 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","40,999,955.00"," 241,259,875.80 ","14,122,956.00"," 82,269,634.15 ","34.45 ","34.10 "
"FECM","FIRST ELITE CAPITAL MODARABA","2,984.00"," 112,294.10 ","2,867.00"," 108,093.80 ","96.08 ","96.26 "
"FECTC","FECTO CEMENT LIMITED","50,351.00"," 4,480,083.16 ","41,242.00"," 3,672,296.95 ","81.91 ","81.97 "
"FEM","FIRST EQUITY MODARABA","96,320.00"," 422,512.93 ","78,871.00"," 349,121.78 ","81.88 ","82.63 "
"FEROZ","FEROZSONS LABORATORIES LIMITED","39,894.00"," 15,495,979.31 ","30,903.00"," 12,133,181.45 ","77.46 ","78.30 "
"FFC","FAUJI FERTILIZER COMPANY LIMITED","5,759,578.00"," 2,473,428,120.04 ","2,893,372.00"," 1,262,540,570.25 ","50.24 ","51.04 "
"FFL","FAUJI FOODS LIMITED","4,101,327.00"," 64,413,905.90 ","2,647,022.00"," 41,579,732.73 ","64.54 ","64.55 "
"FFLM","FIRST FIDELITY LEASING MODARABA","4,808,585.00"," 24,775,276.59 ","1,606,727.00"," 8,379,502.84 ","33.41 ","33.82 "
"FHAM","FIRST HABIB MODARABA","6,156.00"," 148,471.91 ","5,834.00"," 140,745.88 ","94.77 ","94.80 "
"FIBLM","FIRST IBL MODARABA","460,271.00"," 2,756,740.97 ","286,608.00"," 1,712,913.31 ","62.27 ","62.14 "
"FIL","FATEH INDUSTRIES LIMITED","183.00"," 25,369.94 ","71.00"," 10,244.16 ","38.80 ","40.38 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","143,009.00"," 7,539,242.84 ","118,838.00"," 6,264,705.87 ","83.10 ","83.09 "
"FML","FEROZE1888 MILLS LIMITED","34,524.00"," 2,857,174.64 ","27,103.00"," 2,246,872.59 ","78.50 ","78.64 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","1,800,396.00"," 7,526,461.01 ","1,309,124.00"," 5,472,057.23 ","72.71 ","72.70 "
"FPJM","FIRST PUNJAB MODARABA","100,165.00"," 406,831.65 ","64,026.00"," 260,805.26 ","63.92 ","64.11 "
"FPRM","FIRST PARAMOUNT MODARABA","800.00"," 7,335.00 ","800.00"," 7,335.00 ","100.00 ","100.00 "
"FRCL","FRONTIER CERAMICS LIMITED","39,934.00"," 1,656,017.35 ","33,794.00"," 1,401,089.00 ","84.62 ","84.61 "
"FRSM","FARAN SUGAR MILLS LIMITED","4,467.00"," 188,047.91 ","3,457.00"," 145,302.70 ","77.39 ","77.27 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","118,516.00"," 2,399,653.00 ","111,826.00"," 2,263,140.12 ","94.36 ","94.31 "
"FTSM","FIRST TRI-STAR MODARABA","10,562.00"," 148,010.84 ","10,262.00"," 144,404.84 ","97.16 ","97.56 "
"FZCM","FAZAL CLOTH MILLS LIMITED","58,570.00"," 22,189,493.63 ","29,054.00"," 11,514,531.53 ","49.61 ","51.89 "
"GADT","GADOON TEXTILE MILLS LIMITED","286,855.00"," 141,209,938.37 ","186,304.00"," 92,716,266.80 ","64.95 ","65.66 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","1,032,744.00"," 496,594,767.50 ","466,059.00"," 224,173,948.02 ","45.13 ","45.14 "
"GAMON","GAMMON PAKISTAN LIMITED","1,100,152.00"," 32,702,579.01 ","435,451.00"," 12,965,603.21 ","39.58 ","39.65 "
"GATI","GATRON (INDUSTRIES) LIMITED","739,542.00"," 130,302,640.65 ","326,478.00"," 57,826,975.64 ","44.15 ","44.38 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","2,290,764.00"," 74,133,433.25 ","1,515,511.00"," 49,045,709.56 ","66.16 ","66.16 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","2,171,333.00"," 56,565,505.56 ","901,071.00"," 23,485,924.45 ","41.50 ","41.52 "
"GCWL","GHANI CHEMWORLD LIMITED","2,215,761.00"," 26,831,404.14 ","1,671,510.00"," 20,238,464.10 ","75.44 ","75.43 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","3,000.00"," 33,620.50 ","3,000.00"," 33,620.50 ","100.00 ","100.00 "
"GEMMEL","MUGHAL ENERGY LIMITED","201.00"," 4,023.00 ","201.00"," 4,023.00 ","100.00 ","100.00 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","2,260.00"," 82,867.80 ","2,260.00"," 82,867.80 ","100.00 ","100.00 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","5,600.00"," 140,599.00 ","5,600.00"," 140,599.00 ","100.00 ","100.00 "
"GEMPAPL","PAK AGRO PACKAGING LIMITED","10,000.00"," 132,400.00 ","10,000.00"," 132,400.00 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","55,050.00"," 2,271,152.50 ","42,550.00"," 1,755,532.50 ","77.29 ","77.30 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","11,410.00"," 131,675.75 ","9,599.00"," 111,230.26 ","84.13 ","84.47 "
