"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"REDCO","REDCO TEXTILES LIMITED","12,608.00"," 338,632.84 ","12,506.00"," 335,912.74 ","99.19 ","99.20 "
"REWM","RELIANCE WEAVING MILLS LIMITED","59.00"," 8,269.00 ","49.00"," 6,869.00 ","83.05 ","83.07 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","118,258.00"," 1,206,310.28 ","113,864.00"," 1,161,562.36 ","96.28 ","96.29 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","449.00"," 4,266,960.82 ","412.00"," 3,914,520.85 ","91.76 ","91.74 "
"RPL","ROSHAN PACKAGES LIMITED","1,174,603.00"," 25,197,901.26 ","934,315.00"," 20,035,093.67 ","79.54 ","79.51 "
"RUBY","RUBY TEXTILE MILLS LIMITED","2,551.00"," 21,978.59 ","1,413.00"," 12,201.79 ","55.39 ","55.52 "
"RUPL","RUPALI POLYESTER LIMITED","146,133.00"," 3,756,527.76 ","101,327.00"," 2,588,788.57 ","69.34 ","68.91 "
"SAIF","SAIF TEXTILE MILLS LIMITED","177,354.00"," 3,384,267.18 ","147,374.00"," 2,823,519.18 ","83.10 ","83.43 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","306.00"," 365,869.53 ","301.00"," 359,869.58 ","98.37 ","98.36 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","24,683.00"," 1,682,983.94 ","20,623.00"," 1,406,998.94 ","83.55 ","83.60 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","611.00"," 38,356.56 ","611.00"," 38,356.56 ","100.00 ","100.00 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","174,388.00"," 196,619,376.67 ","104,934.00"," 119,277,379.82 ","60.17 ","60.66 "
"SBL","SAMBA BANK LIMITED","24,715.00"," 246,311.25 ","24,665.00"," 245,831.25 ","99.80 ","99.81 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","398,928.00"," 26,206,871.72 ","244,730.00"," 16,085,071.65 ","61.35 ","61.38 "
"SCL","SHIELD CORPORATION LIMITED","984.00"," 313,339.08 ","893.00"," 284,443.54 ","90.75 ","90.78 "
"SEARL","THE SEARLE COMPANY LIMITED","29,396,913.00"," 2,692,700,612.24 ","13,043,614.00"," 1,261,970,264.18 ","44.37 ","46.87 "
"SEL","SITARA ENERGY LIMITED","860.00"," 9,744.24 ","860.00"," 9,744.24 ","100.00 ","100.00 "
"SEPL","SECURITY PAPERS LIMITED","140,775.00"," 23,742,989.13 ","77,613.00"," 13,112,305.31 ","55.13 ","55.23 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","475,036.00"," 14,493,303.23 ","285,114.00"," 8,769,509.74 ","60.02 ","60.51 "
"SFL","SAPPHIRE FIBRES LIMITED","103.00"," 112,039.00 ","63.00"," 68,895.97 ","61.17 ","61.49 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","83,635.00"," 6,696,440.11 ","65,886.00"," 5,279,481.65 ","78.78 ","78.84 "
"SGPL","S.G. POWER LIMITED","418,281.00"," 3,428,947.50 ","227,175.00"," 1,876,876.53 ","54.31 ","54.74 "
"SHCM","SHADMAN COTTON MILLS LIMITED","2,356.00"," 110,011.72 ","1,548.00"," 72,583.26 ","65.70 ","65.98 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","29,237.00"," 1,951,897.81 ","17,462.00"," 1,169,675.43 ","59.73 ","59.93 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","77,252.00"," 16,752,620.42 ","72,242.00"," 15,684,923.44 ","93.51 ","93.63 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","23,175.00"," 11,186,216.84 ","21,631.00"," 10,446,570.92 ","93.34 ","93.39 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","67.00"," 9,388.33 ","36.00"," 5,482.38 ","53.73 ","58.40 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","1,193,535.00"," 11,920,789.80 ","868,245.00"," 8,704,241.48 ","72.75 ","73.02 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","36,474.00"," 13,133,661.20 ","36,474.00"," 13,133,661.20 ","100.00 ","100.00 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","10,334.00"," 95,772.86 ","7,706.00"," 69,787.87 ","74.57 ","72.87 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","148.00"," 225,742.33 ","96.00"," 146,544.33 ","64.86 ","64.92 "
"SINDM","SINDH MODARABA","1,472.00"," 18,385.95 ","1,472.00"," 18,385.95 ","100.00 ","100.00 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","12,911.00"," 6,232,351.65 ","11,937.00"," 5,760,540.15 ","92.46 ","92.43 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","672,886.00"," 7,791,499.24 ","661,782.00"," 7,666,313.42 ","98.35 ","98.39 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","3,021,993.00"," 51,836,606.93 ","2,022,006.00"," 34,680,455.13 ","66.91 ","66.90 "
"SLYT","SALLY TEXTILE MILLS LIMITED","3,805.00"," 38,898.44 ","3,805.00"," 38,898.44 ","100.00 ","100.00 "
"SMCPL","SAFE MIX CONCRETE LIMITED","235,526.00"," 5,316,725.51 ","171,590.00"," 3,869,507.42 ","72.85 ","72.78 "
"SML","SHAKARGANJ LIMITED","5,447.00"," 362,623.06 ","2,447.00"," 167,233.06 ","44.92 ","46.12 "
"SNAI","SANA INDUSTRIES LIMITED","224,362.00"," 6,438,799.75 ","158,340.00"," 4,555,407.81 ","70.57 ","70.75 "
"SNBL","SONERI BANK LIMITED","7,759,977.00"," 151,044,930.40 ","5,070,676.00"," 99,410,789.98 ","65.34 ","65.82 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","9,977,908.00"," 1,174,354,883.94 ","4,091,291.00"," 502,635,027.59 ","41.00 ","42.80 "
"SPEL","SPEL LIMITED","692,649.00"," 31,212,624.38 ","618,941.00"," 27,887,514.18 ","89.36 ","89.35 "
"SPL","SITARA PEROXIDE LIMITED","21,771.00"," 326,065.00 ","21,760.00"," 325,901.00 ","99.95 ","99.95 "
"SPWL","SAIF POWER LIMITED","220,365.00"," 2,520,330.02 ","216,189.00"," 2,472,656.29 ","98.10 ","98.11 "
"SRVI","SERVICE INDUSTRIES LIMITED","1,536.00"," 1,818,776.28 ","1,432.00"," 1,696,559.13 ","93.23 ","93.28 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","36,232,507.00"," 1,617,736,026.19 ","18,145,676.00"," 811,381,262.55 ","50.08 ","50.16 "
"SSML","SARITOW SPINNING MILLS LIMITED","4,307.00"," 66,492.25 ","3,306.00"," 51,417.17 ","76.76 ","77.33 "
"SSOM","S. S. OIL MILLS LIMITED","10,276.00"," 9,556,223.23 ","6,081.00"," 5,668,904.16 ","59.18 ","59.32 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","220,494.00"," 3,045,034.67 ","134,262.00"," 1,865,065.23 ","60.89 ","61.25 "
"STJT","SHAHTAJ TEXTILE LIMITED","1,563.00"," 125,658.35 ","1,532.00"," 123,133.08 ","98.02 ","97.99 "
"STL","SUPERNET TECHNOLOGIES LIMITED","221.00"," 185,242.59 ","208.00"," 174,302.15 ","94.12 ","94.09 "
"STML","SHAMS TEXTILE MILLS LIMITED","14,024.00"," 565,356.81 ","12,273.00"," 497,294.79 ","87.51 ","87.96 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","2,380,034.00"," 16,349,832.40 ","1,905,150.00"," 13,130,636.38 ","80.05 ","80.31 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","610.00"," 25,259.00 ","610.00"," 25,259.00 ","100.00 ","100.00 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","43.00"," 4,363.64 ","30.00"," 3,002.50 ","69.77 ","68.81 "
"SURC","SURAJ COTTON MILLS LIMITED","186,911.00"," 22,697,129.61 ","146,533.00"," 17,786,263.96 ","78.40 ","78.36 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","9,199.00"," 1,762,111.79 ","8,810.00"," 1,687,784.85 ","95.77 ","95.78 "
"SYM","SYMMETRY GROUP LIMITED","9,325,052.00"," 144,961,610.74 ","6,683,214.00"," 104,123,759.06 ","71.67 ","71.83 "
"SYS","SYSTEMS LIMITED","3,113,708.00"," 345,442,986.72 ","2,220,280.00"," 248,723,525.79 ","71.31 ","72.00 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","4,401.00"," 260,327.88 ","2,904.00"," 172,617.61 ","65.99 ","66.31 "
"TATM","TATA TEXTILE MILLS LIMITED","1,905,030.00"," 290,046,848.54 ","801,318.00"," 122,309,526.18 ","42.06 ","42.17 "
"TBL","TREET BATTERY LIMITED","1,412,244.00"," 17,398,828.24 ","1,127,444.00"," 13,882,455.49 ","79.83 ","79.79 "
"TCORP","TARIQ CORPORATION LIMITED","115,215.00"," 1,890,246.68 ","58,960.00"," 966,042.89 ","51.17 ","51.11 "
"TELE","TELECARD LIMITED","10,851,863.00"," 87,161,061.59 ","7,105,204.00"," 57,376,576.31 ","65.47 ","65.83 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","53,524.00"," 12,685,900.00 ","41,818.00"," 9,913,016.54 ","78.13 ","78.14 "
"THALL","THAL LIMITED","93,381.00"," 37,925,002.27 ","80,219.00"," 32,561,392.67 ","85.91 ","85.86 "
"THCCL","THATTA CEMENT COMPANY LIMITED","501,008.00"," 93,492,070.19 ","387,727.00"," 72,346,871.04 ","77.39 ","77.38 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","331.00"," 132,759.97 ","281.00"," 112,459.97 ","84.89 ","84.71 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","3,609,836.00"," 119,977,375.52 ","2,193,291.00"," 72,952,194.93 ","60.76 ","60.80 "
"TOWL","TOWELLERS LIMITED","163,255.00"," 29,193,938.57 ","94,919.00"," 17,027,098.33 ","58.14 ","58.32 "
"TPL","TPL CORP LIMITED","566,335.00"," 3,190,650.60 ","530,704.00"," 2,989,412.77 ","93.71 ","93.69 "
"TPLI","TPL INSURANCE LIMITED","3,325.00"," 31,659.20 ","3,306.00"," 31,473.95 ","99.43 ","99.41 "
"TPLL","TPL LIFE INSURANCE LIMITED","1.00"," 58.00 ","1.00"," 58.00 ","100.00 ","100.00 "
"TPLP","TPL PROPERTIES LIMITED","19,105,963.00"," 185,257,154.91 ","16,323,389.00"," 160,297,095.49 ","85.44 ","86.53 "
"TPLRF1","TPL REIT FUND I","6,765.00"," 92,360.35 ","6,765.00"," 92,360.35 ","100.00 ","100.00 "
"TPLT","TPL TRAKKER LIMITED","557,861.00"," 3,952,824.02 ","249,261.00"," 1,761,973.35 ","44.68 ","44.58 "
"TREET","TREET CORPORATION LIMITED","20,344,106.00"," 459,249,119.21 ","8,479,531.00"," 198,861,032.78 ","41.68 ","43.30 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","3,627,330.00"," 215,341,336.82 ","2,142,015.00"," 128,640,201.87 ","59.05 ","59.74 "
"TRIPF","TRI-PACK FILMS LIMITED","387,564.00"," 58,559,365.89 ","141,016.00"," 21,372,236.22 ","36.39 ","36.50 "
"TRSM","TRUST MODARABA","203,329.00"," 1,446,502.10 ","142,487.00"," 1,008,927.27 ","70.08 ","69.75 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","2.00"," 24.49 ","2.00"," 24.49 ","100.00 ","100.00 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","6,211.00"," 47,851.18 ","6,068.00"," 46,695.83 ","97.70 ","97.59 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","107.00"," 21,100.16 ","63.00"," 13,080.91 ","58.88 ","61.99 "
"TSPL","TRI - STAR POWER LIMITED","121,130.00"," 933,390.14 ","105,190.00"," 810,294.06 ","86.84 ","86.81 "
"UBDL","UNITED BRANDS LIMITED","25,064.00"," 641,036.32 ","22,853.00"," 585,739.10 ","91.18 ","91.37 "
"UBL","UNITED BANK LIMITED","10,213,320.00"," 3,015,342,995.75 ","6,964,334.00"," 2,101,973,170.55 ","68.19 ","69.71 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","227,500.00"," 6,758,530.00 ","225,000.00"," 6,683,695.00 ","98.90 ","98.89 "
"UCAPM","UNICAP MODARABA","237,139.00"," 942,769.27 ","136,751.00"," 551,036.21 ","57.67 ","58.45 "
"UDLI","UDL INTERNATIONAL LIMITED","108,207.00"," 1,157,455.44 ","107,035.00"," 1,145,389.44 ","98.92 ","98.96 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","9,301.00"," 615,238.47 ","7,217.00"," 477,202.87 ","77.59 ","77.56 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","55,542.00"," 900,130.92 ","55,541.00"," 900,114.60 ","100.00 ","100.00 "
"UNITY","UNITY FOODS LIMITED","4,455,129.00"," 108,373,609.08 ","2,737,590.00"," 68,996,770.28 ","61.45 ","63.67 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","24.00"," 563,855.99 ","21.00"," 493,648.99 ","87.50 ","87.55 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","4,180.00"," 38,513.79 ","2,148.00"," 19,867.11 ","51.39 ","51.58 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","328,442.00"," 64,067,438.63 ","109,497.00"," 21,442,176.48 ","33.34 ","33.47 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","13,005.00"," 4,097,515.40 ","12,444.00"," 3,924,964.66 ","95.69 ","95.79 "
"WAVES","WAVES CORPORATION LIMITED","1,869,347.00"," 14,970,066.36 ","1,698,224.00"," 13,599,285.98 ","90.85 ","90.84 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","5,028,643.00"," 50,454,927.37 ","3,746,541.00"," 37,619,907.77 ","74.50 ","74.56 "
"WTL","WORLDCALL TELECOM LIMITED","90,008,505.00"," 146,678,620.82 ","62,252,251.00"," 101,627,368.93 ","69.16 ","69.29 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","12,064,700.00"," 66,657,457.48 ","5,779,986.00"," 31,845,111.01 ","47.91 ","47.77 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","120,326.00"," 8,462,945.61 ","83,904.00"," 5,911,884.55 ","69.73 ","69.86 "
"ZAL","ZAREA LIMITED","705,087.00"," 11,403,380.99 ","626,282.00"," 10,126,415.45 ","88.82 ","88.80 "
"ZIL","ZIL LIMITED","515.00"," 175,557.50 ","416.00"," 142,446.54 ","80.78 ","81.14 "
"ZTL","ZEPHYR TEXTILES LIMITED","4,882.00"," 68,355.95 ","4,882.00"," 68,355.95 ","100.00 ","100.00 "
