"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"ARPL","ARCHROMA PAKISTAN LIMITED","63,804.00"," 30,663,922.83 ","45,652.00"," 21,977,974.78 ","71.55 ","71.67 "
"ARUJ","ARUJ INDUSTRIES LIMITED","43,676.00"," 448,623.34 ","42,142.00"," 433,892.28 ","96.49 ","96.72 "
"ASC","AL SHAHEER CORPORATION LIMITED","135,610.00"," 1,021,741.33 ","134,608.00"," 1,014,176.05 ","99.26 ","99.26 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","1,011.00"," 23,984.80 ","754.00"," 18,006.84 ","74.58 ","75.08 "
"ASIC","ASIA INSURANCE COMPANY LIMITED","2.00"," 34.20 ","2.00"," 34.20 ","100.00 ","100.00 "
"ASL","AISHA STEEL MILLS LIMITED","52,353,462.00"," 679,197,915.70 ","27,314,097.00"," 355,950,866.21 ","52.17 ","52.41 "
"ASLCPS","AISHA STEEL LTD.-CONV.CUM. PREFR. SHARES","501.00"," 11,001.98 ","500.00"," 10,979.28 ","99.80 ","99.79 "
"ASLPS","AISHA STEEL MILLS LTD.-PREFERENCE SHARES","261.00"," 4,520.86 ","260.00"," 4,500.52 ","99.62 ","99.55 "
"ASTL","AMRELI STEELS LIMITED","1,503,035.00"," 34,668,298.05 ","1,003,591.00"," 23,176,618.14 ","66.77 ","66.85 "
"ASTM","ASIM TEXTILE MILLS LIMITED","438,202.00"," 10,392,802.16 ","268,539.00"," 6,345,361.42 ","61.28 ","61.06 "
"ATBA","ATLAS BATTERY LIMITED","16,068.00"," 4,910,658.61 ","14,692.00"," 4,492,178.66 ","91.44 ","91.48 "
"ATIL","ATLAS INSURANCE LIMITED","33,877.00"," 3,033,302.69 ","20,607.00"," 1,849,177.35 ","60.83 ","60.96 "
"ATLH","ATLAS HONDA LIMITED","83,574.00"," 100,659,005.23 ","68,214.00"," 82,157,021.42 ","81.62 ","81.62 "
"ATRL","ATTOCK REFINERY LIMITED","381,507.00"," 249,031,730.53 ","221,088.00"," 147,821,476.74 ","57.95 ","59.36 "
"AVN","AVANCEON LIMITED","315,876.00"," 15,179,091.54 ","217,741.00"," 10,673,858.26 ","68.93 ","70.32 "
"BAFL","BANK ALFALAH LIMITED","3,080,761.00"," 271,937,137.99 ","2,387,553.00"," 214,538,516.23 ","77.50 ","78.89 "
"BAFS","BABA FARID SUGAR MILLS LIMITED","108.00"," 9,131.40 ","108.00"," 9,131.40 ","100.00 ","100.00 "
"BAHL","BANK AL HABIB LIMITED","875,587.00"," 140,149,428.75 ","633,452.00"," 104,622,809.83 ","72.35 ","74.65 "
"BAPL","BAWANY AIR PRODUCTS LIMITED","91,287.00"," 3,999,709.97 ","73,936.00"," 3,247,917.40 ","80.99 ","81.20 "
"BATA","BATA PAKISTAN LIMITED","3,687.00"," 6,141,360.86 ","3,532.00"," 5,883,337.77 ","95.80 ","95.80 "
"BBFL","BIG BIRD FOODS LIMITED","2,858,395.00"," 138,645,498.04 ","1,016,833.00"," 49,586,056.16 ","35.57 ","35.76 "
"BCL","BOLAN CASTINGS LIMITED","124,281.00"," 14,946,930.48 ","91,350.00"," 10,976,604.85 ","73.50 ","73.44 "
"BECO","BECO STEEL LIMITED","1,602,914.00"," 35,195,418.99 ","1,039,911.00"," 22,768,700.86 ","64.88 ","64.69 "
"BELA","BELA AUTOMOTIVES LIMITED","1,743.00"," 215,627.72 ","1,622.00"," 202,148.50 ","93.06 ","93.75 "
"BERG","BERGER PAINTS PAKISTAN LIMITED","118,679.00"," 13,432,408.11 ","80,177.00"," 9,086,303.14 ","67.56 ","67.64 "
"BFAGRO","BARKAT FRISIAN AGRO LIMITED","1,348,916.00"," 54,341,076.25 ","1,118,610.00"," 45,048,932.63 ","82.93 ","82.90 "
"BFBIO","BF BIOSCIENCES LIMITED","237,474.00"," 38,996,612.20 ","176,491.00"," 28,980,955.36 ","74.32 ","74.32 "
"BFMOD","B.F. MODARABA","12,016.00"," 132,777.00 ","7,006.00"," 77,021.45 ","58.31 ","58.01 "
"BGL","BALOCHISTAN GLASS LIMITED","3,621,410.00"," 43,924,460.20 ","2,002,457.00"," 24,385,910.88 ","55.29 ","55.52 "
"BHAT","BHANERO TEXTILE MILLS LIMITED","1,922.00"," 1,745,285.43 ","956.00"," 873,819.40 ","49.74 ","50.07 "
"BIFO","BIAFO INDUSTRIES LIMITED","60,233.00"," 11,094,881.72 ","55,674.00"," 10,259,558.99 ","92.43 ","92.47 "
"BILF","BILAL FIBRES LIMITED","654,931.00"," 13,978,269.94 ","491,197.00"," 10,441,839.22 ","75.00 ","74.70 "
"BIPL","BANKISLAMI PAKISTAN LIMITED","917,025.00"," 31,047,484.90 ","848,694.00"," 28,743,157.71 ","92.55 ","92.58 "
"BML","BANK MAKRAMAH LIMITED","7,281,076.00"," 38,346,539.35 ","5,747,393.00"," 30,295,870.17 ","78.94 ","79.01 "
"BNL","BUNNY`S LIMITED","3,865,838.00"," 502,663,541.28 ","2,234,645.00"," 287,367,228.40 ","57.80 ","57.17 "
"BNWM","BANNU WOOLLEN MILLS LIMITED","221,397.00"," 18,562,649.94 ","123,499.00"," 10,431,170.68 ","55.78 ","56.19 "
"BOK","THE BANK OF KHYBER","1,174.00"," 21,132.32 ","1,168.00"," 21,024.02 ","99.49 ","99.49 "
"BOP","THE BANK OF PUNJAB","35,913,607.00"," 459,687,250.52 ","15,557,552.00"," 212,102,526.95 ","43.32 ","46.14 "
"BPL","BURSHANE LPG (PAKISTAN) LIMITED","14,758.00"," 547,712.71 ","14,060.00"," 521,886.21 ","95.27 ","95.28 "
"BRRG","B.R.R. GUARDIAN LIMITED","135,000.00"," 4,952,249.03 ","114,293.00"," 4,192,960.82 ","84.66 ","84.67 "
"BTL","BLESSED TEXTILES LIMITED","1,077.00"," 368,177.83 ","1,069.00"," 365,425.75 ","99.26 ","99.25 "
"BUXL","BUXLY PAINTS LIMITED","10,904.00"," 2,008,569.08 ","10,604.00"," 1,953,219.08 ","97.25 ","97.24 "
"BWCL","BESTWAY CEMENT  LIMITED","13,346.00"," 6,220,504.75 ","10,984.00"," 5,124,434.88 ","82.30 ","82.38 "
"BWHL","BALUCHISTAN WHEELS LIMITED","1,056,201.00"," 201,021,828.01 ","572,061.00"," 109,385,005.85 ","54.16 ","54.41 "
"CASH","CALCORP LIMITED","21,326.00"," 784,109.09 ","13,276.00"," 488,452.39 ","62.25 ","62.29 "
"CCM","CRESCENT COTTON MILLS LIMITED","304.00"," 17,700.56 ","304.00"," 17,700.56 ","100.00 ","100.00 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","4,453.00"," 212,808.03 ","4,453.00"," 212,808.03 ","100.00 ","100.00 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","3,850,892.00"," 116,057,270.16 ","1,114,815.00"," 34,065,101.42 ","28.95 ","29.35 "
"CFL","CRESCENT FIBRES LIMITED","2.00"," 100.00 ","2.00"," 100.00 ","100.00 ","100.00 "
"CHAS","CHASHMA SUGAR MILLS LIMITED","27,174.00"," 1,873,844.54 ","26,144.00"," 1,804,796.96 ","96.21 ","96.32 "
"CHBL","CHENAB LIMITED","1,156,830.00"," 18,573,384.82 ","1,094,626.00"," 17,575,975.66 ","94.62 ","94.63 "
"CHCC","CHERAT CEMENT COMPANY LIMITED","181,698.00"," 52,824,573.52 ","156,101.00"," 45,451,116.52 ","85.91 ","86.04 "
"CJPL","CRESCENT JUTE PRODUCTS LIMITED","2,738,969.00"," 19,687,095.01 ","1,347,652.00"," 9,841,721.19 ","49.20 ","49.99 "
"CLCPS","CHENAB LTD-NON VOTING CUM. PREF. SHARES","3,800,492.00"," 18,851,311.82 ","2,290,843.00"," 11,446,731.03 ","60.28 ","60.72 "
"CLOV","CLOVER PAKISTAN LIMITED","166,682.00"," 6,972,256.34 ","109,479.00"," 4,585,431.32 ","65.68 ","65.77 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","304,349.00"," 6,485,018.34 ","209,558.00"," 4,466,458.35 ","68.85 ","68.87 "
"CNERGY","CNERGYICO PK LIMITED","6,924,178.00"," 46,971,123.96 ","5,362,920.00"," 37,249,148.04 ","77.45 ","79.30 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","15,796.00"," 21,024,022.87 ","15,731.00"," 20,937,628.91 ","99.59 ","99.59 "
"CPHL","CITI PHARMA LIMITED","3,836,495.00"," 316,642,366.81 ","2,040,437.00"," 168,712,177.54 ","53.18 ","53.28 "
"CPPL","CHERAT PACKAGING LIMITED","188,447.00"," 22,952,875.79 ","137,624.00"," 16,775,624.21 ","73.03 ","73.09 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","578,698.00"," 13,359,908.02 ","419,984.00"," 9,697,933.73 ","72.57 ","72.59 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","707,493.00"," 80,712,656.73 ","470,537.00"," 53,728,025.89 ","66.51 ","66.57 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","819,756.00"," 3,081,454.40 ","654,528.00"," 2,462,848.88 ","79.84 ","79.92 "
"CTM","COLONY TEXTILE MILLS LIMITED","135,207.00"," 803,340.04 ","133,892.00"," 795,718.88 ","99.03 ","99.05 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","776,113.00"," 29,534,940.10 ","402,016.00"," 15,191,060.94 ","51.80 ","51.43 "
"CYAN","CYAN LIMITED","68,601.00"," 2,740,898.97 ","49,815.00"," 1,991,152.75 ","72.62 ","72.65 "
"DAAG","DATA AGRO LIMITED","1,477.00"," 159,909.15 ","1,195.00"," 130,739.35 ","80.91 ","81.76 "
"DADX","DADEX ETERNIT LIMITED","113,061.00"," 8,104,090.01 ","39,069.00"," 2,849,444.73 ","34.56 ","35.16 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","155,841.00"," 1,020,814.41 ","137,649.00"," 904,087.08 ","88.33 ","88.57 "
"DCL","DEWAN CEMENT LIMITED","2,415,892.00"," 31,397,871.37 ","1,932,458.00"," 25,130,840.10 ","79.99 ","80.04 "
"DCR","DOLMEN CITY REIT","483,416.00"," 13,645,645.01 ","463,798.00"," 13,089,553.74 ","95.94 ","95.92 "
"DEL","DAWOOD EQUITIES LIMITED","93,007.00"," 1,055,139.30 ","89,007.00"," 1,009,584.30 ","95.70 ","95.68 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","1,535,822.00"," 54,225,844.64 ","1,027,493.00"," 36,301,516.61 ","66.90 ","66.95 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","1,207,349.00"," 7,843,675.61 ","764,198.00"," 4,975,035.85 ","63.30 ","63.43 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","13,770,385.00"," 2,362,967,634.37 ","3,521,659.00"," 625,929,063.35 ","25.57 ","26.49 "
"DHPL","DH PARTNERS LIMITED","1,384,145.00"," 58,767,263.28 ","922,995.00"," 39,240,540.49 ","66.68 ","66.77 "
"DIIL","DIAMOND INDUSTRIES LIMITED","1,193.00"," 43,983.91 ","1,193.00"," 43,983.91 ","100.00 ","100.00 "
"DINT","DIN TEXTILE MILLS LIMITED","781.00"," 67,850.53 ","753.00"," 65,438.04 ","96.41 ","96.44 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","359.00"," 104,602.29 ","327.00"," 95,261.36 ","91.09 ","91.07 "
"DMTM","DEWAN MUSHTAQ TEXTILE MILLS LIMITED","200.00"," 1,955.00 ","200.00"," 1,955.00 ","100.00 ","100.00 "
"DNCC","DANDOT CEMENT COMPANY LIMITED","265,978.00"," 4,207,546.23 ","252,567.00"," 4,000,121.59 ","94.96 ","95.07 "
"DOL","DESCON OXYCHEM LIMITED","1,244,513.00"," 45,392,157.81 ","1,041,656.00"," 38,057,894.75 ","83.70 ","83.84 "
"DSIL","D. S. INDUSTRIES LIMITED","413,045.00"," 2,657,096.00 ","311,845.00"," 2,011,272.82 ","75.50 ","75.69 "
"DSL","DOST STEELS LIMITED","1,924,697.00"," 18,053,669.37 ","1,745,516.00"," 16,403,515.38 ","90.69 ","90.86 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","2,666.00"," 83,224.66 ","2,533.00"," 79,088.03 ","95.01 ","95.03 "
"DWSM","DEWAN SUGAR MILLS LIMITED","73,817.00"," 544,990.75 ","62,765.00"," 463,795.31 ","85.03 ","85.10 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","14,931.00"," 100,764.69 ","14,931.00"," 100,764.69 ","100.00 ","100.00 "
"DYNO","DYNEA PAKISTAN LIMITED","17,757.00"," 5,158,366.28 ","13,783.00"," 4,009,331.79 ","77.62 ","77.72 "
"ECOP","ECOPACK LIMITED","218,425.00"," 11,232,661.46 ","181,028.00"," 9,314,268.62 ","82.88 ","82.92 "
"EFERT","ENGRO FERTILIZERS LIMITED","602,035.00"," 130,185,429.21 ","526,119.00"," 113,900,790.41 ","87.39 ","87.49 "
"EFUG","EFU GENERAL INSURANCE LIMITED","17,670.00"," 2,244,766.99 ","17,114.00"," 2,175,163.09 ","96.85 ","96.90 "
"EFUL","EFU LIFE ASSURANCE LIMITED","691.00"," 110,450.80 ","691.00"," 110,450.80 ","100.00 ","100.00 "
"ELCM","ELAHI COTTON MILLS LIMITED","39.00"," 5,207.17 ","37.00"," 4,946.77 ","94.87 ","95.00 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","1,109.00"," 122,467.28 ","1,091.00"," 120,519.27 ","98.38 ","98.41 "
"EMCO","EMCO INDUSTRIES LIMITED","28,551.00"," 2,209,847.40 ","26,051.00"," 2,016,347.40 ","91.24 ","91.24 "
"ENGROH","ENGRO HOLDINGS LIMITED","1,444,348.00"," 316,500,507.20 ","1,220,382.00"," 267,481,326.21 ","84.49 ","84.51 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","1,328,227.00"," 42,986,198.98 ","1,115,766.00"," 36,138,371.03 ","84.00 ","84.07 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","446,497.00"," 14,155,627.94 ","435,551.00"," 13,808,989.79 ","97.55 ","97.55 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","1,119.00"," 8,350.30 ","1,118.00"," 8,342.80 ","99.91 ","99.91 "
"EWIC","EAST WEST INSURANCE COMPANY LIMITED","206.00"," 10,677.98 ","204.00"," 10,563.48 ","99.03 ","98.93 "
"EXIDE","EXIDE PAKISTAN LIMITED","3,535.00"," 3,079,869.44 ","2,974.00"," 2,591,188.59 ","84.13 ","84.13 "
"FABL","FAYSAL BANK LIMITED","1,321,885.00"," 99,093,998.69 ","862,745.00"," 66,097,345.02 ","65.27 ","66.70 "
"FANM","FIRST AL-NOOR MODARABA","215,260.00"," 1,093,876.52 ","206,368.00"," 1,049,296.24 ","95.87 ","95.92 "
"FASM","FAISAL SPINNING MILLS LIMITED","1,715.00"," 670,995.51 ","1,592.00"," 621,598.85 ","92.83 ","92.64 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","5,480,473.00"," 605,762,354.59 ","4,033,613.00"," 447,667,979.37 ","73.60 ","73.90 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","6,800,655.00"," 305,251,651.48 ","3,647,913.00"," 170,694,716.34 ","53.64 ","55.92 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","34,720.00"," 148,272.49 ","17,365.00"," 77,006.61 ","50.01 ","51.94 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","219,357.00"," 18,884,861.03 ","194,424.00"," 16,735,913.46 ","88.63 ","88.62 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","166,889.00"," 3,073,038.90 ","138,098.00"," 2,541,826.90 ","82.75 ","82.71 "
"FCL","FAST CABLES LIMITED","1,239,282.00"," 30,904,410.57 ","1,089,035.00"," 27,152,648.62 ","87.88 ","87.86 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","1,557,307.00"," 4,453,084.89 ","1,451,491.00"," 4,150,405.23 ","93.21 ","93.20 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","1,619,793.00"," 9,953,892.12 ","1,371,638.00"," 8,443,155.02 ","84.68 ","84.82 "
"FECM","FIRST ELITE CAPITAL MODARABA","8,470.00"," 298,974.25 ","4,870.00"," 174,261.75 ","57.50 ","58.29 "
"FECTC","FECTO CEMENT LIMITED","36,701.00"," 3,189,554.14 ","34,151.00"," 2,967,708.64 ","93.05 ","93.04 "
"FEM","FIRST EQUITY MODARABA","281,353.00"," 1,600,678.25 ","149,923.00"," 860,560.63 ","53.29 ","53.76 "
