"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"AGTL","AL-GHAZI TRACTORS LIMITED","73,496.00"," 30,059,643.10 ","68,358.00"," 27,943,753.51 ","93.01 ","92.96 "
"AHCL","ARIF HABIB CORPORATION LIMITED","5,651,153.00"," 69,332,063.49 ","4,685,601.00"," 57,470,931.71 ","82.91 ","82.89 "
"AHL","ARIF HABIB LIMITED","42,950.00"," 3,507,110.57 ","39,381.00"," 3,216,959.68 ","91.69 ","91.73 "
"AHTM","AHMAD HASSAN TEXTILE MILLS LIMITED","137.00"," 10,999.73 ","137.00"," 10,999.73 ","100.00 ","100.00 "
"AICL","ADAMJEE INSURANCE COMPANY LIMITED","2,581,971.00"," 169,841,985.44 ","1,449,735.00"," 98,976,748.95 ","56.15 ","58.28 "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","910,617.00"," 128,274,900.36 ","661,033.00"," 93,958,417.57 ","72.59 ","73.25 "
"AKBL","ASKARI BANK LIMITED","25,430,369.00"," 1,641,158,956.21 ","9,864,434.00"," 668,082,081.48 ","38.79 ","40.71 "
"AKDHL","AKD HOSPITALITY LIMITED","6,058.00"," 1,161,537.15 ","4,291.00"," 824,186.12 ","70.83 ","70.96 "
"AKDSL","AKD SECURITIES LIMITED","203,885.00"," 6,782,670.90 ","163,574.00"," 5,440,794.11 ","80.23 ","80.22 "
"AKGL","AL-KHAIR GADOON LIMITED","79.00"," 4,387.74 ","79.00"," 4,387.74 ","100.00 ","100.00 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","9,637,480.00"," 100,828,030.25 ","8,117,180.00"," 84,938,408.52 ","84.23 ","84.24 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","12,211.00"," 386,916.34 ","203.00"," 13,541.54 ","1.66 ","3.50 "
"ALNRS","AL-NOOR SUGAR MILLS LIMITED","4,305.00"," 400,754.04 ","3,497.00"," 328,797.00 ","81.23 ","82.04 "
"ALTN","ALTERN ENERGY LTD.","939,440.00"," 10,809,764.22 ","839,868.00"," 9,660,902.29 ","89.40 ","89.37 "
"AMBL","APNA MICROFINANCE BANK LIMITED","81,950.00"," 1,067,174.53 ","50,000.00"," 662,701.22 ","61.01 ","62.10 "
"AMTEX","AMTEX LIMITED","188,246.00"," 592,828.09 ","141,584.00"," 446,154.73 ","75.21 ","75.26 "
"ANL","AZGARD NINE LIMITED","2,177,035.00"," 25,943,091.71 ","1,643,152.00"," 19,612,327.84 ","75.48 ","75.60 "
"ANTM","AN TEXTILE MILLS LIMITED","936.00"," 24,583.68 ","436.00"," 11,908.68 ","46.58 ","48.44 "
"APL","ATTOCK PETROLEUM LIMITED","21,153.00"," 10,993,142.64 ","15,279.00"," 7,947,975.56 ","72.23 ","72.30 "
"ARCTM","ARCTIC TEXTILE MILLS LIMITED","3,146.00"," 124,786.20 ","2,254.00"," 90,374.49 ","71.65 ","72.42 "
"ARPAK","ARPAK INTERNATIONAL INVESTMENT LIMITED","2,701.00"," 178,524.42 ","2,454.00"," 161,745.01 ","90.86 ","90.60 "
"ARPL","ARCHROMA PAKISTAN LIMITED","1,952.00"," 820,994.06 ","1,412.00"," 595,274.06 ","72.34 ","72.51 "
"ARUJ","ARUJ INDUSTRIES LIMITED","78,404.00"," 810,548.78 ","68,788.00"," 710,471.61 ","87.74 ","87.65 "
"ASC","AL SHAHEER CORPORATION LIMITED","62,609.00"," 488,524.11 ","62,609.00"," 488,524.11 ","100.00 ","100.00 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","903.00"," 23,478.79 ","902.00"," 23,451.00 ","99.89 ","99.88 "
"ASIC","ASIA INSURANCE COMPANY LIMITED","4.00"," 75.84 ","4.00"," 75.84 ","100.00 ","100.00 "
"ASL","AISHA STEEL MILLS LIMITED","4,595,576.00"," 52,408,952.43 ","3,686,018.00"," 42,041,803.52 ","80.21 ","80.22 "
"ASLCPS","AISHA STEEL LTD.-CONV.CUM. PREFR. SHARES","1,804.00"," 41,488.79 ","1,802.00"," 41,440.79 ","99.89 ","99.88 "
"ASLPS","AISHA STEEL MILLS LTD.-PREFERENCE SHARES","137.00"," 2,466.00 ","137.00"," 2,466.00 ","100.00 ","100.00 "
"ASTL","AMRELI STEELS LIMITED","51,620.00"," 1,150,731.19 ","39,845.00"," 890,518.55 ","77.19 ","77.39 "
"ASTM","ASIM TEXTILE MILLS LIMITED","48,103.00"," 771,639.90 ","33,010.00"," 530,236.48 ","68.62 ","68.72 "
"ATBA","ATLAS BATTERY LIMITED","18,177.00"," 5,309,707.49 ","15,407.00"," 4,500,105.84 ","84.76 ","84.75 "
"ATIL","ATLAS INSURANCE LIMITED","23,872.00"," 2,021,307.79 ","20,555.00"," 1,739,745.76 ","86.11 ","86.07 "
"FFLM","FIRST FIDELITY LEASING MODARABA","187,986.00"," 920,557.25 ","150,248.00"," 738,993.76 ","79.93 ","80.28 "
"FHAM","FIRST HABIB MODARABA","3,267.00"," 79,594.36 ","3,205.00"," 78,109.36 ","98.10 ","98.13 "
"FIBLM","FIRST IBL MODARABA","68,912.00"," 388,200.73 ","61,041.00"," 342,662.63 ","88.58 ","88.27 "
"FIL","FATEH INDUSTRIES LIMITED","196.00"," 32,859.40 ","193.00"," 32,356.45 ","98.47 ","98.47 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","256,203.00"," 13,340,713.43 ","186,889.00"," 9,754,886.75 ","72.95 ","73.12 "
"FML","FEROZE1888 MILLS LIMITED","20,835.00"," 1,632,725.09 ","17,983.00"," 1,410,770.43 ","86.31 ","86.41 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","1,607,537.00"," 6,607,409.40 ","1,180,341.00"," 4,853,762.68 ","73.43 ","73.46 "
"FPJM","FIRST PUNJAB MODARABA","258,992.00"," 1,090,688.65 ","197,987.00"," 836,749.86 ","76.45 ","76.72 "
"FPRM","FIRST PARAMOUNT MODARABA","30,805.00"," 313,660.90 ","25,405.00"," 260,413.16 ","82.47 ","83.02 "
"FRCL","FRONTIER CERAMICS LIMITED","13,904.00"," 543,814.94 ","10,392.00"," 405,597.04 ","74.74 ","74.58 "
"FRSM","FARAN SUGAR MILLS LIMITED","15,945.00"," 690,270.57 ","14,236.00"," 617,079.92 ","89.28 ","89.40 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","113,342.00"," 2,437,079.71 ","73,653.00"," 1,608,618.35 ","64.98 ","66.01 "
"FTSM","FIRST TRI-STAR MODARABA","515.00"," 7,552.25 ","515.00"," 7,552.25 ","100.00 ","100.00 "
"FZCM","FAZAL CLOTH MILLS LIMITED","8,766.00"," 3,284,042.28 ","6,415.00"," 2,405,212.12 ","73.18 ","73.24 "
"GADT","GADOON TEXTILE MILLS LIMITED","70,725.00"," 35,167,430.37 ","60,355.00"," 30,024,398.25 ","85.34 ","85.38 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","340,653.00"," 163,692,527.96 ","221,609.00"," 106,505,404.95 ","65.05 ","65.06 "
"GAMON","GAMMON PAKISTAN LIMITED","125,803.00"," 3,720,066.71 ","91,203.00"," 2,701,359.48 ","72.50 ","72.62 "
"GATI","GATRON (INDUSTRIES) LIMITED","204,382.00"," 33,818,806.61 ","167,465.00"," 27,707,277.93 ","81.94 ","81.93 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","695,142.00"," 22,357,651.52 ","520,199.00"," 16,734,587.29 ","74.83 ","74.85 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","2,322,819.00"," 61,417,363.13 ","1,511,084.00"," 40,100,890.60 ","65.05 ","65.29 "
"GCWL","GHANI CHEMWORLD LIMITED","32,307,721.00"," 447,424,377.65 ","17,777,929.00"," 247,122,845.06 ","55.03 ","55.23 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","103,801.00"," 1,195,315.28 ","103,601.00"," 1,192,915.28 ","99.81 ","99.80 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","807.00"," 34,176.45 ","807.00"," 34,176.45 ","100.00 ","100.00 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","32,134.00"," 806,116.80 ","32,114.00"," 805,557.00 ","99.94 ","99.93 "
"GEMPAPL","PAK AGRO PACKAGING LIMITED","72,800.00"," 1,065,625.00 ","42,800.00"," 621,875.00 ","58.79 ","58.36 "
"GEMSPNL","SUPERNET LIMITED","14,043.00"," 575,022.36 ","6,543.00"," 266,802.36 ","46.59 ","46.40 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","92,129.00"," 1,167,478.62 ","67,433.00"," 864,009.29 ","73.19 ","74.01 "
"GGGL","GHANI GLOBAL GLASS LIMITED","2,069,612.00"," 20,297,351.32 ","1,826,294.00"," 17,908,142.64 ","88.24 ","88.23 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","6,424,487.00"," 123,579,089.32 ","4,416,607.00"," 85,201,171.77 ","68.75 ","68.94 "
"GHGL","GHANI GLASS LIMITED","432,653.00"," 17,997,340.10 ","360,549.00"," 15,015,527.42 ","83.33 ","83.43 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","262,217.00"," 199,797,888.84 ","157,619.00"," 120,118,704.04 ","60.11 ","60.12 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","211,207.00"," 83,206,830.83 ","176,503.00"," 69,609,690.54 ","83.57 ","83.66 "
"GLPL","GILLETTE PAKISTAN LIMITED","400.00"," 87,879.82 ","375.00"," 82,429.82 ","93.75 ","93.80 "
"GOC","GOC (PAK) LIMITED","11,448.00"," 1,381,069.88 ","8,491.00"," 1,026,047.82 ","74.17 ","74.29 "
"GRR","GLOBE RESIDENCY REIT","27,048.00"," 566,590.35 ","24,980.00"," 523,132.35 ","92.35 ","92.33 "
"GRYL","GRAYS LEASING LIMITED","229,037.00"," 1,744,602.59 ","167,932.00"," 1,284,756.42 ","73.32 ","73.64 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","5,181.00"," 20,879.27 ","5,176.00"," 20,858.62 ","99.90 ","99.90 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","690,903.00"," 33,214,191.60 ","548,889.00"," 26,417,289.36 ","79.45 ","79.54 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","9,709.00"," 72,817.38 ","7,782.00"," 58,662.53 ","80.15 ","80.56 "
"GVGL","GHANI VALUE GLASS LIMITED","5,400.00"," 301,735.21 ","5,400.00"," 301,735.21 ","100.00 ","100.00 "
"GWLC","GHARIBWAL CEMENT LIMITED","2,223,324.00"," 111,583,567.22 ","1,004,487.00"," 50,814,163.19 ","45.18 ","45.54 "
"HABSM","HABIB SUGAR MILLS LIMITED","3,601.00"," 294,962.55 ","3,201.00"," 262,362.55 ","88.89 ","88.95 "
"HAEL","HALA ENTERPRISES LIMITED","37,200.00"," 1,000,094.02 ","31,786.00"," 858,706.27 ","85.45 ","85.86 "
"HALEON","HALEON PAKISTAN LIMITED","32,448.00"," 25,482,213.58 ","27,449.00"," 21,537,674.19 ","84.59 ","84.52 "
"HASCOL","HASCOL PETROLEUM LIMITED","3,214,038.00"," 35,056,389.42 ","2,313,080.00"," 25,208,065.11 ","71.97 ","71.91 "
"HBL","HABIB BANK LIMITED","3,152,056.00"," 678,608,359.93 ","1,553,695.00"," 348,267,310.58 ","49.29 ","51.32 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","600.00"," 62,850.00 ","600.00"," 62,850.00 ","100.00 ","100.00 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","626,035.00"," 185,853,091.77 ","418,332.00"," 124,229,637.18 ","66.82 ","66.84 "
"HGFA","HBL GROWTH FUND-CLASS A","812,056.00"," 9,117,601.54 ","779,023.00"," 8,753,989.03 ","95.93 ","96.01 "
"HICL","HABIB INSURANCE COMPANY LIMITED","2,066,255.00"," 32,678,338.66 ","1,327,141.00"," 21,109,123.54 ","64.23 ","64.60 "
"HIFA","HBL INVESTMENT FUND-CLASS A","48,849.00"," 176,053.53 ","41,270.00"," 149,443.12 ","84.48 ","84.89 "
"HINO","HINOPAK MOTORS LIMITED","20,371.00"," 9,389,830.87 ","17,996.00"," 8,293,465.43 ","88.34 ","88.32 "
"HINOON","HIGHNOON LABORATORIES LIMITED","26,918.00"," 29,154,367.07 ","20,169.00"," 21,848,099.22 ","74.93 ","74.94 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","376,086.00"," 1,553,406.57 ","297,962.00"," 1,229,610.99 ","79.23 ","79.16 "
"HMB","HABIB METROPOLITAN BANK LIMITED","140,400.00"," 15,995,467.65 ","139,395.00"," 15,880,470.94 ","99.28 ","99.28 "
"HPL","HOECHST PAKISTAN LIMITED","390.00"," 1,220,376.36 ","388.00"," 1,213,976.38 ","99.49 ","99.48 "
"HRPL","HABIB RICE PRODUCTS LIMITED","78,219.00"," 2,400,633.83 ","62,322.00"," 1,913,801.33 ","79.68 ","79.72 "
"HTL","HI-TECH LUBRICANTS LIMITED","346,936.00"," 15,449,026.68 ","274,047.00"," 12,209,083.61 ","78.99 ","79.03 "
"HUBC","THE HUB POWER COMPANY LIMITED","4,574,190.00"," 660,750,708.44 ","2,523,765.00"," 373,660,820.73 ","55.17 ","56.55 "
"HUMNL","HUM NETWORK LIMITED","7,010,620.00"," 85,024,707.45 ","3,630,213.00"," 47,264,069.98 ","51.78 ","55.59 "
"HUSI","HUSEIN INDUSTRIES LIMITED","482.00"," 15,975.29 ","275.00"," 9,484.40 ","57.05 ","59.37 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","374,536.00"," 11,794,138.64 ","227,300.00"," 7,157,677.00 ","60.69 ","60.69 "
"IBFL","IBRAHIM FIBRES LIMITED","14.00"," 4,566.59 ","13.00"," 4,234.03 ","92.86 ","92.72 "
"IBLHL","IBL HEALTHCARE LIMITED","1,124,898.00"," 71,786,899.85 ","853,380.00"," 54,458,859.95 ","75.86 ","75.86 "
"ICCI","ICC INDUSTRIES LIMITED","1,037,087.00"," 13,921,878.31 ","664,258.00"," 8,943,633.96 ","64.05 ","64.24 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","2,900,219.00"," 34,316,249.20 ","2,457,648.00"," 29,125,441.92 ","84.74 ","84.87 "
"ICL","ITTEHAD CHEMICALS LIMITED","13,759.00"," 1,153,131.54 ","13,759.00"," 1,153,131.54 ","100.00 ","100.00 "
"IDRT","IDREES TEXTILE MILLS LIMITED","2,851.00"," 59,154.69 ","2,541.00"," 52,717.09 ","89.13 ","89.12 "
"IDSM","IDEAL SPINNING MILLS LIMITED","516.00"," 13,771.83 ","310.00"," 8,457.81 ","60.08 ","61.41 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","12,773.00"," 2,432,253.00 ","10,808.00"," 2,060,848.79 ","84.62 ","84.73 "
"IGIHL","IGI HOLDINGS LIMITED","321,737.00"," 86,726,547.58 ","228,132.00"," 61,518,322.79 ","70.91 ","70.93 "
"IGIL","IGI LIFE INSURANCE LIMITED","2,406.00"," 48,350.85 ","1,800.00"," 36,129.43 ","74.81 ","74.72 "
"ILP","INTERLOOP LIMITED","292,406.00"," 20,807,627.40 ","268,523.00"," 19,251,463.27 ","91.83 ","92.52 "
"IMAGE","IMAGE PAKISTAN LIMITED","1,187,619.00"," 37,957,480.30 ","803,768.00"," 25,722,914.04 ","67.68 ","67.77 "
"IML","IMPERIAL LIMITED","24,769.00"," 490,087.68 ","22,954.00"," 454,963.18 ","92.67 ","92.83 "
