"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PAKL","PAK LEATHER CRAFTS LIMITED","102.00"," 3,651.50 ","101.00"," 3,616.00 ","99.02 ","99.03 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","21,791.00"," 4,749,276.45 ","1,510.00"," 347,565.28 ","6.93 ","7.32 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","732,332.00"," 10,611,651.43 ","586,730.00"," 8,502,183.61 ","80.12 ","80.12 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","41,913.00"," 53,919,755.54 ","37,238.00"," 47,926,735.74 ","88.85 ","88.89 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","2,131,900.00"," 5,973,850.67 ","1,953,482.00"," 5,480,140.59 ","91.63 ","91.74 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","311.00"," 1,562.04 ","310.00"," 1,557.04 ","99.68 ","99.68 "
"PCAL","PAKISTAN CABLES LIMITED","25,719.00"," 4,660,012.44 ","23,626.00"," 4,277,991.84 ","91.86 ","91.80 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","2,155.00"," 1,530,231.69 ","1,875.00"," 1,330,337.00 ","87.01 ","86.94 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","1,326.00"," 27,106.15 ","1,267.00"," 25,919.92 ","95.55 ","95.62 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","1,284,750.00"," 27,308,132.47 ","917,714.00"," 19,516,503.98 ","71.43 ","71.47 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","15.00"," 463,727.85 ","13.00"," 403,115.85 ","86.67 ","86.93 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","4,543,131.00"," 42,942,599.68 ","3,248,897.00"," 30,753,275.17 ","71.51 ","71.61 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","102,536.00"," 4,433,773.82 ","78,241.00"," 3,387,756.42 ","76.31 ","76.41 "
"PIL","PICIC INSURANCE LIMITED","1,080,536.00"," 4,989,991.50 ","758,459.00"," 3,539,306.67 ","70.19 ","70.93 "
"PIM","POPULAR ISLAMIC MODARABA","202.00"," 3,680.30 ","182.00"," 3,327.10 ","90.10 ","90.40 "
"PINL","PREMIER INSURANCE LIMITED","3,257,803.00"," 26,355,373.53 ","1,537,461.00"," 12,127,017.80 ","47.19 ","46.01 "
"PIOC","PIONEER CEMENT LIMITED","145,643.00"," 31,125,795.30 ","112,382.00"," 24,133,621.52 ","77.16 ","77.54 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","58,365.00"," 557,988.43 ","35,500.00"," 338,099.45 ","60.82 ","60.59 "
"PKGP","PAKGEN POWER LIMITED","20,814.00"," 2,831,299.95 ","20,131.00"," 2,729,629.66 ","96.72 ","96.41 "
"PKGS","PACKAGES LIMITED","26,616.00"," 16,479,386.86 ","19,964.00"," 12,352,796.35 ","75.01 ","74.96 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","5,400.00"," 1,717,715.80 ","5,356.00"," 1,703,679.80 ","99.19 ","99.18 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","111,308.00"," 47,727,553.66 ","83,595.00"," 35,894,974.61 ","75.10 ","75.21 "
"POL","PAKISTAN OILFIELDS LIMITED","138,105.00"," 82,920,120.74 ","117,258.00"," 71,693,930.39 ","84.90 ","86.46 "
"POML","PUNJAB OIL MILLS LIMITED","11,787.00"," 2,520,486.39 ","10,954.00"," 2,339,969.85 ","92.93 ","92.84 "
"POWER","POWER CEMENT LIMITED","5,586,616.00"," 81,102,728.85 ","4,554,448.00"," 66,119,580.43 ","81.52 ","81.53 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","10,400.00"," 195,720.00 ","10,400.00"," 195,720.00 ","100.00 ","100.00 "
"PPL","PAKISTAN PETROLEUM LIMITED","2,601,827.00"," 421,709,166.80 ","1,527,285.00"," 256,716,516.62 ","58.70 ","60.88 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","607,969.00"," 113,230,666.19 ","403,003.00"," 75,342,158.42 ","66.29 ","66.54 "
"PPVC","PAKISTAN PVC LIMITED","550.00"," 6,744.50 ","550.00"," 6,744.50 ","100.00 ","100.00 "
"PREMA","AT-TAHUR LIMITED","684,656.00"," 27,020,795.61 ","574,809.00"," 22,685,588.76 ","83.96 ","83.96 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","103.00"," 50,439.74 ","102.00"," 49,964.73 ","99.03 ","99.06 "
"PRL","PAKISTAN REFINERY LIMITED","2,568,146.00"," 77,144,545.06 ","1,298,305.00"," 39,749,946.10 ","50.55 ","51.53 "
"PSEL","PAKISTAN SERVICES LIMITED","1,284.00"," 1,215,271.94 ","1,158.00"," 1,094,543.18 ","90.19 ","90.07 "
"ATLH","ATLAS HONDA LIMITED","7,546.00"," 9,153,295.87 ","7,288.00"," 8,840,275.41 ","96.58 ","96.58 "
"ATRL","ATTOCK REFINERY LIMITED","722,731.00"," 456,619,420.21 ","378,268.00"," 246,274,706.22 ","52.34 ","53.93 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","1,462,777.00"," 540,021,102.62 ","741,198.00"," 282,954,997.84 ","50.67 ","52.40 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","631,632.00"," 19,120,920.57 ","454,149.00"," 13,755,560.43 ","71.90 ","71.94 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","3,082,148.00"," 68,673,607.14 ","1,890,846.00"," 43,045,685.55 ","61.35 ","62.68 "
"PTL","PANTHER TYRES LIMITED","193,872.00"," 9,218,229.45 ","152,705.00"," 7,265,915.57 ","78.77 ","78.82 "
"QUET","QUETTA TEXTILE MILLS LIMITED","11,633.00"," 163,931.17 ","6,401.00"," 90,567.88 ","55.02 ","55.25 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","226,830.00"," 1,747,329.78 ","205,085.00"," 1,580,268.35 ","90.41 ","90.44 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","149.00"," 77,116.63 ","140.00"," 72,550.89 ","93.96 ","94.08 "
"REDCO","REDCO TEXTILES LIMITED","13.00"," 337.33 ","13.00"," 337.33 ","100.00 ","100.00 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","32,326.00"," 402,573.75 ","30,726.00"," 382,408.75 ","95.05 ","94.99 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","17.00"," 161,934.00 ","14.00"," 133,315.21 ","82.35 ","82.33 "
"RPL","ROSHAN PACKAGES LIMITED","331,260.00"," 6,594,627.22 ","226,449.00"," 4,512,155.77 ","68.36 ","68.42 "
"RUBY","RUBY TEXTILE MILLS LIMITED","9,842.00"," 78,637.15 ","6,700.00"," 54,214.32 ","68.08 ","68.94 "
"RUPL","RUPALI POLYESTER LIMITED","34,267.00"," 1,067,109.35 ","25,562.00"," 801,129.82 ","74.60 ","75.07 "
"SAIF","SAIF TEXTILE MILLS LIMITED","26,283.00"," 648,625.00 ","24,688.00"," 611,502.00 ","93.93 ","94.28 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","11,618.00"," 543,494.17 ","6,807.00"," 319,548.14 ","58.59 ","58.80 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","354.00"," 485,936.32 ","336.00"," 462,626.18 ","94.92 ","95.20 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","130,205.00"," 10,824,876.40 ","83,837.00"," 6,970,115.51 ","64.39 ","64.39 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","4,130.00"," 488,652.05 ","2,783.00"," 331,235.80 ","67.38 ","67.79 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","483,459.00"," 639,772,121.35 ","220,284.00"," 293,441,819.61 ","45.56 ","45.87 "
"SBL","SAMBA BANK LIMITED","4,446.00"," 42,810.94 ","3,990.00"," 38,599.85 ","89.74 ","90.16 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","13,314.00"," 910,287.09 ","12,796.00"," 874,950.39 ","96.11 ","96.12 "
"SCL","SHIELD CORPORATION LIMITED","2,485.00"," 778,756.31 ","1,879.00"," 601,997.26 ","75.61 ","77.30 "
"SEARL","THE SEARLE COMPANY LIMITED","5,380,686.00"," 496,751,456.53 ","2,335,213.00"," 223,964,716.82 ","43.40 ","45.09 "
"SEPL","SECURITY PAPERS LIMITED","172,743.00"," 31,074,335.88 ","124,241.00"," 22,385,543.97 ","71.92 ","72.04 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","40,509.00"," 872,240.80 ","28,658.00"," 613,387.12 ","70.74 ","70.32 "
"SFL","SAPPHIRE FIBRES LIMITED","12.00"," 13,389.91 ","9.00"," 10,124.91 ","75.00 ","75.62 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","21,827.00"," 1,630,103.22 ","18,743.00"," 1,400,878.29 ","85.87 ","85.94 "
"SGPL","S.G. POWER LIMITED","78,615.00"," 616,913.15 ","70,004.00"," 549,585.40 ","89.05 ","89.09 "
"SHCM","SHADMAN COTTON MILLS LIMITED","1,439.00"," 62,249.11 ","1,239.00"," 54,229.73 ","86.10 ","87.12 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","192,530.00"," 10,127,229.85 ","126,191.00"," 6,685,982.37 ","65.54 ","66.02 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","13,834.00"," 3,060,686.21 ","13,564.00"," 3,000,591.81 ","98.05 ","98.04 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","9,918.00"," 5,304,962.46 ","8,108.00"," 4,346,439.31 ","81.75 ","81.93 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","1,295.00"," 187,133.94 ","607.00"," 87,719.48 ","46.87 ","46.88 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","155,983.00"," 1,725,217.66 ","127,895.00"," 1,414,024.37 ","81.99 ","81.96 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","620.00"," 266,684.14 ","575.00"," 247,607.29 ","92.74 ","92.85 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","3.00"," 31.66 ","3.00"," 31.66 ","100.00 ","100.00 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","244.00"," 370,216.41 ","239.00"," 362,621.41 ","97.95 ","97.95 "
"SINDM","SINDH MODARABA","5,180.00"," 66,841.72 ","5,154.00"," 66,500.28 ","99.50 ","99.49 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","25,204.00"," 14,690,626.97 ","24,641.00"," 14,356,260.38 ","97.77 ","97.72 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","3,082,141.00"," 41,234,209.70 ","1,680,563.00"," 22,119,511.06 ","54.53 ","53.64 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","2,225,225.00"," 34,860,583.97 ","2,086,162.00"," 32,693,275.60 ","93.75 ","93.78 "
"SLYT","SALLY TEXTILE MILLS LIMITED","15,512.00"," 237,159.97 ","11,910.00"," 182,463.75 ","76.78 ","76.94 "
"SMCPL","SAFE MIX CONCRETE LIMITED","288,254.00"," 7,121,677.83 ","194,786.00"," 4,805,895.49 ","67.57 ","67.48 "
"SML","SHAKARGANJ LIMITED","24,004.00"," 1,564,483.97 ","18,408.00"," 1,200,239.47 ","76.69 ","76.72 "
"SNAI","SANA INDUSTRIES LIMITED","5,511.00"," 155,259.45 ","5,206.00"," 146,713.50 ","94.47 ","94.50 "
"SNBL","SONERI BANK LIMITED","807,403.00"," 19,356,795.78 ","599,760.00"," 14,385,923.84 ","74.28 ","74.32 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","1,847,452.00"," 209,136,560.16 ","1,187,138.00"," 136,584,784.17 ","64.26 ","65.31 "
"SPEL","SPEL LIMITED","462,568.00"," 22,334,591.55 ","383,969.00"," 18,544,108.65 ","83.01 ","83.03 "
"SPL","SITARA PEROXIDE LIMITED","371,133.00"," 6,799,253.83 ","243,938.00"," 4,496,508.56 ","65.73 ","66.13 "
"SPWL","SAIF POWER LIMITED","50,155.00"," 585,496.22 ","48,372.00"," 564,718.56 ","96.45 ","96.45 "
"SRVI","SERVICE INDUSTRIES LIMITED","1,550.00"," 1,925,591.00 ","1,550.00"," 1,925,591.00 ","100.00 ","100.00 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","3,139,609.00"," 135,394,368.47 ","2,142,975.00"," 92,374,075.20 ","68.26 ","68.23 "
"SSML","SARITOW SPINNING MILLS LIMITED","814.00"," 12,302.64 ","812.00"," 12,271.64 ","99.75 ","99.75 "
"SSOM","S. S. OIL MILLS LIMITED","71,006.00"," 59,386,814.12 ","54,482.00"," 45,628,228.67 ","76.73 ","76.83 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","165,135.00"," 2,831,291.21 ","146,317.00"," 2,509,287.03 ","88.60 ","88.63 "
"STJT","SHAHTAJ TEXTILE LIMITED","355.00"," 28,157.74 ","354.00"," 28,078.67 ","99.72 ","99.72 "
"STL","SUPERNET TECHNOLOGIES LIMITED","179.00"," 142,507.25 ","131.00"," 104,575.25 ","73.18 ","73.38 "
"STML","SHAMS TEXTILE MILLS LIMITED","14,319.00"," 497,980.87 ","12,048.00"," 423,279.76 ","84.14 ","85.00 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","1,542,181.00"," 10,931,347.00 ","1,033,290.00"," 7,341,697.37 ","67.00 ","67.16 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","8,500.00"," 447,014.22 ","6,244.00"," 329,683.02 ","73.46 ","73.75 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","5,856.00"," 725,916.79 ","5,657.00"," 701,586.54 ","96.60 ","96.65 "
"SURC","SURAJ COTTON MILLS LIMITED","20,911.00"," 2,802,040.95 ","18,691.00"," 2,504,113.43 ","89.38 ","89.37 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","3,849.00"," 700,539.98 ","3,848.00"," 700,355.08 ","99.97 ","99.97 "
"SYM","SYMMETRY GROUP LIMITED","1,223,721.00"," 17,502,676.90 ","920,006.00"," 13,164,874.20 ","75.18 ","75.22 "
"SYS","SYSTEMS LIMITED","14,583,114.00"," 1,834,071,833.60 ","6,634,549.00"," 856,674,961.84 ","45.49 ","46.71 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","2,906.00"," 159,985.00 ","2,816.00"," 155,091.10 ","96.90 ","96.94 "
"TATM","TATA TEXTILE MILLS LIMITED","407,783.00"," 95,666,648.73 ","233,870.00"," 54,291,541.43 ","57.35 ","56.75 "
"TBL","TREET BATTERY LIMITED","430,964.00"," 5,253,382.92 ","403,580.00"," 4,920,666.14 ","93.65 ","93.67 "
"TCORP","TARIQ CORPORATION LIMITED","968,602.00"," 19,925,565.66 ","533,333.00"," 11,039,001.84 ","55.06 ","55.40 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","19,986.00"," 170,131.00 ","14,986.00"," 127,631.00 ","74.98 ","75.02 "
"TELE","TELECARD LIMITED","8,321,595.00"," 63,740,281.73 ","5,238,372.00"," 40,438,617.70 ","62.95 ","63.44 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","82,090.00"," 19,013,372.16 ","58,914.00"," 13,650,476.75 ","71.77 ","71.79 "
"THALL","THAL LIMITED","6,907.00"," 2,993,083.52 ","5,016.00"," 2,181,705.57 ","72.62 ","72.89 "
"THCCL","THATTA CEMENT COMPANY LIMITED","5,257,481.00"," 242,156,985.56 ","2,678,661.00"," 123,434,376.66 ","50.95 ","50.97 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","9,761.00"," 5,940,301.75 ","6,578.00"," 4,020,618.24 ","67.39 ","67.68 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","2,022,954.00"," 70,690,475.54 ","1,500,018.00"," 52,437,019.20 ","74.15 ","74.18 "
"TOWL","TOWELLERS LIMITED","11,497.00"," 1,857,564.52 ","10,893.00"," 1,759,688.55 ","94.75 ","94.73 "
"TPL","TPL CORP LIMITED","94,402.00"," 513,566.65 ","94,402.00"," 513,566.65 ","100.00 ","100.00 "
"TPLI","TPL INSURANCE LIMITED","38,307.00"," 317,252.85 ","38,306.00"," 317,244.63 ","100.00 ","100.00 "
"TPLP","TPL PROPERTIES LIMITED","1,493,879.00"," 13,929,899.49 ","1,049,802.00"," 9,946,599.88 ","70.27 ","71.40 "
"AVN","AVANCEON LIMITED","1,048,241.00"," 50,882,208.81 ","591,061.00"," 28,884,812.32 ","56.39 ","56.77 "
"AWTX","ALLAWASAYA TEXTILE & FINISHING MILLS LTD","1.00"," 1,550.51 ","1.00"," 1,550.51 ","100.00 ","100.00 "
