"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"IMAGE","IMAGE PAKISTAN LIMITED","3,468,453.00"," 103,337,715.12 ","2,489,363.00"," 74,143,941.47 ","71.77 ","71.75 "
"IML","IMPERIAL LIMITED","65,140.00"," 1,476,839.09 ","55,065.00"," 1,253,990.25 ","84.53 ","84.91 "
"IMS","INTERMARKET SECURITIES LIMITED","497,400.00"," 5,076,082.51 ","374,521.00"," 3,825,534.61 ","75.30 ","75.36 "
"INDU","INDUS MOTOR COMPANY LIMITED","28,518.00"," 60,818,146.15 ","20,172.00"," 43,018,856.75 ","70.73 ","70.73 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","827,030.00"," 146,019,864.03 ","394,019.00"," 72,791,936.76 ","47.64 ","49.85 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","140,509.00"," 5,281,752.93 ","85,039.00"," 3,255,832.26 ","60.52 ","61.64 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","77,421.00"," 1,827,260.91 ","67,021.00"," 1,582,900.91 ","86.57 ","86.63 "
"ISIL","ISMAIL INDUSTRIES LIMITED","261.00"," 552,968.16 ","243.00"," 515,872.82 ","93.10 ","93.29 "
"ISL","INTERNATIONAL STEELS LIMITED","525,822.00"," 47,969,963.92 ","212,634.00"," 20,566,617.11 ","40.44 ","42.87 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","2,052,922.00"," 19,158,824.95 ","1,280,761.00"," 11,992,473.04 ","62.39 ","62.60 "
"JATM","J. A. TEXTILE MILLS LIMITED","24,167.00"," 733,066.90 ","20,936.00"," 637,082.54 ","86.63 ","86.91 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","17,066.00"," 1,566,460.32 ","13,641.00"," 1,252,247.15 ","79.93 ","79.94 "
"JDWS","JDW SUGAR MILLS LIMITED","191.00"," 191,305.57 ","191.00"," 191,305.57 ","100.00 ","100.00 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","75,454.00"," 5,080,511.98 ","56,090.00"," 3,769,927.17 ","74.34 ","74.20 "
"JKSM","J.K. SPINNING MILLS LIMITED","442.00"," 49,186.85 ","318.00"," 36,617.62 ","71.95 ","74.45 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","1,530.00"," 266,084.91 ","1,530.00"," 266,084.91 ","100.00 ","100.00 "
"JSBL","JS BANK LIMITED","761,754.00"," 11,912,662.38 ","447,069.00"," 6,988,098.80 ","58.69 ","58.66 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","353,901.00"," 8,569,712.92 ","328,756.00"," 7,954,918.32 ","92.89 ","92.83 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","584,520.00"," 6,328,637.00 ","525,520.00"," 5,720,107.00 ","89.91 ","90.38 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","3,000.00"," 88,955.00 ","2,000.00"," 59,385.00 ","66.67 ","66.76 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","1,930.00"," 269,593.00 ","1,915.00"," 267,568.00 ","99.22 ","99.25 "
"JSIL","JS INVESTMENTS LIMITED","7,139.00"," 202,067.77 ","7,088.00"," 200,652.12 ","99.29 ","99.30 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","920,510.00"," 9,626,105.65 ","912,510.00"," 9,541,900.65 ","99.13 ","99.13 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","23,310.00"," 1,386,399.85 ","21,405.00"," 1,275,170.60 ","91.83 ","91.98 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","630.00"," 7,881.10 ","630.00"," 7,881.10 ","100.00 ","100.00 "
"JVDC","JAVEDAN CORPORATION LIMITED","281,569.00"," 22,296,234.94 ","222,392.00"," 17,604,311.04 ","78.98 ","78.96 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","324,249.00"," 10,955,914.18 ","308,855.00"," 10,434,351.99 ","95.25 ","95.24 "
"KCL","KARAM CERAMICS LIMITED","25.00"," 4,270.43 ","25.00"," 4,270.43 ","100.00 ","100.00 "
"KEL","K-ELECTRIC LIMITED","26,174,510.00"," 133,632,771.80 ","20,920,289.00"," 107,313,530.81 ","79.93 ","80.30 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","460,777.00"," 199,360,585.59 ","82,333.00"," 35,823,440.16 ","17.87 ","17.97 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","298.00"," 447,489.26 ","228.00"," 343,646.27 ","76.51 ","76.79 "
"KML","KOHINOOR MILLS LIMITED","60,333.00"," 4,323,832.60 ","53,418.00"," 3,823,615.37 ","88.54 ","88.43 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","125,810.00"," 53,222,440.35 ","122,756.00"," 51,937,060.86 ","97.57 ","97.58 "
"KOHE","KOHINOOR ENERGY LIMITED","40,512.00"," 828,149.26 ","35,895.00"," 733,800.93 ","88.60 ","88.61 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","125,289.00"," 1,093,782.27 ","106,403.00"," 924,382.25 ","84.93 ","84.51 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","28,147.00"," 1,796,937.13 ","24,833.00"," 1,585,388.67 ","88.23 ","88.23 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","34,515.00"," 506,835.29 ","32,413.00"," 475,775.31 ","93.91 ","93.87 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","10,271,032.00"," 63,117,005.50 ","7,407,760.00"," 45,620,734.64 ","72.12 ","72.28 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","1,250.00"," 193,009.35 ","1,243.00"," 191,938.35 ","99.44 ","99.45 "
"KSBP","KSB PUMPS COMPANY LIMITED","213,305.00"," 49,256,776.85 ","161,877.00"," 37,434,964.28 ","75.89 ","76.00 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","1,338.00"," 12,984.92 ","1,335.00"," 12,954.93 ","99.78 ","99.77 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","50,997.00"," 12,556,265.26 ","33,663.00"," 8,289,031.53 ","66.01 ","66.02 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","45,594.00"," 16,540,567.49 ","38,413.00"," 13,949,988.42 ","84.25 ","84.34 "
"LEUL","LEATHER UP LIMITED","7,503.00"," 374,271.08 ","6,475.00"," 322,690.44 ","86.30 ","86.22 "
"LIVEN","LIVEN PHARMA LIMITED","813,482.00"," 57,052,380.02 ","618,976.00"," 43,422,245.03 ","76.09 ","76.11 "
"LOADS","LOADS LIMITED","1,169,354.00"," 17,009,025.91 ","1,000,225.00"," 14,565,390.78 ","85.54 ","85.63 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","938,663.00"," 18,855,866.93 ","629,651.00"," 13,007,163.12 ","67.08 ","68.98 "
"LPGL","LEINER PAK GELATINE LIMITED","15,494.00"," 1,966,055.91 ","15,369.00"," 1,950,160.16 ","99.19 ","99.19 "
"LPL","LALPIR POWER LIMITED","221,989.00"," 5,430,527.35 ","199,749.00"," 4,888,242.51 ","89.98 ","90.01 "
"LSECL","LSE CAPITAL LIMITED","17,910.00"," 112,257.83 ","14,530.00"," 91,656.74 ","81.13 ","81.65 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","17,522.00"," 455,692.13 ","16,622.00"," 433,566.13 ","94.86 ","95.14 "
"LSEVL","LSE VENTURES LIMITED","71,263.00"," 820,578.58 ","70,200.00"," 808,094.00 ","98.51 ","98.48 "
"LUCK","LUCKY CEMENT LIMITED","1,237,813.00"," 423,721,702.50 ","685,899.00"," 243,486,027.31 ","55.41 ","57.46 "
"MACFL","MACPAC FILMS LIMITED","425,943.00"," 21,506,008.45 ","283,790.00"," 14,310,249.40 ","66.63 ","66.54 "
"MACTER","MACTER INTERNATIONAL LIMITED","10,456.00"," 4,075,683.62 ","9,278.00"," 3,618,922.15 ","88.73 ","88.79 "
"MARI","MARI ENERGIES LIMITED","694,371.00"," 427,301,355.03 ","452,489.00"," 281,538,044.85 ","65.17 ","65.89 "
"MCB","MCB BANK LIMITED","633,173.00"," 187,345,328.47 ","363,843.00"," 119,368,952.07 ","57.46 ","63.72 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","2,221.00"," 300,738.34 ","2,093.00"," 283,664.42 ","94.24 ","94.32 "
"MDTL","MEDIA TIMES LIMITED","6,166,532.00"," 20,563,738.26 ","4,340,977.00"," 14,532,600.98 ","70.40 ","70.67 "
"MEBL","MEEZAN BANK LIMITED","706,415.00"," 246,752,423.01 ","555,589.00"," 197,157,741.84 ","78.65 ","79.90 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","2,727.00"," 989,080.98 ","1,223.00"," 453,027.82 ","44.85 ","45.80 "
"MERIT","MERIT PACKAGING LIMITED","150,220.00"," 1,786,220.15 ","121,568.00"," 1,446,250.24 ","80.93 ","80.97 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","74,437.00"," 15,888,452.62 ","65,602.00"," 14,023,603.61 ","88.13 ","88.26 "
"MFL","MATCO FOODS LIMITED","10,400.00"," 519,318.00 ","7,500.00"," 374,949.50 ","72.12 ","72.20 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","258,000.00"," 3,633,020.00 ","256,500.00"," 3,611,935.00 ","99.42 ","99.42 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","52,727.00"," 1,857,024.23 ","36,510.00"," 1,286,342.52 ","69.24 ","69.27 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","3,951,853.00"," 315,008,866.65 ","2,177,498.00"," 178,923,814.52 ","55.10 ","56.80 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","32,143.00"," 1,427,080.14 ","24,586.00"," 1,096,816.78 ","76.49 ","76.86 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","43,379.00"," 3,126,987.84 ","34,595.00"," 2,504,785.39 ","79.75 ","80.10 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","113,011.00"," 1,579,595.41 ","89,052.00"," 1,249,230.51 ","78.80 ","79.09 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","79,422.00"," 5,572,456.39 ","63,798.00"," 4,485,067.37 ","80.33 ","80.49 "
"MTL","MILLAT TRACTORS LIMITED","62,350.00"," 35,067,930.49 ","50,986.00"," 28,951,346.56 ","81.77 ","82.56 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","2,364,580.00"," 159,866,164.15 ","1,710,086.00"," 115,713,541.76 ","72.32 ","72.38 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","2,503.00"," 99,370.85 ","2,503.00"," 99,370.85 ","100.00 ","100.00 "
"MUREB","MURREE BREWERY COMPANY LIMITED","5,084.00"," 4,535,608.25 ","1,088.00"," 979,053.25 ","21.40 ","21.59 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","191,920.00"," 7,280,886.74 ","156,344.00"," 5,950,373.09 ","81.46 ","81.73 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","283,960.00"," 4,665,332.70 ","191,179.00"," 3,139,388.25 ","67.33 ","67.29 "
"NAGC","NAGINA COTTON MILLS LIMITED","2,344.00"," 169,970.54 ","2,294.00"," 166,321.04 ","97.87 ","97.85 "
"NATF","NATIONAL FOODS LIMITED","324,534.00"," 110,459,006.81 ","234,847.00"," 79,993,880.10 ","72.36 ","72.42 "
"NBP","NATIONAL BANK OF PAKISTAN","5,709,745.00"," 686,718,686.21 ","3,207,315.00"," 396,122,896.02 ","56.17 ","57.68 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","17,500.00"," 424,985.00 ","14,500.00"," 351,535.00 ","82.86 ","82.72 "
"NCL","NISHAT (CHUNIAN) LIMITED","70,476.00"," 3,214,686.33 ","69,165.00"," 3,156,018.43 ","98.14 ","98.18 "
"NCML","NAZIR COTTON MILLS LIMITED","1,920.00"," 24,951.20 ","820.00"," 10,668.60 ","42.71 ","42.76 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","99,849.00"," 2,496,118.06 ","95,448.00"," 2,386,090.82 ","95.59 ","95.59 "
"NESTLE","NESTLE PAKISTAN LIMITED","2,984.00"," 22,288,800.87 ","2,006.00"," 15,034,309.03 ","67.23 ","67.45 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","358,327.00"," 51,798,507.32 ","226,862.00"," 32,800,355.68 ","63.31 ","63.32 "
"NEXT","NEXT CAPITAL LIMITED","9,216.00"," 79,970.18 ","5,133.00"," 45,130.26 ","55.70 ","56.43 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","142,774.00"," 25,638,500.05 ","116,053.00"," 20,838,869.60 ","81.28 ","81.28 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","2,500.00"," 74,910.00 ","2,500.00"," 74,910.00 ","100.00 ","100.00 "
"NML","NISHAT MILLS LIMITED","1,395,173.00"," 173,815,910.94 ","783,554.00"," 101,995,312.35 ","56.16 ","58.68 "
"NONS","NOON SUGAR MILLS LIMITED","5.00"," 461.57 ","5.00"," 461.57 ","100.00 ","100.00 "
"NPL","NISHAT POWER LIMITED","125,882.00"," 4,536,269.09 ","122,930.00"," 4,429,449.27 ","97.65 ","97.65 "
"NRL","NATIONAL REFINERY LIMITED","438,516.00"," 101,221,423.26 ","255,017.00"," 58,887,003.37 ","58.15 ","58.18 "
"NRSL","NIMIR RESINS LIMITED","958,911.00"," 36,623,509.19 ","562,116.00"," 21,601,394.11 ","58.62 ","58.98 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","1.00"," 128.90 ","1.00"," 128.90 ","100.00 ","100.00 "
"OBOY","OILBOY ENERGY LIMITED","26,286.00"," 235,114.02 ","16,266.00"," 145,512.47 ","61.88 ","61.89 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","450,013.00"," 23,651,223.68 ","374,540.00"," 19,687,342.39 ","83.23 ","83.24 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","3,311,937.00"," 710,497,216.01 ","2,035,991.00"," 450,926,561.58 ","61.47 ","63.47 "
"ABL","ALLIED BANK LIMITED","651,078.00"," 124,632,696.17 ","431,339.00"," 82,274,213.31 ","66.25 ","66.01 "
"ABOT","ABBOTT LABORATORIES (PAKISTAN) LIMITED","5,417.00"," 5,802,698.06 ","5,410.00"," 5,795,172.05 ","99.87 ","99.87 "
"ADAMS","ADAM SUGAR MILLS LIMITED","83,608.00"," 6,746,879.16 ","74,379.00"," 6,011,791.31 ","88.96 ","89.10 "
"ADMM","ARTISTIC DENIM MILLS LIMITED","16,346.00"," 1,074,858.36 ","13,652.00"," 898,388.71 ","83.52 ","83.58 "
"786","786 INVESTMENT LIMITED","36,677.00"," 362,286.26 ","35,592.00"," 351,420.01 ","97.04 ","97.00 "
"AATM","ALI ASGHAR TEXTILE MILLS LIMITED","198,399.00"," 10,356,605.65 ","140,595.00"," 7,345,845.44 ","70.86 ","70.93 "
"ACIETF","ALFALAH CONSUMER INDEX EXC. TRADED FUND","500.00"," 7,905.00 ","500.00"," 7,905.00 ","100.00 ","100.00 "
"ACPL","ATTOCK CEMENT PAKISTAN LIMITED","107,835.00"," 29,581,787.06 ","104,500.00"," 28,661,249.07 ","96.91 ","96.89 "
