"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"RPL","ROSHAN PACKAGES LIMITED","6,580,932.00"," 147,825,565.87 ","4,040,398.00"," 91,433,367.98 ","61.40 ","61.85 "
"RUBY","RUBY TEXTILE MILLS LIMITED","777.00"," 6,645.50 ","777.00"," 6,645.50 ","100.00 ","100.00 "
"RUPL","RUPALI POLYESTER LIMITED","102,525.00"," 2,614,298.07 ","72,444.00"," 1,835,929.72 ","70.66 ","70.23 "
"SAIF","SAIF TEXTILE MILLS LIMITED","55,366.00"," 1,041,472.76 ","40,850.00"," 767,998.60 ","73.78 ","73.74 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","10.00"," 490.11 ","10.00"," 490.11 ","100.00 ","100.00 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","74.00"," 86,319.05 ","74.00"," 86,319.05 ","100.00 ","100.00 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","41,563.00"," 2,537,536.04 ","34,965.00"," 2,139,506.04 ","84.13 ","84.31 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","501.00"," 30,976.25 ","496.00"," 30,656.80 ","99.00 ","98.97 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","70,502.00"," 78,573,700.38 ","49,169.00"," 55,207,450.68 ","69.74 ","70.26 "
"SBL","SAMBA BANK LIMITED","77,041.00"," 735,949.15 ","67,716.00"," 646,828.40 ","87.90 ","87.89 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","43,209.00"," 2,640,928.34 ","38,237.00"," 2,337,607.66 ","88.49 ","88.51 "
"SCL","SHIELD CORPORATION LIMITED","11,035.00"," 3,618,760.84 ","7,573.00"," 2,497,406.01 ","68.63 ","69.01 "
"SEARL","THE SEARLE COMPANY LIMITED","3,840,407.00"," 322,771,216.10 ","2,104,321.00"," 184,417,017.26 ","54.79 ","57.14 "
"SEL","SITARA ENERGY LIMITED","69.00"," 745.89 ","69.00"," 745.89 ","100.00 ","100.00 "
"SEPL","SECURITY PAPERS LIMITED","60,488.00"," 9,893,894.74 ","43,719.00"," 7,128,625.02 ","72.28 ","72.05 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","320,966.00"," 9,468,053.21 ","286,994.00"," 8,467,080.33 ","89.42 ","89.43 "
"SFL","SAPPHIRE FIBRES LIMITED","144.00"," 152,168.93 ","126.00"," 133,079.27 ","87.50 ","87.45 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","104,663.00"," 8,595,886.70 ","91,393.00"," 7,514,881.89 ","87.32 ","87.42 "
"SGPL","S.G. POWER LIMITED","287,346.00"," 1,917,150.17 ","262,867.00"," 1,713,796.63 ","91.48 ","89.39 "
"SHCM","SHADMAN COTTON MILLS LIMITED","12,673.00"," 568,972.21 ","10,429.00"," 471,857.19 ","82.29 ","82.93 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","100,710.00"," 6,947,475.54 ","75,232.00"," 5,230,861.61 ","74.70 ","75.29 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","9,514.00"," 1,833,116.61 ","9,414.00"," 1,814,936.61 ","98.95 ","99.01 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","4,193.00"," 1,989,629.06 ","3,978.00"," 1,887,479.26 ","94.87 ","94.87 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","1,087,816.00"," 9,688,471.52 ","736,570.00"," 6,547,376.32 ","67.71 ","67.58 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","46,038.00"," 16,573,543.65 ","46,028.00"," 16,570,092.45 ","99.98 ","99.98 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","2,292.00"," 22,644.71 ","2,269.00"," 22,426.93 ","99.00 ","99.04 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","138.00"," 215,631.06 ","127.00"," 198,508.06 ","92.03 ","92.06 "
"SINDM","SINDH MODARABA","900.00"," 11,231.30 ","856.00"," 10,680.20 ","95.11 ","95.09 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","29,010.00"," 14,236,911.17 ","28,157.00"," 13,815,898.36 ","97.06 ","97.04 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","25,199.00"," 285,136.35 ","22,038.00"," 249,730.95 ","87.46 ","87.58 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","2,476,622.00"," 42,766,217.56 ","2,083,422.00"," 35,936,482.88 ","84.12 ","84.03 "
"SLYT","SALLY TEXTILE MILLS LIMITED","10,595.00"," 111,508.04 ","10,595.00"," 111,508.04 ","100.00 ","100.00 "
"SMCPL","SAFE MIX CONCRETE LIMITED","103,002.00"," 2,360,840.29 ","96,737.00"," 2,218,776.29 ","93.92 ","93.98 "
"SML","SHAKARGANJ LIMITED","8,283.00"," 549,363.58 ","1,827.00"," 125,305.55 ","22.06 ","22.81 "
"SNAI","SANA INDUSTRIES LIMITED","278,654.00"," 7,571,307.44 ","238,769.00"," 6,503,219.71 ","85.69 ","85.89 "
"SNBL","SONERI BANK LIMITED","3,956,030.00"," 71,376,477.35 ","2,741,012.00"," 49,493,215.25 ","69.29 ","69.34 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","3,982,691.00"," 462,291,449.06 ","1,768,854.00"," 209,253,620.85 ","44.41 ","45.26 "
"SPEL","SPEL LIMITED","918,808.00"," 41,352,278.45 ","716,656.00"," 32,252,984.54 ","78.00 ","78.00 "
"SPL","SITARA PEROXIDE LIMITED","117,708.00"," 1,778,194.44 ","91,625.00"," 1,382,322.19 ","77.84 ","77.74 "
"SPWL","SAIF POWER LIMITED","161,385.00"," 1,839,348.33 ","133,753.00"," 1,526,622.18 ","82.88 ","83.00 "
"SRVI","SERVICE INDUSTRIES LIMITED","5,927.00"," 7,194,772.61 ","5,788.00"," 7,025,491.14 ","97.65 ","97.65 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","69,480,317.00"," 3,074,445,105.67 ","37,330,177.00"," 1,652,068,156.25 ","53.73 ","53.74 "
"SSML","SARITOW SPINNING MILLS LIMITED","21,632.00"," 323,231.28 ","21,478.00"," 320,940.28 ","99.29 ","99.29 "
"SSOM","S. S. OIL MILLS LIMITED","36,935.00"," 35,957,908.36 ","23,002.00"," 22,448,156.54 ","62.28 ","62.43 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","64,060.00"," 890,178.36 ","53,671.00"," 745,480.88 ","83.78 ","83.75 "
"STJT","SHAHTAJ TEXTILE LIMITED","663.00"," 54,409.32 ","510.00"," 41,507.32 ","76.92 ","76.29 "
"STL","SUPERNET TECHNOLOGIES LIMITED","3,381.00"," 2,864,100.95 ","2,585.00"," 2,185,592.72 ","76.46 ","76.31 "
"STML","SHAMS TEXTILE MILLS LIMITED","25,099.00"," 963,531.94 ","21,357.00"," 832,763.12 ","85.09 ","86.43 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","6,496,848.00"," 44,650,255.46 ","3,987,127.00"," 27,402,168.44 ","61.37 ","61.37 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","515.00"," 21,312.60 ","515.00"," 21,312.60 ","100.00 ","100.00 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","4,873.00"," 478,819.90 ","3,300.00"," 330,945.90 ","67.72 ","69.12 "
"SURC","SURAJ COTTON MILLS LIMITED","17,344.00"," 2,033,863.09 ","16,304.00"," 1,911,828.86 ","94.00 ","94.00 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","2,712.00"," 503,373.93 ","2,552.00"," 473,553.93 ","94.10 ","94.08 "
"SYM","SYMMETRY GROUP LIMITED","15,163,478.00"," 233,763,437.24 ","9,461,959.00"," 146,334,172.32 ","62.40 ","62.60 "
"SYS","SYSTEMS LIMITED","4,961,690.00"," 532,307,418.14 ","3,242,953.00"," 358,878,495.37 ","65.36 ","67.42 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","2,160.00"," 123,514.45 ","2,156.00"," 123,275.00 ","99.81 ","99.81 "
"TATM","TATA TEXTILE MILLS LIMITED","2,778,500.00"," 380,965,313.57 ","1,668,233.00"," 225,752,727.49 ","60.04 ","59.26 "
"TBL","TREET BATTERY LIMITED","1,917,344.00"," 23,810,065.10 ","1,320,174.00"," 16,403,712.57 ","68.85 ","68.89 "
"TCORP","TARIQ CORPORATION LIMITED","360,422.00"," 5,806,947.51 ","308,743.00"," 4,957,680.50 ","85.66 ","85.37 "
"TELE","TELECARD LIMITED","23,514,406.00"," 188,675,027.90 ","12,841,532.00"," 104,483,967.08 ","54.61 ","55.38 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","127,171.00"," 31,058,327.58 ","92,116.00"," 22,506,030.46 ","72.43 ","72.46 "
"THALL","THAL LIMITED","183,154.00"," 75,538,421.31 ","128,034.00"," 53,014,413.15 ","69.91 ","70.18 "
"THCCL","THATTA CEMENT COMPANY LIMITED","303,751.00"," 57,147,000.46 ","234,776.00"," 44,143,897.04 ","77.29 ","77.25 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","123.00"," 49,483.99 ","123.00"," 49,483.99 ","100.00 ","100.00 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","1,395,213.00"," 45,787,090.35 ","1,093,926.00"," 35,898,477.23 ","78.41 ","78.40 "
"TOWL","TOWELLERS LIMITED","168,578.00"," 29,835,602.51 ","130,899.00"," 23,167,171.07 ","77.65 ","77.65 "
"TPL","TPL CORP LIMITED","2,205,846.00"," 12,723,723.57 ","2,024,469.00"," 11,668,468.68 ","91.78 ","91.71 "
"TPLI","TPL INSURANCE LIMITED","24,010.00"," 231,612.57 ","22,760.00"," 219,675.07 ","94.79 ","94.85 "
"TPLL","TPL LIFE INSURANCE LIMITED","1.00"," 48.99 ","1.00"," 48.99 ","100.00 ","100.00 "
"TPLP","TPL PROPERTIES LIMITED","11,120,084.00"," 108,697,161.91 ","8,383,023.00"," 82,691,722.96 ","75.39 ","76.08 "
"TPLRF1","TPL REIT FUND I","14,808.00"," 208,333.06 ","14,208.00"," 200,095.06 ","95.95 ","96.05 "
"TPLT","TPL TRAKKER LIMITED","632,154.00"," 4,511,736.26 ","402,241.00"," 2,874,099.93 ","63.63 ","63.70 "
"TREET","TREET CORPORATION LIMITED","40,460,568.00"," 941,447,318.15 ","19,991,181.00"," 476,016,907.78 ","49.41 ","50.56 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","9,919,105.00"," 575,114,275.50 ","4,779,288.00"," 276,287,754.47 ","48.18 ","48.04 "
"TRIPF","TRI-PACK FILMS LIMITED","124,475.00"," 18,563,463.43 ","102,481.00"," 15,278,549.02 ","82.33 ","82.30 "
"TRSM","TRUST MODARABA","18,402.00"," 132,334.82 ","17,402.00"," 125,214.82 ","94.57 ","94.62 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","5,000.00"," 60,000.00 ","5,000.00"," 60,000.00 ","100.00 ","100.00 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","551.00"," 4,473.51 ","551.00"," 4,473.51 ","100.00 ","100.00 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","884.00"," 171,520.45 ","880.00"," 170,796.45 ","99.55 ","99.58 "
"TSPL","TRI - STAR POWER LIMITED","757,918.00"," 5,541,509.60 ","721,922.00"," 5,243,300.76 ","95.25 ","94.62 "
"UBDL","UNITED BRANDS LIMITED","91,441.00"," 2,428,866.84 ","85,774.00"," 2,284,426.84 ","93.80 ","94.05 "
"UBL","UNITED BANK LIMITED","4,874,033.00"," 1,367,289,374.46 ","2,952,961.00"," 848,554,025.47 ","60.59 ","62.06 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","12,500.00"," 363,860.00 ","4,500.00"," 131,550.00 ","36.00 ","36.15 "
"UCAPM","UNICAP MODARABA","142,914.00"," 569,993.07 ","126,829.00"," 505,659.87 ","88.74 ","88.71 "
"UDLI","UDL INTERNATIONAL LIMITED","112,601.00"," 1,179,090.28 ","80,368.00"," 850,414.83 ","71.37 ","72.12 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","9,417.00"," 620,734.75 ","8,056.00"," 531,322.87 ","85.55 ","85.60 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","88,856.00"," 1,434,865.05 ","76,506.00"," 1,233,888.39 ","86.10 ","85.99 "
"UNITY","UNITY FOODS LIMITED","1,470,543.00"," 34,880,049.35 ","979,505.00"," 23,573,369.75 ","66.61 ","67.58 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","17.00"," 397,667.78 ","13.00"," 304,174.12 ","76.47 ","76.49 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","5,616.00"," 56,145.95 ","5,615.00"," 56,137.04 ","99.98 ","99.98 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","179,996.00"," 34,334,011.89 ","155,298.00"," 29,653,108.83 ","86.28 ","86.37 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","11,731.00"," 3,645,037.24 ","10,508.00"," 3,275,769.86 ","89.57 ","89.87 "
"WAVES","WAVES CORPORATION LIMITED","5,894,112.00"," 48,014,552.12 ","4,076,600.00"," 33,272,636.59 ","69.16 ","69.30 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","8,642,557.00"," 85,987,491.68 ","5,832,361.00"," 58,528,383.60 ","67.48 ","68.07 "
"WTL","WORLDCALL TELECOM LIMITED","41,167,657.00"," 63,671,593.49 ","29,585,731.00"," 45,771,198.64 ","71.87 ","71.89 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","29,463,060.00"," 173,549,901.92 ","15,119,338.00"," 89,631,367.49 ","51.32 ","51.65 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","140,251.00"," 8,913,993.78 ","105,026.00"," 6,695,088.56 ","74.88 ","75.11 "
"ZAL","ZAREA LIMITED","654,409.00"," 10,665,674.22 ","618,408.00"," 10,083,401.40 ","94.50 ","94.54 "
"ZIL","ZIL LIMITED","4.00"," 1,375.99 ","4.00"," 1,375.99 ","100.00 ","100.00 "
"ZTL","ZEPHYR TEXTILES LIMITED","5,012.00"," 70,165.60 ","5,012.00"," 70,165.60 ","100.00 ","100.00 "
