"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"KCL","KARAM CERAMICS LIMITED","736.00"," 157,894.76 ","363.00"," 78,751.58 ","49.32 ","49.88 "
"KEL","K-ELECTRIC LIMITED","54,218,208.00"," 278,232,118.15 ","27,451,727.00"," 145,654,007.76 ","50.63 ","52.35 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","7,924.00"," 3,066,401.97 ","5,968.00"," 2,309,998.70 ","75.32 ","75.33 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","512.00"," 725,975.86 ","465.00"," 659,071.64 ","90.82 ","90.78 "
"KML","KOHINOOR MILLS LIMITED","98,068.00"," 7,630,711.69 ","81,462.00"," 6,320,828.41 ","83.07 ","82.83 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","116,629.00"," 52,892,783.89 ","107,977.00"," 48,978,272.29 ","92.58 ","92.60 "
"KOHE","KOHINOOR ENERGY LIMITED","1,406,370.00"," 31,221,996.93 ","1,231,541.00"," 27,415,862.52 ","87.57 ","87.81 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","33,440.00"," 242,604.08 ","33,439.00"," 242,596.82 ","100.00 ","100.00 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","104,714.00"," 8,424,864.93 ","80,465.00"," 6,477,295.00 ","76.84 ","76.88 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","1,632,682.00"," 24,878,620.98 ","1,141,779.00"," 17,437,070.95 ","69.93 ","70.09 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","12,448,290.00"," 81,901,395.17 ","8,954,749.00"," 58,854,710.08 ","71.94 ","71.86 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","9,228.00"," 1,427,111.15 ","7,798.00"," 1,210,967.68 ","84.50 ","84.85 "
"KSBP","KSB PUMPS COMPANY LIMITED","128,629.00"," 28,382,120.76 ","108,757.00"," 24,006,722.54 ","84.55 ","84.58 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","17,294.00"," 155,619.34 ","17,215.00"," 154,909.50 ","99.54 ","99.54 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","544,313.00"," 133,700,444.10 ","421,552.00"," 103,804,837.94 ","77.45 ","77.64 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","9,506.00"," 16,861,971.30 ","8,835.00"," 15,674,306.33 ","92.94 ","92.96 "
"LEUL","LEATHER UP LIMITED","20,469.00"," 791,134.08 ","16,437.00"," 637,526.49 ","80.30 ","80.58 "
"LIVEN","LIVEN PHARMA LIMITED","102,855.00"," 6,646,786.99 ","83,542.00"," 5,402,537.06 ","81.22 ","81.28 "
"LOADS","LOADS LIMITED","1,820,370.00"," 29,488,998.79 ","1,378,107.00"," 22,327,823.42 ","75.70 ","75.72 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","2,558,618.00"," 50,946,792.09 ","2,084,000.00"," 42,780,655.89 ","81.45 ","83.97 "
"LPGL","LEINER PAK GELATINE LIMITED","761,868.00"," 105,272,655.21 ","243,144.00"," 33,787,487.68 ","31.91 ","32.10 "
"LPL","LALPIR POWER LIMITED","111,606.00"," 2,794,472.47 ","111,496.00"," 2,791,722.99 ","99.90 ","99.90 "
"LSECL","LSE CAPITAL LIMITED","2,361,311.00"," 11,207,223.11 ","2,310,474.00"," 10,900,146.01 ","97.85 ","97.26 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","13,762.00"," 395,840.72 ","10,205.00"," 293,731.99 ","74.15 ","74.20 "
"LSEVL","LSE VENTURES LIMITED","70,550.00"," 821,750.32 ","69,518.00"," 810,308.84 ","98.54 ","98.61 "
"LUCK","LUCKY CEMENT LIMITED","1,271,045.00"," 439,210,173.00 ","800,281.00"," 284,984,842.09 ","62.96 ","64.89 "
"MACFL","MACPAC FILMS LIMITED","3,556,580.00"," 227,710,003.79 ","2,070,517.00"," 133,344,661.79 ","58.22 ","58.56 "
"MACTER","MACTER INTERNATIONAL LIMITED","35,287.00"," 15,060,026.21 ","32,500.00"," 13,869,830.99 ","92.10 ","92.10 "
"MARI","MARI ENERGIES LIMITED","913,814.00"," 571,027,461.15 ","670,751.00"," 423,898,001.83 ","73.40 ","74.23 "
"MCB","MCB BANK LIMITED","1,692,815.00"," 557,574,200.06 ","773,567.00"," 264,458,432.10 ","45.70 ","47.43 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","51,032.00"," 6,837,684.22 ","51,032.00"," 6,837,684.22 ","100.00 ","100.00 "
"MDTL","MEDIA TIMES LIMITED","6,224,520.00"," 17,724,020.93 ","3,620,273.00"," 10,413,497.47 ","58.16 ","58.75 "
"MEBL","MEEZAN BANK LIMITED","2,745,122.00"," 1,012,876,196.85 ","1,853,356.00"," 696,584,442.37 ","67.51 ","68.77 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","55,450.00"," 22,785,398.02 ","37,289.00"," 15,396,491.53 ","67.25 ","67.57 "
"MERIT","MERIT PACKAGING LIMITED","690,134.00"," 9,056,111.30 ","570,561.00"," 7,495,545.30 ","82.67 ","82.77 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","76,446.00"," 16,207,318.22 ","65,262.00"," 13,844,783.42 ","85.37 ","85.42 "
"MFL","MATCO FOODS LIMITED","25,490.00"," 1,417,305.70 ","14,445.00"," 803,757.79 ","56.67 ","56.71 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","846,528.00"," 11,794,572.00 ","512,028.00"," 7,134,982.00 ","60.49 ","60.49 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","201,838.00"," 7,060,304.60 ","94,425.00"," 3,314,941.85 ","46.78 ","46.95 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","3,929,931.00"," 319,630,521.48 ","1,503,523.00"," 130,191,537.06 ","38.26 ","40.73 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","50,268.00"," 2,157,879.96 ","35,746.00"," 1,550,267.53 ","71.11 ","71.84 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","35,706.00"," 2,195,687.48 ","27,606.00"," 1,699,728.86 ","77.31 ","77.41 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","5,659,314.00"," 106,240,271.20 ","3,190,718.00"," 60,255,401.07 ","56.38 ","56.72 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","198,596.00"," 16,855,888.92 ","152,215.00"," 12,953,618.45 ","76.65 ","76.85 "
"MTL","MILLAT TRACTORS LIMITED","152,596.00"," 86,279,575.88 ","118,560.00"," 68,427,431.57 ","77.70 ","79.31 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","671,699.00"," 47,212,436.82 ","590,457.00"," 41,484,902.67 ","87.90 ","87.87 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","17,136.00"," 706,570.46 ","17,136.00"," 706,570.46 ","100.00 ","100.00 "
"MUREB","MURREE BREWERY COMPANY LIMITED","80,687.00"," 72,734,177.86 ","72,971.00"," 65,761,842.70 ","90.44 ","90.41 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","32,133.00"," 611,405.82 ","31,133.00"," 592,755.82 ","96.89 ","96.95 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","514,721.00"," 8,252,021.42 ","474,975.00"," 7,616,023.20 ","92.28 ","92.29 "
"NAGC","NAGINA COTTON MILLS LIMITED","7,363.00"," 539,095.38 ","5,911.00"," 432,590.38 ","80.28 ","80.24 "
"NATF","NATIONAL FOODS LIMITED","779,918.00"," 283,150,452.79 ","614,891.00"," 223,435,670.42 ","78.84 ","78.91 "
"NBP","NATIONAL BANK OF PAKISTAN","14,681,755.00"," 1,777,919,152.67 ","5,297,146.00"," 646,559,625.76 ","36.08 ","36.37 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","7,500.00"," 176,620.00 ","5,000.00"," 118,115.00 ","66.67 ","66.88 "
"NCL","NISHAT (CHUNIAN) LIMITED","559,492.00"," 26,600,197.80 ","526,371.00"," 25,040,443.47 ","94.08 ","94.14 "
"NCML","NAZIR COTTON MILLS LIMITED","22,002.00"," 301,188.10 ","21,501.00"," 294,034.34 ","97.72 ","97.62 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","155,181.00"," 3,952,282.03 ","131,113.00"," 3,340,616.34 ","84.49 ","84.52 "
"NESTLE","NESTLE PAKISTAN LIMITED","192.00"," 1,378,001.98 ","158.00"," 1,134,333.92 ","82.29 ","82.32 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","1,226,222.00"," 188,368,105.74 ","655,219.00"," 100,814,181.83 ","53.43 ","53.52 "
"NEXT","NEXT CAPITAL LIMITED","969.00"," 9,006.17 ","965.00"," 8,970.02 ","99.59 ","99.60 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","185,235.00"," 29,734,068.35 ","168,944.00"," 27,117,579.25 ","91.21 ","91.20 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","5,500.00"," 156,480.00 ","5,500.00"," 156,480.00 ","100.00 ","100.00 "
"NML","NISHAT MILLS LIMITED","2,908,328.00"," 384,818,139.03 ","1,044,446.00"," 147,226,889.09 ","35.91 ","38.26 "
"NPL","NISHAT POWER LIMITED","437,149.00"," 15,849,933.13 ","357,579.00"," 12,970,497.77 ","81.80 ","81.83 "
"NRL","NATIONAL REFINERY LIMITED","983,193.00"," 243,509,333.18 ","524,039.00"," 129,768,213.08 ","53.30 ","53.29 "
"NRSL","NIMIR RESINS LIMITED","819,454.00"," 28,779,342.02 ","732,300.00"," 25,713,590.63 ","89.36 ","89.35 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","6,913.00"," 1,046,751.55 ","5,233.00"," 797,432.09 ","75.70 ","76.18 "
"OBOY","OILBOY ENERGY LIMITED","187,589.00"," 1,802,110.18 ","183,569.00"," 1,763,618.48 ","97.86 ","97.86 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","426,121.00"," 23,815,659.44 ","306,387.00"," 17,148,920.05 ","71.90 ","72.01 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","2,735,185.00"," 610,748,541.70 ","1,587,443.00"," 361,727,433.56 ","58.04 ","59.23 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","77,230.00"," 3,119,586.60 ","75,718.00"," 3,059,090.60 ","98.04 ","98.06 "
"OLPM","OLP MODARABA","89,458.00"," 1,790,753.59 ","49,573.00"," 994,826.41 ","55.41 ","55.55 "
"OML","OLYMPIA MILLS LIMITED","695.00"," 30,623.26 ","583.00"," 25,472.49 ","83.88 ","83.18 "
"ORM","ORIENT RENTAL MODARABA","52,513.00"," 547,906.51 ","51,112.00"," 533,705.61 ","97.33 ","97.41 "
"OTSU","OTSUKA PAKISTAN LIMITED","19,069.00"," 5,620,554.81 ","16,340.00"," 4,821,353.71 ","85.69 ","85.78 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED -MATURITY 06-11-25","4.00"," 19,399.00 ","2.00"," 9,707.00 ","50.00 ","50.04 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED ?MAT DATE 08-01-26","2.00"," 9,537.00 ","2.00"," 9,537.00 ","100.00 ","100.00 "
"P01GIS150825","1 YEAR GIS-DISCOUNTED - MATURITY 15AUG25","2.00"," 9,911.00 ","2.00"," 9,911.00 ","100.00 ","100.00 "
"P01GIS170925","1 YEAR GIS-DISCOUNTED - MATURITY 170925","102.00"," 501,117.50 ","101.00"," 496,212.50 ","99.02 ","99.02 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED -MATURITY 20-10-25","25,002.00"," 121,872,252.00 ","25,002.00"," 121,872,252.00 ","100.00 ","100.00 "
"P01GIS250725","1 YEAR GIS-DISCOUNTED - MATURITY 25JUL25","1,202.00"," 5,988,374.00 ","1,202.00"," 5,988,374.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED - MATURITY 29MAY26","64,002.00"," 293,975,193.00 ","64,002.00"," 293,975,193.00 ","100.00 ","100.00 "
"P05FRR090130","5 YEAR GIS-FRR ? MATURITY DATE 09-JAN-30","2,001.00"," 10,316,614.45 ","2,001.00"," 10,316,614.45 ","100.00 ","100.00 "
"P05VRR240129","5 YEAR GIS-VRR ? MATURITY DATE 24-JAN-29","3,600.00"," 19,444,727.16 ","3,600.00"," 19,444,727.16 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","81,332.00"," 11,643,453.07 ","67,073.00"," 9,606,310.88 ","82.47 ","82.50 "
"PACE","PACE (PAKISTAN) LIMITED","4,831,295.00"," 29,778,669.10 ","4,011,506.00"," 24,737,153.20 ","83.03 ","83.07 "
"PAEL","PAK ELEKTRON LIMITED","18,492,644.00"," 791,808,252.44 ","9,230,420.00"," 410,831,414.95 ","49.91 ","51.89 "
"PAKD","PAK DATACOM LIMITED","27,385.00"," 7,882,485.25 ","19,507.00"," 5,625,295.22 ","71.23 ","71.36 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","2,093.00"," 3,226,781.43 ","91.00"," 159,711.39 ","4.35 ","4.95 "
"SINDM","SINDH MODARABA","3,826.00"," 48,804.59 ","3,826.00"," 48,804.59 ","100.00 ","100.00 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","5,891.00"," 2,838,009.92 ","5,452.00"," 2,624,230.86 ","92.55 ","92.47 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","97,231.00"," 1,099,866.22 ","88,317.00"," 999,509.49 ","90.83 ","90.88 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","2,158,107.00"," 37,036,752.89 ","1,598,766.00"," 27,418,956.20 ","74.08 ","74.03 "
"SLYT","SALLY TEXTILE MILLS LIMITED","93,106.00"," 1,291,884.02 ","86,883.00"," 1,208,327.27 ","93.32 ","93.53 "
"SMCPL","SAFE MIX CONCRETE LIMITED","53,427.00"," 1,173,956.51 ","52,316.00"," 1,149,658.81 ","97.92 ","97.93 "
"SML","SHAKARGANJ LIMITED","5,115.00"," 336,118.11 ","1,115.00"," 75,758.11 ","21.80 ","22.54 "
"SNAI","SANA INDUSTRIES LIMITED","44,300.00"," 1,239,237.18 ","35,210.00"," 990,016.28 ","79.48 ","79.89 "
"SNBL","SONERI BANK LIMITED","2,568,207.00"," 58,070,805.00 ","1,566,413.00"," 35,452,728.77 ","60.99 ","61.05 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","2,009,164.00"," 230,520,630.64 ","1,254,841.00"," 148,595,613.08 ","62.46 ","64.46 "
"SPEL","SPEL LIMITED","10,478,758.00"," 543,421,193.51 ","5,583,913.00"," 289,674,479.30 ","53.29 ","53.31 "
"SPL","SITARA PEROXIDE LIMITED","52,059.00"," 773,963.82 ","50,859.00"," 755,759.82 ","97.69 ","97.65 "
"SPWL","SAIF POWER LIMITED","466,879.00"," 5,607,080.04 ","450,960.00"," 5,415,779.93 ","96.59 ","96.59 "
"SRVI","SERVICE INDUSTRIES LIMITED","4,463.00"," 6,010,146.04 ","3,932.00"," 5,303,488.37 ","88.10 ","88.24 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","19,171,848.00"," 887,307,158.52 ","8,706,569.00"," 403,121,916.91 ","45.41 ","45.43 "
"SSML","SARITOW SPINNING MILLS LIMITED","1,216.00"," 19,000.56 ","1,216.00"," 19,000.56 ","100.00 ","100.00 "
