"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","7,000.00"," 204,375.00 ","6,000.00"," 175,335.00 ","85.71 ","85.79 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","16,619.00"," 2,412,722.54 ","8,615.00"," 1,308,148.19 ","51.84 ","54.22 "
"JSIL","JS INVESTMENTS LIMITED","108.00"," 2,836.14 ","106.00"," 2,780.16 ","98.15 ","98.03 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","457,585.00"," 4,840,301.95 ","422,585.00"," 4,468,981.95 ","92.35 ","92.33 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","19,558.00"," 1,099,279.18 ","19,507.00"," 1,096,371.33 ","99.74 ","99.74 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","25.00"," 311.25 ","25.00"," 311.25 ","100.00 ","100.00 "
"JVDC","JAVEDAN CORPORATION LIMITED","10,432,867.00"," 719,179,431.40 ","6,287,535.00"," 434,404,557.29 ","60.27 ","60.40 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","509,688.00"," 17,271,288.83 ","492,774.00"," 16,697,517.53 ","96.68 ","96.68 "
"KCL","KARAM CERAMICS LIMITED","2,699.00"," 607,777.63 ","2,097.00"," 482,776.02 ","77.70 ","79.43 "
"KEL","K-ELECTRIC LIMITED","8,014,795.00"," 39,695,969.32 ","6,383,489.00"," 32,143,651.57 ","79.65 ","80.97 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","10,992.00"," 4,267,058.51 ","7,932.00"," 3,081,419.47 ","72.16 ","72.21 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","445.00"," 652,504.35 ","425.00"," 624,199.22 ","95.51 ","95.66 "
"KML","KOHINOOR MILLS LIMITED","351,981.00"," 31,999,623.97 ","237,210.00"," 21,641,848.95 ","67.39 ","67.63 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","971,655.00"," 449,415,381.75 ","616,611.00"," 287,078,558.35 ","63.46 ","63.88 "
"KOHE","KOHINOOR ENERGY LIMITED","459,410.00"," 9,545,364.51 ","387,421.00"," 8,058,076.19 ","84.33 ","84.42 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","39,065.00"," 274,367.63 ","39,065.00"," 274,367.63 ","100.00 ","100.00 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","400,108.00"," 33,597,337.99 ","283,554.00"," 23,928,325.90 ","70.87 ","71.22 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","1,078,912.00"," 17,554,720.05 ","839,909.00"," 13,668,025.19 ","77.85 ","77.86 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","23,614,546.00"," 161,864,850.98 ","15,637,066.00"," 107,449,915.33 ","66.22 ","66.38 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","33,225.00"," 5,708,471.05 ","24,078.00"," 4,154,868.29 ","72.47 ","72.78 "
"KSBP","KSB PUMPS COMPANY LIMITED","189,334.00"," 42,650,736.42 ","138,361.00"," 31,236,728.64 ","73.08 ","73.24 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","50,736.00"," 483,979.28 ","49,524.00"," 473,175.62 ","97.61 ","97.77 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","751,402.00"," 173,333,253.17 ","641,603.00"," 148,049,687.00 ","85.39 ","85.41 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","14,382.00"," 25,622,909.83 ","11,060.00"," 19,712,300.20 ","76.90 ","76.93 "
"LEUL","LEATHER UP LIMITED","40,176.00"," 1,595,296.18 ","29,369.00"," 1,169,696.81 ","73.10 ","73.32 "
"LIVEN","LIVEN PHARMA LIMITED","213,386.00"," 13,775,457.59 ","180,681.00"," 11,669,573.41 ","84.67 ","84.71 "
"LOADS","LOADS LIMITED","1,936,582.00"," 31,449,623.30 ","1,455,106.00"," 23,605,159.73 ","75.14 ","75.06 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","3,916,019.00"," 79,939,619.87 ","2,917,004.00"," 61,407,251.49 ","74.49 ","76.82 "
"LPGL","LEINER PAK GELATINE LIMITED","200,757.00"," 26,012,229.13 ","141,418.00"," 18,440,802.02 ","70.44 ","70.89 "
"LPL","LALPIR POWER LIMITED","470,629.00"," 11,624,398.61 ","444,486.00"," 10,979,425.39 ","94.45 ","94.45 "
"LSECL","LSE CAPITAL LIMITED","111,059.00"," 655,631.57 ","96,460.00"," 570,070.39 ","86.85 ","86.95 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","2,986.00"," 94,222.35 ","2,976.00"," 93,887.65 ","99.67 ","99.64 "
"LSEVL","LSE VENTURES LIMITED","5,924.00"," 69,593.72 ","5,779.00"," 67,874.07 ","97.55 ","97.53 "
"LUCK","LUCKY CEMENT LIMITED","1,773,612.00"," 622,145,324.76 ","1,041,680.00"," 371,880,457.00 ","58.73 ","59.77 "
"MACFL","MACPAC FILMS LIMITED","3,565,196.00"," 238,409,479.84 ","1,537,167.00"," 103,354,576.18 ","43.12 ","43.35 "
"MACTER","MACTER INTERNATIONAL LIMITED","11,509.00"," 5,028,588.74 ","10,965.00"," 4,791,580.10 ","95.27 ","95.29 "
"MARI","MARI ENERGIES LIMITED","439,409.00"," 277,228,370.93 ","327,915.00"," 208,240,427.80 ","74.63 ","75.12 "
"MCB","MCB BANK LIMITED","544,078.00"," 179,620,812.60 ","335,786.00"," 116,193,427.88 ","61.72 ","64.69 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","180.00"," 23,460.43 ","171.00"," 22,259.21 ","95.00 ","94.88 "
"MDTL","MEDIA TIMES LIMITED","272,727.00"," 723,183.70 ","261,917.00"," 694,650.63 ","96.04 ","96.05 "
"MEBL","MEEZAN BANK LIMITED","1,140,482.00"," 402,925,238.03 ","756,463.00"," 280,167,650.93 ","66.33 ","69.53 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","28,525.00"," 11,062,725.13 ","27,180.00"," 10,540,865.13 ","95.28 ","95.28 "
"MERIT","MERIT PACKAGING LIMITED","1,158,867.00"," 15,244,802.86 ","702,434.00"," 9,303,009.68 ","60.61 ","61.02 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","301,257.00"," 63,870,827.66 ","183,095.00"," 38,839,668.51 ","60.78 ","60.81 "
"MFL","MATCO FOODS LIMITED","22,208.00"," 1,213,479.77 ","18,417.00"," 1,006,729.70 ","82.93 ","82.96 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","261,518.00"," 3,642,820.00 ","244,518.00"," 3,406,680.00 ","93.50 ","93.52 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","44,533.00"," 1,514,043.70 ","35,766.00"," 1,214,673.30 ","80.31 ","80.23 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","15,231,616.00"," 1,293,742,396.49 ","6,205,805.00"," 539,932,637.40 ","40.74 ","41.73 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","67,065.00"," 3,053,325.72 ","48,938.00"," 2,241,513.41 ","72.97 ","73.41 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","73,852.00"," 4,438,699.54 ","72,852.00"," 4,379,174.54 ","98.65 ","98.66 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","1,108,528.00"," 19,321,190.58 ","707,674.00"," 12,404,047.22 ","63.84 ","64.20 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","73,848.00"," 5,889,300.48 ","63,185.00"," 5,038,819.60 ","85.56 ","85.56 "
"MTL","MILLAT TRACTORS LIMITED","325,649.00"," 185,390,957.64 ","200,927.00"," 115,370,279.85 ","61.70 ","62.23 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","1,317,116.00"," 92,864,158.76 ","927,361.00"," 65,406,536.78 ","70.41 ","70.43 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","40,393.00"," 1,681,148.36 ","30,205.00"," 1,262,353.71 ","74.78 ","75.09 "
"MUREB","MURREE BREWERY COMPANY LIMITED","56,650.00"," 51,672,767.57 ","51,931.00"," 47,407,729.00 ","91.67 ","91.75 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","1,525.00"," 28,619.83 ","1,525.00"," 28,619.83 ","100.00 ","100.00 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","170,084.00"," 2,721,757.28 ","164,061.00"," 2,625,444.28 ","96.46 ","96.46 "
"NAGC","NAGINA COTTON MILLS LIMITED","27,612.00"," 2,100,972.52 ","24,062.00"," 1,834,033.02 ","87.14 ","87.29 "
"NATF","NATIONAL FOODS LIMITED","1,042,940.00"," 381,482,080.20 ","620,705.00"," 227,801,333.20 ","59.51 ","59.71 "
"NBP","NATIONAL BANK OF PAKISTAN","4,838,698.00"," 556,831,226.42 ","2,384,012.00"," 293,666,676.89 ","49.27 ","52.74 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","21,000.00"," 486,990.00 ","17,500.00"," 405,110.00 ","83.33 ","83.19 "
"NCL","NISHAT (CHUNIAN) LIMITED","1,530,540.00"," 71,224,385.01 ","913,615.00"," 42,683,315.64 ","59.69 ","59.93 "
"NCML","NAZIR COTTON MILLS LIMITED","1.00"," 14.48 ","1.00"," 14.48 ","100.00 ","100.00 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","477,505.00"," 12,156,134.21 ","399,379.00"," 10,172,336.16 ","83.64 ","83.68 "
"NESTLE","NESTLE PAKISTAN LIMITED","245.00"," 1,753,531.28 ","238.00"," 1,703,592.14 ","97.14 ","97.15 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","1,682,056.00"," 259,159,032.33 ","1,073,144.00"," 165,355,826.72 ","63.80 ","63.80 "
"NEXT","NEXT CAPITAL LIMITED","28,688.00"," 266,220.76 ","15,493.00"," 141,313.14 ","54.01 ","53.08 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","34,302.00"," 5,528,103.28 ","28,390.00"," 4,575,785.38 ","82.76 ","82.77 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","11,000.00"," 310,080.00 ","11,000.00"," 310,080.00 ","100.00 ","100.00 "
"NML","NISHAT MILLS LIMITED","3,606,770.00"," 503,094,343.46 ","1,786,802.00"," 258,697,696.99 ","49.54 ","51.42 "
"NONS","NOON SUGAR MILLS LIMITED","1,500.00"," 130,000.00 ","1,000.00"," 87,500.00 ","66.67 ","67.31 "
"NPL","NISHAT POWER LIMITED","375,846.00"," 13,683,064.34 ","328,422.00"," 11,956,730.18 ","87.38 ","87.38 "
"NRL","NATIONAL REFINERY LIMITED","748,048.00"," 186,083,212.26 ","346,892.00"," 86,387,944.01 ","46.37 ","46.42 "
"NRSL","NIMIR RESINS LIMITED","1,007,972.00"," 36,176,958.35 ","940,480.00"," 33,781,321.52 ","93.30 ","93.38 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","4,928.00"," 789,944.95 ","4,453.00"," 714,796.07 ","90.36 ","90.49 "
"OBOY","OILBOY ENERGY LIMITED","302,625.00"," 2,871,989.49 ","244,131.00"," 2,322,991.49 ","80.67 ","80.88 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","581,919.00"," 32,577,387.24 ","443,836.00"," 24,857,247.67 ","76.27 ","76.30 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","3,144,877.00"," 702,047,916.45 ","1,842,214.00"," 418,994,642.49 ","58.58 ","59.68 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","123,258.00"," 4,839,262.94 ","91,961.00"," 3,623,203.40 ","74.61 ","74.87 "
"OLPM","OLP MODARABA","25,954.00"," 505,118.26 ","21,461.00"," 419,257.03 ","82.69 ","83.00 "
"OML","OLYMPIA MILLS LIMITED","212.00"," 8,401.30 ","211.00"," 8,357.48 ","99.53 ","99.48 "
"ORM","ORIENT RENTAL MODARABA","14,060.00"," 146,308.95 ","4,060.00"," 44,908.95 ","28.88 ","30.69 "
"OTSU","OTSUKA PAKISTAN LIMITED","31,381.00"," 9,248,096.93 ","24,687.00"," 7,277,959.25 ","78.67 ","78.70 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED -MATURITY 03-12-25","4.00"," 19,240.00 ","4.00"," 19,240.00 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED -MATURITY 06-11-25","4.00"," 19,394.00 ","2.00"," 9,707.00 ","50.00 ","50.05 "
"P01GIS150825","1 YEAR GIS-DISCOUNTED - MATURITY 15AUG25","900,000.00"," 4,458,150,000.00 ","900,000.00"," 4,458,150,000.00 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED -MATURITY 20-10-25","2.00"," 9,749.00 ","2.00"," 9,749.00 ","100.00 ","100.00 "
"P01GIS250725","1 YEAR GIS-DISCOUNTED - MATURITY 25JUL25","4.00"," 19,938.00 ","2.00"," 9,974.00 ","50.00 ","50.03 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED - MATURITY 29MAY26","8.00"," 36,750.00 ","4.00"," 18,388.00 ","50.00 ","50.04 "
"P03FRR211027","3 YEAR GIS-FRR ? MATURITY DATE 21-OCT-27","2,800.00"," 14,841,630.16 ","2,800.00"," 14,841,630.16 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","191,801.00"," 27,691,091.25 ","147,487.00"," 21,301,207.21 ","76.90 ","76.92 "
"PACE","PACE (PAKISTAN) LIMITED","1,840,315.00"," 11,226,492.19 ","1,358,003.00"," 8,282,052.33 ","73.79 ","73.77 "
"PAEL","PAK ELEKTRON LIMITED","18,651,494.00"," 788,474,621.79 ","10,625,785.00"," 465,399,195.74 ","56.97 ","59.03 "
"PAKD","PAK DATACOM LIMITED","85,888.00"," 25,082,010.47 ","56,187.00"," 16,458,608.13 ","65.42 ","65.62 "
"PAKL","PAK LEATHER CRAFTS LIMITED","623.00"," 22,407.55 ","286.00"," 10,725.87 ","45.91 ","47.87 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","32,466.00"," 7,984,188.28 ","19,540.00"," 4,833,645.28 ","60.19 ","60.54 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","1,452,006.00"," 21,408,328.01 ","1,074,192.00"," 15,837,568.64 ","73.98 ","73.98 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","93,137.00"," 123,746,223.39 ","62,314.00"," 82,852,521.55 ","66.91 ","66.95 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","8,842,758.00"," 26,576,334.82 ","6,063,349.00"," 18,235,544.54 ","68.57 ","68.62 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","103,178.00"," 559,912.57 ","82,275.00"," 447,408.68 ","79.74 ","79.91 "
"PCAL","PAKISTAN CABLES LIMITED","462,427.00"," 81,324,645.71 ","103,633.00"," 18,590,797.74 ","22.41 ","22.86 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","80.00"," 57,853.14 ","50.00"," 36,506.64 ","62.50 ","63.10 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","5,207.00"," 106,014.97 ","4,977.00"," 101,309.05 ","95.58 ","95.56 "
