"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PSEL","PAKISTAN SERVICES LIMITED","377.00"," 362,106.89 ","352.00"," 338,389.51 ","93.37 ","93.45 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","10,190,300.00"," 4,130,499,287.75 ","3,753,382.00"," 1,610,225,538.73 ","36.83 ","38.98 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","1,105,509.00"," 36,404,107.46 ","884,632.00"," 29,148,188.39 ","80.02 ","80.07 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","20,150.00"," 1,275,306.30 ","18,820.00"," 1,186,670.30 ","93.40 ","93.05 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","2,554,889.00"," 59,497,810.75 ","1,397,145.00"," 32,821,853.62 ","54.69 ","55.16 "
"PTL","PANTHER TYRES LIMITED","234,501.00"," 11,877,438.85 ","205,675.00"," 10,422,242.95 ","87.71 ","87.75 "
"QUET","QUETTA TEXTILE MILLS LIMITED","651,442.00"," 10,979,793.07 ","338,602.00"," 5,796,512.67 ","51.98 ","52.79 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","2,096,286.00"," 16,846,025.57 ","1,423,682.00"," 11,433,392.61 ","67.91 ","67.87 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","1.00"," 491.01 ","1.00"," 491.01 ","100.00 ","100.00 "
"REDCO","REDCO TEXTILES LIMITED","1,368.00"," 35,147.67 ","915.00"," 23,578.00 ","66.89 ","67.08 "
"REWM","RELIANCE WEAVING MILLS LIMITED","130.00"," 14,838.00 ","120.00"," 13,678.20 ","92.31 ","92.18 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","8,016.00"," 99,473.70 ","8,006.00"," 99,346.20 ","99.88 ","99.87 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","136.00"," 1,318,747.65 ","135.00"," 1,309,046.64 ","99.26 ","99.26 "
"RPL","ROSHAN PACKAGES LIMITED","710,076.00"," 14,422,255.43 ","458,460.00"," 9,315,027.75 ","64.56 ","64.59 "
"RUBY","RUBY TEXTILE MILLS LIMITED","39,362.00"," 612,866.34 ","39,362.00"," 612,866.34 ","100.00 ","100.00 "
"SHCM","SHADMAN COTTON MILLS LIMITED","50.00"," 2,097.50 ","50.00"," 2,097.50 ","100.00 ","100.00 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","18,345.00"," 1,027,246.67 ","7,718.00"," 448,044.22 ","42.07 ","43.62 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","30,946.00"," 6,748,222.27 ","24,779.00"," 5,421,374.43 ","80.07 ","80.34 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","23,229.00"," 13,166,196.19 ","19,223.00"," 10,901,440.78 ","82.75 ","82.80 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","9.00"," 1,125.00 ","9.00"," 1,125.00 ","100.00 ","100.00 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","156,848.00"," 1,442,366.15 ","154,688.00"," 1,422,300.15 ","98.62 ","98.61 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","4,989.00"," 2,114,355.59 ","4,789.00"," 2,029,515.59 ","95.99 ","95.99 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","7,362.00"," 71,858.01 ","7,357.00"," 71,813.01 ","99.93 ","99.94 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","7,593.00"," 11,556,271.01 ","7,593.00"," 11,556,271.01 ","100.00 ","100.00 "
"SINDM","SINDH MODARABA","93,647.00"," 1,468,538.40 ","88,489.00"," 1,387,518.65 ","94.49 ","94.48 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","79,806.00"," 49,684,590.63 ","57,207.00"," 35,671,490.36 ","71.68 ","71.80 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","953,235.00"," 11,763,934.94 ","529,390.00"," 6,638,404.06 ","55.54 ","56.43 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","502,685.00"," 8,086,165.18 ","371,368.00"," 5,971,768.48 ","73.88 ","73.85 "
"SLYT","SALLY TEXTILE MILLS LIMITED","390,245.00"," 7,587,707.41 ","311,503.00"," 6,113,685.78 ","79.82 ","80.57 "
"SMCPL","SAFE MIX CONCRETE LIMITED","54,305.00"," 1,331,412.05 ","50,804.00"," 1,245,371.46 ","93.55 ","93.54 "
"SML","SHAKARGANJ LIMITED","10,117.00"," 668,092.52 ","3,995.00"," 265,211.47 ","39.49 ","39.70 "
"SNAI","SANA INDUSTRIES LIMITED","48,072.00"," 1,428,085.52 ","36,081.00"," 1,077,239.47 ","75.06 ","75.43 "
"SNBL","SONERI BANK LIMITED","2,262,595.00"," 55,767,788.70 ","1,430,613.00"," 35,229,563.06 ","63.23 ","63.17 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","1,959,988.00"," 232,819,854.97 ","1,463,921.00"," 175,814,913.18 ","74.69 ","75.52 "
"SPEL","SPEL LIMITED","1,939,345.00"," 95,301,255.26 ","1,226,453.00"," 60,336,559.08 ","63.24 ","63.31 "
"SPL","SITARA PEROXIDE LIMITED","65,601.00"," 1,160,383.55 ","48,811.00"," 865,134.45 ","74.41 ","74.56 "
"SPWL","SAIF POWER LIMITED","207,626.00"," 2,400,238.74 ","204,775.00"," 2,367,069.75 ","98.63 ","98.62 "
"SRVI","SERVICE INDUSTRIES LIMITED","1,402.00"," 1,629,603.39 ","1,170.00"," 1,359,943.24 ","83.45 ","83.45 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","6,248,392.00"," 259,816,724.83 ","4,396,548.00"," 182,775,735.55 ","70.36 ","70.35 "
"SSML","SARITOW SPINNING MILLS LIMITED","66,543.00"," 1,003,819.02 ","65,543.00"," 988,794.02 ","98.50 ","98.50 "
"SSOM","S. S. OIL MILLS LIMITED","40,922.00"," 31,316,381.14 ","12,269.00"," 9,493,360.94 ","29.98 ","30.31 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","1,143,738.00"," 19,594,543.95 ","681,260.00"," 11,687,653.77 ","59.56 ","59.65 "
"STJT","SHAHTAJ TEXTILE LIMITED","3,481.00"," 278,544.81 ","3,480.00"," 278,464.80 ","99.97 ","99.97 "
"STL","SUPERNET TECHNOLOGIES LIMITED","197.00"," 159,354.88 ","192.00"," 155,404.80 ","97.46 ","97.52 "
"STML","SHAMS TEXTILE MILLS LIMITED","38,902.00"," 1,455,130.78 ","36,869.00"," 1,383,775.92 ","94.77 ","95.10 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","2,766,158.00"," 20,830,828.63 ","2,032,184.00"," 15,304,009.28 ","73.47 ","73.47 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","15,471.00"," 820,449.79 ","13,154.00"," 700,254.71 ","85.02 ","85.35 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","2,497.00"," 287,027.37 ","2,496.00"," 286,918.37 ","99.96 ","99.96 "
"SURC","SURAJ COTTON MILLS LIMITED","50,679.00"," 6,676,279.68 ","33,240.00"," 4,383,293.40 ","65.59 ","65.65 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","3,318.00"," 606,935.63 ","3,147.00"," 575,180.63 ","94.85 ","94.77 "
"SYM","SYMMETRY GROUP LIMITED","1,011,900.00"," 14,458,887.13 ","892,709.00"," 12,773,067.91 ","88.22 ","88.34 "
"SYS","SYSTEMS LIMITED","9,401,888.00"," 1,289,535,056.34 ","3,475,525.00"," 494,612,975.74 ","36.97 ","38.36 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","4,118.00"," 203,323.70 ","2,566.00"," 131,418.60 ","62.31 ","64.64 "
"TATM","TATA TEXTILE MILLS LIMITED","1,310,292.00"," 315,668,002.66 ","455,054.00"," 110,116,226.63 ","34.73 ","34.88 "
"TBL","TREET BATTERY LIMITED","866,829.00"," 10,590,764.23 ","816,462.00"," 9,975,699.91 ","94.19 ","94.19 "
"TCORP","TARIQ CORPORATION LIMITED","104,485.00"," 1,876,882.86 ","100,264.00"," 1,801,685.49 ","95.96 ","95.99 "
"TELE","TELECARD LIMITED","1,498,585.00"," 11,255,914.93 ","1,212,017.00"," 9,217,052.20 ","80.88 ","81.89 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","95,077.00"," 23,382,805.77 ","77,080.00"," 18,968,847.18 ","81.07 ","81.12 "
"THALL","THAL LIMITED","448,427.00"," 242,979,793.53 ","287,925.00"," 156,843,542.63 ","64.21 ","64.55 "
"THCCL","THATTA CEMENT COMPANY LIMITED","4,117,440.00"," 185,102,502.98 ","2,484,016.00"," 111,971,222.00 ","60.33 ","60.49 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","7,480.00"," 4,248,077.81 ","611.00"," 344,472.16 ","8.17 ","8.11 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","8,294,222.00"," 318,702,769.46 ","4,551,268.00"," 175,206,980.54 ","54.87 ","54.98 "
"TOWL","TOWELLERS LIMITED","45,294.00"," 7,358,687.72 ","31,849.00"," 5,197,028.46 ","70.32 ","70.62 "
"TPL","TPL CORP LIMITED","572,870.00"," 3,158,410.54 ","467,385.00"," 2,579,836.03 ","81.59 ","81.68 "
"TPLI","TPL INSURANCE LIMITED","3,180,663.00"," 28,567,542.66 ","1,793,477.00"," 16,454,366.59 ","56.39 ","57.60 "
"TPLL","TPL LIFE INSURANCE LIMITED","312.00"," 16,678.05 ","295.00"," 15,826.75 ","94.55 ","94.90 "
"TPLP","TPL PROPERTIES LIMITED","6,753,659.00"," 62,993,102.55 ","4,173,457.00"," 39,986,985.01 ","61.80 ","63.48 "
"TPLRF1","TPL REIT FUND I","13,829.00"," 178,436.12 ","12,329.00"," 159,376.12 ","89.15 ","89.32 "
"TPLT","TPL TRAKKER LIMITED","132,466.00"," 954,361.35 ","129,819.00"," 934,740.66 ","98.00 ","97.94 "
"TREET","TREET CORPORATION LIMITED","3,095,183.00"," 64,938,301.04 ","2,074,688.00"," 43,886,864.98 ","67.03 ","67.58 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","1,335,782.00"," 75,426,332.03 ","917,272.00"," 51,798,739.20 ","68.67 ","68.67 "
"TRIPF","TRI-PACK FILMS LIMITED","24,553.00"," 3,367,187.79 ","21,877.00"," 3,001,075.10 ","89.10 ","89.13 "
"TRSM","TRUST MODARABA","1,855,818.00"," 55,181,891.82 ","1,294,107.00"," 37,822,513.62 ","69.73 ","68.54 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","20,402.00"," 277,529.90 ","20,240.00"," 275,391.50 ","99.21 ","99.23 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","6,038.00"," 68,833.20 ","6,038.00"," 68,833.20 ","100.00 ","100.00 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","3,094.00"," 626,561.87 ","3,094.00"," 626,561.87 ","100.00 ","100.00 "
"TSPL","TRI - STAR POWER LIMITED","11,403.00"," 93,695.52 ","10,847.00"," 89,156.71 ","95.12 ","95.16 "
"UBDL","UNITED BRANDS LIMITED","21,836.00"," 541,976.43 ","21,516.00"," 534,130.03 ","98.53 ","98.55 "
"UBL","UNITED BANK LIMITED","351,673.00"," 131,902,413.42 ","248,927.00"," 95,571,337.28 ","70.78 ","72.46 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","69,000.00"," 2,319,790.00 ","63,500.00"," 2,135,805.00 ","92.03 ","92.07 "
"UCAPM","UNICAP MODARABA","121,364.00"," 606,643.77 ","94,649.00"," 472,957.05 ","77.99 ","77.96 "
"UDLI","UDL INTERNATIONAL LIMITED","14,346.00"," 135,829.01 ","11,771.00"," 112,255.43 ","82.05 ","82.64 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","11,341.00"," 955,465.81 ","9,257.00"," 778,885.63 ","81.62 ","81.52 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","126,852.00"," 2,094,743.17 ","126,447.00"," 2,087,988.45 ","99.68 ","99.68 "
"UNITY","UNITY FOODS LIMITED","18,207,798.00"," 531,697,383.32 ","16,562,260.00"," 486,433,567.30 ","90.96 ","91.49 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","33.00"," 1,063,627.51 ","30.00"," 966,938.51 ","90.91 ","90.91 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","22,010.00"," 198,626.07 ","14,710.00"," 132,707.10 ","66.83 ","66.81 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","526,174.00"," 92,027,321.23 ","487,034.00"," 85,233,394.24 ","92.56 ","92.62 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","3,021.00"," 1,167,843.34 ","2,583.00"," 997,428.14 ","85.50 ","85.41 "
"WASL","WASL MOBILITY MODARABA","1,696,598.00"," 7,707,060.11 ","1,423,324.00"," 6,477,710.65 ","83.89 ","84.05 "
"WAVES","WAVES CORPORATION LIMITED","805,041.00"," 6,742,179.75 ","726,539.00"," 6,082,703.86 ","90.25 ","90.22 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","1,124,122.00"," 10,261,530.15 ","977,763.00"," 8,941,467.61 ","86.98 ","87.14 "
"WTL","WORLDCALL TELECOM LIMITED","15,732,315.00"," 22,288,856.03 ","9,921,864.00"," 14,056,109.49 ","63.07 ","63.06 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","46,443,423.00"," 268,999,228.41 ","24,114,677.00"," 141,908,370.35 ","51.92 ","52.75 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","54,578.00"," 4,574,949.81 ","37,635.00"," 3,164,328.63 ","68.96 ","69.17 "
"ZAL","ZAREA LIMITED","220,054.00"," 5,386,536.57 ","203,854.00"," 4,990,923.80 ","92.64 ","92.66 "
"ZIL","ZIL LIMITED","71.00"," 24,287.99 ","70.00"," 23,957.98 ","98.59 ","98.64 "
"786","786 INVESTMENT LIMITED","531,490.00"," 6,352,061.32 ","367,083.00"," 4,378,395.87 ","69.07 ","68.93 "
"AABS","AL-ABBAS SUGAR MILLS LIMITED","217.00"," 234,138.25 ","198.00"," 213,828.27 ","91.24 ","91.33 "
"AATM","ALI ASGHAR TEXTILE MILLS LIMITED","19,150.00"," 880,532.32 ","14,559.00"," 670,205.17 ","76.03 ","76.11 "
"ABL","ALLIED BANK LIMITED","85,082.00"," 16,044,738.16 ","69,693.00"," 13,145,243.43 ","81.91 ","81.93 "
"ABOT","ABBOTT LABORATORIES (PAKISTAN) LIMITED","28,666.00"," 32,959,980.24 ","23,378.00"," 26,889,300.80 ","81.55 ","81.58 "
"ACIETF","ALFALAH CONSUMER INDEX EXC. TRADED FUND","15,500.00"," 256,710.00 ","12,000.00"," 198,595.00 ","77.42 ","77.36 "
"ACPL","ATTOCK CEMENT PAKISTAN LIMITED","788,745.00"," 235,507,353.98 ","422,782.00"," 126,144,176.58 ","53.60 ","53.56 "
"ADAMS","ADAM SUGAR MILLS LIMITED","860.00"," 62,077.72 ","860.00"," 62,077.72 ","100.00 ","100.00 "
"ADMM","ARTISTIC DENIM MILLS LIMITED","6,556.00"," 389,767.11 ","6,556.00"," 389,767.11 ","100.00 ","100.00 "
"AGHA","AGHA STEEL INDUSTRIES LIMITED","2,685,322.00"," 23,944,788.36 ","2,051,838.00"," 18,305,492.73 ","76.41 ","76.45 "
"AGIC","ASKARI GENERAL INSURANCE COMPANY LTD","19,654.00"," 886,549.81 ","19,574.00"," 882,964.38 ","99.59 ","99.60 "
"AGIL","AGRIAUTO INDUSTRIES LIMITED","25,223.00"," 3,664,822.54 ","20,879.00"," 3,035,966.33 ","82.78 ","82.84 "
"AGL","AGRITECH LIMITED","5,013,068.00"," 422,256,562.43 ","1,622,120.00"," 137,792,623.20 ","32.36 ","32.63 "
"AGP","AGP LIMITED","260,177.00"," 54,927,501.49 ","253,867.00"," 53,600,361.13 ","97.57 ","97.58 "
"AGSML","ABDULLAH SHAH GHAZI SUGAR MILLS LIMITED","11,692,538.00"," 108,414,474.71 ","6,731,417.00"," 62,447,124.98 ","57.57 ","57.60 "
"AGTL","AL-GHAZI TRACTORS LIMITED","27,334.00"," 11,429,918.47 ","26,615.00"," 11,130,848.44 ","97.37 ","97.38 "
"AHCL","ARIF HABIB CORPORATION LIMITED","1,294,008.00"," 15,976,089.42 ","1,248,796.00"," 15,420,641.96 ","96.51 ","96.52 "
"AHL","ARIF HABIB LIMITED","81,811.00"," 6,534,902.59 ","74,455.00"," 5,948,678.79 ","91.01 ","91.03 "
