"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PPL","PAKISTAN PETROLEUM LIMITED","3,629,912.00"," 635,626,657.66 ","2,155,905.00"," 385,814,768.94 ","59.39 ","60.70 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","199,105.00"," 35,395,375.84 ","124,407.00"," 22,151,848.30 ","62.48 ","62.58 "
"PPVC","PAKISTAN PVC LIMITED","7,234.00"," 123,723.12 ","5,029.00"," 86,325.82 ","69.52 ","69.77 "
"PREMA","AT-TAHUR LIMITED","2,681,987.00"," 107,713,760.83 ","1,512,630.00"," 60,824,442.20 ","56.40 ","56.47 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","194.00"," 90,288.00 ","188.00"," 87,392.00 ","96.91 ","96.79 "
"PRL","PAKISTAN REFINERY LIMITED","5,841,520.00"," 180,189,542.37 ","2,781,901.00"," 86,971,084.14 ","47.62 ","48.27 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","1,105.00"," 66,859.06 ","705.00"," 42,859.06 ","63.80 ","64.10 "
"PSEL","PAKISTAN SERVICES LIMITED","445.00"," 407,544.36 ","429.00"," 392,952.79 ","96.40 ","96.42 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","5,329,343.00"," 2,078,742,354.42 ","2,241,036.00"," 913,363,393.55 ","42.05 ","43.94 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","405,626.00"," 13,297,097.36 ","377,305.00"," 12,370,276.45 ","93.02 ","93.03 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","2,225,859.00"," 50,666,339.02 ","1,005,125.00"," 23,894,498.10 ","45.16 ","47.16 "
"PTL","PANTHER TYRES LIMITED","927,324.00"," 50,381,039.07 ","669,711.00"," 36,371,718.16 ","72.22 ","72.19 "
"QUET","QUETTA TEXTILE MILLS LIMITED","26,558.00"," 469,079.46 ","17,362.00"," 308,230.73 ","65.37 ","65.71 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","7,704,573.00"," 67,035,417.10 ","3,287,340.00"," 28,910,729.55 ","42.67 ","43.13 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","50.00"," 25,503.29 ","50.00"," 25,503.29 ","100.00 ","100.00 "
"REDCO","REDCO TEXTILES LIMITED","6,620.00"," 167,077.44 ","5,963.00"," 150,244.29 ","90.08 ","89.92 "
"REWM","RELIANCE WEAVING MILLS LIMITED","104.00"," 11,571.97 ","104.00"," 11,571.97 ","100.00 ","100.00 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","16,296.00"," 204,112.31 ","16,296.00"," 204,112.31 ","100.00 ","100.00 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","37.00"," 356,341.23 ","24.00"," 230,838.90 ","64.86 ","64.78 "
"RPL","ROSHAN PACKAGES LIMITED","326,545.00"," 6,804,076.93 ","223,801.00"," 4,672,526.68 ","68.54 ","68.67 "
"RUBY","RUBY TEXTILE MILLS LIMITED","3,783.00"," 53,444.49 ","3,484.00"," 49,392.25 ","92.10 ","92.42 "
"RUPL","RUPALI POLYESTER LIMITED","19,796.00"," 667,347.58 ","18,070.00"," 609,823.46 ","91.28 ","91.38 "
"SAIF","SAIF TEXTILE MILLS LIMITED","3,215.00"," 83,653.02 ","3,175.00"," 82,565.02 ","98.76 ","98.70 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","1,793.00"," 113,482.25 ","1,748.00"," 110,566.65 ","97.49 ","97.43 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","1,138.00"," 1,574,973.80 ","1,060.00"," 1,466,163.80 ","93.15 ","93.09 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","21,477.00"," 1,640,599.21 ","17,560.00"," 1,344,631.52 ","81.76 ","81.96 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","906.00"," 185,105.32 ","565.00"," 116,415.15 ","62.36 ","62.89 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","43,689.00"," 63,909,544.21 ","32,195.00"," 47,278,400.31 ","73.69 ","73.98 "
"SBL","SAMBA BANK LIMITED","23,542.00"," 221,572.34 ","23,041.00"," 216,882.95 ","97.87 ","97.88 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","157,316.00"," 12,909,326.49 ","126,952.00"," 10,439,003.00 ","80.70 ","80.86 "
"SCL","SHIELD CORPORATION LIMITED","90.00"," 29,948.77 ","89.00"," 29,632.26 ","98.89 ","98.94 "
"SEARL","THE SEARLE COMPANY LIMITED","10,078,799.00"," 1,080,556,968.96 ","3,364,566.00"," 383,342,203.88 ","33.38 ","35.48 "
"SEL","SITARA ENERGY LIMITED","41,875.00"," 659,566.09 ","37,572.00"," 592,423.16 ","89.72 ","89.82 "
"SEPL","SECURITY PAPERS LIMITED","24,518.00"," 4,343,239.86 ","23,851.00"," 4,224,594.92 ","97.28 ","97.27 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","4,388.00"," 97,240.84 ","3,987.00"," 88,130.28 ","90.86 ","90.63 "
"SFL","SAPPHIRE FIBRES LIMITED","36.00"," 39,388.89 ","31.00"," 33,938.99 ","86.11 ","86.16 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","537,062.00"," 44,735,510.06 ","413,261.00"," 34,444,780.43 ","76.95 ","77.00 "
"SGPL","S.G. POWER LIMITED","112,936.00"," 1,402,149.78 ","86,649.00"," 1,074,864.03 ","76.72 ","76.66 "
"SHCM","SHADMAN COTTON MILLS LIMITED","31,508.00"," 1,517,892.30 ","15,266.00"," 753,563.12 ","48.45 ","49.65 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","462,746.00"," 27,106,147.06 ","371,969.00"," 21,846,995.60 ","80.38 ","80.60 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","2,737.00"," 555,081.42 ","2,737.00"," 555,081.42 ","100.00 ","100.00 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","17,897.00"," 10,289,795.89 ","16,008.00"," 9,200,162.11 ","89.45 ","89.41 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","271,933.00"," 2,657,577.32 ","218,553.00"," 2,157,027.36 ","80.37 ","81.17 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","21,722.00"," 9,003,800.75 ","21,593.00"," 8,947,590.55 ","99.41 ","99.38 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","46,479.00"," 503,257.60 ","42,677.00"," 459,550.76 ","91.82 ","91.32 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","184.00"," 287,507.89 ","184.00"," 287,507.89 ","100.00 ","100.00 "
"SINDM","SINDH MODARABA","12,477.00"," 185,850.59 ","11,900.00"," 177,326.80 ","95.38 ","95.41 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","17,573.00"," 10,994,740.26 ","14,146.00"," 8,859,716.94 ","80.50 ","80.58 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","45,475.00"," 537,381.39 ","40,114.00"," 474,037.29 ","88.21 ","88.21 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","8,923,747.00"," 161,603,806.38 ","5,400,184.00"," 97,914,566.05 ","60.51 ","60.59 "
"SLYT","SALLY TEXTILE MILLS LIMITED","117,061.00"," 2,042,227.32 ","95,299.00"," 1,674,764.34 ","81.41 ","82.01 "
"SMCPL","SAFE MIX CONCRETE LIMITED","240,869.00"," 6,378,023.58 ","205,526.00"," 5,447,990.52 ","85.33 ","85.42 "
"SML","SHAKARGANJ LIMITED","7,401.00"," 481,411.58 ","7,401.00"," 481,411.58 ","100.00 ","100.00 "
"SNAI","SANA INDUSTRIES LIMITED","6,913.00"," 184,023.91 ","6,212.00"," 165,222.05 ","89.86 ","89.78 "
"SNBL","SONERI BANK LIMITED","455,394.00"," 11,117,636.65 ","370,313.00"," 9,047,247.68 ","81.32 ","81.38 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","1,244,992.00"," 143,502,734.23 ","791,604.00"," 92,420,548.88 ","63.58 ","64.40 "
"SPEL","SPEL LIMITED","1,706,165.00"," 111,242,356.71 ","1,057,407.00"," 68,951,566.01 ","61.98 ","61.98 "
"SPL","SITARA PEROXIDE LIMITED","11,501.00"," 207,097.39 ","8,001.00"," 144,192.39 ","69.57 ","69.63 "
"SPWL","SAIF POWER LIMITED","1,090,032.00"," 13,268,214.08 ","816,643.00"," 9,945,189.77 ","74.92 ","74.95 "
"SRVI","SERVICE INDUSTRIES LIMITED","459,958.00"," 653,347,542.53 ","267,782.00"," 382,932,776.23 ","58.22 ","58.61 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","16,376,354.00"," 703,816,887.61 ","8,050,358.00"," 346,421,331.04 ","49.16 ","49.22 "
"SSML","SARITOW SPINNING MILLS LIMITED","1,298.00"," 19,654.95 ","1,298.00"," 19,654.95 ","100.00 ","100.00 "
"SSOM","S. S. OIL MILLS LIMITED","37,892.00"," 26,416,382.86 ","29,125.00"," 20,265,346.56 ","76.86 ","76.72 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","40,659.00"," 692,635.58 ","40,659.00"," 692,635.58 ","100.00 ","100.00 "
"STJT","SHAHTAJ TEXTILE LIMITED","10.00"," 783.60 ","10.00"," 783.60 ","100.00 ","100.00 "
"STL","SUPERNET TECHNOLOGIES LIMITED","841.00"," 626,626.69 ","678.00"," 510,605.39 ","80.62 ","81.48 "
"STML","SHAMS TEXTILE MILLS LIMITED","5,020.00"," 169,749.80 ","5,020.00"," 169,749.80 ","100.00 ","100.00 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","8,974,025.00"," 70,722,510.30 ","3,790,842.00"," 30,039,804.00 ","42.24 ","42.48 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","5,408.00"," 284,332.20 ","5,408.00"," 284,332.20 ","100.00 ","100.00 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","4,933.00"," 610,953.91 ","4,933.00"," 610,953.91 ","100.00 ","100.00 "
"SURC","SURAJ COTTON MILLS LIMITED","18,049.00"," 2,341,310.09 ","17,921.00"," 2,324,568.10 ","99.29 ","99.28 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","2,286.00"," 399,732.49 ","2,262.00"," 395,544.49 ","98.95 ","98.95 "
"SYM","SYMMETRY GROUP LIMITED","2,467,342.00"," 36,317,935.51 ","1,946,278.00"," 28,783,881.20 ","78.88 ","79.26 "
"SYS","SYSTEMS LIMITED","1,725,256.00"," 235,190,673.55 ","1,166,333.00"," 160,865,764.58 ","67.60 ","68.40 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","631.00"," 39,680.25 ","572.00"," 36,251.78 ","90.65 ","91.36 "
"TATM","TATA TEXTILE MILLS LIMITED","720,011.00"," 158,288,057.29 ","343,171.00"," 75,269,828.31 ","47.66 ","47.55 "
"TBL","TREET BATTERY LIMITED","1,512,239.00"," 19,046,305.41 ","1,007,394.00"," 12,713,587.39 ","66.62 ","66.75 "
"TCORP","TARIQ CORPORATION LIMITED","77,162.00"," 1,310,399.68 ","74,115.00"," 1,258,905.11 ","96.05 ","96.07 "
"TELE","TELECARD LIMITED","12,981,181.00"," 99,274,217.37 ","5,499,537.00"," 45,001,725.39 ","42.37 ","45.33 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","23,939.00"," 6,169,709.79 ","18,675.00"," 4,811,376.96 ","78.01 ","77.98 "
"THALL","THAL LIMITED","2,013.00"," 1,203,416.86 ","1,786.00"," 1,067,946.10 ","88.72 ","88.74 "
"THCCL","THATTA CEMENT COMPANY LIMITED","808,338.00"," 35,392,470.47 ","603,615.00"," 26,451,714.72 ","74.67 ","74.74 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","76.00"," 42,315.51 ","76.00"," 42,315.51 ","100.00 ","100.00 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","17,056,517.00"," 683,820,406.40 ","9,153,628.00"," 366,747,538.79 ","53.67 ","53.63 "
"TOWL","TOWELLERS LIMITED","72,976.00"," 12,570,140.33 ","63,732.00"," 10,975,583.08 ","87.33 ","87.31 "
"TPL","TPL CORP LIMITED","15,288,537.00"," 99,495,491.36 ","11,351,386.00"," 74,062,919.04 ","74.25 ","74.44 "
"TPLI","TPL INSURANCE LIMITED","1,843,989.00"," 20,960,124.08 ","1,484,091.00"," 16,802,874.53 ","80.48 ","80.17 "
"TPLL","TPL LIFE INSURANCE LIMITED","4,609.00"," 199,339.35 ","3,997.00"," 172,119.59 ","86.72 ","86.35 "
"TPLP","TPL PROPERTIES LIMITED","26,378,962.00"," 265,577,073.00 ","10,149,677.00"," 104,659,692.67 ","38.48 ","39.41 "
"TPLRF1","TPL REIT FUND I","2,299.00"," 30,936.24 ","2,199.00"," 29,571.24 ","95.65 ","95.59 "
"TPLT","TPL TRAKKER LIMITED","1,866,689.00"," 14,183,271.72 ","973,257.00"," 7,437,830.81 ","52.14 ","52.44 "
"TREET","TREET CORPORATION LIMITED","38,684,947.00"," 956,635,386.76 ","14,808,627.00"," 382,631,702.72 ","38.28 ","40.00 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","6,232,056.00"," 353,137,430.12 ","2,827,052.00"," 160,613,136.56 ","45.36 ","45.48 "
"TRIPF","TRI-PACK FILMS LIMITED","17,570.00"," 2,321,415.85 ","16,091.00"," 2,125,747.01 ","91.58 ","91.57 "
"TRSM","TRUST MODARABA","1,946,595.00"," 81,847,086.68 ","1,646,244.00"," 69,286,935.88 ","84.57 ","84.65 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","12,730.00"," 166,172.38 ","7,450.00"," 97,529.78 ","58.52 ","58.69 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","2,110.00"," 26,740.34 ","2,110.00"," 26,740.34 ","100.00 ","100.00 "
"TSPL","TRI - STAR POWER LIMITED","83,940.00"," 819,880.01 ","74,236.00"," 725,646.42 ","88.44 ","88.51 "
"UBDL","UNITED BRANDS LIMITED","17,521.00"," 436,869.39 ","17,028.00"," 424,785.08 ","97.19 ","97.23 "
"UBL","UNITED BANK LIMITED","1,321,963.00"," 435,011,005.90 ","785,478.00"," 259,917,684.32 ","59.42 ","59.75 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","7,500.00"," 252,225.00 ","7,500.00"," 252,225.00 ","100.00 ","100.00 "
"UCAPM","UNICAP MODARABA","16,405.00"," 75,031.66 ","15,299.00"," 69,849.24 ","93.26 ","93.09 "
"UDLI","UDL INTERNATIONAL LIMITED","36,511.00"," 342,702.16 ","36,490.00"," 342,504.13 ","99.94 ","99.94 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","4,124.00"," 332,818.43 ","4,047.00"," 326,570.63 ","98.13 ","98.12 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","267,355.00"," 4,088,984.71 ","267,355.00"," 4,088,984.71 ","100.00 ","100.00 "
"UNITY","UNITY FOODS LIMITED","12,628,468.00"," 364,990,185.71 ","6,063,788.00"," 185,544,407.48 ","48.02 ","50.84 "
