"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","3.00"," 906.50 ","3.00"," 906.50 ","100.00 ","100.00 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","57,466.00"," 24,336,002.27 ","39,438.00"," 16,741,404.49 ","68.63 ","68.79 "
"POL","PAKISTAN OILFIELDS LIMITED","221,262.00"," 139,963,448.25 ","176,178.00"," 114,085,492.07 ","79.62 ","81.51 "
"POML","PUNJAB OIL MILLS LIMITED","7,705.00"," 1,569,325.55 ","7,685.00"," 1,565,231.57 ","99.74 ","99.74 "
"POWER","POWER CEMENT LIMITED","2,451,878.00"," 37,261,682.53 ","1,991,742.00"," 30,313,662.48 ","81.23 ","81.35 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","4.00"," 80.00 ","4.00"," 80.00 ","100.00 ","100.00 "
"PPL","PAKISTAN PETROLEUM LIMITED","5,472,806.00"," 967,036,872.76 ","2,817,891.00"," 515,365,516.73 ","51.49 ","53.29 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","28,680.00"," 5,177,030.72 ","23,425.00"," 4,229,387.04 ","81.68 ","81.70 "
"PPVC","PAKISTAN PVC LIMITED","35,193.00"," 625,305.34 ","35,192.00"," 625,287.56 ","100.00 ","100.00 "
"PREMA","AT-TAHUR LIMITED","4,811,797.00"," 203,775,202.63 ","3,260,189.00"," 138,218,007.51 ","67.75 ","67.83 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","159.00"," 75,979.02 ","135.00"," 64,988.78 ","84.91 ","85.54 "
"PRL","PAKISTAN REFINERY LIMITED","4,661,898.00"," 141,528,849.72 ","3,068,268.00"," 94,402,454.38 ","65.82 ","66.70 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","119.00"," 6,592.10 ","100.00"," 5,500.00 ","84.03 ","83.43 "
"PSEL","PAKISTAN SERVICES LIMITED","374.00"," 343,493.91 ","327.00"," 299,899.72 ","87.43 ","87.31 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","3,865,890.00"," 1,498,991,337.04 ","2,060,589.00"," 819,278,481.40 ","53.30 ","54.66 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","2,062,531.00"," 67,216,821.18 ","1,319,585.00"," 43,052,167.93 ","63.98 ","64.05 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","397.00"," 26,202.00 ","397.00"," 26,202.00 ","100.00 ","100.00 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","1,815,246.00"," 40,182,467.14 ","1,090,004.00"," 25,353,326.48 ","60.05 ","63.10 "
"PTL","PANTHER TYRES LIMITED","37,404.00"," 1,888,094.17 ","27,700.00"," 1,400,881.95 ","74.06 ","74.20 "
"QUET","QUETTA TEXTILE MILLS LIMITED","59,671.00"," 1,242,350.22 ","59,671.00"," 1,242,350.22 ","100.00 ","100.00 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","1,229,170.00"," 9,995,482.05 ","573,441.00"," 4,670,075.08 ","46.65 ","46.72 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","210.00"," 102,290.94 ","198.00"," 96,435.21 ","94.29 ","94.28 "
"REDCO","REDCO TEXTILES LIMITED","162.00"," 4,098.50 ","82.00"," 2,098.50 ","50.62 ","51.20 "
"REWM","RELIANCE WEAVING MILLS LIMITED","465.00"," 52,727.81 ","410.00"," 46,842.31 ","88.17 ","88.84 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","59,634.00"," 749,429.78 ","59,627.00"," 749,341.97 ","99.99 ","99.99 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","140.00"," 1,352,880.13 ","89.00"," 862,197.31 ","63.57 ","63.73 "
"RPL","ROSHAN PACKAGES LIMITED","3,225,421.00"," 69,253,994.27 ","2,304,671.00"," 49,755,441.72 ","71.45 ","71.84 "
"RUBY","RUBY TEXTILE MILLS LIMITED","107,232.00"," 1,618,978.24 ","103,099.00"," 1,555,368.67 ","96.15 ","96.07 "
"RUPL","RUPALI POLYESTER LIMITED","1,105.00"," 36,271.78 ","1,005.00"," 33,145.78 ","90.95 ","91.38 "
"SAIF","SAIF TEXTILE MILLS LIMITED","14,520.00"," 380,497.70 ","10,720.00"," 283,146.70 ","73.83 ","74.41 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","83,468.00"," 5,405,204.38 ","52,649.00"," 3,422,687.46 ","63.08 ","63.32 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","152.00"," 207,521.22 ","142.00"," 194,418.12 ","93.42 ","93.69 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","24,468.00"," 2,051,876.86 ","8,905.00"," 753,669.55 ","36.39 ","36.73 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","2,402.00"," 553,857.96 ","1,513.00"," 350,133.24 ","62.99 ","63.22 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","92,317.00"," 135,561,804.71 ","68,375.00"," 100,941,736.20 ","74.07 ","74.46 "
"SBL","SAMBA BANK LIMITED","631,011.00"," 6,355,539.35 ","528,165.00"," 5,309,967.29 ","83.70 ","83.55 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","230,972.00"," 18,970,870.78 ","190,468.00"," 15,681,962.40 ","82.46 ","82.66 "
"SCL","SHIELD CORPORATION LIMITED","225.00"," 73,139.45 ","225.00"," 73,139.45 ","100.00 ","100.00 "
"SEARL","THE SEARLE COMPANY LIMITED","36,420,238.00"," 3,895,394,067.33 ","21,505,564.00"," 2,368,752,453.94 ","59.05 ","60.81 "
"SEL","SITARA ENERGY LIMITED","18,365.00"," 270,149.15 ","18,365.00"," 270,149.15 ","100.00 ","100.00 "
"SEPL","SECURITY PAPERS LIMITED","32,862.00"," 5,683,176.70 ","27,624.00"," 4,780,372.88 ","84.06 ","84.11 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","8,278.00"," 191,905.26 ","7,998.00"," 185,490.26 ","96.62 ","96.66 "
"SFL","SAPPHIRE FIBRES LIMITED","85.00"," 93,344.20 ","28.00"," 30,530.73 ","32.94 ","32.71 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","34,182.00"," 2,627,604.02 ","33,600.00"," 2,583,173.36 ","98.30 ","98.31 "
"SGPL","S.G. POWER LIMITED","1,618,539.00"," 20,482,378.44 ","1,050,686.00"," 13,524,098.67 ","64.92 ","66.03 "
"SHCM","SHADMAN COTTON MILLS LIMITED","197.00"," 7,977.08 ","195.00"," 7,891.10 ","98.98 ","98.92 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","71,652.00"," 4,111,884.62 ","60,379.00"," 3,470,281.07 ","84.27 ","84.40 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","8,455.00"," 1,721,414.56 ","6,426.00"," 1,314,702.84 ","76.00 ","76.37 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","87,803.00"," 51,235,770.61 ","70,261.00"," 40,979,436.97 ","80.02 ","79.98 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","533.00"," 76,634.17 ","346.00"," 52,198.03 ","64.92 ","68.11 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","41,566.00"," 410,570.15 ","31,540.00"," 310,910.71 ","75.88 ","75.73 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","598.00"," 261,880.70 ","586.00"," 256,669.31 ","97.99 ","98.01 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","291,744.00"," 2,985,074.33 ","228,235.00"," 2,308,452.86 ","78.23 ","77.33 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","189.00"," 293,044.82 ","188.00"," 291,523.32 ","99.47 ","99.48 "
"SINDM","SINDH MODARABA","10,396.00"," 154,674.49 ","10,016.00"," 148,936.49 ","96.34 ","96.29 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","10,484.00"," 6,650,103.41 ","7,091.00"," 4,529,292.41 ","67.64 ","68.11 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","67,739.00"," 797,974.43 ","66,732.00"," 786,029.84 ","98.51 ","98.50 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","6,366,220.00"," 107,918,099.31 ","4,054,273.00"," 68,841,899.30 ","63.68 ","63.79 "
"SLYT","SALLY TEXTILE MILLS LIMITED","27,833.00"," 409,439.64 ","27,760.00"," 408,361.07 ","99.74 ","99.74 "
"SMCPL","SAFE MIX CONCRETE LIMITED","603,747.00"," 15,863,410.37 ","345,211.00"," 9,073,466.32 ","57.18 ","57.20 "
"SML","SHAKARGANJ LIMITED","6,396.00"," 425,199.10 ","892.00"," 66,053.45 ","13.95 ","15.53 "
"SNAI","SANA INDUSTRIES LIMITED","194.00"," 5,210.84 ","194.00"," 5,210.84 ","100.00 ","100.00 "
"SNBL","SONERI BANK LIMITED","2,126,262.00"," 53,858,535.51 ","1,230,787.00"," 31,245,624.25 ","57.89 ","58.01 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","726,444.00"," 83,019,115.66 ","474,122.00"," 55,241,729.51 ","65.27 ","66.54 "
"SPEL","SPEL LIMITED","2,971,210.00"," 169,301,551.86 ","2,064,348.00"," 117,630,663.51 ","69.48 ","69.48 "
"SPL","SITARA PEROXIDE LIMITED","48,410.00"," 885,098.16 ","47,655.00"," 871,262.58 ","98.44 ","98.44 "
"SPWL","SAIF POWER LIMITED","246,531.00"," 2,890,727.90 ","237,066.00"," 2,779,526.98 ","96.16 ","96.15 "
"SRVI","SERVICE INDUSTRIES LIMITED","3,362.00"," 4,202,653.25 ","3,171.00"," 3,964,668.25 ","94.32 ","94.34 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","3,191,492.00"," 132,786,607.97 ","2,471,799.00"," 102,863,424.93 ","77.45 ","77.47 "
"SSML","SARITOW SPINNING MILLS LIMITED","26,521.00"," 372,850.34 ","25,027.00"," 350,464.90 ","94.37 ","94.00 "
"SSOM","S. S. OIL MILLS LIMITED","9,767.00"," 7,124,340.31 ","7,999.00"," 5,835,113.50 ","81.90 ","81.90 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","244,136.00"," 4,261,885.26 ","175,191.00"," 3,060,438.26 ","71.76 ","71.81 "
"STJT","SHAHTAJ TEXTILE LIMITED","21.00"," 1,720.01 ","21.00"," 1,720.01 ","100.00 ","100.00 "
"STL","SUPERNET TECHNOLOGIES LIMITED","726.00"," 580,851.99 ","722.00"," 577,663.99 ","99.45 ","99.45 "
"STML","SHAMS TEXTILE MILLS LIMITED","4,351.00"," 149,316.66 ","3,651.00"," 125,536.61 ","83.91 ","84.07 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","992,831.00"," 7,560,038.10 ","862,628.00"," 6,567,281.62 ","86.89 ","86.87 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","5,788.00"," 306,823.38 ","5,788.00"," 306,823.38 ","100.00 ","100.00 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","80.00"," 8,794.80 ","40.00"," 4,474.80 ","50.00 ","50.88 "
"SURC","SURAJ COTTON MILLS LIMITED","28,112.00"," 3,673,476.61 ","21,492.00"," 2,810,557.00 ","76.45 ","76.51 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","2,081.00"," 375,567.64 ","2,040.00"," 368,126.45 ","98.03 ","98.02 "
"SYM","SYMMETRY GROUP LIMITED","1,832,061.00"," 26,786,269.17 ","1,565,774.00"," 22,910,118.18 ","85.47 ","85.53 "
"SYS","SYSTEMS LIMITED","14,197,229.00"," 1,909,666,170.99 ","5,201,382.00"," 734,576,280.93 ","36.64 ","38.47 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","16,113.00"," 1,000,736.81 ","14,555.00"," 906,090.46 ","90.33 ","90.54 "
"TATM","TATA TEXTILE MILLS LIMITED","1,071,191.00"," 278,049,641.24 ","246,638.00"," 63,915,616.06 ","23.02 ","22.99 "
"TBL","TREET BATTERY LIMITED","722,319.00"," 8,911,459.17 ","593,129.00"," 7,313,453.02 ","82.11 ","82.07 "
"TCORP","TARIQ CORPORATION LIMITED","23,100.00"," 393,261.00 ","22,800.00"," 388,210.00 ","98.70 ","98.72 "
"TELE","TELECARD LIMITED","15,648,815.00"," 123,970,641.56 ","9,353,491.00"," 76,034,858.02 ","59.77 ","61.33 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","48,938.00"," 12,318,267.86 ","46,980.00"," 11,825,556.61 ","96.00 ","96.00 "
"THALL","THAL LIMITED","203,053.00"," 124,771,904.50 ","156,477.00"," 96,212,380.46 ","77.06 ","77.11 "
"THCCL","THATTA CEMENT COMPANY LIMITED","784,283.00"," 34,848,670.35 ","666,375.00"," 29,616,709.46 ","84.97 ","84.99 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","23,184.00"," 13,914,625.43 ","13,599.00"," 8,019,192.78 ","58.66 ","57.63 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","1,397,069.00"," 52,439,482.07 ","1,056,531.00"," 39,651,686.78 ","75.62 ","75.61 "
"TOWL","TOWELLERS LIMITED","9,985.00"," 1,622,901.16 ","9,965.00"," 1,619,623.16 ","99.80 ","99.80 "
"TPL","TPL CORP LIMITED","635,349.00"," 3,524,446.60 ","622,109.00"," 3,451,398.00 ","97.92 ","97.93 "
"TPLI","TPL INSURANCE LIMITED","89,732.00"," 839,730.08 ","88,432.00"," 827,532.08 ","98.55 ","98.55 "
"TPLL","TPL LIFE INSURANCE LIMITED","2,114.00"," 102,555.37 ","2,111.00"," 102,408.37 ","99.86 ","99.86 "
"TPLP","TPL PROPERTIES LIMITED","2,887,814.00"," 27,189,937.41 ","2,078,643.00"," 19,983,623.89 ","71.98 ","73.50 "
"TPLRF1","TPL REIT FUND I","6,707.00"," 90,266.84 ","6,705.00"," 90,240.29 ","99.97 ","99.97 "
"TPLT","TPL TRAKKER LIMITED","301,814.00"," 2,223,974.09 ","283,983.00"," 2,092,642.89 ","94.09 ","94.09 "
"TREET","TREET CORPORATION LIMITED","7,270,694.00"," 165,991,727.51 ","4,030,091.00"," 93,605,643.34 ","55.43 ","56.39 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","1,934,229.00"," 110,837,309.43 ","1,344,989.00"," 77,065,590.45 ","69.54 ","69.53 "
"TRIPF","TRI-PACK FILMS LIMITED","97,776.00"," 13,417,611.80 ","40,739.00"," 5,642,931.60 ","41.67 ","42.06 "
"TRSM","TRUST MODARABA","1,223,141.00"," 44,781,491.31 ","763,954.00"," 28,204,615.93 ","62.46 ","62.98 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","139,290.00"," 1,812,012.48 ","127,406.00"," 1,657,517.48 ","91.47 ","91.47 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","1,666.00"," 20,224.05 ","371.00"," 5,022.17 ","22.27 ","24.83 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","20.00"," 4,021.00 ","20.00"," 4,021.00 ","100.00 ","100.00 "
"TSPL","TRI - STAR POWER LIMITED","420,546.00"," 3,943,572.64 ","379,860.00"," 3,572,443.37 ","90.33 ","90.59 "
"UBDL","UNITED BRANDS LIMITED","46,863.00"," 1,172,622.83 ","41,990.00"," 1,055,717.34 ","89.60 ","90.03 "
"UBL","UNITED BANK LIMITED","656,903.00"," 245,113,735.58 ","402,790.00"," 154,700,094.35 ","61.32 ","63.11 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","77,000.00"," 2,647,185.00 ","75,500.00"," 2,596,035.00 ","98.05 ","98.07 "
"UCAPM","UNICAP MODARABA","47,174.00"," 219,712.60 ","44,774.00"," 208,624.60 ","94.91 ","94.95 "
"UDLI","UDL INTERNATIONAL LIMITED","50,763.00"," 507,972.07 ","37,386.00"," 377,755.06 ","73.65 ","74.37 "
