"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"IDSM","IDEAL SPINNING MILLS LIMITED","951.00"," 20,501.74 ","500.00"," 10,827.00 ","52.58 ","52.81 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","5,746.00"," 987,779.14 ","5,290.00"," 909,748.38 ","92.06 ","92.10 "
"IGIHL","IGI HOLDINGS LIMITED","453,864.00"," 156,955,539.18 ","240,610.00"," 83,560,800.48 ","53.01 ","53.24 "
"IGIL","IGI LIFE INSURANCE LIMITED","16,010.00"," 325,793.15 ","14,510.00"," 295,328.15 ","90.63 ","90.65 "
"ILP","INTERLOOP LIMITED","468,454.00"," 34,276,719.82 ","278,590.00"," 20,619,955.23 ","59.47 ","60.16 "
"IMAGE","IMAGE PAKISTAN LIMITED","2,733,909.00"," 77,305,479.78 ","2,446,802.00"," 69,164,545.23 ","89.50 ","89.47 "
"IML","IMPERIAL LIMITED","44,899.00"," 914,704.30 ","43,646.00"," 891,889.80 ","97.21 ","97.51 "
"IMS","INTERMARKET SECURITIES LIMITED","3,487,893.00"," 50,072,723.35 ","2,949,816.00"," 42,434,308.96 ","84.57 ","84.75 "
"INDU","INDUS MOTOR COMPANY LIMITED","37,226.00"," 83,025,930.83 ","32,171.00"," 71,730,948.03 ","86.42 ","86.40 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","1,732,124.00"," 340,550,716.08 ","920,782.00"," 186,089,897.10 ","53.16 ","54.64 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","10,127.00"," 324,963.87 ","7,136.00"," 232,273.61 ","70.47 ","71.48 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","284,282.00"," 6,434,040.50 ","226,800.00"," 5,126,092.01 ","79.78 ","79.67 "
"ISIL","ISMAIL INDUSTRIES LIMITED","28.00"," 61,087.94 ","28.00"," 61,087.94 ","100.00 ","100.00 "
"ISL","INTERNATIONAL STEELS LIMITED","1,493,735.00"," 162,203,983.93 ","787,694.00"," 86,392,889.93 ","52.73 ","53.26 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","1,993,112.00"," 17,175,547.06 ","1,254,384.00"," 10,617,121.83 ","62.94 ","61.82 "
"JATM","J. A. TEXTILE MILLS LIMITED","37,958.00"," 1,115,297.82 ","37,955.00"," 1,115,211.50 ","99.99 ","99.99 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","2,064.00"," 180,412.94 ","1,280.00"," 112,471.94 ","62.02 ","62.34 "
"JDWS","JDW SUGAR MILLS LIMITED","2,723.00"," 2,477,426.10 ","2,540.00"," 2,308,562.12 ","93.28 ","93.18 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","173,050.00"," 14,489,962.88 ","140,129.00"," 11,727,603.11 ","80.98 ","80.94 "
"JKSM","J.K. SPINNING MILLS LIMITED","5,410.00"," 1,408,226.30 ","4,486.00"," 1,171,504.20 ","82.92 ","83.19 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","48,024.00"," 8,505,713.68 ","34,045.00"," 6,010,906.79 ","70.89 ","70.67 "
"JSBL","JS BANK LIMITED","378,648.00"," 6,074,256.32 ","360,676.00"," 5,787,072.15 ","95.25 ","95.27 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","45,708.00"," 1,121,326.68 ","45,708.00"," 1,121,326.68 ","100.00 ","100.00 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","20.00"," 239.40 ","20.00"," 239.40 ","100.00 ","100.00 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","31,000.00"," 1,025,640.00 ","28,500.00"," 943,445.00 ","91.94 ","91.99 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","2,481.00"," 373,142.94 ","2,474.00"," 372,088.03 ","99.72 ","99.72 "
"JSIL","JS INVESTMENTS LIMITED","12,003.00"," 384,175.65 ","7,809.00"," 255,926.71 ","65.06 ","66.62 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","1,424,010.00"," 16,010,856.75 ","1,326,410.00"," 14,912,200.75 ","93.15 ","93.14 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","42,190.00"," 2,031,387.17 ","22,152.00"," 1,070,623.51 ","52.51 ","52.70 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","151,474.00"," 4,443,821.09 ","114,537.00"," 3,371,262.36 ","75.61 ","75.86 "
"JVDC","JAVEDAN CORPORATION LIMITED","710,674.00"," 56,864,092.38 ","541,450.00"," 43,349,300.68 ","76.19 ","76.23 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","5,011,778.00"," 185,509,331.46 ","3,143,897.00"," 116,335,103.10 ","62.73 ","62.71 "
"KCL","KARAM CERAMICS LIMITED","305.00"," 53,181.70 ","304.00"," 53,026.70 ","99.67 ","99.71 "
"KEL","K-ELECTRIC LIMITED","19,946,184.00"," 97,565,268.22 ","13,392,157.00"," 67,400,122.59 ","67.14 ","69.08 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","25,149.00"," 11,958,506.60 ","17,005.00"," 8,094,538.10 ","67.62 ","67.69 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","7.00"," 10,255.46 ","7.00"," 10,255.46 ","100.00 ","100.00 "
"KML","KOHINOOR MILLS LIMITED","176,487.00"," 15,412,298.34 ","76,499.00"," 6,749,406.52 ","43.35 ","43.79 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","400,514.00"," 205,151,083.95 ","283,837.00"," 145,498,581.86 ","70.87 ","70.92 "
"KOHE","KOHINOOR ENERGY LIMITED","110,711.00"," 2,317,385.26 ","102,987.00"," 2,156,109.58 ","93.02 ","93.04 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","46,097.00"," 401,804.48 ","42,356.00"," 369,248.99 ","91.88 ","91.90 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","316,475.00"," 19,651,966.76 ","282,358.00"," 17,510,225.83 ","89.22 ","89.10 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","293,363.00"," 4,004,762.21 ","237,054.00"," 3,234,352.30 ","80.81 ","80.76 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","6,666,894.00"," 42,634,865.17 ","4,184,159.00"," 26,747,395.43 ","62.76 ","62.74 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","67.00"," 9,107.29 ","37.00"," 5,116.99 ","55.22 ","56.19 "
"KSBP","KSB PUMPS COMPANY LIMITED","643,694.00"," 155,878,523.03 ","371,142.00"," 89,785,793.37 ","57.66 ","57.60 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","2,959.00"," 28,191.92 ","2,955.00"," 28,153.14 ","99.86 ","99.86 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","11,539.00"," 2,849,838.82 ","8,476.00"," 2,097,111.62 ","73.46 ","73.59 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","325,425.00"," 115,612,617.35 ","312,522.00"," 111,040,669.94 ","96.04 ","96.05 "
"LEUL","LEATHER UP LIMITED","47,889.00"," 2,311,448.65 ","38,919.00"," 1,893,247.06 ","81.27 ","81.91 "
"LIVEN","LIVEN PHARMA LIMITED","661,781.00"," 45,098,156.77 ","428,011.00"," 29,212,794.46 ","64.68 ","64.78 "
"LOADS","LOADS LIMITED","2,759,783.00"," 43,919,019.81 ","1,784,084.00"," 28,464,884.53 ","64.65 ","64.81 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","1,371,279.00"," 29,893,463.16 ","1,172,470.00"," 25,680,682.43 ","85.50 ","85.91 "
"LPGL","LEINER PAK GELATINE LIMITED","13,927.00"," 1,612,076.63 ","13,860.00"," 1,604,356.29 ","99.52 ","99.52 "
"LPL","LALPIR POWER LIMITED","1,326,274.00"," 37,712,587.78 ","994,340.00"," 28,329,224.80 ","74.97 ","75.12 "
"LSECL","LSE CAPITAL LIMITED","1,577,501.00"," 11,456,411.52 ","1,290,133.00"," 9,382,173.13 ","81.78 ","81.89 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","1,636.00"," 42,311.41 ","1,137.00"," 30,040.59 ","69.50 ","71.00 "
"LSEVL","LSE VENTURES LIMITED","258,552.00"," 3,544,661.25 ","242,701.00"," 3,327,550.50 ","93.87 ","93.87 "
"LUCK","LUCKY CEMENT LIMITED","5,106,321.00"," 2,128,291,169.89 ","3,150,834.00"," 1,340,241,677.67 ","61.70 ","62.97 "
"MACFL","MACPAC FILMS LIMITED","3,402,508.00"," 126,224,834.15 ","1,261,836.00"," 47,579,338.32 ","37.09 ","37.69 "
"MACTER","MACTER INTERNATIONAL LIMITED","39,858.00"," 15,891,001.62 ","33,238.00"," 13,255,803.34 ","83.39 ","83.42 "
"MARI","MARI ENERGIES LIMITED","867,295.00"," 544,846,365.27 ","653,393.00"," 414,077,291.91 ","75.34 ","76.00 "
"MCB","MCB BANK LIMITED","900,946.00"," 314,397,616.97 ","663,434.00"," 234,220,385.29 ","73.64 ","74.50 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","33,913.00"," 4,404,550.37 ","33,617.00"," 4,365,821.29 ","99.13 ","99.12 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","2,000.00"," 107,596.30 ","1,985.00"," 106,814.80 ","99.25 ","99.27 "
"SURC","SURAJ COTTON MILLS LIMITED","21,094.00"," 2,758,986.72 ","13,963.00"," 1,823,653.82 ","66.19 ","66.10 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","3,655.00"," 667,896.07 ","3,254.00"," 595,175.06 ","89.03 ","89.11 "
"SYM","SYMMETRY GROUP LIMITED","1,964,146.00"," 28,913,140.09 ","1,585,314.00"," 23,341,374.11 ","80.71 ","80.73 "
"SYS","SYSTEMS LIMITED","4,665,945.00"," 615,232,913.21 ","2,993,438.00"," 405,246,870.38 ","64.16 ","65.87 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","41,244.00"," 2,692,507.43 ","24,212.00"," 1,617,841.72 ","58.70 ","60.09 "
"TATM","TATA TEXTILE MILLS LIMITED","421,139.00"," 112,948,492.01 ","157,675.00"," 42,527,387.66 ","37.44 ","37.65 "
"TBL","TREET BATTERY LIMITED","3,485,021.00"," 43,555,222.25 ","1,485,229.00"," 18,672,385.64 ","42.62 ","42.87 "
"TCORP","TARIQ CORPORATION LIMITED","39,296.00"," 667,041.69 ","39,101.00"," 663,708.29 ","99.50 ","99.50 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","1,200.00"," 10,210.02 ","1,200.00"," 10,210.02 ","100.00 ","100.00 "
"TELE","TELECARD LIMITED","14,921,881.00"," 117,374,825.31 ","8,343,249.00"," 66,665,642.01 ","55.91 ","56.80 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","90,837.00"," 22,931,378.91 ","79,519.00"," 20,078,162.10 ","87.54 ","87.56 "
"THALL","THAL LIMITED","209,803.00"," 118,596,140.55 ","161,686.00"," 91,486,138.95 ","77.07 ","77.14 "
"THCCL","THATTA CEMENT COMPANY LIMITED","4,528,359.00"," 203,069,209.07 ","2,582,936.00"," 116,032,510.54 ","57.04 ","57.14 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","16,615.00"," 10,088,432.59 ","13,471.00"," 8,131,047.99 ","81.08 ","80.60 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","1,428,958.00"," 53,892,636.56 ","1,050,334.00"," 39,625,198.44 ","73.50 ","73.53 "
"TOWL","TOWELLERS LIMITED","30,997.00"," 5,080,192.85 ","19,978.00"," 3,273,906.92 ","64.45 ","64.44 "
"TPL","TPL CORP LIMITED","1,467,502.00"," 8,067,480.96 ","1,197,456.00"," 6,592,904.58 ","81.60 ","81.72 "
"TPLI","TPL INSURANCE LIMITED","2,022,747.00"," 18,924,400.98 ","1,106,768.00"," 10,503,849.12 ","54.72 ","55.50 "
"TPLL","TPL LIFE INSURANCE LIMITED","1,527.00"," 79,373.50 ","1,520.00"," 79,000.00 ","99.54 ","99.53 "
"TPLP","TPL PROPERTIES LIMITED","5,407,214.00"," 48,726,123.76 ","2,359,193.00"," 22,408,731.65 ","43.63 ","45.99 "
"TPLRF1","TPL REIT FUND I","3,202.00"," 43,193.96 ","3,201.00"," 43,180.51 ","99.97 ","99.97 "
"TPLT","TPL TRAKKER LIMITED","392,903.00"," 2,863,735.25 ","379,939.00"," 2,769,160.64 ","96.70 ","96.70 "
"TREET","TREET CORPORATION LIMITED","8,315,519.00"," 185,960,353.81 ","4,024,195.00"," 91,521,821.99 ","48.39 ","49.22 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","7,005,673.00"," 405,215,043.54 ","2,376,060.00"," 137,862,850.03 ","33.92 ","34.02 "
"TRIPF","TRI-PACK FILMS LIMITED","17,439.00"," 2,348,603.40 ","13,276.00"," 1,786,873.74 ","76.13 ","76.08 "
"TRSM","TRUST MODARABA","588,136.00"," 20,434,622.53 ","412,248.00"," 14,349,752.04 ","70.09 ","70.22 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","105,671.00"," 1,373,482.28 ","96,559.00"," 1,255,041.41 ","91.38 ","91.38 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","403.00"," 4,480.02 ","403.00"," 4,480.02 ","100.00 ","100.00 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","128.00"," 25,430.43 ","91.00"," 17,900.08 ","71.09 ","70.39 "
"TSPL","TRI - STAR POWER LIMITED","24,225.00"," 210,558.54 ","22,974.00"," 199,654.25 ","94.84 ","94.82 "
"UBDL","UNITED BRANDS LIMITED","207,237.00"," 4,902,534.89 ","200,178.00"," 4,732,595.99 ","96.59 ","96.53 "
"UBL","UNITED BANK LIMITED","3,133,753.00"," 1,175,956,967.81 ","1,728,841.00"," 660,933,346.93 ","55.17 ","56.20 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","29,500.00"," 1,006,375.00 ","26,000.00"," 887,530.00 ","88.14 ","88.19 "
"UCAPM","UNICAP MODARABA","103,959.00"," 490,974.58 ","88,422.00"," 417,674.06 ","85.05 ","85.07 "
"UDLI","UDL INTERNATIONAL LIMITED","231,300.00"," 2,239,658.60 ","113,739.00"," 1,115,168.71 ","49.17 ","49.79 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","6,393.00"," 543,317.19 ","5,422.00"," 460,572.14 ","84.81 ","84.77 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","85,048.00"," 1,337,993.13 ","79,022.00"," 1,242,184.47 ","92.91 ","92.84 "
"UNITY","UNITY FOODS LIMITED","29,100,027.00"," 831,110,461.53 ","20,430,603.00"," 596,273,978.10 ","70.21 ","71.74 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","59.00"," 1,884,993.45 ","55.00"," 1,758,155.46 ","93.22 ","93.27 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","64,205.00"," 567,236.70 ","62,051.00"," 548,704.21 ","96.65 ","96.73 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","160,993.00"," 28,912,986.21 ","123,626.00"," 22,199,558.24 ","76.79 ","76.78 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","24,479.00"," 9,720,164.96 ","18,863.00"," 7,485,291.77 ","77.06 ","77.01 "
"WASL","WASL MOBILITY MODARABA","1,193,568.00"," 5,426,185.13 ","886,695.00"," 4,032,142.59 ","74.29 ","74.31 "
"WAVES","WAVES CORPORATION LIMITED","3,610,791.00"," 31,148,623.22 ","3,100,565.00"," 26,766,483.85 ","85.87 ","85.93 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","2,854,454.00"," 26,501,465.50 ","1,833,310.00"," 17,071,287.94 ","64.23 ","64.42 "
"WTL","WORLDCALL TELECOM LIMITED","52,871,837.00"," 76,623,656.80 ","28,613,519.00"," 41,530,213.79 ","54.12 ","54.20 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","8,558,360.00"," 48,010,640.22 ","6,792,732.00"," 38,121,961.09 ","79.37 ","79.40 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","69,267.00"," 6,389,057.07 ","28,376.00"," 2,649,831.51 ","40.97 ","41.47 "
"ZAL","ZAREA LIMITED","2,103,605.00"," 61,987,873.85 ","1,570,514.00"," 46,407,002.91 ","74.66 ","74.86 "
"ZIL","ZIL LIMITED","808.00"," 269,114.47 ","805.00"," 268,130.44 ","99.63 ","99.63 "
"ZTL","ZEPHYR TEXTILES LIMITED","7,342.00"," 141,162.19 ","6,322.00"," 122,026.19 ","86.11 ","86.44 "
