"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"EFERT","ENGRO FERTILIZERS LIMITED","773,928.00"," 158,842,096.87 ","619,771.00"," 127,540,678.41 ","80.08 ","80.29 "
"EFUG","EFU GENERAL INSURANCE LIMITED","7,665.00"," 956,756.27 ","5,808.00"," 728,633.11 ","75.77 ","76.16 "
"EFUL","EFU LIFE ASSURANCE LIMITED","1,641.00"," 260,449.45 ","1,471.00"," 233,737.86 ","89.64 ","89.74 "
"ELCM","ELAHI COTTON MILLS LIMITED","21.00"," 2,630.21 ","21.00"," 2,630.21 ","100.00 ","100.00 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","10,234.00"," 1,371,682.44 ","6,460.00"," 883,067.29 ","63.12 ","64.38 "
"EMCO","EMCO INDUSTRIES LIMITED","319,578.00"," 23,551,134.51 ","200,176.00"," 14,684,232.19 ","62.64 ","62.35 "
"ENGROH","ENGRO HOLDINGS LIMITED","1,048,903.00"," 219,838,537.12 ","865,411.00"," 181,381,543.97 ","82.51 ","82.51 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","5,346,727.00"," 155,219,355.05 ","4,453,290.00"," 130,157,121.77 ","83.29 ","83.85 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","5,480.00"," 72,201.24 ","5,314.00"," 69,918.83 ","96.97 ","96.84 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","590,458.00"," 18,824,831.86 ","537,359.00"," 17,135,741.39 ","91.01 ","91.03 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","3,688.00"," 26,698.95 ","3,638.00"," 26,313.20 ","98.64 ","98.56 "
"EXIDE","EXIDE PAKISTAN LIMITED","11,384.00"," 9,441,240.30 ","10,554.00"," 8,756,854.02 ","92.71 ","92.75 "
"FABL","FAYSAL BANK LIMITED","572,560.00"," 42,799,053.40 ","417,426.00"," 31,803,656.23 ","72.91 ","74.31 "
"FANM","FIRST AL-NOOR MODARABA","62,091.00"," 300,966.90 ","60,931.00"," 295,276.35 ","98.13 ","98.11 "
"FASM","FAISAL SPINNING MILLS LIMITED","476.00"," 188,337.43 ","466.00"," 184,547.29 ","97.90 ","97.99 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","1,247,992.00"," 41,045,345.04 ","922,797.00"," 30,407,799.58 ","73.94 ","74.08 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","169,118.00"," 2,708,457.37 ","160,733.00"," 2,574,181.40 ","95.04 ","95.04 "
"UNITY","UNITY FOODS LIMITED","836,691.00"," 19,782,304.83 ","436,217.00"," 11,124,901.77 ","52.14 ","56.24 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","46.00"," 1,539,766.76 ","29.00"," 973,714.70 ","63.04 ","63.24 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","17,656.00"," 170,676.76 ","16,656.00"," 160,976.76 ","94.34 ","94.32 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","57,600.00"," 10,451,422.06 ","35,146.00"," 6,388,999.76 ","61.02 ","61.13 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","6,904.00"," 2,716,841.50 ","6,392.00"," 2,517,304.26 ","92.58 ","92.66 "
"WASL","WASL MOBILITY MODARABA","1,843,410.00"," 7,668,611.17 ","1,549,262.00"," 6,445,764.27 ","84.04 ","84.05 "
"WAVES","WAVES CORPORATION LIMITED","611,916.00"," 5,033,739.77 ","560,586.00"," 4,611,122.25 ","91.61 ","91.60 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","452,002.00"," 4,139,500.87 ","414,468.00"," 3,804,542.72 ","91.70 ","91.91 "
"WTL","WORLDCALL TELECOM LIMITED","57,630,150.00"," 86,389,012.81 ","27,223,000.00"," 41,069,954.47 ","47.24 ","47.54 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","684,027.00"," 3,261,548.63 ","670,482.00"," 3,196,522.44 ","98.02 ","98.01 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","85,075.00"," 7,658,007.37 ","53,588.00"," 4,789,798.32 ","62.99 ","62.55 "
"ZAL","ZAREA LIMITED","432,225.00"," 10,589,126.89 ","354,571.00"," 8,698,412.12 ","82.03 ","82.14 "
"ZTL","ZEPHYR TEXTILES LIMITED","34,100.00"," 668,743.07 ","32,599.00"," 639,463.67 ","95.60 ","95.62 "
"OML","OLYMPIA MILLS LIMITED","104.00"," 4,781.81 ","101.00"," 4,641.51 ","97.12 ","97.07 "
"OTSU","OTSUKA PAKISTAN LIMITED","5,365.00"," 1,421,353.18 ","5,001.00"," 1,325,481.00 ","93.22 ","93.25 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","2.00"," 9,681.00 ","2.00"," 9,681.00 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","2.00"," 9,756.00 ","2.00"," 9,756.00 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","2.00"," 9,589.00 ","2.00"," 9,589.00 ","100.00 ","100.00 "
"P01GIS150825","1 YEAR GIS-DISCOUNTED-MATURITY 15AUG25","573.00"," 2,856,050.98 ","573.00"," 2,856,050.98 ","100.00 ","100.00 "
"P01GIS170925","1 YEAR GIS-DISCOUNTED-MATURITY 170925","2,600.00"," 12,837,526.00 ","2,600.00"," 12,837,526.00 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","2.00"," 9,798.00 ","2.00"," 9,798.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","2.00"," 9,247.00 ","2.00"," 9,247.00 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","718,900.00"," 117,371,717.53 ","466,030.00"," 76,064,016.24 ","64.83 ","64.81 "
"PACE","PACE (PAKISTAN) LIMITED","2,479,471.00"," 14,378,092.03 ","1,730,625.00"," 10,001,371.29 ","69.80 ","69.56 "
"PAEL","PAK ELEKTRON LIMITED","3,591,872.00"," 139,211,479.98 ","1,991,565.00"," 80,007,368.93 ","55.45 ","57.47 "
"PAKD","PAK DATACOM LIMITED","12,207.00"," 2,649,129.95 ","10,517.00"," 2,275,110.69 ","86.16 ","85.88 "
"PAKL","PAK LEATHER CRAFTS LIMITED","100.00"," 3,512.50 ","100.00"," 3,512.50 ","100.00 ","100.00 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","22,897.00"," 5,057,050.74 ","7,897.00"," 1,750,050.74 ","34.49 ","34.61 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","1,030,300.00"," 14,975,453.12 ","820,316.00"," 11,920,723.27 ","79.62 ","79.60 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","18,648.00"," 23,835,949.85 ","15,674.00"," 20,042,854.28 ","84.05 ","84.09 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","1,780,428.00"," 4,832,884.75 ","1,603,136.00"," 4,348,481.59 ","90.04 ","89.98 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","5,009.00"," 25,546.18 ","5,008.00"," 25,541.28 ","99.98 ","99.98 "
"PCAL","PAKISTAN CABLES LIMITED","19,315.00"," 3,470,367.04 ","17,040.00"," 3,060,758.54 ","88.22 ","88.20 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","76.00"," 53,294.00 ","76.00"," 53,294.00 ","100.00 ","100.00 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","1,016.00"," 20,396.32 ","1,016.00"," 20,396.32 ","100.00 ","100.00 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","1,262,661.00"," 26,481,095.42 ","1,080,188.00"," 22,649,951.39 ","85.55 ","85.53 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","105.00"," 2,895,033.29 ","68.00"," 1,871,823.14 ","64.76 ","64.66 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","25,406,858.00"," 257,630,765.49 ","16,027,941.00"," 162,776,264.28 ","63.09 ","63.18 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","232,000.00"," 10,292,279.23 ","110,396.00"," 4,920,132.19 ","47.58 ","47.80 "
"PIL","PICIC INSURANCE LIMITED","146,865.00"," 634,853.20 ","116,972.00"," 505,906.59 ","79.65 ","79.69 "
"PIM","POPULAR ISLAMIC MODARABA","282.00"," 5,071.87 ","277.00"," 4,982.28 ","98.23 ","98.23 "
"PINL","PREMIER INSURANCE LIMITED","543,001.00"," 4,569,137.69 ","490,792.00"," 4,130,620.28 ","90.39 ","90.40 "
"PIOC","PIONEER CEMENT LIMITED","176,774.00"," 37,813,109.67 ","132,120.00"," 28,510,190.72 ","74.74 ","75.40 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","25,790.00"," 235,930.80 ","21,129.00"," 194,373.19 ","81.93 ","82.39 "
"PKGP","PAKGEN POWER LIMITED","1,209.00"," 179,826.04 ","1,198.00"," 178,183.36 ","99.09 ","99.09 "
"PKGS","PACKAGES LIMITED","7,119.00"," 4,449,049.90 ","6,833.00"," 4,271,428.54 ","95.98 ","96.01 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","59,197.00"," 76,956,364.00 ","59,197.00"," 76,956,364.00 ","100.00 ","100.00 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","1,240.00"," 387,486.80 ","680.00"," 206,046.80 ","54.84 ","53.18 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","107,580.00"," 43,881,380.91 ","98,151.00"," 40,025,991.93 ","91.24 ","91.21 "
"POL","PAKISTAN OILFIELDS LIMITED","670,125.00"," 423,980,141.52 ","328,398.00"," 212,606,885.28 ","49.01 ","50.15 "
"POML","PUNJAB OIL MILLS LIMITED","7,964.00"," 1,699,683.80 ","5,301.00"," 1,136,762.99 ","66.56 ","66.88 "
"POWER","POWER CEMENT LIMITED","2,742,330.00"," 40,099,849.12 ","2,023,675.00"," 29,645,878.76 ","73.79 ","73.93 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","500.00"," 10,245.00 ","-"," - ","- ","- "
"PPL","PAKISTAN PETROLEUM LIMITED","47,348,979.00"," 8,376,200,291.93 ","14,199,612.00"," 2,570,581,494.36 ","29.99 ","30.69 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","549,581.00"," 112,066,204.29 ","253,812.00"," 52,251,099.07 ","46.18 ","46.63 "
"PPVC","PAKISTAN PVC LIMITED","6,504.00"," 84,553.35 ","4,500.00"," 60,405.23 ","69.19 ","71.44 "
"PREMA","AT-TAHUR LIMITED","5,004,236.00"," 201,209,746.42 ","1,795,878.00"," 72,379,359.96 ","35.89 ","35.97 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","100.00"," 49,749.60 ","100.00"," 49,749.60 ","100.00 ","100.00 "
"PRL","PAKISTAN REFINERY LIMITED","7,486,947.00"," 227,022,553.58 ","3,729,551.00"," 116,610,717.48 ","49.81 ","51.37 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","346.00"," 18,788.00 ","196.00"," 10,838.00 ","56.65 ","57.69 "
"PSEL","PAKISTAN SERVICES LIMITED","440.00"," 440,220.11 ","392.00"," 392,719.83 ","89.09 ","89.21 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","23,950,167.00"," 9,526,559,516.71 ","7,359,403.00"," 2,987,369,073.55 ","30.73 ","31.36 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","894,651.00"," 26,828,314.48 ","643,681.00"," 19,300,838.87 ","71.95 ","71.94 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","553.00"," 36,546.70 ","553.00"," 36,546.70 ","100.00 ","100.00 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","4,866,189.00"," 111,655,532.42 ","3,414,064.00"," 80,321,651.45 ","70.16 ","71.94 "
"PTL","PANTHER TYRES LIMITED","53,963.00"," 2,559,315.07 ","52,155.00"," 2,474,261.22 ","96.65 ","96.68 "
"QUET","QUETTA TEXTILE MILLS LIMITED","12,050.00"," 168,178.48 ","1,650.00"," 27,959.00 ","13.69 ","16.62 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","205,778.00"," 1,575,533.56 ","169,912.00"," 1,301,606.54 ","82.57 ","82.61 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","62.00"," 32,118.05 ","61.00"," 31,610.02 ","98.39 ","98.42 "
"REDCO","REDCO TEXTILES LIMITED","5,968.00"," 147,717.37 ","5,968.00"," 147,717.37 ","100.00 ","100.00 "
"REWM","RELIANCE WEAVING MILLS LIMITED","50.00"," 6,500.00 ","50.00"," 6,500.00 ","100.00 ","100.00 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","31,117.00"," 389,664.89 ","30,615.00"," 383,269.85 ","98.39 ","98.36 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","87.00"," 830,640.87 ","47.00"," 449,844.20 ","54.02 ","54.16 "
"RPL","ROSHAN PACKAGES LIMITED","46,688.00"," 927,545.38 ","39,022.00"," 775,468.46 ","83.58 ","83.60 "
"RUBY","RUBY TEXTILE MILLS LIMITED","1,040.00"," 7,963.77 ","976.00"," 7,465.75 ","93.85 ","93.75 "
"RUPL","RUPALI POLYESTER LIMITED","11,391.00"," 362,402.03 ","9,565.00"," 305,416.17 ","83.97 ","84.28 "
"SAIF","SAIF TEXTILE MILLS LIMITED","132,939.00"," 3,609,068.93 ","129,807.00"," 3,526,312.49 ","97.64 ","97.71 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","2,676.00"," 113,984.23 ","2,020.00"," 86,831.60 ","75.49 ","76.18 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","753,577.00"," 19,233,959.03 ","526,003.00"," 13,424,425.77 ","69.80 ","69.80 "
"GCWL","GHANI CHEMWORLD LIMITED","1,656,577.00"," 19,947,958.10 ","1,465,092.00"," 17,647,897.35 ","88.44 ","88.47 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","2,300.00"," 25,395.00 ","2,300.00"," 25,395.00 ","100.00 ","100.00 "
"GEMBLUEX","BLUE-EX LIMITED","410.00"," 25,749.10 ","400.00"," 25,176.00 ","97.56 ","97.77 "
"GEMMEL","MUGHAL ENERGY LIMITED","704.00"," 16,142.00 ","704.00"," 16,142.00 ","100.00 ","100.00 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","100.00"," 2,700.00 ","100.00"," 2,700.00 ","100.00 ","100.00 "
"GEMPAPL","PAK AGRO PACKAGING LIMITED","121,900.00"," 2,142,000.00 ","119,400.00"," 2,100,125.00 ","97.95 ","98.05 "
"GEMSPNL","SUPERNET LIMITED","45,500.00"," 1,546,194.10 ","5,530.00"," 186,067.60 ","12.15 ","12.03 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","73,381.00"," 964,119.78 ","58,287.00"," 763,412.00 ","79.43 ","79.18 "
"GGGL","GHANI GLOBAL GLASS LIMITED","749,696.00"," 6,909,432.53 ","637,894.00"," 5,877,923.33 ","85.09 ","85.07 "
