"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","4,817.00"," 192,322.35 ","4,058.00"," 162,613.42 ","84.24 ","84.55 "
"MUREB","MURREE BREWERY COMPANY LIMITED","75,399.00"," 81,686,010.29 ","73,928.00"," 80,093,965.61 ","98.05 ","98.05 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","16,432.00"," 722,712.42 ","11,807.00"," 521,834.87 ","71.85 ","72.21 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","268,266.00"," 4,707,995.50 ","263,766.00"," 4,629,215.50 ","98.32 ","98.33 "
"NATF","NATIONAL FOODS LIMITED","145,914.00"," 55,320,142.08 ","122,261.00"," 46,349,340.20 ","83.79 ","83.78 "
"NBP","NATIONAL BANK OF PAKISTAN","10,296,624.00"," 1,419,658,122.88 ","4,273,198.00"," 646,710,021.95 ","41.50 ","45.55 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","37,000.00"," 987,880.00 ","29,000.00"," 777,420.00 ","78.38 ","78.70 "
"NCL","NISHAT (CHUNIAN) LIMITED","61,176.00"," 2,828,706.07 ","52,007.00"," 2,408,817.24 ","85.01 ","85.16 "
"NCML","NAZIR COTTON MILLS LIMITED","2.00"," 26.60 ","2.00"," 26.60 ","100.00 ","100.00 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","215,293.00"," 5,891,622.15 ","188,355.00"," 5,151,864.31 ","87.49 ","87.44 "
"NESTLE","NESTLE PAKISTAN LIMITED","303.00"," 2,510,266.00 ","275.00"," 2,280,571.51 ","90.76 ","90.85 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","581,215.00"," 82,571,214.66 ","428,440.00"," 60,937,472.26 ","73.71 ","73.80 "
"NEXT","NEXT CAPITAL LIMITED","71,705.00"," 793,125.30 ","47,099.00"," 528,919.94 ","65.68 ","66.69 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","15,913.00"," 2,651,265.37 ","14,402.00"," 2,397,580.83 ","90.50 ","90.43 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","33,000.00"," 1,057,540.00 ","28,500.00"," 915,670.00 ","86.36 ","86.58 "
"NML","NISHAT MILLS LIMITED","450,695.00"," 61,637,063.99 ","267,163.00"," 37,658,052.74 ","59.28 ","61.10 "
"NONS","NOON SUGAR MILLS LIMITED","1,054.00"," 88,856.00 ","1,054.00"," 88,856.00 ","100.00 ","100.00 "
"NPL","NISHAT POWER LIMITED","313,148.00"," 12,550,028.05 ","287,205.00"," 11,510,545.15 ","91.72 ","91.72 "
"NRL","NATIONAL REFINERY LIMITED","886,707.00"," 240,043,003.51 ","515,921.00"," 139,527,052.30 ","58.18 ","58.13 "
"NRSL","NIMIR RESINS LIMITED","710,936.00"," 23,827,496.12 ","461,018.00"," 15,391,676.22 ","64.85 ","64.60 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","12.00"," 1,360.50 ","12.00"," 1,360.50 ","100.00 ","100.00 "
"OBOY","OILBOY ENERGY LIMITED","145,618.00"," 1,303,535.21 ","145,207.00"," 1,299,836.68 ","99.72 ","99.72 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","423,462.00"," 22,632,335.10 ","353,802.00"," 18,915,435.69 ","83.55 ","83.58 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","3,715,228.00"," 931,643,801.55 ","2,141,950.00"," 551,342,314.55 ","57.65 ","59.18 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","74,551.00"," 3,440,443.50 ","62,551.00"," 2,888,323.50 ","83.90 ","83.95 "
"OLPM","OLP MODARABA","31,482.00"," 676,343.50 ","22,024.00"," 475,699.13 ","69.96 ","70.33 "
"OML","OLYMPIA MILLS LIMITED","364.00"," 14,287.34 ","364.00"," 14,287.34 ","100.00 ","100.00 "
"ORM","ORIENT RENTAL MODARABA","185,420.00"," 2,021,127.11 ","185,420.00"," 2,021,127.11 ","100.00 ","100.00 "
"OTSU","OTSUKA PAKISTAN LIMITED","169,126.00"," 45,814,446.97 ","93,661.00"," 25,559,697.44 ","55.38 ","55.79 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","4.00"," 19,475.98 ","3.00"," 14,605.67 ","75.00 ","74.99 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","2,008.00"," 9,854,149.44 ","2,003.00"," 9,829,617.25 ","99.75 ","99.75 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","7.00"," 33,769.28 ","5.00"," 24,119.38 ","71.43 ","71.42 "
"P01GIS170925","1 YEAR GIS-DISCOUNTED-MATURITY 170925","580,200.00"," 2,884,876,215.00 ","580,200.00"," 2,884,876,215.00 ","100.00 ","100.00 "
"P01GIS200826","1 YEAR GIS-DISCOUNTED-MATURITY 20AUG26","4.00"," 18,153.92 ","2.00"," 9,076.96 ","50.00 ","50.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","9,201.00"," 45,359,070.00 ","8,600.00"," 42,396,290.00 ","93.47 ","93.47 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,654.00 ","1.00"," 4,654.00 ","100.00 ","100.00 "
"P01GIS300426","1 YEAR GIS-DISCOUNTED-MATURITY DT30-4-26","520.00"," 2,429,580.40 ","520.00"," 2,429,580.40 ","100.00 ","100.00 "
"P05VRR211029","5 YEAR GIS-VRR-MATURITY DATE 21-OCT-29","200,000.00"," 1,051,994,640.00 ","200,000.00"," 1,051,994,640.00 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","595,823.00"," 95,960,371.96 ","437,897.00"," 70,551,067.51 ","73.49 ","73.52 "
"PACE","PACE (PAKISTAN) LIMITED","87,764,239.00"," 599,155,408.81 ","46,349,832.00"," 320,901,445.74 ","52.81 ","53.56 "
"PAEL","PAK ELEKTRON LIMITED","31,083,606.00"," 1,351,525,046.27 ","11,188,473.00"," 503,206,576.79 ","35.99 ","37.23 "
"PAKD","PAK DATACOM LIMITED","6,378.00"," 1,315,379.80 ","5,735.00"," 1,181,921.23 ","89.92 ","89.85 "
"PAKL","PAK LEATHER CRAFTS LIMITED","263.00"," 8,790.87 ","263.00"," 8,790.87 ","100.00 ","100.00 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","124,819.00"," 30,903,274.59 ","75,181.00"," 18,683,019.23 ","60.23 ","60.46 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","564,545.00"," 8,307,454.39 ","483,382.00"," 7,106,561.91 ","85.62 ","85.54 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","27,061.00"," 35,926,182.11 ","25,912.00"," 34,407,395.85 ","95.75 ","95.77 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","25,108,140.00"," 74,008,949.86 ","10,926,221.00"," 32,750,435.76 ","43.52 ","44.25 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","7,134.00"," 58,895.30 ","7,131.00"," 58,870.64 ","99.96 ","99.96 "
"PCAL","PAKISTAN CABLES LIMITED","11,744.00"," 2,109,262.02 ","1,744.00"," 311,062.02 ","14.85 ","14.75 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","366.00"," 221,730.26 ","326.00"," 197,710.20 ","89.07 ","89.17 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","11,489.00"," 225,248.84 ","11,489.00"," 225,248.84 ","100.00 ","100.00 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","1,769,471.00"," 35,153,338.63 ","1,429,062.00"," 28,396,261.52 ","80.76 ","80.78 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","59.00"," 1,558,348.99 ","15.00"," 428,683.97 ","25.42 ","27.51 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","7,365,269.00"," 81,938,770.54 ","5,359,180.00"," 59,624,151.99 ","72.76 ","72.77 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","250,645.00"," 10,269,579.09 ","199,623.00"," 8,180,800.83 ","79.64 ","79.66 "
"PIL","PICIC INSURANCE LIMITED","233,264.00"," 1,328,801.41 ","194,254.00"," 1,105,966.71 ","83.28 ","83.23 "
"PIM","POPULAR ISLAMIC MODARABA","45,737.00"," 1,299,856.95 ","39,752.00"," 1,129,420.32 ","86.91 ","86.89 "
"PINL","PREMIER INSURANCE LIMITED","286,766.00"," 2,554,764.73 ","211,621.00"," 1,899,165.10 ","73.80 ","74.34 "
"PIOC","PIONEER CEMENT LIMITED","293,343.00"," 70,383,930.19 ","259,540.00"," 62,679,554.38 ","88.48 ","89.05 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","9,263.00"," 96,136.18 ","9,152.00"," 94,939.97 ","98.80 ","98.76 "
"PKGP","PAKGEN POWER LIMITED","2,505.00"," 318,156.77 ","2,442.00"," 310,169.37 ","97.49 ","97.49 "
"PKGS","PACKAGES LIMITED","6,559.00"," 4,584,441.31 ","4,889.00"," 3,422,853.24 ","74.54 ","74.66 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","235.00"," 305,500.00 ","235.00"," 305,500.00 ","100.00 ","100.00 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","17,856.00"," 7,579,835.45 ","15,356.00"," 6,512,255.29 ","86.00 ","85.92 "
"POL","PAKISTAN OILFIELDS LIMITED","199,571.00"," 128,945,734.36 ","145,901.00"," 95,375,451.28 ","73.11 ","73.97 "
"POML","PUNJAB OIL MILLS LIMITED","3,174.00"," 641,989.66 ","3,115.00"," 630,001.23 ","98.14 ","98.13 "
"POWER","POWER CEMENT LIMITED","7,163,718.00"," 112,591,328.67 ","5,090,467.00"," 80,063,960.80 ","71.06 ","71.11 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","1,256.00"," 30,814.88 ","1,070.00"," 26,648.93 ","85.19 ","86.48 "
"PPL","PAKISTAN PETROLEUM LIMITED","5,673,336.00"," 968,004,953.06 ","3,287,435.00"," 581,876,651.21 ","57.95 ","60.11 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","29,079.00"," 5,184,413.06 ","21,470.00"," 3,818,061.13 ","73.83 ","73.65 "
"PPVC","PAKISTAN PVC LIMITED","1,731.00"," 29,189.25 ","1,729.00"," 29,155.16 ","99.88 ","99.88 "
"PREMA","AT-TAHUR LIMITED","6,315,720.00"," 260,815,493.54 ","2,817,923.00"," 117,008,836.39 ","44.62 ","44.86 "
"PRL","PAKISTAN REFINERY LIMITED","3,534,297.00"," 104,512,402.05 ","2,148,053.00"," 65,446,439.74 ","60.78 ","62.62 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","548.00"," 31,688.48 ","500.00"," 29,000.00 ","91.24 ","91.52 "
"PSEL","PAKISTAN SERVICES LIMITED","223.00"," 205,533.62 ","142.00"," 131,088.54 ","63.68 ","63.78 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","5,368,043.00"," 2,064,504,646.98 ","2,614,629.00"," 1,054,878,110.90 ","48.71 ","51.10 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","836,181.00"," 27,168,207.71 ","729,442.00"," 23,704,829.63 ","87.23 ","87.25 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","1,745.00"," 114,376.00 ","1,435.00"," 94,222.00 ","82.23 ","82.38 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","2,147,881.00"," 49,300,470.15 ","1,717,456.00"," 39,980,502.36 ","79.96 ","81.10 "
"PTL","PANTHER TYRES LIMITED","112,228.00"," 6,039,240.44 ","63,043.00"," 3,390,530.48 ","56.17 ","56.14 "
"QUET","QUETTA TEXTILE MILLS LIMITED","45,038.00"," 751,814.12 ","40,077.00"," 670,009.76 ","88.98 ","89.12 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","2,586,737.00"," 21,759,018.60 ","1,455,850.00"," 12,245,033.33 ","56.28 ","56.28 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","95.00"," 48,674.82 ","95.00"," 48,674.82 ","100.00 ","100.00 "
"REDCO","REDCO TEXTILES LIMITED","1,296.00"," 33,024.82 ","658.00"," 16,970.37 ","50.77 ","51.39 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","22,664.00"," 288,838.35 ","22,461.00"," 286,237.87 ","99.10 ","99.10 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","78.00"," 750,088.23 ","54.00"," 518,558.00 ","69.23 ","69.13 "
"RPL","ROSHAN PACKAGES LIMITED","782,996.00"," 16,091,189.93 ","503,223.00"," 10,335,954.19 ","64.27 ","64.23 "
"RUBY","RUBY TEXTILE MILLS LIMITED","19,769.00"," 268,260.08 ","11,728.00"," 163,552.48 ","59.33 ","60.97 "
"RUPL","RUPALI POLYESTER LIMITED","9,264.00"," 319,449.52 ","9,173.00"," 316,376.03 ","99.02 ","99.04 "
"SAIF","SAIF TEXTILE MILLS LIMITED","1,648.00"," 43,045.25 ","1,648.00"," 43,045.25 ","100.00 ","100.00 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","8,407.00"," 555,007.68 ","7,191.00"," 476,493.32 ","85.54 ","85.85 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","441.00"," 654,913.09 ","429.00"," 637,638.09 ","97.28 ","97.36 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","6,032.00"," 458,419.84 ","4,729.00"," 361,087.57 ","78.40 ","78.77 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","607.00"," 121,724.82 ","517.00"," 103,724.02 ","85.17 ","85.21 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","158,315.00"," 229,159,085.17 ","103,661.00"," 151,328,738.93 ","65.48 ","66.04 "
"SBL","SAMBA BANK LIMITED","19,936.00"," 188,808.23 ","17,106.00"," 162,850.73 ","85.80 ","86.25 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","128,349.00"," 10,207,606.50 ","108,742.00"," 8,657,333.13 ","84.72 ","84.81 "
"SCL","SHIELD CORPORATION LIMITED","207.00"," 67,280.74 ","207.00"," 67,280.74 ","100.00 ","100.00 "
"SEARL","THE SEARLE COMPANY LIMITED","6,812,901.00"," 730,869,217.73 ","3,051,537.00"," 339,141,553.67 ","44.79 ","46.40 "
"SEL","SITARA ENERGY LIMITED","12,279.00"," 179,445.08 ","11,450.00"," 166,604.48 ","93.25 ","92.84 "
"SEPL","SECURITY PAPERS LIMITED","8,681.00"," 1,527,312.61 ","8,581.00"," 1,509,729.11 ","98.85 ","98.85 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","107.00"," 2,454.95 ","107.00"," 2,454.95 ","100.00 ","100.00 "
"SFL","SAPPHIRE FIBRES LIMITED","39.00"," 41,784.00 ","35.00"," 37,428.00 ","89.74 ","89.57 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","2,820,538.00"," 262,776,480.96 ","2,253,028.00"," 209,922,206.46 ","79.88 ","79.89 "
