"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","5.00"," 5,500.00 ","5.00"," 5,500.00 ","100.00 ","100.00 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","37,032.00"," 1,969,419.78 ","31,762.00"," 1,689,485.08 ","85.77 ","85.79 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","159.00"," 10,090.01 ","150.00"," 9,507.98 ","94.34 ","94.23 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","125,312.00"," 144,189,755.06 ","93,384.00"," 107,614,567.68 ","74.52 ","74.63 "
"SBL","SAMBA BANK LIMITED","45,923.00"," 454,162.39 ","44,733.00"," 443,243.80 ","97.41 ","97.60 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","25,391.00"," 1,543,024.28 ","22,932.00"," 1,394,406.44 ","90.32 ","90.37 "
"SCL","SHIELD CORPORATION LIMITED","1,239.00"," 351,758.91 ","700.00"," 202,497.94 ","56.50 ","57.57 "
"SEARL","THE SEARLE COMPANY LIMITED","11,026,851.00"," 988,081,804.97 ","3,830,944.00"," 360,216,850.05 ","34.74 ","36.46 "
"SEL","SITARA ENERGY LIMITED","2,007.00"," 20,995.60 ","1,507.00"," 15,995.60 ","75.09 ","76.19 "
"SEPL","SECURITY PAPERS LIMITED","6,795.00"," 1,092,553.44 ","5,830.00"," 937,818.55 ","85.80 ","85.84 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","5,885.00"," 82,257.56 ","3,762.00"," 53,410.33 ","63.93 ","64.93 "
"SFL","SAPPHIRE FIBRES LIMITED","14.00"," 15,010.29 ","14.00"," 15,010.29 ","100.00 ","100.00 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","20,346.00"," 1,555,640.77 ","20,325.00"," 1,554,053.47 ","99.90 ","99.90 "
"SGPL","S.G. POWER LIMITED","10,050.00"," 80,400.00 ","10,050.00"," 80,400.00 ","100.00 ","100.00 "
"SHCM","SHADMAN COTTON MILLS LIMITED","3,077.00"," 98,745.84 ","3,077.00"," 98,745.84 ","100.00 ","100.00 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","139,029.00"," 8,086,819.49 ","79,867.00"," 4,670,941.39 ","57.45 ","57.76 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","55,452.00"," 10,355,055.92 ","55,422.00"," 10,349,652.32 ","99.95 ","99.95 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","81,368.00"," 37,918,490.01 ","48,146.00"," 22,536,641.55 ","59.17 ","59.43 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","127.00"," 15,381.02 ","125.00"," 15,153.26 ","98.43 ","98.52 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","4,712.00"," 25,890.70 ","4,712.00"," 25,890.70 ","100.00 ","100.00 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","2,291.00"," 826,335.69 ","2,291.00"," 826,335.69 ","100.00 ","100.00 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","2,528.00"," 22,754.49 ","2,526.00"," 22,736.28 ","99.92 ","99.92 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","13.00"," 19,932.70 ","13.00"," 19,932.70 ","100.00 ","100.00 "
"SINDM","SINDH MODARABA","193.00"," 2,124.96 ","193.00"," 2,124.96 ","100.00 ","100.00 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","3,890.00"," 1,714,448.07 ","3,839.00"," 1,691,809.28 ","98.69 ","98.68 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","3,966.00"," 43,044.34 ","2,366.00"," 25,696.34 ","59.66 ","59.70 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","458,858.00"," 6,924,007.81 ","393,333.00"," 5,935,373.28 ","85.72 ","85.72 "
"SLYT","SALLY TEXTILE MILLS LIMITED","3,936.00"," 39,998.30 ","1,992.00"," 20,684.30 ","50.61 ","51.71 "
"SMCPL","SAFE MIX CONCRETE LIMITED","188,881.00"," 3,573,936.70 ","140,919.00"," 2,663,500.61 ","74.61 ","74.53 "
"SML","SHAKARGANJ LIMITED","2,602.00"," 170,177.50 ","2,101.00"," 136,633.31 ","80.75 ","80.29 "
"SNAI","SANA INDUSTRIES LIMITED","6.00"," 155.39 ","3.00"," 77.75 ","50.00 ","50.04 "
"SNBL","SONERI BANK LIMITED","2,243,434.00"," 39,420,622.66 ","1,269,028.00"," 22,368,384.50 ","56.57 ","56.74 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","1,135,447.00"," 132,168,151.49 ","726,932.00"," 85,337,959.81 ","64.02 ","64.57 "
"SPEL","SPEL LIMITED","5,185,131.00"," 246,323,621.91 ","3,663,470.00"," 174,194,152.50 ","70.65 ","70.72 "
"SPL","SITARA PEROXIDE LIMITED","27,304.00"," 388,096.85 ","26,744.00"," 380,074.85 ","97.95 ","97.93 "
"SPWL","SAIF POWER LIMITED","291,323.00"," 3,536,156.10 ","212,799.00"," 2,588,936.60 ","73.05 ","73.21 "
"SRVI","SERVICE INDUSTRIES LIMITED","8,738.00"," 9,877,295.17 ","8,643.00"," 9,769,909.45 ","98.91 ","98.91 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","14,969,612.00"," 569,390,526.16 ","7,047,817.00"," 268,704,620.33 ","47.08 ","47.19 "
"SSML","SARITOW SPINNING MILLS LIMITED","14,288.00"," 235,498.28 ","12,513.00"," 205,978.98 ","87.58 ","87.47 "
"SSOM","S. S. OIL MILLS LIMITED","20,787.00"," 15,778,307.17 ","12,493.00"," 9,492,209.41 ","60.10 ","60.16 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","77,893.00"," 1,087,817.24 ","75,676.00"," 1,056,722.04 ","97.15 ","97.14 "
"STJT","SHAHTAJ TEXTILE LIMITED","207.00"," 16,917.00 ","75.00"," 6,411.53 ","36.23 ","37.90 "
"STL","SUPERNET TECHNOLOGIES LIMITED","1,008.00"," 947,685.20 ","779.00"," 732,243.53 ","77.28 ","77.27 "
"STML","SHAMS TEXTILE MILLS LIMITED","512.00"," 13,528.93 ","512.00"," 13,528.93 ","100.00 ","100.00 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","474,701.00"," 2,854,956.13 ","423,094.00"," 2,544,060.74 ","89.13 ","89.11 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","613.00"," 24,637.70 ","613.00"," 24,637.70 ","100.00 ","100.00 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","268.00"," 24,592.72 ","266.00"," 24,404.72 ","99.25 ","99.24 "
"SURC","SURAJ COTTON MILLS LIMITED","6,871.00"," 795,297.50 ","6,070.00"," 702,238.00 ","88.34 ","88.30 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","4,004.00"," 746,941.00 ","3,891.00"," 725,483.03 ","97.18 ","97.13 "
"SYM","SYMMETRY GROUP LIMITED","5,759,459.00"," 88,218,579.77 ","4,074,958.00"," 62,476,063.49 ","70.75 ","70.82 "
"SYS","SYSTEMS LIMITED","1,781,360.00"," 188,059,461.36 ","1,249,225.00"," 132,482,905.85 ","70.13 ","70.45 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","100.00"," 3,700.00 ","100.00"," 3,700.00 ","100.00 ","100.00 "
"TATM","TATA TEXTILE MILLS LIMITED","48,333.00"," 2,822,043.59 ","41,712.00"," 2,437,351.33 ","86.30 ","86.37 "
"TBL","TREET BATTERY LIMITED","3,556,650.00"," 44,646,905.68 ","2,680,835.00"," 33,648,538.73 ","75.38 ","75.37 "
"TCORP","TARIQ CORPORATION LIMITED","323,349.00"," 4,612,601.45 ","300,694.00"," 4,283,855.54 ","92.99 ","92.87 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","47.00"," 403.78 ","47.00"," 403.78 ","100.00 ","100.00 "
"TELE","TELECARD LIMITED","7,521,165.00"," 59,919,589.83 ","3,864,529.00"," 31,459,772.81 ","51.38 ","52.50 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","90,422.00"," 20,328,498.79 ","76,663.00"," 17,188,637.77 ","84.78 ","84.55 "
"THALL","THAL LIMITED","8,008.00"," 3,043,449.67 ","7,376.00"," 2,803,285.43 ","92.11 ","92.11 "
"THCCL","THATTA CEMENT COMPANY LIMITED","681,522.00"," 132,935,215.44 ","407,053.00"," 79,644,726.98 ","59.73 ","59.91 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","59.00"," 19,123.96 ","24.00"," 8,111.54 ","40.68 ","42.42 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","3,273,899.00"," 105,310,505.07 ","1,519,575.00"," 49,094,944.17 ","46.41 ","46.62 "
"TOWL","TOWELLERS LIMITED","15,654.00"," 1,955,397.73 ","14,341.00"," 1,791,748.21 ","91.61 ","91.63 "
"TPL","TPL CORP LIMITED","811,997.00"," 4,137,960.88 ","644,483.00"," 3,287,499.28 ","79.37 ","79.45 "
"TPLI","TPL INSURANCE LIMITED","21,011.00"," 169,962.91 ","21,000.00"," 169,868.42 ","99.95 ","99.94 "
"TPLL","TPL LIFE INSURANCE LIMITED","2.00"," 119.50 ","2.00"," 119.50 ","100.00 ","100.00 "
"TPLP","TPL PROPERTIES LIMITED","3,087,247.00"," 27,892,604.94 ","2,035,273.00"," 18,826,143.87 ","65.93 ","67.50 "
"TPLRF1","TPL REIT FUND I","13,699.00"," 164,047.00 ","13,699.00"," 164,047.00 ","100.00 ","100.00 "
"TPLT","TPL TRAKKER LIMITED","121,412.00"," 791,101.42 ","99,812.00"," 650,847.70 ","82.21 ","82.27 "
"TREET","TREET CORPORATION LIMITED","39,012,950.00"," 871,134,210.05 ","16,582,567.00"," 382,032,365.49 ","42.51 ","43.85 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","12,839,528.00"," 819,643,781.81 ","5,813,332.00"," 373,258,745.64 ","45.28 ","45.54 "
"TRIPF","TRI-PACK FILMS LIMITED","28,042.00"," 3,872,793.40 ","17,954.00"," 2,491,064.65 ","64.03 ","64.32 "
"TRSM","TRUST MODARABA","132,587.00"," 846,706.93 ","120,978.00"," 771,934.51 ","91.24 ","91.17 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","1,153.00"," 9,733.31 ","1,103.00"," 9,362.31 ","95.66 ","96.19 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","444.00"," 76,308.05 ","427.00"," 73,391.70 ","96.17 ","96.18 "
"TSPL","TRI - STAR POWER LIMITED","60,008.00"," 388,426.02 ","42,037.00"," 273,271.12 ","70.05 ","70.35 "
"UBDL","UNITED BRANDS LIMITED","2,208.00"," 55,575.96 ","2,208.00"," 55,575.96 ","100.00 ","100.00 "
"UBL","UNITED BANK LIMITED","1,092,971.00"," 538,090,294.91 ","585,110.00"," 299,915,832.11 ","53.53 ","55.74 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","5,500.00"," 150,840.00 ","5,000.00"," 137,070.00 ","90.91 ","90.87 "
"UCAPM","UNICAP MODARABA","27,265.00"," 83,356.29 ","27,265.00"," 83,356.29 ","100.00 ","100.00 "
"UDLI","UDL INTERNATIONAL LIMITED","111,838.00"," 944,279.25 ","85,686.00"," 727,075.45 ","76.62 ","77.00 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","2,171.00"," 141,738.71 ","1,851.00"," 120,625.11 ","85.26 ","85.10 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","31,856.00"," 518,001.01 ","26,856.00"," 436,893.41 ","84.30 ","84.34 "
"UNITY","UNITY FOODS LIMITED","64,303,104.00"," 1,701,606,876.58 ","47,461,084.00"," 1,254,922,612.27 ","73.81 ","73.75 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","201.00"," 4,667,120.75 ","127.00"," 2,949,213.50 ","63.18 ","63.19 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","33.00"," 321.34 ","19.00"," 191.83 ","57.58 ","59.70 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","68,503.00"," 11,728,019.66 ","56,129.00"," 9,624,593.22 ","81.94 ","82.06 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","28,908.00"," 8,633,434.24 ","28,488.00"," 8,508,626.76 ","98.55 ","98.55 "
"WAVES","WAVES CORPORATION LIMITED","892,247.00"," 6,921,457.22 ","819,817.00"," 6,360,326.23 ","91.88 ","91.89 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","1,859,671.00"," 17,841,065.00 ","1,539,321.00"," 14,775,864.73 ","82.77 ","82.82 "
"WTL","WORLDCALL TELECOM LIMITED","52,373,487.00"," 75,192,766.78 ","36,149,042.00"," 52,062,308.08 ","69.02 ","69.24 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","690,244.00"," 2,691,411.35 ","549,157.00"," 2,148,741.21 ","79.56 ","79.84 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","2,752.00"," 79,694.00 ","2,400.00"," 69,386.00 ","87.21 ","87.07 "
"ZAL","ZAREA LIMITED","252,952.00"," 4,033,436.18 ","220,039.00"," 3,507,247.21 ","86.99 ","86.95 "
"ZIL","ZIL LIMITED","20.00"," 6,558.69 ","20.00"," 6,558.69 ","100.00 ","100.00 "
"ZTL","ZEPHYR TEXTILES LIMITED","3,892.00"," 49,013.80 ","3,100.00"," 38,794.00 ","79.65 ","79.15 "
"786","786 INVESTMENT LIMITED","4,483.00"," 40,931.93 ","4,300.00"," 39,343.36 ","95.92 ","96.12 "
"AABS","AL-ABBAS SUGAR MILLS LIMITED","390.00"," 340,799.94 ","387.00"," 338,164.13 ","99.23 ","99.23 "
"AATM","ALI ASGHAR TEXTILE MILLS LIMITED","14,899.00"," 791,488.26 ","9,685.00"," 516,749.76 ","65.00 ","65.29 "
"ABL","ALLIED BANK LIMITED","31,162.00"," 4,215,130.85 ","29,748.00"," 4,023,578.94 ","95.46 ","95.46 "
"ABOT","ABBOTT LABORATORIES (PAKISTAN) LIMITED","4,372.00"," 4,112,711.77 ","4,050.00"," 3,809,319.63 ","92.63 ","92.62 "
"ACIETF","ALFALAH CONSUMER INDEX EXC. TRADED FUND","4,500.00"," 70,995.00 ","3,500.00"," 55,395.00 ","77.78 ","78.03 "
"ACPL","ATTOCK CEMENT PAKISTAN LIMITED","306,823.00"," 90,418,946.22 ","193,123.00"," 56,900,207.49 ","62.94 ","62.93 "
"ADAMS","ADAM SUGAR MILLS LIMITED","12,755.00"," 748,839.02 ","12,464.00"," 730,385.55 ","97.72 ","97.54 "
