"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"INDU","INDUS MOTOR COMPANY LIMITED","828.00"," 1,547,745.00 ","735.00"," 1,374,134.79 ","88.77 ","88.78 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","64,367.00"," 10,132,775.38 ","42,695.00"," 7,164,816.07 ","66.33 ","70.71 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","37,362.00"," 617,261.75 ","30,777.00"," 514,388.16 ","82.38 ","83.33 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","100,323.00"," 2,097,074.05 ","87,344.00"," 1,827,364.61 ","87.06 ","87.14 "
"ISIL","ISMAIL INDUSTRIES LIMITED","558.00"," 957,582.31 ","299.00"," 512,839.65 ","53.58 ","53.56 "
"ISL","INTERNATIONAL STEELS LIMITED","284,700.00"," 21,855,099.02 ","115,910.00"," 10,832,599.01 ","40.71 ","49.57 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","2,155,247.00"," 18,464,668.94 ","1,713,577.00"," 14,705,439.59 ","79.51 ","79.64 "
"JATM","J. A. TEXTILE MILLS LIMITED","56.00"," 1,165.50 ","56.00"," 1,165.50 ","100.00 ","100.00 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","157,541.00"," 11,092,645.79 ","98,493.00"," 6,937,433.86 ","62.52 ","62.54 "
"JDWS","JDW SUGAR MILLS LIMITED","2,138.00"," 1,977,356.14 ","2,096.00"," 1,938,903.74 ","98.04 ","98.06 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","95,998.00"," 5,472,892.45 ","92,293.00"," 5,259,398.15 ","96.14 ","96.10 "
"JKSM","J.K. SPINNING MILLS LIMITED","16,779.00"," 1,468,214.39 ","13,589.00"," 1,191,755.70 ","80.99 ","81.17 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","1,419.00"," 202,902.00 ","1,419.00"," 202,902.00 ","100.00 ","100.00 "
"JSBL","JS BANK LIMITED","2,960,804.00"," 30,855,633.92 ","1,769,400.00"," 18,371,106.31 ","59.76 ","59.54 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","651,001.00"," 12,578,313.05 ","298,625.00"," 5,820,327.59 ","45.87 ","46.27 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","23,000.00"," 549,315.00 ","12,000.00"," 286,075.00 ","52.17 ","52.08 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","2,678.00"," 346,520.65 ","2,678.00"," 346,520.65 ","100.00 ","100.00 "
"JSIL","JS INVESTMENTS LIMITED","3,500.00"," 83,900.00 ","3,500.00"," 83,900.00 ","100.00 ","100.00 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","2,055,000.00"," 23,438,750.00 ","1,711,500.00"," 19,521,180.00 ","83.28 ","83.29 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","66,863.00"," 2,963,708.75 ","53,088.00"," 2,361,351.25 ","79.40 ","79.68 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","23,473.00"," 232,402.32 ","23,473.00"," 232,402.32 ","100.00 ","100.00 "
"JVDC","JAVEDAN CORPORATION LIMITED","35,564.00"," 2,257,607.75 ","33,184.00"," 2,106,396.46 ","93.31 ","93.30 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","568,659.00"," 18,754,492.96 ","510,806.00"," 16,840,836.43 ","89.83 ","89.80 "
"KCL","KARAM CERAMICS LIMITED","312,360.00"," 6,247,200.00 ","312,360.00"," 6,247,200.00 ","100.00 ","100.00 "
"KEL","K-ELECTRIC LIMITED","27,834,487.00"," 151,827,251.23 ","19,227,043.00"," 107,038,519.80 ","69.08 ","70.50 "
"KELSC6","K-ELECTRIC LIMITED - SUKUK-6","190.00"," 17,585,732.19 ","190.00"," 17,585,732.19 ","100.00 ","100.00 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","23,101.00"," 8,859,730.56 ","4,590.00"," 2,265,087.11 ","19.87 ","25.57 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","82.00"," 132,438.20 ","82.00"," 132,438.20 ","100.00 ","100.00 "
"KML","KOHINOOR MILLS LIMITED","16,253.00"," 671,450.71 ","14,312.00"," 593,886.20 ","88.06 ","88.45 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","43,028.00"," 16,536,526.97 ","39,076.00"," 15,031,612.69 ","90.82 ","90.90 "
"KOHE","KOHINOOR ENERGY LIMITED","189,854.00"," 3,219,605.80 ","180,282.00"," 3,057,094.12 ","94.96 ","94.95 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","2,117,677.00"," 14,947,239.54 ","1,310,314.00"," 9,349,260.02 ","61.88 ","62.55 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","99,221.00"," 9,714,516.94 ","88,884.00"," 8,709,670.19 ","89.58 ","89.66 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","93,706.00"," 989,174.85 ","79,106.00"," 837,198.95 ","84.42 ","84.64 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","73,827,515.00"," 447,793,999.44 ","35,591,444.00"," 216,200,151.84 ","48.21 ","48.28 "
"KSBP","KSB PUMPS COMPANY LIMITED","283,485.00"," 62,665,253.71 ","226,771.00"," 50,072,372.45 ","79.99 ","79.90 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","133,105.00"," 1,134,344.82 ","113,555.00"," 982,098.81 ","85.31 ","86.58 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","22,087.00"," 4,177,033.34 ","16,712.00"," 3,144,831.30 ","75.66 ","75.29 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","4,585.00"," 7,072,060.52 ","3,616.00"," 5,588,837.28 ","78.87 ","79.03 "
"LEUL","LEATHER UP LIMITED","50,606.00"," 1,499,607.49 ","24,693.00"," 738,300.11 ","48.79 ","49.23 "
"LIVEN","LIVEN PHARMA LIMITED","802,767.00"," 47,561,208.44 ","406,160.00"," 24,165,004.97 ","50.60 ","50.81 "
"LOADS","LOADS LIMITED","813,295.00"," 11,374,728.27 ","667,623.00"," 9,335,478.68 ","82.09 ","82.07 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","2,009,584.00"," 33,927,139.67 ","912,593.00"," 16,439,724.14 ","45.41 ","48.46 "
"LPGL","LEINER PAK GELATINE LIMITED","7,984.00"," 877,265.15 ","6,473.00"," 710,469.51 ","81.07 ","80.99 "
"LPL","LALPIR POWER LIMITED","2,209,444.00"," 80,452,696.17 ","2,191,872.00"," 80,012,542.66 ","99.20 ","99.45 "
"LSECL","LSE CAPITAL LIMITED","2,480,950.00"," 15,541,984.29 ","1,643,736.00"," 10,429,939.39 ","66.25 ","67.11 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","43,338.00"," 1,706,336.67 ","32,922.00"," 1,298,693.28 ","75.97 ","76.11 "
"LSEVL","LSE VENTURES LIMITED","84,203.00"," 890,872.68 ","82,851.00"," 876,728.29 ","98.39 ","98.41 "
"LUCK","LUCKY CEMENT LIMITED","2,680,932.00"," 906,290,110.81 ","1,461,648.00"," 503,171,912.07 ","54.52 ","55.52 "
"MACFL","MACPAC FILMS LIMITED","520,194.00"," 12,677,127.78 ","520,194.00"," 12,677,127.78 ","100.00 ","100.00 "
"MACTER","MACTER INTERNATIONAL LIMITED","73,508.00"," 30,641,292.54 ","56,561.00"," 23,706,278.29 ","76.95 ","77.37 "
"MARI","MARI ENERGIES LIMITED","900,562.00"," 557,163,628.31 ","535,279.00"," 341,490,589.56 ","59.44 ","61.29 "
"MCB","MCB BANK LIMITED","640,734.00"," 176,697,653.32 ","332,667.00"," 94,243,755.66 ","51.92 ","53.34 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","2,172.00"," 269,401.25 ","2,172.00"," 269,401.25 ","100.00 ","100.00 "
"MDTL","MEDIA TIMES LIMITED","56,469,406.00"," 179,829,450.18 ","22,579,604.00"," 72,889,560.15 ","39.99 ","40.53 "
"MEBL","MEEZAN BANK LIMITED","471,491.00"," 135,589,209.46 ","348,550.00"," 103,417,891.88 ","73.93 ","76.27 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","839.00"," 258,657.80 ","781.00"," 240,884.30 ","93.09 ","93.13 "
"MERIT","MERIT PACKAGING LIMITED","2,251,046.00"," 30,989,593.27 ","1,787,682.00"," 24,637,505.88 ","79.42 ","79.50 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","15,609.00"," 2,943,821.47 ","15,474.00"," 2,918,424.88 ","99.14 ","99.14 "
"MFL","MATCO FOODS LIMITED","52,028.00"," 2,508,431.05 ","37,106.00"," 1,801,180.62 ","71.32 ","71.81 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","311,958.00"," 4,811,623.00 ","276,500.00"," 4,265,040.00 ","88.63 ","88.64 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","22,386.00"," 768,766.79 ","21,139.00"," 725,305.98 ","94.43 ","94.35 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","21,598,911.00"," 1,782,042,235.29 ","6,123,471.00"," 521,452,065.71 ","28.35 ","29.26 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","35.00"," 1,277.03 ","32.00"," 1,185.19 ","91.43 ","92.81 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","3,672.00"," 176,374.41 ","3,672.00"," 176,374.41 ","100.00 ","100.00 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","49,310.00"," 506,889.37 ","46,710.00"," 480,767.37 ","94.73 ","94.85 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","8,556.00"," 445,612.32 ","6,122.00"," 318,931.10 ","71.55 ","71.57 "
"MTL","MILLAT TRACTORS LIMITED","89,932.00"," 53,009,193.18 ","74,189.00"," 44,626,802.43 ","82.49 ","84.19 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","699,138.00"," 53,714,285.09 ","466,822.00"," 35,930,378.78 ","66.77 ","66.89 "
"MUREB","MURREE BREWERY COMPANY LIMITED","1,771.00"," 1,416,780.54 ","1,189.00"," 950,995.94 ","67.14 ","67.12 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","7,019.00"," 145,327.06 ","7,019.00"," 145,327.06 ","100.00 ","100.00 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","81,013.00"," 1,434,378.52 ","81,013.00"," 1,434,378.52 ","100.00 ","100.00 "
"NAGC","NAGINA COTTON MILLS LIMITED","1,006.00"," 52,453.86 ","1,003.00"," 52,297.77 ","99.70 ","99.70 "
"NATF","NATIONAL FOODS LIMITED","212,282.00"," 61,618,269.62 ","151,973.00"," 44,147,600.95 ","71.59 ","71.65 "
"NBP","NATIONAL BANK OF PAKISTAN","7,935,580.00"," 812,778,132.69 ","2,912,326.00"," 315,861,969.66 ","36.70 ","38.86 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","4,000.00"," 95,925.00 ","4,000.00"," 95,925.00 ","100.00 ","100.00 "
"NCL","NISHAT (CHUNIAN) LIMITED","145,592.00"," 5,533,268.43 ","94,629.00"," 3,599,930.20 ","65.00 ","65.06 "
"NCML","NAZIR COTTON MILLS LIMITED","11,025.00"," 146,759.37 ","9,520.00"," 126,967.91 ","86.35 ","86.51 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","31,431.00"," 765,047.76 ","31,013.00"," 754,859.89 ","98.67 ","98.67 "
"NESTLE","NESTLE PAKISTAN LIMITED","165.00"," 1,150,223.31 ","158.00"," 1,101,111.05 ","95.76 ","95.73 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","413,084.00"," 54,567,974.85 ","298,974.00"," 39,505,892.23 ","72.38 ","72.40 "
"NEXT","NEXT CAPITAL LIMITED","71,510.00"," 578,669.70 ","71,255.00"," 576,669.73 ","99.64 ","99.65 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","49,844.00"," 7,830,119.99 ","48,230.00"," 7,574,846.93 ","96.76 ","96.74 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","1,000.00"," 27,770.00 ","1,000.00"," 27,770.00 ","100.00 ","100.00 "
"NML","NISHAT MILLS LIMITED","2,208,359.00"," 267,598,199.33 ","1,090,158.00"," 134,049,628.33 ","49.37 ","50.09 "
"NONS","NOON SUGAR MILLS LIMITED","3,435.00"," 309,470.50 ","3,435.00"," 309,470.50 ","100.00 ","100.00 "
"NPL","NISHAT POWER LIMITED","107,714.00"," 3,886,297.91 ","94,504.00"," 3,408,825.03 ","87.74 ","87.71 "
"NRL","NATIONAL REFINERY LIMITED","592,076.00"," 146,066,171.82 ","269,311.00"," 67,440,707.26 ","45.49 ","46.17 "
"NRSL","NIMIR RESINS LIMITED","111,603.00"," 3,347,571.52 ","86,210.00"," 2,587,748.05 ","77.25 ","77.30 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","3,001.00"," 147,349.03 ","3,001.00"," 147,349.03 ","100.00 ","100.00 "
"OBOY","OILBOY ENERGY LIMITED","646,185.00"," 5,666,939.04 ","566,779.00"," 4,972,328.87 ","87.71 ","87.74 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","289,854.00"," 15,045,836.68 ","174,257.00"," 9,067,210.76 ","60.12 ","60.26 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","5,810,011.00"," 1,235,694,063.11 ","4,056,846.00"," 880,068,725.11 ","69.83 ","71.22 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","112.00"," 4,422.27 ","112.00"," 4,422.27 ","100.00 ","100.00 "
"OLPM","OLP MODARABA","360.00"," 6,141.30 ","360.00"," 6,141.30 ","100.00 ","100.00 "
"OML","OLYMPIA MILLS LIMITED","2,123.00"," 90,223.77 ","1,452.00"," 61,118.77 ","68.39 ","67.74 "
"ORM","ORIENT RENTAL MODARABA","104,519.00"," 1,037,919.03 ","103,919.00"," 1,032,063.03 ","99.43 ","99.44 "
"OTSU","OTSUKA PAKISTAN LIMITED","201,427.00"," 72,284,208.46 ","130,380.00"," 46,892,154.59 ","64.73 ","64.87 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED -MATURITY 03-12-25","1.00"," 4,776.00 ","1.00"," 4,776.00 ","100.00 ","100.00 "
"P01GIS040226","1 YEAR GIS-DISCOUNTED ?MAT DATE 04-02-26","1.00"," 4,688.50 ","1.00"," 4,688.50 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED -MATURITY 06-11-25","4,002.00"," 19,228,287.00 ","4,002.00"," 19,228,287.00 ","100.00 ","100.00 "
