"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"DNCC","DANDOT CEMENT COMPANY LIMITED","47,240.00"," 708,838.39 ","39,314.00"," 592,306.77 ","83.22 ","83.56 "
"DOL","DESCON OXYCHEM LIMITED","4,369,892.00"," 141,022,360.69 ","2,717,177.00"," 87,779,506.16 ","62.18 ","62.25 "
"DSIL","D. S. INDUSTRIES LIMITED","3,460,640.00"," 20,895,182.30 ","2,850,364.00"," 17,236,584.43 ","82.37 ","82.49 "
"DSL","DOST STEELS LIMITED","73,515.00"," 605,345.63 ","64,219.00"," 528,797.22 ","87.35 ","87.35 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","5,224.00"," 176,289.39 ","5,119.00"," 172,729.01 ","97.99 ","97.98 "
"DWSM","DEWAN SUGAR MILLS LIMITED","187,929.00"," 1,184,504.10 ","148,078.00"," 935,645.24 ","78.79 ","78.99 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","7,712.00"," 54,419.89 ","7,712.00"," 54,419.89 ","100.00 ","100.00 "
"DYNO","DYNEA PAKISTAN LIMITED","41,156.00"," 11,740,315.20 ","27,676.00"," 7,928,747.40 ","67.25 ","67.53 "
"ECOP","ECOPACK LIMITED","1,429,873.00"," 98,258,825.74 ","780,674.00"," 53,670,725.31 ","54.60 ","54.62 "
"EFERT","ENGRO FERTILIZERS LIMITED","1,062,853.00"," 197,283,807.37 ","879,673.00"," 163,662,521.42 ","82.77 ","82.96 "
"EFUG","EFU GENERAL INSURANCE LIMITED","5,034.00"," 621,062.79 ","4,335.00"," 536,475.83 ","86.11 ","86.38 "
"EFUL","EFU LIFE ASSURANCE LIMITED","8,678.00"," 1,315,850.65 ","7,744.00"," 1,173,528.65 ","89.24 ","89.18 "
"ELCM","ELAHI COTTON MILLS LIMITED","288.00"," 37,838.60 ","286.00"," 37,570.62 ","99.31 ","99.29 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","1,000.00"," 102,011.00 ","1,000.00"," 102,011.00 ","100.00 ","100.00 "
"EMCO","EMCO INDUSTRIES LIMITED","3,074.00"," 145,006.91 ","2,474.00"," 116,912.91 ","80.48 ","80.63 "
"ENGROH","ENGRO HOLDINGS LIMITED","2,245,825.00"," 412,213,244.30 ","1,651,915.00"," 303,469,280.54 ","73.55 ","73.62 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","1,658,283.00"," 52,061,076.71 ","1,041,896.00"," 32,815,237.72 ","62.83 ","63.03 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","2,100.00"," 27,731.57 ","2,100.00"," 27,731.57 ","100.00 ","100.00 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","149,259.00"," 4,256,735.40 ","145,908.00"," 4,161,624.53 ","97.75 ","97.77 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","4,488.00"," 27,636.32 ","4,201.00"," 25,868.85 ","93.61 ","93.60 "
"EXIDE","EXIDE PAKISTAN LIMITED","35,230.00"," 29,158,841.20 ","29,036.00"," 24,109,911.00 ","82.42 ","82.68 "
"FABL","FAYSAL BANK LIMITED","20,224,590.00"," 1,358,772,271.40 ","13,279,709.00"," 903,839,201.35 ","65.66 ","66.52 "
"FANM","FIRST AL-NOOR MODARABA","254,966.00"," 1,138,851.93 ","235,504.00"," 1,049,951.73 ","92.37 ","92.19 "
"FASM","FAISAL SPINNING MILLS LIMITED","219,682.00"," 69,299,107.20 ","218,741.00"," 68,963,049.30 ","99.57 ","99.52 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","1,314,039.00"," 129,634,807.31 ","1,094,420.00"," 108,109,256.15 ","83.29 ","83.40 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","5,476,270.00"," 231,636,580.35 ","4,103,103.00"," 173,642,784.79 ","74.93 ","74.96 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","4,842.00"," 19,720.66 ","4,285.00"," 17,464.75 ","88.50 ","88.56 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","266,318.00"," 23,304,513.71 ","224,209.00"," 19,625,425.55 ","84.19 ","84.21 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","74,456.00"," 822,597.29 ","73,956.00"," 817,842.29 ","99.33 ","99.42 "
"FCL","FAST CABLES LIMITED","11,930,877.00"," 298,256,012.42 ","6,542,275.00"," 163,696,352.76 ","54.83 ","54.88 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","8,034,684.00"," 22,785,373.19 ","5,844,064.00"," 16,575,478.24 ","72.74 ","72.75 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","6,772,099.00"," 34,542,299.90 ","4,519,561.00"," 23,156,997.42 ","66.74 ","67.04 "
"FECM","FIRST ELITE CAPITAL MODARABA","10,417.00"," 384,884.04 ","6,568.00"," 240,596.21 ","63.05 ","62.51 "
"FECTC","FECTO CEMENT LIMITED","342,325.00"," 31,544,088.21 ","252,396.00"," 23,327,473.54 ","73.73 ","73.95 "
"FEM","FIRST EQUITY MODARABA","1,088,366.00"," 5,532,617.87 ","750,850.00"," 3,852,134.24 ","68.99 ","69.63 "
"FEROZ","FEROZSONS LABORATORIES LIMITED","156,837.00"," 60,692,336.27 ","120,862.00"," 46,852,845.24 ","77.06 ","77.20 "
"FFC","FAUJI FERTILIZER COMPANY LIMITED","1,779,435.00"," 689,377,411.84 ","1,171,788.00"," 456,280,135.11 ","65.85 ","66.19 "
"FFL","FAUJI FOODS LIMITED","7,305,007.00"," 113,088,358.46 ","5,032,957.00"," 77,931,217.88 ","68.90 ","68.91 "
"FFLM","FIRST FIDELITY LEASING MODARABA","2,153,512.00"," 8,132,560.44 ","1,001,971.00"," 3,872,858.90 ","46.53 ","47.62 "
"FHAM","FIRST HABIB MODARABA","9,979.00"," 243,216.33 ","9,861.00"," 240,318.35 ","98.82 ","98.81 "
"FIBLM","FIRST IBL MODARABA","33,266.00"," 166,190.01 ","31,972.00"," 159,798.59 ","96.11 ","96.15 "
"FIL","FATEH INDUSTRIES LIMITED","14.00"," 2,079.70 ","14.00"," 2,079.70 ","100.00 ","100.00 "
"FIMM","FIRST IMROOZ MODARABA","106.00"," 18,489.89 ","101.00"," 17,499.89 ","95.28 ","94.65 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","411,449.00"," 23,504,364.06 ","236,104.00"," 13,529,494.18 ","57.38 ","57.56 "
"FML","FEROZE1888 MILLS LIMITED","94,954.00"," 6,516,824.58 ","67,110.00"," 4,623,124.19 ","70.68 ","70.94 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","4,205,384.00"," 16,089,649.56 ","3,289,106.00"," 12,607,714.08 ","78.21 ","78.36 "
"FPJM","FIRST PUNJAB MODARABA","831,009.00"," 3,976,936.26 ","677,075.00"," 3,267,711.33 ","81.48 ","82.17 "
"FPRM","FIRST PARAMOUNT MODARABA","14,059.00"," 132,314.36 ","14,058.00"," 132,304.66 ","99.99 ","99.99 "
"FRCL","FRONTIER CERAMICS LIMITED","11,827.00"," 437,708.55 ","9,866.00"," 365,061.55 ","83.42 ","83.40 "
"FRSM","FARAN SUGAR MILLS LIMITED","10,154.00"," 406,411.98 ","10,008.00"," 400,568.22 ","98.56 ","98.56 "
"FSWL","FATEH SPORTS WEAR LIMITED","100.00"," 8,455.84 ","100.00"," 8,455.84 ","100.00 ","100.00 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","12,888.00"," 128,235.60 ","12,888.00"," 128,235.60 ","100.00 ","100.00 "
"FTSM","FIRST TRI-STAR MODARABA","788.00"," 11,218.54 ","775.00"," 11,033.42 ","98.35 ","98.35 "
"FZCM","FAZAL CLOTH MILLS LIMITED","3,176.00"," 670,929.32 ","3,053.00"," 644,742.64 ","96.13 ","96.10 "
"GADT","GADOON TEXTILE MILLS LIMITED","49,507.00"," 16,057,430.28 ","43,370.00"," 14,065,499.64 ","87.60 ","87.59 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","330,165.00"," 125,082,035.31 ","224,906.00"," 85,234,839.75 ","68.12 ","68.14 "
"GAMON","GAMMON PAKISTAN LIMITED","81,098.00"," 2,040,486.86 ","69,356.00"," 1,744,582.04 ","85.52 ","85.50 "
"GATI","GATRON (INDUSTRIES) LIMITED","727,749.00"," 105,719,587.49 ","573,667.00"," 83,412,727.25 ","78.83 ","78.90 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","10,492,148.00"," 288,008,667.73 ","7,073,662.00"," 194,598,016.09 ","67.42 ","67.57 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","8,097,877.00"," 205,011,311.91 ","5,300,754.00"," 134,291,444.49 ","65.46 ","65.50 "
"GCWL","GHANI CHEMWORLD LIMITED","2,278,847.00"," 22,434,796.00 ","2,143,983.00"," 21,111,281.28 ","94.08 ","94.10 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","6,290.00"," 67,315.54 ","6,290.00"," 67,315.54 ","100.00 ","100.00 "
"GEMBLUEX","BLUE-EX LIMITED","1,501.00"," 92,781.50 ","1,001.00"," 60,066.50 ","66.69 ","64.74 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","35,051.00"," 1,135,818.57 ","34,916.00"," 1,131,353.57 ","99.61 ","99.61 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","2,203,965.00"," 35,287,350.60 ","2,203,965.00"," 35,287,350.60 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","71,000.00"," 2,812,170.00 ","62,000.00"," 2,460,450.00 ","87.32 ","87.49 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","46,662.00"," 455,602.01 ","42,759.00"," 417,602.50 ","91.64 ","91.66 "
"GGGL","GHANI GLOBAL GLASS LIMITED","6,387,324.00"," 62,515,751.09 ","4,627,944.00"," 45,324,057.59 ","72.46 ","72.50 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","21,063,402.00"," 389,923,513.91 ","13,570,739.00"," 252,328,090.32 ","64.43 ","64.71 "
"GHGL","GHANI GLASS LIMITED","4,164,222.00"," 193,135,197.32 ","2,734,963.00"," 127,734,343.70 ","65.68 ","66.14 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","89,839.00"," 58,674,255.50 ","68,862.00"," 44,974,847.21 ","76.65 ","76.65 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","244,350.00"," 96,110,946.37 ","177,779.00"," 69,997,256.56 ","72.76 ","72.83 "
"GLPL","GILLETTE PAKISTAN LIMITED","14,290.00"," 3,243,627.58 ","10,361.00"," 2,378,288.61 ","72.51 ","73.32 "
"GOC","GOC (PAK) LIMITED","1,439.00"," 115,771.72 ","1,023.00"," 83,074.12 ","71.09 ","71.76 "
"GRR","GLOBE RESIDENCY REIT","104,900.00"," 2,001,304.03 ","94,219.00"," 1,807,841.34 ","89.82 ","90.33 "
"GRYL","GRAYS LEASING LIMITED","60,085.00"," 370,242.57 ","54,571.00"," 336,615.57 ","90.82 ","90.92 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","406,932.00"," 1,783,014.40 ","196,957.00"," 855,556.04 ","48.40 ","47.98 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","1,400,227.00"," 56,776,019.61 ","887,494.00"," 36,015,739.66 ","63.38 ","63.43 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","16,671.00"," 142,013.31 ","16,373.00"," 139,509.19 ","98.21 ","98.24 "
"GVGL","GHANI VALUE GLASS LIMITED","16,005.00"," 944,385.14 ","15,055.00"," 887,380.69 ","94.06 ","93.96 "
"GWLC","GHARIBWAL CEMENT LIMITED","517,432.00"," 25,432,870.54 ","406,574.00"," 19,982,651.09 ","78.58 ","78.57 "
"HABSM","HABIB SUGAR MILLS LIMITED","32,504.00"," 2,601,070.50 ","32,104.00"," 2,570,226.50 ","98.77 ","98.81 "
"HAEL","HALA ENTERPRISES LIMITED","50,435.00"," 1,160,578.74 ","48,184.00"," 1,108,377.34 ","95.54 ","95.50 "
"HALEON","HALEON PAKISTAN LIMITED","59,975.00"," 44,054,538.21 ","52,253.00"," 38,388,718.05 ","87.12 ","87.14 "
"HASCOL","HASCOL PETROLEUM LIMITED","13,023,239.00"," 126,631,465.19 ","6,216,853.00"," 60,642,281.49 ","47.74 ","47.89 "
"HBL","HABIB BANK LIMITED","4,368,060.00"," 751,878,605.75 ","2,634,466.00"," 460,618,444.66 ","60.31 ","61.26 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","308,400.00"," 32,694,493.00 ","267,700.00"," 28,495,338.00 ","86.80 ","87.16 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","146,103.00"," 40,274,134.47 ","117,178.00"," 32,307,385.65 ","80.20 ","80.22 "
"HGFA","HBL GROWTH FUND-CLASS A","1,063,682.00"," 11,844,049.46 ","930,959.00"," 10,358,454.04 ","87.52 ","87.46 "
"HICL","HABIB INSURANCE COMPANY LIMITED","459,692.00"," 3,907,513.48 ","430,448.00"," 3,659,849.04 ","93.64 ","93.66 "
"HIFA","HBL INVESTMENT FUND-CLASS A","451,657.00"," 1,677,517.17 ","429,800.00"," 1,596,336.76 ","95.16 ","95.16 "
"HINO","HINOPAK MOTORS LIMITED","29,913.00"," 12,571,027.07 ","27,699.00"," 11,642,452.89 ","92.60 ","92.61 "
"HINOON","HIGHNOON LABORATORIES LIMITED","61,432.00"," 60,704,509.22 ","61,213.00"," 60,488,505.85 ","99.64 ","99.64 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","9,872,976.00"," 42,587,812.12 ","3,900,057.00"," 16,905,917.52 ","39.50 ","39.70 "
"HMB","HABIB METROPOLITAN BANK LIMITED","587,044.00"," 57,632,369.06 ","577,198.00"," 56,668,964.58 ","98.32 ","98.33 "
"HPL","HOECHST PAKISTAN LIMITED","1.00"," 3,299.99 ","1.00"," 3,299.99 ","100.00 ","100.00 "
"HRPL","HABIB RICE PRODUCTS LIMITED","505.00"," 15,656.75 ","505.00"," 15,656.75 ","100.00 ","100.00 "
"HTL","HI-TECH LUBRICANTS LIMITED","373,702.00"," 16,942,556.62 ","223,097.00"," 10,124,816.21 ","59.70 ","59.76 "
"HUBC","THE HUB POWER COMPANY LIMITED","4,995,562.00"," 663,490,445.45 ","3,628,405.00"," 477,867,457.12 ","72.63 ","72.02 "
"HUMNL","HUM NETWORK LIMITED","6,692,488.00"," 79,441,647.17 ","5,336,432.00"," 63,546,373.66 ","79.74 ","79.99 "
"HUSI","HUSEIN INDUSTRIES LIMITED","1.00"," 30.43 ","1.00"," 30.43 ","100.00 ","100.00 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","14,047.00"," 197,500.82 ","14,047.00"," 197,500.82 ","100.00 ","100.00 "
"IBFL","IBRAHIM FIBRES LIMITED","253.00"," 86,261.00 ","253.00"," 86,261.00 ","100.00 ","100.00 "
"IBLHL","IBL HEALTHCARE LIMITED","4,840,204.00"," 307,706,309.08 ","2,476,810.00"," 158,705,337.84 ","51.17 ","51.58 "
"ICCI","ICC INDUSTRIES LIMITED","63,028.00"," 809,559.85 ","43,028.00"," 552,209.15 ","68.27 ","68.21 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","18,793,963.00"," 200,784,994.16 ","12,997,664.00"," 139,334,169.06 ","69.16 ","69.39 "
"ICL","ITTEHAD CHEMICALS LIMITED","63,795.00"," 5,025,197.07 ","58,696.00"," 4,617,100.26 ","92.01 ","91.88 "
"IDRT","IDREES TEXTILE MILLS LIMITED","52,781.00"," 1,123,175.17 ","35,867.00"," 765,810.97 ","67.95 ","68.18 "
"IDSM","IDEAL SPINNING MILLS LIMITED","28,118.00"," 479,432.91 ","28,118.00"," 479,432.91 ","100.00 ","100.00 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","94,700.00"," 16,626,346.30 ","52,759.00"," 9,287,566.55 ","55.71 ","55.86 "
"IGIHL","IGI HOLDINGS LIMITED","347,127.00"," 71,298,645.26 ","260,074.00"," 53,419,456.54 ","74.92 ","74.92 "
"IGIL","IGI LIFE INSURANCE LIMITED","78,435.00"," 1,599,838.98 ","59,951.00"," 1,228,383.62 ","76.43 ","76.78 "
"ILP","INTERLOOP LIMITED","1,957,033.00"," 133,422,558.90 ","1,614,105.00"," 110,284,145.73 ","82.48 ","82.66 "
"IMAGE","IMAGE PAKISTAN LIMITED","12,517,718.00"," 299,916,790.36 ","7,949,587.00"," 190,480,232.09 ","63.51 ","63.51 "
"IML","IMPERIAL LIMITED","35,469.00"," 646,117.53 ","27,553.00"," 504,633.37 ","77.68 ","78.10 "
"IMS","INTERMARKET SECURITIES LIMITED","13,776,295.00"," 114,492,690.19 ","9,097,049.00"," 75,624,920.29 ","66.03 ","66.05 "
"INDU","INDUS MOTOR COMPANY LIMITED","128,361.00"," 223,344,303.36 ","128,088.00"," 222,870,115.66 ","99.79 ","99.79 "
