"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"MARI","MARI ENERGIES LIMITED","1,125,511.00"," 697,403,753.03 ","570,908.00"," 359,038,336.79 ","50.72 ","51.48 "
"MCB","MCB BANK LIMITED","1,998,056.00"," 558,981,374.19 ","1,515,434.00"," 425,852,402.64 ","75.85 ","76.18 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","2,774.00"," 341,394.26 ","2,774.00"," 341,394.26 ","100.00 ","100.00 "
"MDTL","MEDIA TIMES LIMITED","2,286,754.00"," 6,373,202.39 ","1,657,079.00"," 4,628,787.16 ","72.46 ","72.63 "
"MEBL","MEEZAN BANK LIMITED","904,253.00"," 285,601,831.44 ","606,865.00"," 195,464,701.69 ","67.11 ","68.44 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","60.00"," 18,644.81 ","55.00"," 17,082.94 ","91.67 ","91.62 "
"MERIT","MERIT PACKAGING LIMITED","888,226.00"," 12,285,964.64 ","633,363.00"," 8,777,313.44 ","71.31 ","71.44 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","3,770.00"," 702,653.46 ","3,638.00"," 677,973.41 ","96.50 ","96.49 "
"MFL","MATCO FOODS LIMITED","4,078.00"," 197,095.51 ","2,914.00"," 140,937.25 ","71.46 ","71.51 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","773,259.00"," 10,199,971.50 ","722,259.00"," 9,527,401.50 ","93.40 ","93.41 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","2,130.00"," 69,018.75 ","2,130.00"," 69,018.75 ","100.00 ","100.00 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","12,954,836.00"," 1,080,691,345.40 ","5,775,660.00"," 495,056,396.53 ","44.58 ","45.81 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","3,805.00"," 186,978.14 ","3,203.00"," 157,277.44 ","84.18 ","84.12 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","19,515.00"," 200,105.87 ","15,011.00"," 153,660.01 ","76.92 ","76.79 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","2,839.00"," 150,016.75 ","2,462.00"," 129,285.52 ","86.72 ","86.18 "
"MTL","MILLAT TRACTORS LIMITED","78,899.00"," 42,759,828.06 ","64,427.00"," 35,533,155.53 ","81.66 ","83.10 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","1,408,647.00"," 96,393,696.32 ","1,082,491.00"," 74,108,365.79 ","76.85 ","76.88 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","13,170.00"," 541,907.68 ","12,381.00"," 509,326.93 ","94.01 ","93.99 "
"MUREB","MURREE BREWERY COMPANY LIMITED","819.00"," 642,101.54 ","809.00"," 634,351.34 ","98.78 ","98.79 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","11,449.00"," 211,913.71 ","11,319.00"," 209,538.01 ","98.86 ","98.88 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","362,003.00"," 6,419,683.70 ","297,500.00"," 5,291,135.00 ","82.18 ","82.42 "
"NAGC","NAGINA COTTON MILLS LIMITED","8,002.00"," 457,593.00 ","8,002.00"," 457,593.00 ","100.00 ","100.00 "
"NATF","NATIONAL FOODS LIMITED","3,343,755.00"," 1,010,478,363.24 ","1,632,891.00"," 492,113,572.62 ","48.83 ","48.70 "
"NBP","NATIONAL BANK OF PAKISTAN","4,975,081.00"," 511,624,288.21 ","2,398,558.00"," 262,006,455.94 ","48.21 ","51.21 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","78,500.00"," 1,924,965.00 ","77,500.00"," 1,900,565.00 ","98.73 ","98.73 "
"NCL","NISHAT (CHUNIAN) LIMITED","257,488.00"," 9,913,170.70 ","205,079.00"," 7,921,045.82 ","79.65 ","79.90 "
"NCML","NAZIR COTTON MILLS LIMITED","5,300.00"," 73,196.16 ","5,000.00"," 69,266.16 ","94.34 ","94.63 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","380,968.00"," 9,261,623.79 ","333,301.00"," 8,100,141.32 ","87.49 ","87.46 "
"NESTLE","NESTLE PAKISTAN LIMITED","8.00"," 56,320.00 ","8.00"," 56,320.00 ","100.00 ","100.00 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","703,414.00"," 96,855,134.48 ","567,364.00"," 79,041,142.55 ","80.66 ","81.61 "
"NEXT","NEXT CAPITAL LIMITED","6,084.00"," 47,103.36 ","5,570.00"," 42,950.48 ","91.55 ","91.18 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","726.00"," 113,427.11 ","726.00"," 113,427.11 ","100.00 ","100.00 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","17,000.00"," 474,050.00 ","17,000.00"," 474,050.00 ","100.00 ","100.00 "
"NML","NISHAT MILLS LIMITED","776,617.00"," 90,109,325.24 ","507,425.00"," 60,393,617.39 ","65.34 ","67.02 "
"NONS","NOON SUGAR MILLS LIMITED","2,889.00"," 255,183.53 ","2,789.00"," 246,383.53 ","96.54 ","96.55 "
"NPL","NISHAT POWER LIMITED","56,812.00"," 2,079,995.14 ","52,916.00"," 1,937,040.21 ","93.14 ","93.13 "
"NRL","NATIONAL REFINERY LIMITED","2,837,884.00"," 710,729,958.30 ","1,079,496.00"," 276,221,796.98 ","38.04 ","38.86 "
"NRSL","NIMIR RESINS LIMITED","2,349,852.00"," 73,254,229.70 ","1,691,748.00"," 52,741,404.58 ","71.99 ","72.00 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","4,232.00"," 237,227.98 ","2,332.00"," 130,731.92 ","55.10 ","55.11 "
"OBOY","OILBOY ENERGY LIMITED","138,664.00"," 1,187,146.44 ","129,557.00"," 1,109,230.27 ","93.43 ","93.44 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","694,751.00"," 34,185,084.68 ","576,951.00"," 28,403,175.33 ","83.04 ","83.09 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","7,835,148.00"," 1,664,044,298.68 ","3,132,293.00"," 683,236,909.44 ","39.98 ","41.06 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","34,000.00"," 1,345,690.00 ","24,000.00"," 950,690.00 ","70.59 ","70.65 "
"OLPM","OLP MODARABA","6,858.00"," 123,355.59 ","6,853.00"," 123,267.79 ","99.93 ","99.93 "
"OML","OLYMPIA MILLS LIMITED","6.00"," 222.04 ","5.00"," 178.55 ","83.33 ","80.41 "
"ORM","ORIENT RENTAL MODARABA","27,758.00"," 273,323.36 ","27,758.00"," 273,323.36 ","100.00 ","100.00 "
"OTSU","OTSUKA PAKISTAN LIMITED","90,600.00"," 27,287,395.28 ","43,566.00"," 13,130,618.37 ","48.09 ","48.12 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED -MATURITY 03-12-25","304,400.00"," 1,457,558,400.00 ","304,400.00"," 1,457,558,400.00 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED -MATURITY 06-11-25","360,002.00"," 1,737,189,654.00 ","360,002.00"," 1,737,189,654.00 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED ?MAT DATE 08-01-26","90,002.00"," 427,419,501.00 ","90,002.00"," 427,419,501.00 ","100.00 ","100.00 "
"P01GIS150825","1 YEAR GIS-DISCOUNTED - MATURITY 15AUG25","320,002.00"," 1,578,569,869.00 ","320,002.00"," 1,578,569,869.00 ","100.00 ","100.00 "
"P01GIS170925","1 YEAR GIS-DISCOUNTED - MATURITY 170925","120,000.00"," 586,620,000.00 ","120,000.00"," 586,620,000.00 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED -MATURITY 20-10-25","2.00"," 9,699.00 ","2.00"," 9,699.00 ","100.00 ","100.00 "
"P01GIS250725","1 YEAR GIS-DISCOUNTED - MATURITY 25JUL25","200,002.00"," 991,609,919.00 ","200,002.00"," 991,609,919.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED - MATURITY 29MAY26","2.00"," 9,149.00 ","2.00"," 9,149.00 ","100.00 ","100.00 "
"P03VRR090128","3 YEAR GIS-VRR ? MATURITY DATE 09-JAN-28","12,300.00"," 64,390,814.88 ","12,300.00"," 64,390,814.88 ","100.00 ","100.00 "
"P03VRR211027","3 YEAR GIS-VRR ? MATURITY DATE 21-OCT-27","200.00"," 1,029,690.74 ","200.00"," 1,029,690.74 ","100.00 ","100.00 "
"P03VRR240127","3 YEAR GIS-VRR ? MATURITY DATE 24-JAN-27","200.00"," 1,063,235.18 ","200.00"," 1,063,235.18 ","100.00 ","100.00 "
"P05FRR090130","5 YEAR GIS-FRR ? MATURITY DATE 09-JAN-30","12,500.00"," 67,692,927.50 ","12,500.00"," 67,692,927.50 ","100.00 ","100.00 "
"P05FRR180929","5 YEAR GIS-FRR ? MATURITY DATE 18-SEP-29","212,490.00"," 1,185,749,659.89 ","212,490.00"," 1,185,749,659.89 ","100.00 ","100.00 "
"P05VRR211029","5 YEAR GIS-VRR ? MATURITY DATE 21-OCT-29","200.00"," 1,037,480.04 ","200.00"," 1,037,480.04 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","23,552.00"," 2,746,040.57 ","19,539.00"," 2,278,713.86 ","82.96 ","82.98 "
"PACE","PACE (PAKISTAN) LIMITED","6,380,028.00"," 38,341,477.52 ","3,933,350.00"," 23,651,447.74 ","61.65 ","61.69 "
"PAEL","PAK ELEKTRON LIMITED","17,740,305.00"," 687,795,737.37 ","8,660,197.00"," 355,658,116.14 ","48.82 ","51.71 "
"PAKD","PAK DATACOM LIMITED","108,018.00"," 39,418,231.75 ","61,262.00"," 22,416,400.63 ","56.71 ","56.87 "
"PAKL","PAK LEATHER CRAFTS LIMITED","5,679.00"," 171,625.33 ","5,679.00"," 171,625.33 ","100.00 ","100.00 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","16,961.00"," 2,543,176.17 ","16,961.00"," 2,543,176.17 ","100.00 ","100.00 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","2,362,711.00"," 30,958,037.07 ","1,933,310.00"," 25,337,396.91 ","81.83 ","81.84 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","440,722.00"," 511,241,984.66 ","415,482.00"," 481,963,147.81 ","94.27 ","94.27 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","11,195,213.00"," 35,124,805.31 ","6,675,544.00"," 20,970,288.30 ","59.63 ","59.70 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","43,339.00"," 170,153.75 ","43,339.00"," 170,153.75 ","100.00 ","100.00 "
"PCAL","PAKISTAN CABLES LIMITED","16,165.00"," 2,455,820.00 ","1,165.00"," 176,270.00 ","7.21 ","7.18 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","60.00"," 46,403.00 ","58.00"," 44,897.00 ","96.67 ","96.75 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","6,799.00"," 149,487.10 ","6,696.00"," 147,219.56 ","98.49 ","98.48 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","9,142,885.00"," 200,595,625.86 ","4,949,624.00"," 108,808,851.57 ","54.14 ","54.24 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","21.00"," 255,077.13 ","21.00"," 255,077.13 ","100.00 ","100.00 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","8,591,031.00"," 72,745,549.61 ","4,882,906.00"," 41,566,072.72 ","56.84 ","57.14 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","124,840.00"," 4,785,405.99 ","116,337.00"," 4,459,400.32 ","93.19 ","93.19 "
"PIL","PICIC INSURANCE LIMITED","333,145.00"," 1,169,895.84 ","332,947.00"," 1,169,204.82 ","99.94 ","99.94 "
"PIM","POPULAR ISLAMIC MODARABA","637.00"," 11,179.22 ","611.00"," 10,770.16 ","95.92 ","96.34 "
"PINL","PREMIER INSURANCE LIMITED","42,202.00"," 221,657.11 ","40,701.00"," 213,705.81 ","96.44 ","96.41 "
"PIOC","PIONEER CEMENT LIMITED","224,473.00"," 49,016,615.95 ","155,693.00"," 34,208,817.97 ","69.36 ","69.79 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","2,001.00"," 21,510.75 ","2,001.00"," 21,510.75 ","100.00 ","100.00 "
"PKGP","PAKGEN POWER LIMITED","10,543.00"," 1,595,862.21 ","6,345.00"," 968,248.18 ","60.18 ","60.67 "
"PKGS","PACKAGES LIMITED","2,022.00"," 1,041,309.59 ","1,485.00"," 762,526.08 ","73.44 ","73.23 "
"PMI","FIRST PRUDENTIAL MODARABA","15,816,380.00"," 66,552,453.81 ","7,458,065.00"," 31,588,564.80 ","47.15 ","47.46 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","8,721.00"," 10,603,507.95 ","7,791.00"," 9,462,545.50 ","89.34 ","89.24 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","678.00"," 182,699.98 ","627.00"," 168,672.00 ","92.48 ","92.32 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","92,597.00"," 33,056,149.99 ","53,189.00"," 19,045,704.90 ","57.44 ","57.62 "
"POL","PAKISTAN OILFIELDS LIMITED","505,082.00"," 269,152,494.10 ","206,934.00"," 111,686,287.01 ","40.97 ","41.50 "
"POML","PUNJAB OIL MILLS LIMITED","7,979.00"," 1,638,467.88 ","4,618.00"," 952,697.25 ","57.88 ","58.15 "
"POWER","POWER CEMENT LIMITED","2,931,328.00"," 40,250,805.24 ","2,290,443.00"," 31,474,480.03 ","78.14 ","78.20 "
"PPL","PAKISTAN PETROLEUM LIMITED","7,834,552.00"," 1,282,439,570.62 ","3,033,108.00"," 512,151,382.77 ","38.71 ","39.94 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","39,379.00"," 5,622,101.93 ","34,760.00"," 4,967,755.97 ","88.27 ","88.36 "
"PPVC","PAKISTAN PVC LIMITED","6,255.00"," 63,568.72 ","6,251.00"," 63,531.83 ","99.94 ","99.94 "
"PREMA","AT-TAHUR LIMITED","4,284,020.00"," 178,735,076.46 ","1,971,941.00"," 82,422,811.98 ","46.03 ","46.11 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","382.00"," 171,813.32 ","372.00"," 167,403.12 ","97.38 ","97.43 "
"PRL","PAKISTAN REFINERY LIMITED","53,249,717.00"," 1,801,453,345.76 ","16,927,389.00"," 595,168,998.19 ","31.79 ","33.04 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","4,350.00"," 202,575.51 ","3,850.00"," 180,070.51 ","88.51 ","88.89 "
"PSEL","PAKISTAN SERVICES LIMITED","5,781,720.00"," 4,929,417,130.19 ","5,096,346.00"," 4,353,702,336.25 ","88.15 ","88.32 "
