"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"BML","BANK MAKRAMAH LIMITED","2,503,624.00"," 9,557,019.90 ","1,886,357.00"," 7,205,799.52 ","75.35 ","75.40 "
"BNL","BUNNY`S LIMITED","5,643,642.00"," 261,258,718.19 ","2,944,586.00"," 137,937,171.41 ","52.18 ","52.80 "
"BNWM","BANNU WOOLLEN MILLS LIMITED","702,029.00"," 30,848,124.18 ","517,460.00"," 22,773,025.18 ","73.71 ","73.82 "
"BOK","THE BANK OF KHYBER","7,589.00"," 122,301.13 ","6,947.00"," 112,150.27 ","91.54 ","91.70 "
"BOP","THE BANK OF PUNJAB","16,947,510.00"," 172,085,719.71 ","11,630,299.00"," 121,498,572.14 ","68.63 ","70.60 "
"BPL","BURSHANE LPG (PAKISTAN) LIMITED","45,269.00"," 1,409,972.69 ","24,553.00"," 751,090.37 ","54.24 ","53.27 "
"BRRG","B.R.R. GUARDIAN LIMITED","5,860.00"," 147,400.25 ","4,859.00"," 122,375.25 ","82.92 ","83.02 "
"BTL","BLESSED TEXTILES LIMITED","22.00"," 5,795.00 ","22.00"," 5,795.00 ","100.00 ","100.00 "
"BUXL","BUXLY PAINTS LIMITED","18,735.00"," 3,165,875.53 ","10,267.00"," 1,748,771.05 ","54.80 ","55.24 "
"BWCL","BESTWAY CEMENT  LIMITED","38,966.00"," 16,427,043.55 ","18,642.00"," 7,871,721.76 ","47.84 ","47.92 "
"BWHL","BALUCHISTAN WHEELS LIMITED","7,257.00"," 977,116.66 ","6,369.00"," 858,104.46 ","87.76 ","87.82 "
"CASH","CALCORP LIMITED","1,003.00"," 49,142.94 ","1,003.00"," 49,142.94 ","100.00 ","100.00 "
"CCM","CRESCENT COTTON MILLS LIMITED","4,126.00"," 233,931.94 ","3,803.00"," 215,315.63 ","92.17 ","92.04 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","7,650.00"," 321,282.15 ","7,529.00"," 316,242.34 ","98.42 ","98.43 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","951,140.00"," 27,090,195.44 ","707,587.00"," 20,157,323.76 ","74.39 ","74.41 "
"CHAS","CHASHMA SUGAR MILLS LIMITED","2,197.00"," 137,577.59 ","2,196.00"," 137,515.59 ","99.95 ","99.95 "
"CHBL","CHENAB LIMITED","859,369.00"," 5,554,189.72 ","804,468.00"," 5,193,254.20 ","93.61 ","93.50 "
"CHCC","CHERAT CEMENT COMPANY LIMITED","1,530,190.00"," 446,705,507.10 ","950,912.00"," 279,144,034.54 ","62.14 ","62.49 "
"CJPL","CRESCENT JUTE PRODUCTS LIMITED","307,028.00"," 1,110,152.53 ","235,133.00"," 848,067.40 ","76.58 ","76.39 "
"CLCPS","CHENAB LTD-NON VOTING CUM. PREF. SHARES","141,667.00"," 405,799.03 ","137,101.00"," 393,423.05 ","96.78 ","96.95 "
"CLOV","CLOVER PAKISTAN LIMITED","135,295.00"," 5,628,457.62 ","125,559.00"," 5,223,872.55 ","92.80 ","92.81 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","19,379.00"," 344,525.93 ","15,277.00"," 272,925.42 ","78.83 ","79.22 "
"CNERGY","CNERGYICO PK LIMITED","21,463,153.00"," 160,996,586.91 ","12,504,618.00"," 96,467,240.40 ","58.26 ","59.92 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","3,117.00"," 4,212,814.47 ","2,947.00"," 3,982,246.45 ","94.55 ","94.53 "
"CPHL","CITI PHARMA LIMITED","5,544,334.00"," 479,350,143.70 ","3,937,915.00"," 335,137,536.38 ","71.03 ","69.91 "
"CPPL","CHERAT PACKAGING LIMITED","156,091.00"," 17,981,690.97 ","112,120.00"," 12,919,805.46 ","71.83 ","71.85 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","126,007.00"," 1,987,376.02 ","102,839.00"," 1,623,824.81 ","81.61 ","81.71 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","483,296.00"," 58,891,774.29 ","350,731.00"," 42,830,401.85 ","72.57 ","72.73 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","16,461,149.00"," 52,993,644.72 ","13,792,513.00"," 44,447,709.87 ","83.79 ","83.87 "
"CTM","COLONY TEXTILE MILLS LIMITED","383,466.00"," 1,867,986.23 ","371,027.00"," 1,808,759.96 ","96.76 ","96.83 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","417,969.00"," 18,856,213.19 ","315,397.00"," 14,239,327.07 ","75.46 ","75.52 "
"CYAN","CYAN LIMITED","86,928.00"," 2,882,361.38 ","76,455.00"," 2,537,177.63 ","87.95 ","88.02 "
"DAAG","DATA AGRO LIMITED","7,426.00"," 619,141.22 ","6,937.00"," 578,510.63 ","93.42 ","93.44 "
"DADX","DADEX ETERNIT LIMITED","31,626.00"," 2,177,781.27 ","24,831.00"," 1,703,448.49 ","78.51 ","78.22 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","1,689,953.00"," 11,467,551.69 ","1,231,128.00"," 8,366,255.14 ","72.85 ","72.96 "
"DCL","DEWAN CEMENT LIMITED","27,902,990.00"," 435,862,683.04 ","13,511,891.00"," 210,672,767.46 ","48.42 ","48.33 "
"DCR","DOLMEN CITY REIT","978,074.00"," 26,768,738.63 ","966,670.00"," 26,456,519.16 ","98.83 ","98.83 "
"DEL","DAWOOD EQUITIES LIMITED","235,406.00"," 2,243,749.34 ","190,056.00"," 1,810,329.33 ","80.74 ","80.68 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","2,503,764.00"," 91,622,010.28 ","1,485,836.00"," 54,451,805.16 ","59.34 ","59.43 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","14,969,697.00"," 74,667,487.56 ","8,435,843.00"," 42,299,484.05 ","56.35 ","56.65 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","25,401,804.00"," 4,319,648,435.94 ","10,550,032.00"," 1,829,663,760.10 ","41.53 ","42.36 "
"DHPL","DH PARTNERS LIMITED","168,415.00"," 6,374,506.89 ","151,249.00"," 5,728,574.51 ","89.81 ","89.87 "
"DIIL","DIAMOND INDUSTRIES LIMITED","1,613.00"," 37,922.92 ","1,433.00"," 33,638.92 ","88.84 ","88.70 "
"DINT","DIN TEXTILE MILLS LIMITED","408.00"," 22,481.15 ","408.00"," 22,481.15 ","100.00 ","100.00 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","1,970.00"," 458,900.14 ","1,949.00"," 453,923.35 ","98.93 ","98.92 "
"DMTM","DEWAN MUSHTAQ TEXTILE MILLS LIMITED","24,964.00"," 259,357.42 ","22,757.00"," 236,685.32 ","91.16 ","91.26 "
"DNCC","DANDOT CEMENT COMPANY LIMITED","267,431.00"," 4,352,936.06 ","219,026.00"," 3,568,306.53 ","81.90 ","81.97 "
"DOL","DESCON OXYCHEM LIMITED","5,001,619.00"," 159,197,092.96 ","2,937,811.00"," 93,167,782.14 ","58.74 ","58.52 "
"DSIL","D. S. INDUSTRIES LIMITED","2,093,903.00"," 11,170,411.44 ","1,983,623.00"," 10,597,644.84 ","94.73 ","94.87 "
"DSL","DOST STEELS LIMITED","296,278.00"," 2,535,124.91 ","223,758.00"," 1,926,267.41 ","75.52 ","75.98 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","44,945.00"," 1,543,524.86 ","29,071.00"," 1,002,374.88 ","64.68 ","64.94 "
"DWSM","DEWAN SUGAR MILLS LIMITED","363,389.00"," 2,206,445.94 ","267,085.00"," 1,625,537.85 ","73.50 ","73.67 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","2,700.00"," 19,857.00 ","2,700.00"," 19,857.00 ","100.00 ","100.00 "
"DYNO","DYNEA PAKISTAN LIMITED","15,367.00"," 3,958,439.93 ","13,088.00"," 3,377,122.93 ","85.17 ","85.31 "
"ECOP","ECOPACK LIMITED","615,187.00"," 54,448,221.57 ","363,587.00"," 32,636,677.09 ","59.10 ","59.94 "
"EFERT","ENGRO FERTILIZERS LIMITED","1,573,878.00"," 296,791,423.01 ","1,322,062.00"," 249,553,157.13 ","84.00 ","84.08 "
"EFUG","EFU GENERAL INSURANCE LIMITED","3,557.00"," 427,924.84 ","3,541.00"," 425,949.01 ","99.55 ","99.54 "
"EFUL","EFU LIFE ASSURANCE LIMITED","2,286.00"," 350,799.14 ","2,284.00"," 350,494.92 ","99.91 ","99.91 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","9,487.00"," 981,216.60 ","8,975.00"," 925,415.22 ","94.60 ","94.31 "
"EMCO","EMCO INDUSTRIES LIMITED","7,596.00"," 348,836.37 ","7,593.00"," 348,695.76 ","99.96 ","99.96 "
"ENGROH","ENGRO HOLDINGS LIMITED","4,111,630.00"," 776,108,268.19 ","3,121,570.00"," 588,080,039.83 ","75.92 ","75.77 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","908,361.00"," 29,868,637.02 ","739,189.00"," 24,612,108.50 ","81.38 ","82.40 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","14.00"," 178.50 ","14.00"," 178.50 ","100.00 ","100.00 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","514,918.00"," 14,349,754.47 ","514,868.00"," 14,348,363.97 ","99.99 ","99.99 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","55,222.00"," 331,247.50 ","55,222.00"," 331,247.50 ","100.00 ","100.00 "
"EXIDE","EXIDE PAKISTAN LIMITED","15,806.00"," 13,573,348.31 ","13,856.00"," 11,895,503.98 ","87.66 ","87.64 "
"FABL","FAYSAL BANK LIMITED","4,903,418.00"," 287,487,887.69 ","2,448,030.00"," 147,074,700.01 ","49.92 ","51.16 "
"FANM","FIRST AL-NOOR MODARABA","22,623.00"," 72,164.35 ","21,703.00"," 69,312.02 ","95.93 ","96.05 "
"FASM","FAISAL SPINNING MILLS LIMITED","111.00"," 33,292.59 ","111.00"," 33,292.59 ","100.00 ","100.00 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","1,734,124.00"," 155,518,835.48 ","1,431,874.00"," 128,728,390.69 ","82.57 ","82.77 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","57,590,379.00"," 2,718,209,363.82 ","21,593,721.00"," 1,053,038,441.44 ","37.50 ","38.74 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","187,072.00"," 745,946.66 ","173,397.00"," 689,587.89 ","92.69 ","92.44 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","1,163,178.00"," 114,222,082.80 ","856,085.00"," 84,076,318.93 ","73.60 ","73.61 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","81,220.00"," 1,010,460.36 ","69,036.00"," 859,111.88 ","85.00 ","85.02 "
"FCL","FAST CABLES LIMITED","6,735,271.00"," 164,351,761.05 ","3,734,492.00"," 91,449,121.67 ","55.45 ","55.64 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","10,425,535.00"," 23,185,897.56 ","6,994,969.00"," 15,603,362.32 ","67.09 ","67.30 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","8,756,572.00"," 27,950,059.24 ","4,800,978.00"," 15,421,747.23 ","54.83 ","55.18 "
"FECM","FIRST ELITE CAPITAL MODARABA","33,012.00"," 1,385,629.70 ","28,988.00"," 1,221,010.03 ","87.81 ","88.12 "
"FECTC","FECTO CEMENT LIMITED","325,541.00"," 24,615,226.30 ","208,040.00"," 15,795,780.69 ","63.91 ","64.17 "
"FEM","FIRST EQUITY MODARABA","27,433.00"," 88,838.65 ","25,233.00"," 82,018.65 ","91.98 ","92.32 "
"FEROZ","FEROZSONS LABORATORIES LIMITED","303,301.00"," 120,787,380.39 ","238,301.00"," 94,992,803.98 ","78.57 ","78.64 "
"FFC","FAUJI FERTILIZER COMPANY LIMITED","1,386,090.00"," 532,727,282.98 ","1,046,149.00"," 405,096,673.88 ","75.47 ","76.04 "
"FFL","FAUJI FOODS LIMITED","14,061,637.00"," 230,959,670.98 ","10,564,117.00"," 173,539,106.44 ","75.13 ","75.14 "
"FFLM","FIRST FIDELITY LEASING MODARABA","276,665.00"," 800,009.28 ","210,775.00"," 613,716.08 ","76.18 ","76.71 "
"FHAM","FIRST HABIB MODARABA","9,861.00"," 225,194.43 ","7,943.00"," 182,556.37 ","80.55 ","81.07 "
"FIBLM","FIRST IBL MODARABA","54,951.00"," 227,536.44 ","52,951.00"," 219,436.44 ","96.36 ","96.44 "
"FIMM","FIRST IMROOZ MODARABA","26.00"," 4,767.36 ","26.00"," 4,767.36 ","100.00 ","100.00 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","2,134,695.00"," 127,965,236.97 ","1,052,180.00"," 63,312,603.77 ","49.29 ","49.48 "
"FML","FEROZE1888 MILLS LIMITED","35,233.00"," 2,252,600.28 ","34,062.00"," 2,177,170.78 ","96.68 ","96.65 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","2,924,155.00"," 10,609,282.47 ","2,269,135.00"," 8,245,969.45 ","77.60 ","77.72 "
"FPJM","FIRST PUNJAB MODARABA","156,967.00"," 523,244.91 ","120,902.00"," 404,399.85 ","77.02 ","77.29 "
"FRCL","FRONTIER CERAMICS LIMITED","6,311.00"," 208,263.75 ","5,542.00"," 182,886.75 ","87.81 ","87.81 "
"FRSM","FARAN SUGAR MILLS LIMITED","24,532.00"," 971,103.80 ","3,332.00"," 131,403.80 ","13.58 ","13.53 "
"FSWL","FATEH SPORTS WEAR LIMITED","10.00"," 750.00 ","10.00"," 750.00 ","100.00 ","100.00 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","32,002.00"," 134,040.21 ","32,002.00"," 134,040.21 ","100.00 ","100.00 "
"FTSM","FIRST TRI-STAR MODARABA","22.00"," 284.24 ","22.00"," 284.24 ","100.00 ","100.00 "
"FZCM","FAZAL CLOTH MILLS LIMITED","3,809.00"," 652,946.96 ","2,892.00"," 494,118.46 ","75.93 ","75.68 "
"GADT","GADOON TEXTILE MILLS LIMITED","21,930.00"," 6,968,286.03 ","16,227.00"," 5,160,624.85 ","73.99 ","74.06 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","1,145,513.00"," 489,620,222.64 ","631,821.00"," 270,491,673.33 ","55.16 ","55.25 "
"GAMON","GAMMON PAKISTAN LIMITED","108,559.00"," 2,897,128.89 ","84,153.00"," 2,241,615.52 ","77.52 ","77.37 "
"GATI","GATRON (INDUSTRIES) LIMITED","3,637.00"," 500,627.48 ","3,470.00"," 477,763.58 ","95.41 ","95.43 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","5,564,467.00"," 137,116,116.21 ","3,132,690.00"," 77,281,607.90 ","56.30 ","56.36 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","4,256,276.00"," 90,875,851.45 ","2,606,949.00"," 55,783,781.31 ","61.25 ","61.38 "
"GCWL","GHANI CHEMWORLD LIMITED","2,354,986.00"," 23,418,715.87 ","2,086,893.00"," 20,768,739.04 ","88.62 ","88.68 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","1.00"," 8.20 ","1.00"," 8.20 ","100.00 ","100.00 "
"GEMBLUEX","BLUE-EX LIMITED","7,500.00"," 480,918.91 ","6,499.00"," 420,643.92 ","86.65 ","87.47 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","2,165.00"," 61,702.50 ","2,165.00"," 61,702.50 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","178,866.00"," 6,995,204.60 ","149,916.00"," 5,868,069.10 ","83.81 ","83.89 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","6,253.00"," 61,551.55 ","6,252.00"," 61,541.71 ","99.98 ","99.98 "
"GGGL","GHANI GLOBAL GLASS LIMITED","1,432,270.00"," 13,167,697.79 ","1,165,137.00"," 10,716,869.86 ","81.35 ","81.39 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","4,905,660.00"," 80,165,437.37 ","2,827,866.00"," 46,134,477.23 ","57.64 ","57.55 "
"GHGL","GHANI GLASS LIMITED","11,040,477.00"," 447,663,727.09 ","7,635,194.00"," 310,387,836.10 ","69.16 ","69.34 "
