"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"TATM","TATA TEXTILE MILLS LIMITED","40,070.00"," 6,397,116.19 ","32,366.00"," 5,166,970.85 ","80.77 ","80.77 "
"TBL","TREET BATTERY LIMITED","2,728,036.00"," 35,629,012.73 ","2,250,082.00"," 29,360,880.71 ","82.48 ","82.41 "
"TCORP","TARIQ CORPORATION LIMITED","80,008.00"," 1,439,958.56 ","78,306.00"," 1,408,592.78 ","97.87 ","97.82 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","502.00"," 4,018.09 ","502.00"," 4,018.09 ","100.00 ","100.00 "
"TELE","TELECARD LIMITED","10,100,125.00"," 89,885,339.33 ","6,332,676.00"," 57,300,122.15 ","62.70 ","63.75 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","55,455.00"," 13,729,630.55 ","51,512.00"," 12,750,320.31 ","92.89 ","92.87 "
"THALL","THAL LIMITED","4,162.00"," 2,371,505.96 ","4,052.00"," 2,309,299.84 ","97.36 ","97.38 "
"THCCL","THATTA CEMENT COMPANY LIMITED","3,681,974.00"," 276,155,250.52 ","2,586,287.00"," 194,210,573.77 ","70.24 ","70.33 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","190.00"," 113,944.45 ","190.00"," 113,944.45 ","100.00 ","100.00 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","7,097,256.00"," 498,652,816.37 ","3,579,162.00"," 252,313,661.19 ","50.43 ","50.60 "
"TOWL","TOWELLERS LIMITED","18,439.00"," 3,132,444.44 ","16,481.00"," 2,801,186.21 ","89.38 ","89.42 "
"TPL","TPL CORP LIMITED","952,162.00"," 8,037,833.53 ","827,220.00"," 6,985,265.96 ","86.88 ","86.90 "
"TPLI","TPL INSURANCE LIMITED","93,094.00"," 1,606,214.53 ","56,088.00"," 969,910.54 ","60.25 ","60.38 "
"TPLL","TPL LIFE INSURANCE LIMITED","1.00"," 39.99 ","1.00"," 39.99 ","100.00 ","100.00 "
"TPLP","TPL PROPERTIES LIMITED","7,978,147.00"," 86,287,763.91 ","4,670,370.00"," 50,846,719.07 ","58.54 ","58.93 "
"TPLRF1","TPL REIT FUND I","68,368.00"," 981,608.81 ","60,577.00"," 868,739.73 ","88.60 ","88.50 "
"TPLT","TPL TRAKKER LIMITED","283,582.00"," 2,120,562.62 ","256,545.00"," 1,916,285.89 ","90.47 ","90.37 "
"TREET","TREET CORPORATION LIMITED","14,415,287.00"," 405,354,005.28 ","6,617,070.00"," 191,769,501.10 ","45.90 ","47.31 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","3,287,411.00"," 240,763,122.17 ","2,080,744.00"," 152,416,421.20 ","63.29 ","63.31 "
"TRIPF","TRI-PACK FILMS LIMITED","11,311.00"," 1,497,837.64 ","11,012.00"," 1,458,555.66 ","97.36 ","97.38 "
"TRSM","TRUST MODARABA","633,363.00"," 28,562,489.71 ","468,290.00"," 21,234,886.73 ","73.94 ","74.35 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","41,764.00"," 488,643.29 ","27,849.00"," 324,206.95 ","66.68 ","66.35 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","174,341.00"," 2,543,899.26 ","124,628.00"," 1,840,997.09 ","71.49 ","72.37 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","7.00"," 1,575.00 ","7.00"," 1,575.00 ","100.00 ","100.00 "
"TSPL","TRI - STAR POWER LIMITED","401,707.00"," 5,212,412.82 ","399,204.00"," 5,180,468.93 ","99.38 ","99.39 "
"UBDL","UNITED BRANDS LIMITED","48,474.00"," 1,364,169.34 ","46,260.00"," 1,300,490.47 ","95.43 ","95.33 "
"UBL","UNITED BANK LIMITED","1,642,298.00"," 637,386,964.62 ","1,022,915.00"," 405,845,879.76 ","62.29 ","63.67 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","100,500.00"," 3,817,100.00 ","80,500.00"," 3,054,790.00 ","80.10 ","80.03 "
"UCAPM","UNICAP MODARABA","111,002.00"," 595,867.73 ","103,710.00"," 556,072.59 ","93.43 ","93.32 "
"UDLI","UDL INTERNATIONAL LIMITED","27,962.00"," 332,236.45 ","19,835.00"," 236,614.86 ","70.94 ","71.22 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","27,639.00"," 2,679,442.17 ","21,023.00"," 2,042,797.38 ","76.06 ","76.24 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","16,778.00"," 270,628.04 ","15,478.00"," 249,707.04 ","92.25 ","92.27 "
"UNITY","UNITY FOODS LIMITED","9,974,709.00"," 242,284,839.92 ","6,355,419.00"," 158,154,995.95 ","63.72 ","65.28 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","169.00"," 5,065,444.37 ","151.00"," 4,526,719.52 ","89.35 ","89.36 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","27,607.00"," 765,211.86 ","13,829.00"," 394,506.80 ","50.09 ","51.56 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","33,547.00"," 6,442,032.27 ","29,942.00"," 5,748,300.69 ","89.25 ","89.23 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","5,250.00"," 2,101,652.62 ","5,250.00"," 2,101,652.62 ","100.00 ","100.00 "
"WASL","WASL MOBILITY MODARABA","1,398,432.00"," 7,981,383.79 ","1,215,986.00"," 6,941,354.48 ","86.95 ","86.97 "
"WAVES","WAVES CORPORATION LIMITED","2,020,667.00"," 23,527,504.18 ","1,647,800.00"," 19,178,307.53 ","81.55 ","81.51 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","1,534,360.00"," 14,720,010.72 ","1,073,136.00"," 10,360,955.87 ","69.94 ","70.39 "
"WTL","WORLDCALL TELECOM LIMITED","71,644,605.00"," 120,470,792.67 ","51,957,559.00"," 87,107,835.29 ","72.52 ","72.31 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","2,803,722.00"," 17,814,606.96 ","1,992,789.00"," 12,667,616.65 ","71.08 ","71.11 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","39,443.00"," 3,001,594.15 ","36,568.00"," 2,787,127.65 ","92.71 ","92.85 "
"ZAL","ZAREA LIMITED","2,241,368.00"," 90,835,926.23 ","1,385,364.00"," 56,361,167.63 ","61.81 ","62.05 "
"ZIL","ZIL LIMITED","234.00"," 84,240.00 ","234.00"," 84,240.00 ","100.00 ","100.00 "
"ZTL","ZEPHYR TEXTILES LIMITED","45,177.00"," 768,392.49 ","35,711.00"," 609,007.24 ","79.05 ","79.26 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","6,096.00"," 1,274,976.03 ","5,885.00"," 1,230,699.58 ","96.54 ","96.53 "
"MFL","MATCO FOODS LIMITED","1,863,723.00"," 78,077,004.73 ","1,085,959.00"," 46,068,685.05 ","58.27 ","59.00 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","676,070.00"," 11,768,490.00 ","602,070.00"," 10,482,520.00 ","89.05 ","89.07 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","1,233,577.00"," 52,599,295.41 ","606,660.00"," 25,870,041.64 ","49.18 ","49.18 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","2,659,777.00"," 276,050,895.12 ","1,689,061.00"," 180,436,238.96 ","63.50 ","65.36 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","5,171.00"," 159,998.00 ","5,166.00"," 159,845.00 ","99.90 ","99.90 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","919,309.00"," 70,218,860.49 ","574,899.00"," 43,866,131.42 ","62.54 ","62.47 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","93,014.00"," 1,330,988.07 ","65,326.00"," 937,446.10 ","70.23 ","70.43 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","21,666.00"," 1,246,988.49 ","19,464.00"," 1,122,817.49 ","89.84 ","90.04 "
"MTL","MILLAT TRACTORS LIMITED","229,475.00"," 123,796,216.28 ","120,662.00"," 65,619,756.33 ","52.58 ","53.01 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","795,534.00"," 68,059,493.77 ","605,960.00"," 51,805,586.77 ","76.17 ","76.12 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","366.00"," 15,778.86 ","356.00"," 15,348.16 ","97.27 ","97.27 "
"MUREB","MURREE BREWERY COMPANY LIMITED","32,795.00"," 33,928,032.39 ","20,399.00"," 21,082,346.31 ","62.20 ","62.14 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","285,740.00"," 34,341,594.21 ","131,874.00"," 16,013,320.74 ","46.15 ","46.63 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","723,251.00"," 14,999,386.35 ","665,911.00"," 13,809,521.30 ","92.07 ","92.07 "
"NAGC","NAGINA COTTON MILLS LIMITED","2,167.00"," 146,989.10 ","2,167.00"," 146,989.10 ","100.00 ","100.00 "
"NATF","NATIONAL FOODS LIMITED","269,954.00"," 97,844,170.47 ","234,845.00"," 85,122,529.07 ","86.99 ","87.00 "
"NBP","NATIONAL BANK OF PAKISTAN","15,435,456.00"," 3,282,694,765.86 ","3,999,924.00"," 881,600,514.13 ","25.91 ","26.86 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","29,000.00"," 867,515.00 ","28,000.00"," 837,545.00 ","96.55 ","96.55 "
"NCL","NISHAT (CHUNIAN) LIMITED","34,677.00"," 1,534,753.87 ","33,947.00"," 1,502,438.37 ","97.89 ","97.89 "
"NCML","NAZIR COTTON MILLS LIMITED","5,440.00"," 70,548.40 ","5,440.00"," 70,548.40 ","100.00 ","100.00 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","1,790,870.00"," 43,402,783.26 ","1,775,004.00"," 43,021,343.93 ","99.11 ","99.12 "
"NESTLE","NESTLE PAKISTAN LIMITED","378.00"," 3,153,776.25 ","374.00"," 3,120,531.05 ","98.94 ","98.95 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","610,056.00"," 90,496,063.94 ","346,518.00"," 51,487,639.90 ","56.80 ","56.89 "
"NEXT","NEXT CAPITAL LIMITED","458,136.00"," 4,594,013.07 ","383,452.00"," 3,818,710.42 ","83.70 ","83.12 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","76,223.00"," 15,234,403.02 ","74,772.00"," 14,943,405.13 ","98.10 ","98.09 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","20,500.00"," 729,835.00 ","20,000.00"," 712,160.00 ","97.56 ","97.58 "
"NML","NISHAT MILLS LIMITED","1,170,219.00"," 177,551,750.54 ","864,811.00"," 134,760,939.09 ","73.90 ","75.90 "
"NONS","NOON SUGAR MILLS LIMITED","4,303.00"," 371,710.98 ","3,403.00"," 295,001.98 ","79.08 ","79.36 "
"NPL","NISHAT POWER LIMITED","740,711.00"," 26,490,248.89 ","710,903.00"," 25,424,104.15 ","95.98 ","95.98 "
"NRL","NATIONAL REFINERY LIMITED","3,066,023.00"," 1,347,524,428.92 ","1,286,392.00"," 565,715,692.49 ","41.96 ","41.98 "
"NRSL","NIMIR RESINS LIMITED","31,953.00"," 1,096,242.05 ","31,253.00"," 1,072,102.05 ","97.81 ","97.80 "
"OBOY","OILBOY ENERGY LIMITED","38,218.00"," 377,670.82 ","35,197.00"," 347,771.87 ","92.10 ","92.08 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","2,560,931.00"," 137,464,402.99 ","970,544.00"," 52,470,732.58 ","37.90 ","38.17 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","4,838,186.00"," 1,297,898,455.76 ","3,107,367.00"," 848,025,049.82 ","64.23 ","65.34 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","14,843.00"," 820,282.96 ","14,343.00"," 792,904.81 ","96.63 ","96.66 "
"OLPM","OLP MODARABA","527,649.00"," 13,061,515.27 ","522,477.00"," 12,933,255.99 ","99.02 ","99.02 "
"OML","OLYMPIA MILLS LIMITED","21,403.00"," 932,956.77 ","21,403.00"," 932,956.77 ","100.00 ","100.00 "
"ORM","ORIENT RENTAL MODARABA","302,951.00"," 4,302,564.04 ","247,756.00"," 3,511,948.08 ","81.78 ","81.62 "
"OTSU","OTSUKA PAKISTAN LIMITED","18,764.00"," 5,947,741.26 ","18,759.00"," 5,946,141.11 ","99.97 ","99.97 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","1.00"," 4,960.59 ","1.00"," 4,960.59 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","1.00"," 4,877.50 ","1.00"," 4,877.50 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","6,621,680.00"," 32,996,951,225.00 ","6,621,680.00"," 32,996,951,225.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,703.50 ","1.00"," 4,703.50 ","100.00 ","100.00 "
"P01GIS290926","1 YEAR GIS-DISCOUNTED-MATURITY 29SEP26","1.00"," 4,538.50 ","1.00"," 4,538.50 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","58,512.00"," 9,204,767.72 ","47,006.00"," 7,400,993.97 ","80.34 ","80.40 "
"PACE","PACE (PAKISTAN) LIMITED","54,333,973.00"," 828,058,987.86 ","25,430,047.00"," 389,330,494.88 ","46.80 ","47.02 "
"PAEL","PAK ELEKTRON LIMITED","23,234,472.00"," 1,289,389,062.00 ","12,055,746.00"," 694,176,756.51 ","51.89 ","53.84 "
"PAKD","PAK DATACOM LIMITED","8,163.00"," 1,604,752.71 ","7,060.00"," 1,391,017.82 ","86.49 ","86.68 "
"PAKL","PAK LEATHER CRAFTS LIMITED","4,488.00"," 166,552.45 ","3,615.00"," 135,856.00 ","80.55 ","81.57 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","83,195.00"," 20,701,772.74 ","70,647.00"," 17,603,899.66 ","84.92 ","85.04 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","923,509.00"," 14,484,201.33 ","868,798.00"," 13,631,245.70 ","94.08 ","94.11 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","12,286.00"," 19,662,160.85 ","11,645.00"," 18,632,395.24 ","94.78 ","94.76 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","29,415,840.00"," 107,761,134.44 ","15,664,194.00"," 57,876,710.01 ","53.25 ","53.71 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","506,692.00"," 4,353,399.44 ","409,744.00"," 3,529,019.61 ","80.87 ","81.06 "
"PCAL","PAKISTAN CABLES LIMITED","32,125.00"," 7,833,506.83 ","28,242.00"," 6,884,586.83 ","87.91 ","87.89 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","1,200.00"," 616,133.82 ","1,122.00"," 577,007.81 ","93.50 ","93.65 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","19,156.00"," 332,240.90 ","17,117.00"," 296,877.29 ","89.36 ","89.36 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","2,856,896.00"," 62,052,067.71 ","1,826,561.00"," 39,744,394.97 ","63.94 ","64.05 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","28.00"," 693,849.81 ","24.00"," 594,870.76 ","85.71 ","85.73 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","17,528,431.00"," 272,904,263.97 ","9,874,121.00"," 154,287,611.13 ","56.33 ","56.54 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","105,317.00"," 4,349,061.93 ","81,889.00"," 3,379,335.66 ","77.75 ","77.70 "
