"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","4,312,796.00"," 89,922,151.61 ","2,972,186.00"," 61,976,618.55 ","68.92 ","68.92 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","171.00"," 4,456,243.44 ","124.00"," 3,256,787.77 ","72.51 ","73.08 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","18,128,760.00"," 251,995,066.99 ","14,529,917.00"," 202,128,390.88 ","80.15 ","80.21 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","230,944.00"," 9,685,383.56 ","133,969.00"," 5,612,641.25 ","58.01 ","57.95 "
"PIL","PICIC INSURANCE LIMITED","150,435.00"," 887,943.64 ","127,908.00"," 754,828.21 ","85.03 ","85.01 "
"PIM","POPULAR ISLAMIC MODARABA","1,903.00"," 45,367.99 ","1,863.00"," 44,419.18 ","97.90 ","97.91 "
"PINL","PREMIER INSURANCE LIMITED","134,673.00"," 1,116,415.18 ","52,904.00"," 453,920.29 ","39.28 ","40.66 "
"PIOC","PIONEER CEMENT LIMITED","210,657.00"," 52,865,961.51 ","175,779.00"," 44,264,297.69 ","83.44 ","83.73 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","4,671.00"," 50,650.49 ","4,648.00"," 50,390.73 ","99.51 ","99.49 "
"PKGP","PAKGEN POWER LIMITED","14,948.00"," 1,413,115.26 ","13,533.00"," 1,279,749.97 ","90.53 ","90.56 "
"PKGS","PACKAGES LIMITED","3,285.00"," 2,267,277.07 ","2,720.00"," 1,877,145.40 ","82.80 ","82.79 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","1,651.00"," 2,146,449.50 ","1,651.00"," 2,146,449.50 ","100.00 ","100.00 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","115,249.00"," 55,240,032.04 ","85,189.00"," 40,851,635.23 ","73.92 ","73.95 "
"POL","PAKISTAN OILFIELDS LIMITED","545,680.00"," 386,322,575.01 ","372,704.00"," 268,972,761.61 ","68.30 ","69.62 "
"POML","PUNJAB OIL MILLS LIMITED","52,873.00"," 10,536,191.01 ","43,596.00"," 8,714,475.89 ","82.45 ","82.71 "
"POWER","POWER CEMENT LIMITED","5,296,493.00"," 102,646,821.77 ","4,456,470.00"," 86,493,905.88 ","84.14 ","84.26 "
"PPL","PAKISTAN PETROLEUM LIMITED","8,479,419.00"," 1,710,822,709.69 ","3,812,462.00"," 799,759,613.57 ","44.96 ","46.75 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","57,039.00"," 9,460,335.28 ","43,384.00"," 7,199,055.45 ","76.06 ","76.10 "
"PPVC","PAKISTAN PVC LIMITED","4,209.00"," 80,045.90 ","2,455.00"," 46,649.27 ","58.33 ","58.28 "
"PREMA","AT-TAHUR LIMITED","4,174,778.00"," 194,719,126.19 ","2,279,304.00"," 106,554,771.98 ","54.60 ","54.72 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","355.00"," 166,454.10 ","355.00"," 166,454.10 ","100.00 ","100.00 "
"PRL","PAKISTAN REFINERY LIMITED","29,702,261.00"," 1,099,976,327.90 ","12,321,697.00"," 476,499,044.80 ","41.48 ","43.32 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","6,177.00"," 345,491.84 ","6,175.00"," 345,377.84 ","99.97 ","99.97 "
"PSEL","PAKISTAN SERVICES LIMITED","254.00"," 242,294.56 ","239.00"," 227,933.41 ","94.09 ","94.07 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","20,879,657.00"," 9,450,974,581.67 ","6,448,660.00"," 3,125,376,340.76 ","30.88 ","33.07 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","1,436,587.00"," 53,165,284.54 ","1,165,733.00"," 43,153,506.02 ","81.15 ","81.17 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","21,542.00"," 1,420,277.94 ","9,743.00"," 644,726.01 ","45.23 ","45.39 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","40,623,069.00"," 1,157,056,621.00 ","17,943,604.00"," 527,455,654.94 ","44.17 ","45.59 "
"PTL","PANTHER TYRES LIMITED","631,862.00"," 35,775,376.53 ","492,838.00"," 27,916,166.49 ","78.00 ","78.03 "
"QUET","QUETTA TEXTILE MILLS LIMITED","3,050.00"," 48,133.00 ","2,295.00"," 35,889.15 ","75.25 ","74.56 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","6,422,442.00"," 61,850,603.37 ","4,506,684.00"," 43,464,415.74 ","70.17 ","70.27 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","217.00"," 133,715.40 ","217.00"," 133,715.40 ","100.00 ","100.00 "
"REDCO","REDCO TEXTILES LIMITED","3,114.00"," 81,229.01 ","3,012.00"," 78,575.21 ","96.72 ","96.73 "
"REWM","RELIANCE WEAVING MILLS LIMITED","20.00"," 2,359.80 ","20.00"," 2,359.80 ","100.00 ","100.00 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","24,081.00"," 413,325.02 ","23,120.00"," 397,102.52 ","96.01 ","96.08 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","786.00"," 8,388,116.30 ","618.00"," 6,607,681.04 ","78.63 ","78.77 "
"RPL","ROSHAN PACKAGES LIMITED","328,402.00"," 7,624,060.93 ","271,575.00"," 6,304,565.74 ","82.70 ","82.69 "
"RUBY","RUBY TEXTILE MILLS LIMITED","2,737.00"," 36,659.30 ","2,188.00"," 29,502.82 ","79.94 ","80.48 "
"RUPL","RUPALI POLYESTER LIMITED","15,063.00"," 526,751.74 ","12,536.00"," 437,725.26 ","83.22 ","83.10 "
"SAIF","SAIF TEXTILE MILLS LIMITED","19,596.00"," 567,768.50 ","15,701.00"," 453,583.11 ","80.12 ","79.89 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","4,129.00"," 239,761.47 ","3,276.00"," 191,013.49 ","79.34 ","79.67 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","843.00"," 1,275,554.96 ","805.00"," 1,218,122.36 ","95.49 ","95.50 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","45,652.00"," 3,043,152.57 ","34,718.00"," 2,317,863.99 ","76.05 ","76.17 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","1,992.00"," 397,304.35 ","1,532.00"," 305,622.35 ","76.91 ","76.92 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","70,809.00"," 118,947,177.65 ","52,683.00"," 90,209,608.52 ","74.40 ","75.84 "
"SBL","SAMBA BANK LIMITED","18,920,033.00"," 236,045,880.40 ","11,302,309.00"," 141,867,646.62 ","59.74 ","60.10 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","204,491.00"," 14,118,077.36 ","187,535.00"," 12,943,435.01 ","91.71 ","91.68 "
"SCL","SHIELD CORPORATION LIMITED","3,260.00"," 1,392,308.38 ","2,773.00"," 1,181,062.07 ","85.06 ","84.83 "
"SEARL","THE SEARLE COMPANY LIMITED","7,975,221.00"," 878,511,770.66 ","3,934,333.00"," 463,507,212.00 ","49.33 ","52.76 "
"SEL","SITARA ENERGY LIMITED","1,701.00"," 31,087.00 ","1,701.00"," 31,087.00 ","100.00 ","100.00 "
"SEPL","SECURITY PAPERS LIMITED","114,252.00"," 21,451,326.05 ","112,057.00"," 21,038,300.34 ","98.08 ","98.07 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","20,290.00"," 518,445.35 ","19,401.00"," 496,030.96 ","95.62 ","95.68 "
"SFL","SAPPHIRE FIBRES LIMITED","3,170.00"," 4,024,949.00 ","3,170.00"," 4,024,949.00 ","100.00 ","100.00 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","83,608.00"," 8,215,543.89 ","61,829.00"," 6,071,623.39 ","73.95 ","73.90 "
"SGPL","S.G. POWER LIMITED","548,604.00"," 7,624,998.05 ","469,832.00"," 6,533,770.91 ","85.64 ","85.69 "
"SHCM","SHADMAN COTTON MILLS LIMITED","2,362.00"," 126,510.45 ","1,358.00"," 71,906.00 ","57.49 ","56.84 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","61,577.00"," 3,668,679.60 ","43,285.00"," 2,595,861.67 ","70.29 ","70.76 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","90,322.00"," 19,650,279.02 ","61,371.00"," 13,350,741.44 ","67.95 ","67.94 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","19,898.00"," 10,799,993.14 ","16,887.00"," 9,160,573.74 ","84.87 ","84.82 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","214.00"," 38,948.00 ","214.00"," 38,948.00 ","100.00 ","100.00 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","22,513.00"," 213,342.80 ","22,313.00"," 211,417.80 ","99.11 ","99.10 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","27.00"," 13,204.20 ","27.00"," 13,204.20 ","100.00 ","100.00 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","4,012.00"," 40,832.18 ","4,011.00"," 40,822.06 ","99.98 ","99.98 "
"SINDM","SINDH MODARABA","244,236.00"," 5,353,653.12 ","243,736.00"," 5,342,693.12 ","99.80 ","99.80 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","9,292.00"," 8,379,916.82 ","6,676.00"," 6,024,862.52 ","71.85 ","71.90 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","208,146.00"," 4,573,197.34 ","178,738.00"," 3,936,327.04 ","85.87 ","86.07 "
"SLGL","SECURE LOGISTICS-TRAX GROUP LIMITED","12,550,936.00"," 299,257,041.19 ","9,206,146.00"," 220,050,467.20 ","73.35 ","73.53 "
"SLYT","SALLY TEXTILE MILLS LIMITED","15,136.00"," 232,868.96 ","13,386.00"," 205,581.46 ","88.44 ","88.28 "
"SMCPL","SAFE MIX CONCRETE LIMITED","1,817,414.00"," 78,594,369.20 ","1,112,268.00"," 48,590,337.32 ","61.20 ","61.82 "
"SML","SHAKARGANJ LIMITED","1,747.00"," 117,210.87 ","1,745.00"," 117,079.81 ","99.89 ","99.89 "
"SNAI","SANA INDUSTRIES LIMITED","682,052.00"," 22,017,838.29 ","510,549.00"," 16,533,387.85 ","74.85 ","75.09 "
"SNBL","SONERI BANK LIMITED","6,405,360.00"," 152,368,772.62 ","2,308,856.00"," 54,385,429.70 ","36.05 ","35.69 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","6,738,142.00"," 903,121,437.03 ","2,783,146.00"," 397,581,088.97 ","41.30 ","44.02 "
"SPEL","SPEL LIMITED","1,464,399.00"," 97,333,334.79 ","802,576.00"," 53,516,604.94 ","54.81 ","54.98 "
"SPL","SITARA PEROXIDE LIMITED","228,639.00"," 5,378,524.25 ","155,249.00"," 3,655,842.85 ","67.90 ","67.97 "
"SPWL","SAIF POWER LIMITED","1,339,937.00"," 14,870,807.11 ","1,152,602.00"," 12,786,916.01 ","86.02 ","85.99 "
"SRVI","SERVICE INDUSTRIES LIMITED","11,683.00"," 16,379,415.16 ","7,477.00"," 10,471,344.83 ","64.00 ","63.93 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","9,178,419.00"," 399,287,185.14 ","5,183,435.00"," 225,596,721.84 ","56.47 ","56.50 "
"SSML","SARITOW SPINNING MILLS LIMITED","15,357.00"," 249,486.64 ","12,857.00"," 209,036.64 ","83.72 ","83.79 "
"SSOM","S. S. OIL MILLS LIMITED","13,406.00"," 6,376,288.71 ","10,144.00"," 4,836,379.29 ","75.67 ","75.85 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","580,098.00"," 10,781,577.98 ","431,540.00"," 8,021,784.27 ","74.39 ","74.40 "
"STJT","SHAHTAJ TEXTILE LIMITED","19,845.00"," 2,004,716.41 ","14,691.00"," 1,484,675.31 ","74.03 ","74.06 "
"STL","SUPERNET TECHNOLOGIES LIMITED","812.00"," 973,821.98 ","672.00"," 809,365.95 ","82.76 ","83.11 "
"STML","SHAMS TEXTILE MILLS LIMITED","5.00"," 173.29 ","2.00"," 69.90 ","40.00 ","40.34 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","7,423,999.00"," 62,895,375.74 ","2,853,283.00"," 24,475,952.36 ","38.43 ","38.92 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","21,855.00"," 1,041,672.19 ","21,853.00"," 1,041,573.39 ","99.99 ","99.99 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","1,622.00"," 178,927.21 ","1,502.00"," 165,952.69 ","92.60 ","92.75 "
"SURC","SURAJ COTTON MILLS LIMITED","54,367.00"," 7,417,422.61 ","39,930.00"," 5,450,486.28 ","73.45 ","73.48 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","3,085.00"," 532,939.05 ","2,626.00"," 455,599.95 ","85.12 ","85.49 "
"SYM","SYMMETRY GROUP LIMITED","3,711,806.00"," 55,050,223.58 ","2,645,192.00"," 39,661,538.27 ","71.26 ","72.05 "
"SYS","SYSTEMS LIMITED","2,614,207.00"," 369,074,071.70 ","1,412,791.00"," 206,034,624.33 ","54.04 ","55.82 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","3.00"," 174.60 ","3.00"," 174.60 ","100.00 ","100.00 "
"TATM","TATA TEXTILE MILLS LIMITED","74,559.00"," 12,822,504.52 ","42,846.00"," 7,370,623.82 ","57.47 ","57.48 "
"TBL","TREET BATTERY LIMITED","11,885,710.00"," 173,818,524.39 ","8,449,319.00"," 123,677,507.22 ","71.09 ","71.15 "
"TCORP","TARIQ CORPORATION LIMITED","5,984.00"," 112,273.51 ","5,972.00"," 112,045.61 ","99.80 ","99.80 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","1,203.00"," 10,709.32 ","1,202.00"," 10,700.91 ","99.92 ","99.92 "
"TELE","TELECARD LIMITED","32,624,016.00"," 297,002,699.92 ","16,625,304.00"," 154,862,191.25 ","50.96 ","52.14 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","235,853.00"," 60,565,469.97 ","207,603.00"," 53,344,129.75 ","88.02 ","88.08 "
"THALL","THAL LIMITED","19,621.00"," 11,379,619.64 ","18,396.00"," 10,670,810.28 ","93.76 ","93.77 "
"THCCL","THATTA CEMENT COMPANY LIMITED","10,299,341.00"," 684,987,613.67 ","5,968,917.00"," 396,627,287.17 ","57.95 ","57.90 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","260.00"," 150,414.01 ","235.00"," 136,163.51 ","90.38 ","90.53 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","10,381,052.00"," 703,404,598.72 ","6,517,376.00"," 442,511,688.76 ","62.78 ","62.91 "
"TOWL","TOWELLERS LIMITED","100,998.00"," 17,468,320.46 ","87,085.00"," 15,080,043.33 ","86.22 ","86.33 "
"TPL","TPL CORP LIMITED","1,102,446.00"," 9,507,635.24 ","882,475.00"," 7,614,129.20 ","80.05 ","80.08 "
"TPLI","TPL INSURANCE LIMITED","170,895.00"," 2,945,179.56 ","135,291.00"," 2,338,375.60 ","79.17 ","79.40 "
"TPLL","TPL LIFE INSURANCE LIMITED","2,876.00"," 105,815.58 ","1,598.00"," 59,665.27 ","55.56 ","56.39 "
"TPLP","TPL PROPERTIES LIMITED","31,729,422.00"," 380,943,407.54 ","20,121,239.00"," 246,244,859.77 ","63.42 ","64.64 "
"TPLRF1","TPL REIT FUND I","633,418.00"," 9,851,286.84 ","540,081.00"," 8,483,884.91 ","85.26 ","86.12 "
"TPLT","TPL TRAKKER LIMITED","335,549.00"," 2,624,256.40 ","272,264.00"," 2,131,788.84 ","81.14 ","81.23 "
"TREET","TREET CORPORATION LIMITED","40,301,850.00"," 1,219,248,604.94 ","21,946,601.00"," 675,602,222.55 ","54.46 ","55.41 "
