"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","2,638,082.00"," 394,456,498.11 ","1,186,101.00"," 185,756,577.56 ","44.96 ","47.09 "
"AKBL","ASKARI BANK LIMITED","1,552,226.00"," 118,191,305.38 ","454,097.00"," 39,763,734.25 ","29.25 ","33.64 "
"AKDHL","AKD HOSPITALITY LIMITED","20.00"," 3,459.60 ","20.00"," 3,459.60 ","100.00 ","100.00 "
"AKDSL","AKD SECURITIES LIMITED","179,578.00"," 5,912,010.11 ","176,773.00"," 5,819,433.11 ","98.44 ","98.43 "
"AKGL","AL-KHAIR GADOON LIMITED","1,568.00"," 86,805.15 ","521.00"," 28,174.95 ","33.23 ","32.46 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","3,302,516.00"," 51,764,251.29 ","2,660,383.00"," 41,778,535.28 ","80.56 ","80.71 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","8,033.00"," 283,143.95 ","5,391.00"," 190,156.95 ","67.11 ","67.16 "
"ALNRS","AL-NOOR SUGAR MILLS LIMITED","1,971.00"," 189,783.50 ","1,069.00"," 104,111.50 ","54.24 ","54.86 "
"ALTN","ALTERN ENERGY LTD.","9,293,608.00"," 126,132,928.85 ","7,468,977.00"," 101,550,370.04 ","80.37 ","80.51 "
"AMBL","APNA MICROFINANCE BANK LIMITED","352.00"," 4,161.60 ","352.00"," 4,161.60 ","100.00 ","100.00 "
"AMTEX","AMTEX LIMITED","8,140,927.00"," 38,497,043.96 ","4,418,476.00"," 20,947,139.82 ","54.27 ","54.41 "
"ANL","AZGARD NINE LIMITED","2,559,736.00"," 32,496,337.37 ","2,040,705.00"," 25,909,724.98 ","79.72 ","79.73 "
"ANSM","ANSARI SUGAR MILLS LIMITED","43,468.00"," 776,320.57 ","35,774.00"," 638,329.86 ","82.30 ","82.23 "
"ANTM","AN TEXTILE MILLS LIMITED","11,521.00"," 338,032.69 ","9,594.00"," 283,015.56 ","83.27 ","83.72 "
"APL","ATTOCK PETROLEUM LIMITED","17,988.00"," 9,420,230.54 ","16,527.00"," 8,657,255.77 ","91.88 ","91.90 "
"ARCTM","ARCTIC TEXTILE MILLS LIMITED","1,270.00"," 47,115.50 ","1,070.00"," 39,844.50 ","84.25 ","84.57 "
"ARPL","ARCHROMA PAKISTAN LIMITED","3,214.00"," 1,517,357.40 ","2,709.00"," 1,279,974.45 ","84.29 ","84.36 "
"ARUJ","ARUJ INDUSTRIES LIMITED","61,101.00"," 682,680.77 ","54,311.00"," 607,557.77 ","88.89 ","89.00 "
"ASC","AL SHAHEER CORPORATION LIMITED","505,730.00"," 9,654,229.64 ","442,587.00"," 8,452,039.96 ","87.51 ","87.55 "
"ASHT","ASHFAQ TEXTILE MILLS LIMITED","32,707.00"," 914,650.46 ","24,704.00"," 698,431.68 ","75.53 ","76.36 "
"ASIC","ASIA INSURANCE COMPANY LIMITED","5.00"," 84.15 ","5.00"," 84.15 ","100.00 ","100.00 "
"ASL","AISHA STEEL MILLS LIMITED","11,040,234.00"," 168,144,096.91 ","7,434,037.00"," 113,391,418.07 ","67.34 ","67.44 "
"ASLCPS","AISHA STEEL LTD.-CONV.CUM. PREFR. SHARES","2,568.00"," 206,120.32 ","1,477.00"," 117,356.56 ","57.52 ","56.94 "
"ASLPS","AISHA STEEL MILLS LTD.-PREFERENCE SHARES","11,621.00"," 263,073.77 ","11,468.00"," 259,325.30 ","98.68 ","98.58 "
"ASTL","AMRELI STEELS LIMITED","2,506,892.00"," 70,204,676.22 ","2,123,047.00"," 59,581,851.28 ","84.69 ","84.87 "
"ASTM","ASIM TEXTILE MILLS LIMITED","20,398.00"," 611,198.60 ","12,414.00"," 372,440.76 ","60.86 ","60.94 "
"ATBA","ATLAS BATTERY LIMITED","31,307.00"," 8,185,583.17 ","28,458.00"," 7,441,913.16 ","90.90 ","90.91 "
"ATIL","ATLAS INSURANCE LIMITED","2,352.00"," 196,569.89 ","2,352.00"," 196,569.89 ","100.00 ","100.00 "
"ATLH","ATLAS HONDA LIMITED","7,730.00"," 10,458,714.92 ","6,855.00"," 9,273,920.47 ","88.68 ","88.67 "
"ATRL","ATTOCK REFINERY LIMITED","2,367,108.00"," 1,557,960,100.96 ","954,849.00"," 653,438,796.35 ","40.34 ","41.94 "
"AVN","AVANCEON LIMITED","3,911,887.00"," 203,031,391.33 ","2,524,587.00"," 132,879,616.96 ","64.54 ","65.45 "
"BAFL","BANK ALFALAH LIMITED","2,605,449.00"," 242,542,832.92 ","773,364.00"," 79,287,488.01 ","29.68 ","32.69 "
"BAFS","BABA FARID SUGAR MILLS LIMITED","3,707.00"," 861,855.75 ","2,553.00"," 609,128.56 ","68.87 ","70.68 "
"BAHL","BANK AL HABIB LIMITED","341,234.00"," 60,450,498.64 ","170,173.00"," 31,294,073.79 ","49.87 ","51.77 "
"BAPL","BAWANY AIR PRODUCTS LIMITED","131,973.00"," 6,440,565.48 ","103,399.00"," 5,049,030.76 ","78.35 ","78.39 "
"BATA","BATA PAKISTAN LIMITED","616.00"," 937,902.03 ","531.00"," 807,842.57 ","86.20 ","86.13 "
"BBFL","BIG BIRD FOODS LIMITED","6,303,280.00"," 340,842,076.81 ","4,720,468.00"," 255,266,534.67 ","74.89 ","74.89 "
"BERG","BERGER PAINTS PAKISTAN LIMITED","635,033.00"," 75,990,772.96 ","331,379.00"," 39,735,025.21 ","52.18 ","52.29 "
"BCL","BOLAN CASTINGS LIMITED","100,052.00"," 10,367,370.68 ","83,267.00"," 8,631,079.90 ","83.22 ","83.25 "
"BECO","BECO STEEL LIMITED","4,866,679.00"," 139,501,206.68 ","4,127,179.00"," 118,114,866.68 ","84.80 ","84.67 "
"BELA","BELA AUTOMOTIVES LIMITED","4,235.00"," 509,730.72 ","4,225.00"," 508,522.22 ","99.76 ","99.76 "
"BFAGRO","BARKAT FRISIAN AGRO LIMITED","3,135,058.00"," 147,949,128.05 ","2,123,100.00"," 100,176,500.99 ","67.72 ","67.71 "
"BFBIO","BF BIOSCIENCES LIMITED","466,019.00"," 77,620,130.18 ","400,609.00"," 66,736,970.43 ","85.96 ","85.98 "
"BFMOD","B.F. MODARABA","145,479.00"," 2,491,409.21 ","121,630.00"," 2,079,369.35 ","83.61 ","83.46 "
"BGL","BALOCHISTAN GLASS LIMITED","9,035,740.00"," 142,688,921.23 ","5,399,596.00"," 85,625,389.76 ","59.76 ","60.01 "
"BHAT","BHANERO TEXTILE MILLS LIMITED","188.00"," 179,261.69 ","123.00"," 117,786.81 ","65.43 ","65.71 "
"BIFO","BIAFO INDUSTRIES LIMITED","136,962.00"," 25,930,749.54 ","110,190.00"," 20,882,265.70 ","80.45 ","80.53 "
"BILF","BILAL FIBRES LIMITED","134,978.00"," 4,177,225.34 ","129,763.00"," 4,030,619.92 ","96.14 ","96.49 "
"BIPL","BANKISLAMI PAKISTAN LIMITED","1,984,262.00"," 72,725,112.02 ","1,886,959.00"," 69,171,067.76 ","95.10 ","95.11 "
"BML","BANK MAKRAMAH LIMITED","91,429,046.00"," 704,245,749.69 ","42,654,518.00"," 330,786,629.04 ","46.65 ","46.97 "
"BNL","BUNNY`S LIMITED","2,125,223.00"," 298,671,369.92 ","1,593,361.00"," 224,480,107.88 ","74.97 ","75.16 "
"BNWM","BANNU WOOLLEN MILLS LIMITED","29,640.00"," 2,257,181.08 ","28,625.00"," 2,179,408.84 ","96.58 ","96.55 "
"BOK","THE BANK OF KHYBER","324,357.00"," 10,334,799.12 ","215,444.00"," 6,893,445.85 ","66.42 ","66.70 "
"BOP","THE BANK OF PUNJAB","183,195,594.00"," 4,667,391,473.13 ","80,469,758.00"," 2,125,909,757.26 ","43.93 ","45.55 "
"BPL","BURSHANE LPG (PAKISTAN) LIMITED","7,602.00"," 261,040.61 ","6,998.00"," 240,479.65 ","92.05 ","92.12 "
"BRRG","B.R.R. GUARDIAN LIMITED","31,287.00"," 1,063,868.99 ","29,094.00"," 990,063.36 ","92.99 ","93.06 "
"BTL","BLESSED TEXTILES LIMITED","407,678.00"," 118,787,922.06 ","394,449.00"," 114,716,195.53 ","96.76 ","96.57 "
"BUXL","BUXLY PAINTS LIMITED","2,570.00"," 445,763.33 ","2,530.00"," 438,810.15 ","98.44 ","98.44 "
"BWCL","BESTWAY CEMENT  LIMITED","15,618.00"," 8,895,514.87 ","12,264.00"," 6,991,273.11 ","78.52 ","78.59 "
"BWHL","BALUCHISTAN WHEELS LIMITED","67,187.00"," 12,796,428.24 ","56,391.00"," 10,741,841.65 ","83.93 ","83.94 "
"CASH","CALCORP LIMITED","7,746.00"," 334,636.85 ","4,206.00"," 183,588.91 ","54.30 ","54.86 "
"CCM","CRESCENT COTTON MILLS LIMITED","31,869.00"," 1,948,949.79 ","31,809.00"," 1,945,904.79 ","99.81 ","99.84 "
"CENI","CENTURY INSURANCE COMPANY LIMITED","860.00"," 42,198.08 ","860.00"," 42,198.08 ","100.00 ","100.00 "
"CEPB","CENTURY PAPER AND BOARD MILLS LIMITED","941,382.00"," 27,276,290.30 ","553,966.00"," 16,033,517.71 ","58.85 ","58.78 "
"CFL","CRESCENT FIBRES LIMITED","1,059.00"," 79,019.77 ","1,057.00"," 78,873.37 ","99.81 ","99.81 "
"CHAS","CHASHMA SUGAR MILLS LIMITED","15,477.00"," 1,021,078.59 ","15,278.00"," 1,008,342.59 ","98.71 ","98.75 "
"CHBL","CHENAB LIMITED","100,873.00"," 2,322,059.70 ","76,326.00"," 1,773,465.66 ","75.67 ","76.37 "
"CHCC","CHERAT CEMENT COMPANY LIMITED","172,932.00"," 57,625,461.37 ","92,851.00"," 31,202,698.97 ","53.69 ","54.15 "
"CJPL","CRESCENT JUTE PRODUCTS LIMITED","107,670.00"," 1,203,559.39 ","98,154.00"," 1,098,213.37 ","91.16 ","91.25 "
"CLCPS","CHENAB LTD-NON VOTING CUM. PREF. SHARES","1,369,798.00"," 5,547,438.37 ","1,162,840.00"," 4,703,693.88 ","84.89 ","84.79 "
"CLOV","CLOVER PAKISTAN LIMITED","539,074.00"," 24,533,565.55 ","406,078.00"," 18,489,648.27 ","75.33 ","75.36 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","15,981.00"," 304,828.30 ","5,776.00"," 116,522.20 ","36.14 ","38.23 "
"CNERGY","CNERGYICO PK LIMITED","199,772,371.00"," 1,650,419,669.71 ","89,619,198.00"," 779,403,663.12 ","44.86 ","47.22 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","14,358.00"," 18,359,279.18 ","13,637.00"," 17,438,495.53 ","94.98 ","94.98 "
"CPHL","CITI PHARMA LIMITED","5,382,700.00"," 520,413,291.42 ","3,339,363.00"," 325,765,154.10 ","62.04 ","62.60 "
"CPPL","CHERAT PACKAGING LIMITED","191,326.00"," 22,138,837.03 ","181,335.00"," 20,987,461.81 ","94.78 ","94.80 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","3,854,749.00"," 90,252,819.36 ","2,486,618.00"," 58,298,282.30 ","64.51 ","64.59 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","532,425.00"," 57,872,815.86 ","425,010.00"," 46,293,191.88 ","79.83 ","79.99 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","17,656,529.00"," 115,365,250.83 ","16,296,929.00"," 106,709,108.83 ","92.30 ","92.50 "
"CTM","COLONY TEXTILE MILLS LIMITED","1,057,795.00"," 7,801,393.13 ","978,998.00"," 7,227,610.39 ","92.55 ","92.65 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","565,142.00"," 19,790,951.49 ","380,936.00"," 13,349,293.92 ","67.41 ","67.45 "
"CYAN","CYAN LIMITED","63,158.00"," 2,576,744.78 ","55,311.00"," 2,258,706.93 ","87.58 ","87.66 "
"DAAG","DATA AGRO LIMITED","682.00"," 72,771.93 ","681.00"," 72,664.00 ","99.85 ","99.85 "
"DADX","DADEX ETERNIT LIMITED","2,002.00"," 129,423.58 ","2,001.00"," 129,360.98 ","99.95 ","99.95 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","632,242.00"," 4,948,586.72 ","552,935.00"," 4,330,114.57 ","87.46 ","87.50 "
"DCL","DEWAN CEMENT LIMITED","16,880,682.00"," 259,009,578.15 ","7,298,896.00"," 113,552,057.82 ","43.24 ","43.84 "
"DCR","DOLMEN CITY REIT","960,197.00"," 30,084,975.39 ","867,189.00"," 27,176,763.49 ","90.31 ","90.33 "
"DEL","DAWOOD EQUITIES LIMITED","306,918.00"," 5,165,882.28 ","106,711.00"," 1,804,492.52 ","34.77 ","34.93 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","3,950,250.00"," 142,676,982.68 ","2,398,343.00"," 86,599,496.59 ","60.71 ","60.70 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","1,249,225.00"," 8,228,286.46 ","1,079,240.00"," 7,124,485.31 ","86.39 ","86.59 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","1,836,360.00"," 443,729,028.31 ","852,110.00"," 209,886,372.35 ","46.40 ","47.30 "
"DHPL","DH PARTNERS LIMITED","648,423.00"," 28,761,306.26 ","586,394.00"," 26,013,680.66 ","90.43 ","90.45 "
"DIIL","DIAMOND INDUSTRIES LIMITED","2,998.00"," 168,556.57 ","1,852.00"," 106,953.26 ","61.77 ","63.45 "
"DINT","DIN TEXTILE MILLS LIMITED","3.00"," 219.03 ","3.00"," 219.03 ","100.00 ","100.00 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","3,513.00"," 1,095,058.07 ","2,825.00"," 882,984.57 ","80.42 ","80.63 "
"DMTM","DEWAN MUSHTAQ TEXTILE MILLS LIMITED","6,095.00"," 92,000.70 ","5,098.00"," 76,908.23 ","83.64 ","83.60 "
"DNCC","DANDOT CEMENT COMPANY LIMITED","17,534.00"," 298,169.78 ","13,560.00"," 232,227.16 ","77.34 ","77.88 "
"DOL","DESCON OXYCHEM LIMITED","1,832,769.00"," 70,974,355.65 ","1,381,258.00"," 53,478,508.15 ","75.36 ","75.35 "
"DSIL","D. S. INDUSTRIES LIMITED","7,111,656.00"," 70,561,766.17 ","5,301,926.00"," 52,760,903.87 ","74.55 ","74.77 "
"DSL","DOST STEELS LIMITED","6,707,812.00"," 68,500,004.65 ","6,151,639.00"," 62,714,068.26 ","91.71 ","91.55 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","31,849.00"," 923,559.58 ","23,157.00"," 671,155.01 ","72.71 ","72.67 "
"DWSM","DEWAN SUGAR MILLS LIMITED","1,460,575.00"," 11,139,842.56 ","1,243,179.00"," 9,499,347.75 ","85.12 ","85.27 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","5,910.00"," 42,785.68 ","5,904.00"," 42,742.03 ","99.90 ","99.90 "
"DYNO","DYNEA PAKISTAN LIMITED","3,849.00"," 1,262,134.61 ","3,671.00"," 1,204,221.71 ","95.38 ","95.41 "
"ECOP","ECOPACK LIMITED","1,158,431.00"," 73,295,541.85 ","832,471.00"," 52,820,507.10 ","71.86 ","72.07 "
"EFERT","ENGRO FERTILIZERS LIMITED","744,910.00"," 160,559,650.04 ","657,200.00"," 142,353,988.06 ","88.23 ","88.66 "
"EFUG","EFU GENERAL INSURANCE LIMITED","2,686.00"," 329,002.99 ","2,588.00"," 316,735.98 ","96.35 ","96.27 "
"EFUL","EFU LIFE ASSURANCE LIMITED","20,786.00"," 3,242,748.81 ","15,926.00"," 2,493,715.14 ","76.62 ","76.90 "
"ELCM","ELAHI COTTON MILLS LIMITED","854.00"," 198,031.40 ","744.00"," 172,005.70 ","87.12 ","86.86 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","3.00"," 351.00 ","3.00"," 351.00 ","100.00 ","100.00 "
"EMCO","EMCO INDUSTRIES LIMITED","132,574.00"," 8,063,246.67 ","126,041.00"," 7,666,084.23 ","95.07 ","95.07 "
"ENGROH","ENGRO HOLDINGS LIMITED","1,004,658.00"," 245,073,872.09 ","744,296.00"," 181,941,490.04 ","74.08 ","74.24 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","6,791,812.00"," 221,232,243.35 ","4,501,366.00"," 146,414,408.32 ","66.28 ","66.18 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","4,945.00"," 60,973.95 ","4,445.00"," 54,723.95 ","89.89 ","89.75 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","254,026.00"," 7,571,794.28 ","241,541.00"," 7,200,749.09 ","95.09 ","95.10 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","86,260.00"," 553,075.07 ","60,835.00"," 387,439.48 ","70.53 ","70.05 "
