"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"SNAI","SANA INDUSTRIES LIMITED","10,204.00"," 275,729.20 ","5,806.00"," 158,547.60 ","56.90 ","57.50 "
"CLVL","CORDOBA LOGISTICS & VENTURES LIMITED","51,775.00"," 986,965.75 ","29,797.00"," 575,511.96 ","57.55 ","58.31 "
"CNERGY","CNERGYICO PK LIMITED","10,963,781.00"," 74,859,155.01 ","5,477,255.00"," 38,851,587.88 ","49.96 ","51.90 "
"COLG","COLGATE PALMOLIVE (PAKISTAN) LIMITED","109,418.00"," 142,246,997.90 ","107,041.00"," 139,160,298.39 ","97.83 ","97.83 "
"CPHL","CITI PHARMA LIMITED","23,773,536.00"," 2,409,278,450.58 ","9,719,703.00"," 1,004,805,371.03 ","40.88 ","41.71 "
"CPPL","CHERAT PACKAGING LIMITED","832,918.00"," 102,536,161.46 ","651,205.00"," 80,333,358.58 ","78.18 ","78.35 "
"CRTM","THE CRESCENT TEXTILE MILLS LIMITED","1,017,923.00"," 21,786,630.05 ","996,455.00"," 21,325,129.31 ","97.89 ","97.88 "
"CSAP","CRESCENT STEEL AND ALLIED PRODUCTS LTD.","303,573.00"," 31,656,149.22 ","231,107.00"," 24,117,037.72 ","76.13 ","76.18 "
"CSIL","CRESCENT STAR INSURANCE LIMITED","494,679.00"," 2,049,597.80 ","419,315.00"," 1,739,203.71 ","84.77 ","84.86 "
"CTM","COLONY TEXTILE MILLS LIMITED","182,902.00"," 1,191,558.20 ","175,333.00"," 1,142,196.81 ","95.86 ","95.86 "
"CWSM","CHAKWAL SPINNING MILLS LIMITED","1,131,125.00"," 38,746,317.53 ","1,059,994.00"," 36,307,725.24 ","93.71 ","93.71 "
"CYAN","CYAN LIMITED","84,101.00"," 3,222,916.68 ","74,393.00"," 2,850,791.68 ","88.46 ","88.45 "
"DAAG","DATA AGRO LIMITED","12,780.00"," 1,380,194.42 ","5,304.00"," 599,634.30 ","41.50 ","43.45 "
"DADX","DADEX ETERNIT LIMITED","3,165.00"," 205,998.90 ","2,865.00"," 187,080.90 ","90.52 ","90.82 "
"DBCI","DADABHOY CEMENT INDUSTRIES LIMITED","174,903.00"," 1,334,878.15 ","167,586.00"," 1,279,049.59 ","95.82 ","95.82 "
"DCL","DEWAN CEMENT LIMITED","10,037,670.00"," 143,239,329.14 ","7,052,189.00"," 100,747,584.31 ","70.26 ","70.34 "
"DCR","DOLMEN CITY REIT","469,923.00"," 15,014,880.24 ","442,220.00"," 14,138,423.58 ","94.10 ","94.16 "
"DEL","DAWOOD EQUITIES LIMITED","81,953.00"," 1,398,949.15 ","80,308.00"," 1,372,598.20 ","97.99 ","98.12 "
"DFML","DEWAN FAROOQUE MOTORS LIMITED","2,968,369.00"," 104,629,219.43 ","1,838,568.00"," 64,843,450.34 ","61.94 ","61.97 "
"DFSM","DEWAN FAROOQUE SPINNING MILLS LIMITED","505,253.00"," 3,040,274.45 ","478,585.00"," 2,879,839.71 ","94.72 ","94.72 "
"DGKC","D.G. KHAN CEMENT COMPANY LIMITED","2,596,776.00"," 596,423,542.39 ","1,078,291.00"," 256,234,216.93 ","41.52 ","42.96 "
"DHPL","DH PARTNERS LIMITED","541,631.00"," 23,885,055.95 ","485,373.00"," 21,401,312.60 ","89.61 ","89.60 "
"DIIL","DIAMOND INDUSTRIES LIMITED","2,095.00"," 80,577.30 ","2,005.00"," 77,516.40 ","95.70 ","96.20 "
"DINT","DIN TEXTILE MILLS LIMITED","128.00"," 10,201.46 ","128.00"," 10,201.46 ","100.00 ","100.00 "
"DLL","DAWOOD LAWRENCEPUR LIMITED","6,545.00"," 1,978,213.31 ","5,011.00"," 1,524,062.56 ","76.56 ","77.04 "
"DMC","D.M. CORPORATION LIMITED","3.00"," 175.41 ","3.00"," 175.41 ","100.00 ","100.00 "
"DMTM","DEWAN MUSHTAQ TEXTILE MILLS LIMITED","9,312.00"," 137,599.39 ","9,262.00"," 136,869.39 ","99.46 ","99.47 "
"DNCC","DANDOT CEMENT COMPANY LIMITED","42,763.00"," 685,605.75 ","32,831.00"," 524,310.75 ","76.77 ","76.47 "
"DOL","DESCON OXYCHEM LIMITED","5,893,508.00"," 235,660,968.09 ","3,341,802.00"," 134,121,661.82 ","56.70 ","56.91 "
"DSIL","D. S. INDUSTRIES LIMITED","4,730,467.00"," 31,641,431.32 ","2,635,407.00"," 17,672,862.41 ","55.71 ","55.85 "
"DSL","DOST STEELS LIMITED","19,801,420.00"," 188,140,529.06 ","19,441,527.00"," 184,703,344.04 ","98.18 ","98.17 "
"DWAE","DEWAN AUTOMOTIVE ENGINEERING LIMITED","41,016.00"," 1,192,444.03 ","31,708.00"," 921,837.74 ","77.31 ","77.31 "
"DWSM","DEWAN SUGAR MILLS LIMITED","88,431.00"," 539,455.51 ","67,156.00"," 408,594.36 ","75.94 ","75.74 "
"DWTM","DEWAN TEXTILE MILLS LIMITED","4,650.00"," 34,045.00 ","4,650.00"," 34,045.00 ","100.00 ","100.00 "
"DYNO","DYNEA PAKISTAN LIMITED","41,896.00"," 13,854,395.88 ","36,086.00"," 11,960,636.28 ","86.13 ","86.33 "
"ECOP","ECOPACK LIMITED","2,478,423.00"," 165,311,553.27 ","1,148,446.00"," 77,057,886.14 ","46.34 ","46.61 "
"EFERT","ENGRO FERTILIZERS LIMITED","1,517,803.00"," 328,057,625.82 ","1,015,066.00"," 223,149,145.66 ","66.88 ","68.02 "
"EFUG","EFU GENERAL INSURANCE LIMITED","7,491.00"," 929,588.45 ","7,464.00"," 926,204.70 ","99.64 ","99.64 "
"EFUL","EFU LIFE ASSURANCE LIMITED","28,637.00"," 4,543,475.71 ","18,718.00"," 2,975,117.98 ","65.36 ","65.48 "
"EMCO","EMCO INDUSTRIES LIMITED","57,610.00"," 3,788,304.16 ","50,946.00"," 3,354,159.56 ","88.43 ","88.54 "
"ENGROH","ENGRO HOLDINGS LIMITED","1,731,122.00"," 420,742,993.64 ","1,208,203.00"," 293,710,347.81 ","69.79 ","69.81 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","11,042,233.00"," 359,474,778.62 ","6,543,639.00"," 213,707,613.54 ","59.26 ","59.45 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","74,940.00"," 912,523.15 ","74,940.00"," 912,523.15 ","100.00 ","100.00 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","86,618.00"," 2,551,674.33 ","73,696.00"," 2,170,546.67 ","85.08 ","85.06 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","133,092.00"," 809,352.68 ","121,786.00"," 740,108.33 ","91.51 ","91.44 "
"EWIC","EAST WEST INSURANCE COMPANY LIMITED","42.00"," 2,544.14 ","33.00"," 2,079.38 ","78.57 ","81.73 "
"EXIDE","EXIDE PAKISTAN LIMITED","59,638.00"," 42,359,740.42 ","53,302.00"," 37,834,174.93 ","89.38 ","89.32 "
"FABL","FAYSAL BANK LIMITED","1,790,838.00"," 135,675,270.63 ","1,320,590.00"," 101,546,782.55 ","73.74 ","74.85 "
"FANM","FIRST AL-NOOR MODARABA","357,170.00"," 1,979,465.16 ","298,677.00"," 1,655,018.91 ","83.62 ","83.61 "
"FASM","FAISAL SPINNING MILLS LIMITED","428.00"," 155,103.57 ","427.00"," 154,743.57 ","99.77 ","99.77 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","823,945.00"," 100,682,273.43 ","677,278.00"," 84,541,560.12 ","82.20 ","83.97 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","8,336,004.00"," 467,898,529.82 ","4,061,217.00"," 238,982,040.71 ","48.72 ","51.08 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","386,957.00"," 2,348,146.39 ","311,491.00"," 1,891,150.02 ","80.50 ","80.54 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","582,898.00"," 50,681,009.12 ","421,746.00"," 36,696,963.47 ","72.35 ","72.41 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","15,769.00"," 208,531.05 ","13,659.00"," 180,701.55 ","86.62 ","86.65 "
"FCL","FAST CABLES LIMITED","2,797,075.00"," 67,435,785.03 ","2,219,962.00"," 53,535,174.99 ","79.37 ","79.39 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","2,017,357.00"," 6,099,288.92 ","1,576,824.00"," 4,771,572.98 ","78.16 ","78.23 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","1,804,626.00"," 12,171,514.98 ","1,356,008.00"," 9,155,619.28 ","75.14 ","75.22 "
"FECM","FIRST ELITE CAPITAL MODARABA","58,345.00"," 1,502,823.94 ","43,335.00"," 1,122,482.81 ","74.27 ","74.69 "
"FECTC","FECTO CEMENT LIMITED","58,478.00"," 5,524,674.57 ","49,385.00"," 4,668,015.38 ","84.45 ","84.49 "
"FEM","FIRST EQUITY MODARABA","426,584.00"," 2,813,435.57 ","360,954.00"," 2,382,692.98 ","84.61 ","84.69 "
"FEROZ","FEROZSONS LABORATORIES LIMITED","44,892.00"," 18,558,171.13 ","33,364.00"," 13,788,404.41 ","74.32 ","74.30 "
"FFC","FAUJI FERTILIZER COMPANY LIMITED","895,460.00"," 401,000,605.44 ","640,217.00"," 291,104,301.08 ","71.50 ","72.59 "
"FFL","FAUJI FOODS LIMITED","24,170,550.00"," 450,295,660.17 ","11,945,846.00"," 224,025,109.84 ","49.42 ","49.75 "
"FFLM","FIRST FIDELITY LEASING MODARABA","115,186.00"," 867,725.14 ","115,048.00"," 866,641.10 ","99.88 ","99.88 "
"FHAM","FIRST HABIB MODARABA","36,863.00"," 1,275,934.69 ","34,207.00"," 1,183,238.35 ","92.79 ","92.74 "
"FIBLM","FIRST IBL MODARABA","72,713.00"," 635,936.37 ","72,713.00"," 635,936.37 ","100.00 ","100.00 "
"FIL","FATEH INDUSTRIES LIMITED","4,670.00"," 970,632.38 ","3,744.00"," 777,604.18 ","80.17 ","80.11 "
"FIMM","FIRST IMROOZ MODARABA","243.00"," 55,671.80 ","243.00"," 55,671.80 ","100.00 ","100.00 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","105,799.00"," 5,461,136.68 ","83,572.00"," 4,330,934.32 ","78.99 ","79.30 "
"FML","FEROZE1888 MILLS LIMITED","14,248.00"," 1,116,853.50 ","12,023.00"," 942,681.00 ","84.38 ","84.41 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","33,827,979.00"," 317,576,551.23 ","14,929,714.00"," 142,449,759.74 ","44.13 ","44.86 "
"FPJM","FIRST PUNJAB MODARABA","538,261.00"," 2,531,689.80 ","376,674.00"," 1,781,982.24 ","69.98 ","70.39 "
"FPRM","FIRST PARAMOUNT MODARABA","32,303.00"," 334,893.00 ","26,603.00"," 275,371.60 ","82.35 ","82.23 "
"FRCL","FRONTIER CERAMICS LIMITED","5,707.00"," 254,237.85 ","4,986.00"," 222,187.60 ","87.37 ","87.39 "
"FRSM","FARAN SUGAR MILLS LIMITED","53,240.00"," 2,847,416.76 ","39,731.00"," 2,127,318.83 ","74.63 ","74.71 "
"FSWL","FATEH SPORTS WEAR LIMITED","25.00"," 2,420.63 ","25.00"," 2,420.63 ","100.00 ","100.00 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","19,217.00"," 364,747.37 ","10,980.00"," 208,989.40 ","57.14 ","57.30 "
"FTSM","FIRST TRI-STAR MODARABA","3,072.00"," 45,064.91 ","2,639.00"," 39,002.58 ","85.90 ","86.55 "
"FZCM","FAZAL CLOTH MILLS LIMITED","1,121.00"," 324,582.59 ","1,068.00"," 309,218.46 ","95.27 ","95.27 "
"GADT","GADOON TEXTILE MILLS LIMITED","40,459.00"," 17,602,146.86 ","33,680.00"," 14,664,273.09 ","83.24 ","83.31 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","401,370.00"," 232,528,045.88 ","217,722.00"," 126,416,698.98 ","54.24 ","54.37 "
"GAMON","GAMMON PAKISTAN LIMITED","106,921.00"," 3,026,873.64 ","103,628.00"," 2,934,159.64 ","96.92 ","96.94 "
"GATI","GATRON (INDUSTRIES) LIMITED","136,623.00"," 18,065,153.83 ","98,188.00"," 13,008,250.85 ","71.87 ","72.01 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","2,204,094.00"," 85,249,438.49 ","1,459,100.00"," 56,703,264.71 ","66.20 ","66.51 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","12,524,697.00"," 426,627,648.51 ","6,784,825.00"," 232,136,605.80 ","54.17 ","54.41 "
"GCWL","GHANI CHEMWORLD LIMITED","12,827,103.00"," 209,159,222.98 ","8,539,328.00"," 139,894,421.33 ","66.57 ","66.88 "
"GEMBLUEX","BLUE-EX LIMITED","24,204.00"," 1,599,907.15 ","20,000.00"," 1,345,339.05 ","82.63 ","84.09 "
"GEMMEL","MUGHAL ENERGY LIMITED","328.00"," 8,356.00 ","328.00"," 8,356.00 ","100.00 ","100.00 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","600.00"," 27,096.00 ","600.00"," 27,096.00 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","6,035.00"," 235,255.19 ","6,025.00"," 234,874.99 ","99.83 ","99.84 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","33,135.00"," 473,062.11 ","30,539.00"," 435,963.79 ","92.17 ","92.16 "
"GGGL","GHANI GLOBAL GLASS LIMITED","5,951,811.00"," 78,405,214.70 ","3,833,985.00"," 50,571,142.31 ","64.42 ","64.50 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","10,961,234.00"," 303,466,481.66 ","6,585,779.00"," 182,392,113.17 ","60.08 ","60.10 "
"GHGL","GHANI GLASS LIMITED","442,849.00"," 21,599,950.98 ","343,526.00"," 16,773,676.41 ","77.57 ","77.66 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","568,411.00"," 456,645,098.42 ","351,087.00"," 282,147,306.10 ","61.77 ","61.79 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","727,266.00"," 298,583,190.42 ","414,241.00"," 171,993,078.97 ","56.96 ","57.60 "
"GLPL","GILLETTE PAKISTAN LIMITED","8,365.00"," 1,867,855.46 ","2,564.00"," 574,803.46 ","30.65 ","30.77 "
"GOC","GOC (PAK) LIMITED","1,059.00"," 149,874.84 ","910.00"," 128,980.35 ","85.93 ","86.06 "
"GRR","GLOBE RESIDENCY REIT","176,498.00"," 3,482,332.33 ","176,437.00"," 3,481,129.28 ","99.97 ","99.97 "
"GRYL","GRAYS LEASING LIMITED","15,272.00"," 555,045.44 ","8,396.00"," 305,782.32 ","54.98 ","55.09 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","18,211.00"," 107,735.76 ","18,151.00"," 107,400.28 ","99.67 ","99.69 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","270,536.00"," 11,210,826.08 ","230,537.00"," 9,552,347.74 ","85.21 ","85.21 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","89,207.00"," 862,534.36 ","73,980.00"," 710,263.50 ","82.93 ","82.35 "
"GVGL","GHANI VALUE GLASS LIMITED","1,883.00"," 127,917.15 ","1,883.00"," 127,917.15 ","100.00 ","100.00 "
"GWLC","GHARIBWAL CEMENT LIMITED","607,446.00"," 32,920,910.98 ","484,543.00"," 26,270,301.35 ","79.77 ","79.80 "
"HABSM","HABIB SUGAR MILLS LIMITED","5,225.00"," 420,418.31 ","4,831.00"," 388,656.25 ","92.46 ","92.45 "
"HAEL","HALA ENTERPRISES LIMITED","597,876.00"," 14,648,958.11 ","348,675.00"," 8,549,292.00 ","58.32 ","58.36 "
"HAFL","HAFIZ LIMITED","22.00"," 8,022.50 ","22.00"," 8,022.50 ","100.00 ","100.00 "
"HALEON","HALEON PAKISTAN LIMITED","262,350.00"," 232,502,394.36 ","201,838.00"," 178,915,007.11 ","76.93 ","76.95 "
"HASCOL","HASCOL PETROLEUM LIMITED","6,647,161.00"," 70,866,845.57 ","3,768,501.00"," 40,214,745.05 ","56.69 ","56.75 "
"HBL","HABIB BANK LIMITED","1,780,196.00"," 428,037,672.53 ","908,443.00"," 238,782,142.62 ","51.03 ","55.79 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","100.00"," 10,475.00 ","100.00"," 10,475.00 ","100.00 ","100.00 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","346,880.00"," 103,054,197.20 ","276,065.00"," 82,016,020.82 ","79.59 ","79.59 "
"HGFA","HBL GROWTH FUND-CLASS A","3,205,937.00"," 54,814,164.35 ","1,743,353.00"," 29,934,726.51 ","54.38 ","54.61 "
"HICL","HABIB INSURANCE COMPANY LIMITED","946,087.00"," 12,490,954.40 ","493,012.00"," 6,437,638.98 ","52.11 ","51.54 "
"HIFA","HBL INVESTMENT FUND-CLASS A","541,092.00"," 3,258,229.60 ","487,961.00"," 2,936,862.62 ","90.18 ","90.14 "
"HINO","HINOPAK MOTORS LIMITED","5,763.00"," 3,009,498.24 ","5,523.00"," 2,883,371.28 ","95.84 ","95.81 "
