"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"EFUG","EFU GENERAL INSURANCE LIMITED","1,287.00"," 159,792.70 ","1,285.00"," 159,544.70 ","99.84 ","99.84 "
"EFUL","EFU LIFE ASSURANCE LIMITED","10,793.00"," 1,700,015.75 ","5,715.00"," 907,671.59 ","52.95 ","53.39 "
"ELCM","ELAHI COTTON MILLS LIMITED","190.00"," 38,649.30 ","138.00"," 28,081.20 ","72.63 ","72.66 "
"ELSM","ELLCOT SPINNING MILLS LIMITED","112.00"," 12,788.29 ","110.00"," 12,544.30 ","98.21 ","98.09 "
"EMCO","EMCO INDUSTRIES LIMITED","42,040.00"," 2,725,930.51 ","40,981.00"," 2,658,332.16 ","97.48 ","97.52 "
"ENGROH","ENGRO HOLDINGS LIMITED","769,198.00"," 181,346,857.12 ","598,241.00"," 141,102,133.66 ","77.77 ","77.81 "
"EPCL","ENGRO POLYMER & CHEMICALS LIMITED","1,308,062.00"," 41,205,763.63 ","961,159.00"," 30,324,547.48 ","73.48 ","73.59 "
"EPCLPS","ENGRO POLYMER & CHEMICALS LTD - PREF.SH.","20,167.00"," 246,078.04 ","20,134.00"," 245,668.84 ","99.84 ","99.83 "
"EPQL","ENGRO POWERGEN QADIRPUR LIMITED","114,640.00"," 3,368,627.72 ","114,217.00"," 3,356,182.57 ","99.63 ","99.63 "
"ESBL","ESCORTS INVESTMENT BANK LIMITED","34,843.00"," 229,043.36 ","30,651.00"," 202,093.08 ","87.97 ","88.23 "
"EXIDE","EXIDE PAKISTAN LIMITED","18,469.00"," 12,895,599.95 ","16,541.00"," 11,548,215.22 ","89.56 ","89.55 "
"FABL","FAYSAL BANK LIMITED","775,255.00"," 55,613,156.21 ","364,538.00"," 27,738,110.58 ","47.02 ","49.88 "
"FANM","FIRST AL-NOOR MODARABA","168,846.00"," 932,262.51 ","144,746.00"," 799,861.51 ","85.73 ","85.80 "
"FASM","FAISAL SPINNING MILLS LIMITED","2,701.00"," 945,401.65 ","2,701.00"," 945,401.65 ","100.00 ","100.00 "
"FATIMA","FATIMA FERTILIZER COMPANY LIMITED","220,561.00"," 26,500,826.83 ","163,722.00"," 20,282,515.90 ","74.23 ","76.54 "
"FCCL","FAUJI CEMENT COMPANY LIMITED","6,904,582.00"," 386,094,253.77 ","2,866,306.00"," 169,651,681.24 ","41.51 ","43.94 "
"FCEL","FIRST CAPITAL EQUITIES LIMITED","962,532.00"," 5,879,210.18 ","701,397.00"," 4,297,224.44 ","72.87 ","73.09 "
"FCEPL","FRIESLANDCAMPINA ENGRO PAKISTAN LIMITED","222,981.00"," 19,173,406.79 ","163,215.00"," 14,030,717.53 ","73.20 ","73.18 "
"FCIBL","FIRST CREDIT AND INVESTMENT BANK LIMITED","726.00"," 9,829.66 ","524.00"," 7,151.14 ","72.18 ","72.75 "
"FCL","FAST CABLES LIMITED","1,738,447.00"," 42,345,164.61 ","1,646,715.00"," 40,112,821.91 ","94.72 ","94.73 "
"FCSC","FIRST CAPITAL SECURITIES CORPORATION LTD","72,014,949.00"," 272,824,779.32 ","31,194,596.00"," 120,060,100.42 ","43.32 ","44.01 "
"FDPL","FIRST DAWOOD PROPERTIES LIMITED","6,923,080.00"," 47,358,861.72 ","4,978,465.00"," 34,206,195.78 ","71.91 ","72.23 "
"FECM","FIRST ELITE CAPITAL MODARABA","106,638.00"," 3,663,691.32 ","79,505.00"," 2,736,777.15 ","74.56 ","74.70 "
"FECTC","FECTO CEMENT LIMITED","60,942.00"," 5,811,274.98 ","53,161.00"," 5,069,369.28 ","87.23 ","87.23 "
"FEM","FIRST EQUITY MODARABA","435,325.00"," 3,013,151.29 ","315,442.00"," 2,207,089.13 ","72.46 ","73.25 "
"FEROZ","FEROZSONS LABORATORIES LIMITED","12,240.00"," 5,029,156.73 ","11,994.00"," 4,927,925.58 ","97.99 ","97.99 "
"FFC","FAUJI FERTILIZER COMPANY LIMITED","1,721,711.00"," 773,983,344.06 ","1,299,628.00"," 590,471,852.05 ","75.48 ","76.29 "
"FFL","FAUJI FOODS LIMITED","50,820,550.00"," 981,700,942.12 ","23,505,935.00"," 460,983,903.28 ","46.25 ","46.96 "
"FFLM","FIRST FIDELITY LEASING MODARABA","50,702.00"," 374,968.78 ","49,363.00"," 365,159.67 ","97.36 ","97.38 "
"FHAM","FIRST HABIB MODARABA","15,229.00"," 513,064.56 ","12,010.00"," 405,579.56 ","78.86 ","79.05 "
"FIBLM","FIRST IBL MODARABA","7,509.00"," 63,783.98 ","7,300.00"," 61,950.90 ","97.22 ","97.13 "
"FIL","FATEH INDUSTRIES LIMITED","10.00"," 1,936.91 ","10.00"," 1,936.91 ","100.00 ","100.00 "
"FIMM","FIRST IMROOZ MODARABA","366.00"," 94,081.10 ","46.00"," 17,178.10 ","12.57 ","18.26 "
"FLYNG","FLYING CEMENT COMPANY LIMITED","277,006.00"," 13,813,573.22 ","185,317.00"," 9,310,096.66 ","66.90 ","67.40 "
"FML","FEROZE1888 MILLS LIMITED","369,522.00"," 29,540,056.34 ","369,522.00"," 29,540,056.34 ","100.00 ","100.00 "
"FNEL","FIRST NATIONAL EQUITIES LIMITED","43,852,399.00"," 453,971,171.41 ","18,721,499.00"," 194,144,116.70 ","42.69 ","42.77 "
"FPJM","FIRST PUNJAB MODARABA","601,276.00"," 2,768,091.48 ","453,101.00"," 2,092,060.64 ","75.36 ","75.58 "
"FPRM","FIRST PARAMOUNT MODARABA","21,069.00"," 216,580.21 ","15,366.00"," 157,683.30 ","72.93 ","72.81 "
"FRCL","FRONTIER CERAMICS LIMITED","3,161.00"," 142,624.25 ","2,861.00"," 129,400.25 ","90.51 ","90.73 "
"FRSM","FARAN SUGAR MILLS LIMITED","6,843.00"," 358,150.37 ","4,701.00"," 246,403.84 ","68.70 ","68.80 "
"FSWL","FATEH SPORTS WEAR LIMITED","2,258.00"," 213,085.53 ","1,692.00"," 159,333.15 ","74.93 ","74.77 "
"FTMM","FIRST TREET MANUFACTURING MODARABA","356.00"," 6,810.99 ","354.00"," 6,772.45 ","99.44 ","99.43 "
"FTSM","FIRST TRI-STAR MODARABA","9,124.00"," 136,371.20 ","9,024.00"," 134,863.20 ","98.90 ","98.89 "
"FZCM","FAZAL CLOTH MILLS LIMITED","1,216.00"," 341,983.55 ","1,212.00"," 340,858.93 ","99.67 ","99.67 "
"GADT","GADOON TEXTILE MILLS LIMITED","15,786.00"," 6,706,688.44 ","12,683.00"," 5,389,990.50 ","80.34 ","80.37 "
"GAL","GHANDHARA AUTOMOBILES LIMITED","314,193.00"," 182,148,534.45 ","212,167.00"," 123,037,161.41 ","67.53 ","67.55 "
"GAMON","GAMMON PAKISTAN LIMITED","45,693.00"," 1,268,168.70 ","39,923.00"," 1,108,532.91 ","87.37 ","87.41 "
"GATI","GATRON (INDUSTRIES) LIMITED","60,257.00"," 7,959,401.94 ","54,367.00"," 7,183,406.66 ","90.23 ","90.25 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","306,757.00"," 11,707,980.94 ","290,960.00"," 11,107,472.79 ","94.85 ","94.87 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","4,766,847.00"," 167,230,843.38 ","2,823,325.00"," 99,127,244.96 ","59.23 ","59.28 "
"GCWL","GHANI CHEMWORLD LIMITED","19,467,019.00"," 399,371,828.08 ","12,757,131.00"," 261,423,271.43 ","65.53 ","65.46 "
"GEMBLUEX","BLUE-EX LIMITED","6,019.00"," 411,224.39 ","5,000.00"," 343,515.43 ","83.07 ","83.53 "
"GEMMEL","MUGHAL ENERGY LIMITED","110.00"," 2,540.00 ","110.00"," 2,540.00 ","100.00 ","100.00 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","5,850.00"," 162,900.50 ","5,850.00"," 162,900.50 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","78,499.00"," 3,044,662.32 ","78,049.00"," 3,027,553.32 ","99.43 ","99.44 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","77,120.00"," 1,301,613.95 ","62,321.00"," 1,053,925.16 ","80.81 ","80.97 "
"GGGL","GHANI GLOBAL GLASS LIMITED","4,290,849.00"," 56,515,897.24 ","3,223,660.00"," 42,586,365.92 ","75.13 ","75.35 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","5,900,366.00"," 171,105,423.11 ","2,762,508.00"," 80,117,187.61 ","46.82 ","46.82 "
"GHGL","GHANI GLASS LIMITED","266,328.00"," 12,846,658.63 ","219,595.00"," 10,593,608.60 ","82.45 ","82.46 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","176,287.00"," 145,595,559.51 ","110,737.00"," 91,453,967.74 ","62.82 ","62.81 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","133,741.00"," 54,212,430.50 ","88,429.00"," 36,495,268.43 ","66.12 ","67.32 "
"GLPL","GILLETTE PAKISTAN LIMITED","2,497.00"," 543,981.33 ","1,870.00"," 410,984.59 ","74.89 ","75.55 "
"GOC","GOC (PAK) LIMITED","1,533.00"," 207,891.54 ","1,166.00"," 155,813.11 ","76.06 ","74.95 "
"GRR","GLOBE RESIDENCY REIT","56,755.00"," 1,114,436.10 ","55,685.00"," 1,093,556.20 ","98.11 ","98.13 "
"GRYL","GRAYS LEASING LIMITED","202,937.00"," 6,617,920.39 ","125,851.00"," 4,096,080.46 ","62.01 ","61.89 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","5,645.00"," 33,578.25 ","5,641.00"," 33,554.81 ","99.93 ","99.93 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","395,521.00"," 16,264,098.81 ","345,451.00"," 14,201,826.74 ","87.34 ","87.32 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","160,099.00"," 1,564,264.26 ","106,012.00"," 1,025,001.17 ","66.22 ","65.53 "
"GVGL","GHANI VALUE GLASS LIMITED","68,779.00"," 4,630,054.29 ","52,443.00"," 3,538,195.45 ","76.25 ","76.42 "
"GWLC","GHARIBWAL CEMENT LIMITED","525,908.00"," 28,404,445.63 ","380,549.00"," 20,561,407.51 ","72.36 ","72.39 "
"HABSM","HABIB SUGAR MILLS LIMITED","20,054.00"," 1,608,869.03 ","18,103.00"," 1,452,459.49 ","90.27 ","90.28 "
"HAEL","HALA ENTERPRISES LIMITED","24,845.00"," 573,527.90 ","11,305.00"," 266,690.24 ","45.50 ","46.50 "
"HALEON","HALEON PAKISTAN LIMITED","48,452.00"," 41,973,067.09 ","45,116.00"," 39,083,048.58 ","93.11 ","93.11 "
"HASCOL","HASCOL PETROLEUM LIMITED","6,513,507.00"," 70,241,130.06 ","4,358,334.00"," 47,084,288.92 ","66.91 ","67.03 "
"HBL","HABIB BANK LIMITED","1,706,641.00"," 412,770,081.02 ","1,052,642.00"," 264,859,176.83 ","61.68 ","64.17 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","2,800.00"," 293,510.00 ","2,100.00"," 220,185.00 ","75.00 ","75.02 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","96,372.00"," 28,300,993.10 ","83,616.00"," 24,553,822.67 ","86.76 ","86.76 "
"HGFA","HBL GROWTH FUND-CLASS A","535,277.00"," 9,189,308.36 ","465,014.00"," 7,986,976.35 ","86.87 ","86.92 "
"HICL","HABIB INSURANCE COMPANY LIMITED","2,418,142.00"," 35,767,760.37 ","812,922.00"," 12,063,341.71 ","33.62 ","33.73 "
"HIFA","HBL INVESTMENT FUND-CLASS A","1,687,143.00"," 10,261,110.74 ","1,289,070.00"," 7,852,820.85 ","76.41 ","76.53 "
"HINO","HINOPAK MOTORS LIMITED","5,778.00"," 2,957,605.11 ","5,377.00"," 2,751,924.93 ","93.06 ","93.05 "
"HINOON","HIGHNOON LABORATORIES LIMITED","21,208.00"," 24,358,356.20 ","20,908.00"," 24,013,506.19 ","98.59 ","98.58 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","814,602.00"," 4,296,411.59 ","702,571.00"," 3,713,221.73 ","86.25 ","86.43 "
"HMB","HABIB METROPOLITAN BANK LIMITED","97,349.00"," 11,282,260.88 ","97,009.00"," 11,242,842.88 ","99.65 ","99.65 "
"HPL","HOECHST PAKISTAN LIMITED","278.00"," 1,111,906.01 ","261.00"," 1,044,038.00 ","93.88 ","93.90 "
"HRPL","HABIB RICE PRODUCTS LIMITED","2,458,484.00"," 76,092,200.42 ","2,276,580.00"," 69,839,542.22 ","92.60 ","91.78 "
"HTL","HI-TECH LUBRICANTS LIMITED","2,746,721.00"," 137,941,934.89 ","1,547,133.00"," 78,095,307.79 ","56.33 ","56.61 "
"HUBC","THE HUB POWER COMPANY LIMITED","4,646,484.00"," 893,285,414.31 ","2,797,864.00"," 546,738,496.12 ","60.21 ","61.21 "
"HUMNL","HUM NETWORK LIMITED","3,588,794.00"," 57,983,092.57 ","2,240,023.00"," 37,906,590.73 ","62.42 ","65.38 "
"HUSI","HUSEIN INDUSTRIES LIMITED","3,357.00"," 93,902.04 ","3,354.00"," 93,822.01 ","99.91 ","99.91 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","95,051.00"," 2,068,024.10 ","90,094.00"," 1,960,302.36 ","94.78 ","94.79 "
"IBFL","IBRAHIM FIBRES LIMITED","41.00"," 12,480.00 ","41.00"," 12,480.00 ","100.00 ","100.00 "
"IBLHL","IBL HEALTHCARE LIMITED","123,488.00"," 7,693,313.85 ","91,203.00"," 5,685,992.07 ","73.86 ","73.91 "
"ICCI","ICC INDUSTRIES LIMITED","5,515.00"," 66,760.91 ","4,803.00"," 58,124.43 ","87.09 ","87.06 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","8,453,352.00"," 53,837,262.65 ","5,328,207.00"," 33,965,518.04 ","63.03 ","63.09 "
"ICL","ITTEHAD CHEMICALS LIMITED","25,884.00"," 3,115,203.23 ","23,693.00"," 2,852,062.74 ","91.54 ","91.55 "
"AHTM","AHMAD HASSAN TEXTILE MILLS LIMITED","224.00"," 16,793.86 ","205.00"," 15,422.32 ","91.52 ","91.83 "
"AICL","ADAMJEE INSURANCE COMPANY LIMITED","1,179,669.00"," 81,464,027.35 ","665,299.00"," 47,240,847.13 ","56.40 ","57.99 "
"AIRLINK","AIRLINK COMMUNICATION LIMITED","6,969,902.00"," 1,087,767,726.85 ","2,921,818.00"," 480,695,970.51 ","41.92 ","44.19 "
"AKBL","ASKARI BANK LIMITED","2,219,245.00"," 177,872,135.52 ","1,039,248.00"," 86,962,019.44 ","46.83 ","48.89 "
"AKDHL","AKD HOSPITALITY LIMITED","2,262.00"," 384,635.03 ","2,250.00"," 382,594.13 ","99.47 ","99.47 "
"AKDSL","AKD SECURITIES LIMITED","171,384.00"," 5,574,988.86 ","165,184.00"," 5,374,125.61 ","96.38 ","96.40 "
"AKGL","AL-KHAIR GADOON LIMITED","2,977.00"," 168,648.80 ","2,877.00"," 162,948.80 ","96.64 ","96.62 "
"ALAC","ASKARI LIFE ASSURANCE COMPANY LTD.","8,112,535.00"," 120,906,354.81 ","4,656,068.00"," 69,762,723.61 ","57.39 ","57.70 "
"ALIFE","ADAMJEE LIFE ASSURANCE COMPANY LIMITED","13,248.00"," 451,433.24 ","5,123.00"," 176,490.12 ","38.67 ","39.10 "
"ALNRS","AL-NOOR SUGAR MILLS LIMITED","1,536.00"," 148,672.00 ","1,436.00"," 138,673.00 ","93.49 ","93.27 "
"ALTN","ALTERN ENERGY LTD.","937,780.00"," 11,715,535.34 ","865,271.00"," 10,808,789.42 ","92.27 ","92.26 "
"AMBL","APNA MICROFINANCE BANK LIMITED","6.00"," 66.99 ","6.00"," 66.99 ","100.00 ","100.00 "
"AMTEX","AMTEX LIMITED","1,765,309.00"," 7,438,512.81 ","1,178,134.00"," 4,972,297.66 ","66.74 ","66.85 "
"ANL","AZGARD NINE LIMITED","1,053,187.00"," 12,955,316.01 ","850,100.00"," 10,457,125.40 ","80.72 ","80.72 "
"ANSM","ANSARI SUGAR MILLS LIMITED","31,994.00"," 571,037.16 ","27,529.00"," 491,004.83 ","86.04 ","85.98 "
"ANTM","AN TEXTILE MILLS LIMITED","65,640.00"," 2,095,520.73 ","37,450.00"," 1,202,572.31 ","57.05 ","57.39 "
"APL","ATTOCK PETROLEUM LIMITED","2,694.00"," 1,409,686.14 ","2,475.00"," 1,295,521.69 ","91.87 ","91.90 "
