"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"GAL","GHANDHARA AUTOMOBILES LIMITED","1,026,489.00"," 606,486,568.28 ","747,003.00"," 443,420,085.66 ","72.77 ","73.11 "
"GAMON","GAMMON PAKISTAN LIMITED","43,633.00"," 1,229,494.61 ","29,136.00"," 824,347.67 ","66.78 ","67.05 "
"GATI","GATRON (INDUSTRIES) LIMITED","64,361.00"," 8,128,574.50 ","51,319.00"," 6,482,820.65 ","79.74 ","79.75 "
"GATM","GUL AHMED TEXTILE MILLS LIMITED","2,345,439.00"," 91,188,091.76 ","1,861,264.00"," 72,431,502.47 ","79.36 ","79.43 "
"GCIL","GHANI CHEMICAL INDUSTRIES LIMITED","1,683,592.00"," 54,686,126.88 ","1,280,763.00"," 41,635,763.29 ","76.07 ","76.14 "
"GCWL","GHANI CHEMWORLD LIMITED","6,674,614.00"," 130,034,539.46 ","3,503,388.00"," 68,677,386.50 ","52.49 ","52.81 "
"GEMBCEM","BURJ CLEAN ENERGY MODARABA","13,460.00"," 176,271.59 ","13,088.00"," 171,780.95 ","97.24 ","97.45 "
"GEMBLUEX","BLUE-EX LIMITED","1,056.00"," 62,452.88 ","1,055.00"," 62,394.25 ","99.91 ","99.91 "
"GEMNETS","NETS INTERNATIONAL COMMUNICATION LIMITED","1.00"," 48.50 ","1.00"," 48.50 ","100.00 ","100.00 "
"GEMPACRA","THE PAKISTAN CREDIT RATING AGENCY LTD.","800.00"," 21,675.00 ","800.00"," 21,675.00 ","100.00 ","100.00 "
"GEMPAPL","PAK AGRO PACKAGING LIMITED","14,000.00"," 193,200.00 ","14,000.00"," 193,200.00 ","100.00 ","100.00 "
"GEMSPNL","SUPERNET LIMITED","1,264,405.00"," 68,676,871.95 ","598,800.00"," 34,512,698.80 ","47.36 ","50.25 "
"GFIL","GHAZI FABRICS INTERNATIONAL LIMITED","40,407.00"," 618,481.54 ","39,527.00"," 604,617.79 ","97.82 ","97.76 "
"GGGL","GHANI GLOBAL GLASS LIMITED","3,383,169.00"," 43,882,856.01 ","2,895,855.00"," 37,559,224.09 ","85.60 ","85.59 "
"GGL","GHANI GLOBAL HOLDINGS LIMITED","3,305,403.00"," 86,434,268.20 ","2,239,243.00"," 58,539,680.39 ","67.74 ","67.73 "
"GHGL","GHANI GLASS LIMITED","2,655,914.00"," 123,853,888.44 ","1,704,645.00"," 80,321,087.09 ","64.18 ","64.85 "
"GHNI","GHANDHARA INDUSTRIES LIMITED","330,125.00"," 276,101,633.90 ","230,916.00"," 193,407,804.74 ","69.95 ","70.05 "
"GLAXO","GLAXOSMITHKLINE PAKISTAN LIMITED","184,036.00"," 82,454,365.13 ","156,565.00"," 70,182,098.13 ","85.07 ","85.12 "
"GLPL","GILLETTE PAKISTAN LIMITED","1,017.00"," 220,659.86 ","1,005.00"," 218,043.86 ","98.82 ","98.81 "
"GOC","GOC (PAK) LIMITED","3,036.00"," 410,934.20 ","2,841.00"," 385,264.27 ","93.58 ","93.75 "
"GRR","GLOBE RESIDENCY REIT","91,893.00"," 1,788,717.39 ","85,991.00"," 1,674,070.68 ","93.58 ","93.59 "
"GRYL","GRAYS LEASING LIMITED","41,252.00"," 1,129,652.12 ","39,795.00"," 1,091,723.64 ","96.47 ","96.64 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","2,931.00"," 16,341.64 ","2,931.00"," 16,341.64 ","100.00 ","100.00 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","231,393.00"," 9,499,200.24 ","204,835.00"," 8,410,724.60 ","88.52 ","88.54 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","7,737.00"," 75,895.70 ","7,737.00"," 75,895.70 ","100.00 ","100.00 "
"GVGL","GHANI VALUE GLASS LIMITED","107,389.00"," 7,400,290.12 ","51,328.00"," 3,602,698.48 ","47.80 ","48.68 "
"GWLC","GHARIBWAL CEMENT LIMITED","4,753,107.00"," 330,978,209.00 ","3,556,917.00"," 248,832,373.65 ","74.83 ","75.18 "
"HABSM","HABIB SUGAR MILLS LIMITED","16,578.00"," 1,322,418.03 ","15,500.00"," 1,237,175.63 ","93.50 ","93.55 "
"HAEL","HALA ENTERPRISES LIMITED","33,011.00"," 801,373.77 ","25,697.00"," 624,531.61 ","77.84 ","77.93 "
"HAFL","HAFIZ LIMITED","7.00"," 2,387.00 ","7.00"," 2,387.00 ","100.00 ","100.00 "
"HALEON","HALEON PAKISTAN LIMITED","79,540.00"," 72,563,007.27 ","74,027.00"," 67,543,799.95 ","93.07 ","93.08 "
"HASCOL","HASCOL PETROLEUM LIMITED","24,565,246.00"," 328,788,200.24 ","16,398,447.00"," 219,825,939.04 ","66.75 ","66.86 "
"HBL","HABIB BANK LIMITED","8,743,641.00"," 2,477,742,254.67 ","4,457,244.00"," 1,294,504,862.79 ","50.98 ","52.25 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","6,600.00"," 693,100.00 ","5,600.00"," 588,000.00 ","84.85 ","84.84 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","279,627.00"," 81,598,268.62 ","251,541.00"," 73,407,060.92 ","89.96 ","89.96 "
"HGFA","HBL GROWTH FUND-CLASS A","237,161.00"," 4,659,054.85 ","218,697.00"," 4,303,544.03 ","92.21 ","92.37 "
"HICL","HABIB INSURANCE COMPANY LIMITED","630,895.00"," 8,183,060.37 ","238,295.00"," 3,121,396.37 ","37.77 ","38.14 "
"HIFA","HBL INVESTMENT FUND-CLASS A","1,304,524.00"," 9,838,141.98 ","1,138,916.00"," 8,586,724.70 ","87.31 ","87.28 "
"HINO","HINOPAK MOTORS LIMITED","20,517.00"," 10,319,211.08 ","17,901.00"," 9,011,453.11 ","87.25 ","87.33 "
"HINOON","HIGHNOON LABORATORIES LIMITED","46,439.00"," 54,145,827.10 ","39,816.00"," 46,434,476.35 ","85.74 ","85.76 "
"HMB","HABIB METROPOLITAN BANK LIMITED","375,730.00"," 43,716,614.02 ","248,409.00"," 28,929,128.59 ","66.11 ","66.17 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","477,132.00"," 2,623,893.79 ","384,811.00"," 2,115,856.53 ","80.65 ","80.64 "
"HPL","HOECHST PAKISTAN LIMITED","83.00"," 330,448.18 ","65.00"," 258,630.15 ","78.31 ","78.27 "
"HRPL","HABIB RICE PRODUCTS LIMITED","2,498.00"," 77,516.75 ","2,498.00"," 77,516.75 ","100.00 ","100.00 "
"HTL","HI-TECH LUBRICANTS LIMITED","728,203.00"," 36,748,945.23 ","595,993.00"," 30,075,420.14 ","81.84 ","81.84 "
"HUBC","THE HUB POWER COMPANY LIMITED","10,447,463.00"," 2,478,992,990.70 ","6,376,446.00"," 1,539,018,124.24 ","61.03 ","62.08 "
"HUMNL","HUM NETWORK LIMITED","4,739,503.00"," 79,700,885.50 ","2,783,430.00"," 49,348,048.35 ","58.73 ","61.92 "
"HUSI","HUSEIN INDUSTRIES LIMITED","2,224.00"," 61,035.09 ","1,724.00"," 47,503.09 ","77.52 ","77.83 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","268,242.00"," 5,021,866.73 ","179,242.00"," 3,341,210.41 ","66.82 ","66.53 "
"IBFL","IBRAHIM FIBRES LIMITED","38.00"," 11,584.40 ","34.00"," 10,384.00 ","89.47 ","89.64 "
"IBLHL","IBL HEALTHCARE LIMITED","920,591.00"," 49,003,867.18 ","677,279.00"," 36,118,048.22 ","73.57 ","73.70 "
"ICCI","ICC INDUSTRIES LIMITED","63,565.00"," 855,237.62 ","55,013.00"," 739,817.67 ","86.55 ","86.50 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","2,066,168.00"," 12,997,128.57 ","1,862,462.00"," 11,711,242.00 ","90.14 ","90.11 "
"ICL","ITTEHAD CHEMICALS LIMITED","92,828.00"," 9,553,470.11 ","86,398.00"," 8,889,883.18 ","93.07 ","93.05 "
"IDRT","IDREES TEXTILE MILLS LIMITED","18,099.00"," 409,173.83 ","17,504.00"," 395,765.63 ","96.71 ","96.72 "
"IDSM","IDEAL SPINNING MILLS LIMITED","481.00"," 12,542.41 ","471.00"," 12,290.02 ","97.92 ","97.99 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","8,223.00"," 1,408,397.27 ","8,035.00"," 1,375,906.12 ","97.71 ","97.69 "
"IGIHL","IGI HOLDINGS LIMITED","349,535.00"," 95,278,766.83 ","257,726.00"," 70,135,793.58 ","73.73 ","73.61 "
"IGIL","IGI LIFE INSURANCE LIMITED","420.00"," 8,441.55 ","420.00"," 8,441.55 ","100.00 ","100.00 "
"ILP","INTERLOOP LIMITED","654,638.00"," 50,272,806.08 ","463,874.00"," 35,907,178.43 ","70.86 ","71.42 "
"IMAGE","IMAGE PAKISTAN LIMITED","7,072,804.00"," 209,666,818.12 ","4,950,222.00"," 147,348,954.42 ","69.99 ","70.28 "
"IML","IMPERIAL LIMITED","2,418.00"," 49,212.49 ","2,418.00"," 49,212.49 ","100.00 ","100.00 "
"IMS","INTERMARKET SECURITIES LIMITED","720,022.00"," 10,020,129.75 ","628,088.00"," 8,741,493.94 ","87.23 ","87.24 "
"INDU","INDUS MOTOR COMPANY LIMITED","13,316.00"," 30,163,288.91 ","11,598.00"," 26,280,131.61 ","87.10 ","87.13 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","975,629.00"," 226,585,883.64 ","920,550.00"," 214,309,955.33 ","94.35 ","94.58 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","2,058,795.00"," 153,530,260.61 ","427,448.00"," 33,414,641.21 ","20.76 ","21.76 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","260,630.00"," 6,497,429.55 ","245,643.00"," 6,123,925.17 ","94.25 ","94.25 "
"ISIL","ISMAIL INDUSTRIES LIMITED","221.00"," 474,598.90 ","189.00"," 406,076.82 ","85.52 ","85.56 "
"ISL","INTERNATIONAL STEELS LIMITED","86,472.00"," 10,574,064.48 ","64,506.00"," 8,213,865.00 ","74.60 ","77.68 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","3,686,014.00"," 40,160,046.05 ","2,983,886.00"," 32,533,103.10 ","80.95 ","81.01 "
"JATM","J. A. TEXTILE MILLS LIMITED","24,699.00"," 633,520.12 ","22,495.00"," 577,315.80 ","91.08 ","91.13 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","3,322.00"," 295,348.34 ","2,373.00"," 211,963.02 ","71.43 ","71.77 "
"JDWS","JDW SUGAR MILLS LIMITED","1,525.00"," 1,277,210.70 ","1,245.00"," 1,044,969.79 ","81.64 ","81.82 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","851,726.00"," 68,789,258.12 ","749,532.00"," 60,518,565.42 ","88.00 ","87.98 "
"JKSM","J.K. SPINNING MILLS LIMITED","133.00"," 27,740.50 ","107.00"," 22,497.50 ","80.45 ","81.10 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","13,623.00"," 2,244,281.59 ","12,429.00"," 2,048,827.55 ","91.24 ","91.29 "
"JSBL","JS BANK LIMITED","1,338,198.00"," 29,370,837.28 ","1,107,963.00"," 24,290,025.29 ","82.80 ","82.70 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","3,637,309.00"," 109,900,709.88 ","2,450,090.00"," 74,356,791.53 ","67.36 ","67.66 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","126,330.00"," 1,801,104.50 ","126,330.00"," 1,801,104.50 ","100.00 ","100.00 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","154,000.00"," 6,052,120.00 ","83,000.00"," 3,295,915.00 ","53.90 ","54.46 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","845.00"," 115,427.25 ","645.00"," 88,421.25 ","76.33 ","76.60 "
"JSIL","JS INVESTMENTS LIMITED","2,691.00"," 80,730.96 ","2,610.00"," 78,302.21 ","96.99 ","96.99 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","3,889,100.00"," 51,283,435.00 ","3,149,100.00"," 41,519,695.00 ","80.97 ","80.96 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","86,369.00"," 5,818,519.28 ","63,221.00"," 4,280,677.47 ","73.20 ","73.57 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","4,037.00"," 112,415.37 ","4,037.00"," 112,415.37 ","100.00 ","100.00 "
"JVDC","JAVEDAN CORPORATION LIMITED","2,027,338.00"," 181,950,338.47 ","1,531,427.00"," 137,429,336.10 ","75.54 ","75.53 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","1,064,829.00"," 37,457,087.71 ","964,992.00"," 33,948,825.88 ","90.62 ","90.63 "
"KCL","KARAM CERAMICS LIMITED","184.00"," 31,202.28 ","173.00"," 29,358.79 ","94.02 ","94.09 "
"KEL","K-ELECTRIC LIMITED","100,504,618.00"," 699,491,030.51 ","65,217,154.00"," 462,686,711.23 ","64.89 ","66.15 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","45,580.00"," 23,257,759.86 ","33,596.00"," 17,155,904.52 ","73.71 ","73.76 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","119.00"," 232,845.16 ","102.00"," 200,258.04 ","85.71 ","86.00 "
"KML","KOHINOOR MILLS LIMITED","363,867.00"," 51,840,648.03 ","250,623.00"," 36,462,236.71 ","68.88 ","70.34 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","4,548,186.00"," 474,917,801.05 ","2,914,979.00"," 304,615,306.81 ","64.09 ","64.14 "
"KOHE","KOHINOOR ENERGY LIMITED","396,167.00"," 7,680,323.08 ","348,173.00"," 6,746,501.52 ","87.89 ","87.84 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","289,663.00"," 7,619,180.48 ","108,997.00"," 2,864,896.59 ","37.63 ","37.60 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","264,938.00"," 16,886,619.72 ","210,257.00"," 13,434,822.47 ","79.36 ","79.56 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","117,834.00"," 1,717,735.82 ","107,738.00"," 1,570,543.86 ","91.43 ","91.43 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","12,721,785.00"," 97,192,930.83 ","8,349,734.00"," 63,875,071.25 ","65.63 ","65.72 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","211.00"," 28,043.10 ","211.00"," 28,043.10 ","100.00 ","100.00 "
"KSBP","KSB PUMPS COMPANY LIMITED","62,979.00"," 13,609,702.95 ","54,093.00"," 11,688,515.18 ","85.89 ","85.88 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","1,964,598.00"," 22,591,365.61 ","729,092.00"," 8,572,351.89 ","37.11 ","37.95 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","272,825.00"," 19,227,503.72 ","236,347.00"," 16,644,470.59 ","86.63 ","86.57 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","182,218.00"," 60,572,897.83 ","155,292.00"," 51,607,413.54 ","85.22 ","85.20 "
"LEUL","LEATHER UP LIMITED","6,408.00"," 311,941.41 ","5,403.00"," 264,588.62 ","84.32 ","84.82 "
"LIVEN","LIVEN PHARMA LIMITED","84,919.00"," 5,698,831.44 ","74,484.00"," 4,996,653.36 ","87.71 ","87.68 "
"LOADS","LOADS LIMITED","6,045,578.00"," 103,903,810.67 ","4,161,885.00"," 71,596,009.92 ","68.84 ","68.91 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","2,935,089.00"," 78,214,876.01 ","1,475,042.00"," 40,201,353.90 ","50.26 ","51.40 "
"LPGL","LEINER PAK GELATINE LIMITED","11,365.00"," 1,257,786.23 ","11,329.00"," 1,253,771.30 ","99.68 ","99.68 "
"LPL","LALPIR POWER LIMITED","1,808,945.00"," 46,356,397.92 ","1,455,108.00"," 37,226,023.94 ","80.44 ","80.30 "
"LSECL","LSE CAPITAL LIMITED","176,075.00"," 1,329,511.08 ","164,467.00"," 1,238,649.44 ","93.41 ","93.17 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","1,786.00"," 43,362.48 ","1,785.00"," 43,337.50 ","99.94 ","99.94 "
"LSEVL","LSE VENTURES LIMITED","61,762.00"," 419,891.97 ","49,989.00"," 338,651.58 ","80.94 ","80.65 "
"LUCK","LUCKY CEMENT LIMITED","1,715,535.00"," 802,489,339.38 ","1,156,953.00"," 547,438,840.56 ","67.44 ","68.22 "
"MACFL","MACPAC FILMS LIMITED","356,910.00"," 11,153,503.23 ","338,510.00"," 10,579,776.15 ","94.84 ","94.86 "
"MACTER","MACTER INTERNATIONAL LIMITED","57,169.00"," 21,971,605.13 ","49,612.00"," 19,064,805.51 ","86.78 ","86.77 "
"MARI","MARI ENERGIES LIMITED","4,596,437.00"," 3,359,675,491.38 ","2,218,547.00"," 1,644,059,475.14 ","48.27 ","48.94 "
"MCB","MCB BANK LIMITED","1,282,518.00"," 430,758,206.08 ","585,411.00"," 208,159,963.51 ","45.65 ","48.32 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","2,567.00"," 464,808.48 ","2,482.00"," 449,425.85 ","96.69 ","96.69 "
