"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","59,327.00"," 15,540,451.90 ","54,245.00"," 14,220,562.18 ","91.43 ","91.51 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","1,218,196.00"," 389,184,998.97 ","930,385.00"," 297,566,843.48 ","76.37 ","76.46 "
"LEUL","LEATHER UP LIMITED","33,593.00"," 1,412,696.87 ","31,582.00"," 1,327,964.08 ","94.01 ","94.00 "
"LIVEN","LIVEN PHARMA LIMITED","252,359.00"," 16,115,483.91 ","197,754.00"," 12,645,498.90 ","78.36 ","78.47 "
"LOADS","LOADS LIMITED","4,717,079.00"," 80,081,813.97 ","3,055,177.00"," 51,964,947.05 ","64.77 ","64.89 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","29,125,017.00"," 716,233,855.96 ","24,680,771.00"," 610,374,445.98 ","84.74 ","85.22 "
"LPGL","LEINER PAK GELATINE LIMITED","22,002.00"," 2,379,378.78 ","20,285.00"," 2,193,487.03 ","92.20 ","92.19 "
"LPL","LALPIR POWER LIMITED","1,614,446.00"," 41,731,549.98 ","1,218,330.00"," 31,581,044.81 ","75.46 ","75.68 "
"LSECL","LSE CAPITAL LIMITED","269,390.00"," 2,089,835.26 ","229,969.00"," 1,791,224.86 ","85.37 ","85.71 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","1,402.00"," 34,714.50 ","800.00"," 19,907.49 ","57.06 ","57.35 "
"LSEVL","LSE VENTURES LIMITED","953,052.00"," 7,205,794.61 ","761,963.00"," 5,777,511.69 ","79.95 ","80.18 "
"LUCK","LUCKY CEMENT LIMITED","1,942,250.00"," 925,936,124.15 ","1,362,235.00"," 656,583,092.47 ","70.14 ","70.91 "
"MACFL","MACPAC FILMS LIMITED","253,651.00"," 7,848,246.38 ","184,858.00"," 5,725,766.43 ","72.88 ","72.96 "
"MACTER","MACTER INTERNATIONAL LIMITED","863,146.00"," 358,875,333.72 ","594,530.00"," 247,235,415.75 ","68.88 ","68.89 "
"MARI","MARI ENERGIES LIMITED","4,785,997.00"," 3,264,607,961.22 ","1,810,752.00"," 1,282,188,196.11 ","37.83 ","39.28 "
"MCB","MCB BANK LIMITED","223,193.00"," 76,874,481.19 ","142,049.00"," 49,291,812.51 ","63.64 ","64.12 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","2,782.00"," 378,841.30 ","2,777.00"," 378,161.30 ","99.82 ","99.82 "
"MDTL","MEDIA TIMES LIMITED","2,169,837.00"," 8,085,606.03 ","1,397,004.00"," 5,230,566.35 ","64.38 ","64.69 "
"MEBL","MEEZAN BANK LIMITED","728,177.00"," 286,581,565.88 ","432,313.00"," 174,559,526.05 ","59.37 ","60.91 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","2,773.00"," 942,917.80 ","1,720.00"," 589,791.69 ","62.03 ","62.55 "
"MERIT","MERIT PACKAGING LIMITED","2,110,987.00"," 29,907,993.26 ","1,920,761.00"," 27,212,082.90 ","90.99 ","90.99 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","19,160.00"," 3,902,435.47 ","18,301.00"," 3,726,122.12 ","95.52 ","95.48 "
"MFL","MATCO FOODS LIMITED","98,324.00"," 4,922,826.39 ","53,626.00"," 2,687,932.99 ","54.54 ","54.60 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","254,201.00"," 4,189,182.00 ","207,201.00"," 3,417,337.00 ","81.51 ","81.58 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","263,212.00"," 10,033,430.74 ","238,440.00"," 9,093,372.00 ","90.59 ","90.63 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","8,833,236.00"," 914,334,206.35 ","4,411,298.00"," 474,402,402.19 ","49.94 ","51.89 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","5,312.00"," 187,718.71 ","4,132.00"," 146,320.91 ","77.79 ","77.95 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","14,707.00"," 1,046,289.50 ","14,707.00"," 1,046,289.50 ","100.00 ","100.00 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","11,045.00"," 160,746.75 ","8,292.00"," 120,778.67 ","75.07 ","75.14 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","3,923.00"," 238,075.99 ","3,292.00"," 200,064.45 ","83.92 ","84.03 "
"MTL","MILLAT TRACTORS LIMITED","125,553.00"," 70,619,635.66 ","103,398.00"," 59,011,082.98 ","82.35 ","83.56 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","2,961,924.00"," 238,320,211.81 ","1,963,765.00"," 158,006,557.65 ","66.30 ","66.30 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","2,330.00"," 94,677.27 ","1,829.00"," 73,673.82 ","78.50 ","77.82 "
"MUREB","MURREE BREWERY COMPANY LIMITED","1,636.00"," 1,644,322.09 ","1,149.00"," 1,153,167.04 ","70.23 ","70.13 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","413,478.00"," 39,262,575.96 ","255,610.00"," 24,816,793.89 ","61.82 ","63.21 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","458,030.00"," 9,083,525.00 ","339,530.00"," 6,753,020.00 ","74.13 ","74.34 "
"NAGC","NAGINA COTTON MILLS LIMITED","100.00"," 7,299.00 ","100.00"," 7,299.00 ","100.00 ","100.00 "
"NATF","NATIONAL FOODS LIMITED","1,002,428.00"," 346,066,093.30 ","744,913.00"," 257,603,368.33 ","74.31 ","74.44 "
"NBP","NATIONAL BANK OF PAKISTAN","5,820,349.00"," 1,002,085,908.84 ","2,882,574.00"," 514,490,874.43 ","49.53 ","51.34 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","500.00"," 14,000.00 ","500.00"," 14,000.00 ","100.00 ","100.00 "
"NCL","NISHAT (CHUNIAN) LIMITED","60,364.00"," 3,005,238.53 ","45,085.00"," 2,245,951.48 ","74.69 ","74.73 "
"NCML","NAZIR COTTON MILLS LIMITED","27,342.00"," 369,244.19 ","26,742.00"," 361,339.19 ","97.81 ","97.86 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","1,746,666.00"," 49,788,770.33 ","1,700,977.00"," 48,490,708.34 ","97.38 ","97.39 "
"NESTLE","NESTLE PAKISTAN LIMITED","853.00"," 7,272,920.55 ","846.00"," 7,213,660.45 ","99.18 ","99.19 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","1,393,005.00"," 202,694,718.69 ","624,107.00"," 90,868,989.50 ","44.80 ","44.83 "
"NEXT","NEXT CAPITAL LIMITED","2,458.00"," 27,685.10 ","2,458.00"," 27,685.10 ","100.00 ","100.00 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","22,418.00"," 3,724,154.30 ","20,918.00"," 3,476,704.30 ","93.31 ","93.36 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","10,000.00"," 333,605.00 ","5,000.00"," 168,915.00 ","50.00 ","50.63 "
"NML","NISHAT MILLS LIMITED","1,688,341.00"," 264,135,576.65 ","989,514.00"," 157,993,152.53 ","58.61 ","59.82 "
"NONS","NOON SUGAR MILLS LIMITED","2,948.00"," 256,457.98 ","2,948.00"," 256,457.98 ","100.00 ","100.00 "
"NPL","NISHAT POWER LIMITED","388,825.00"," 16,331,585.33 ","384,680.00"," 16,158,450.33 ","98.93 ","98.94 "
"NRL","NATIONAL REFINERY LIMITED","1,792,491.00"," 670,995,495.14 ","938,624.00"," 351,573,090.00 ","52.36 ","52.40 "
"NRSL","NIMIR RESINS LIMITED","120,870.00"," 4,235,442.41 ","111,438.00"," 3,903,916.26 ","92.20 ","92.17 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","6.00"," 644.45 ","5.00"," 544.45 ","83.33 ","84.48 "
"OBOY","OILBOY ENERGY LIMITED","88,514.00"," 806,181.45 ","88,464.00"," 805,730.45 ","99.94 ","99.94 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","416,776.00"," 21,813,631.61 ","325,275.00"," 17,036,253.00 ","78.05 ","78.10 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","5,268,403.00"," 1,378,808,562.02 ","1,849,868.00"," 512,111,974.07 ","35.11 ","37.14 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","36,065.00"," 1,809,928.55 ","36,065.00"," 1,809,928.55 ","100.00 ","100.00 "
"OLPM","OLP MODARABA","21,495.00"," 473,479.46 ","21,390.00"," 471,208.21 ","99.51 ","99.52 "
"OML","OLYMPIA MILLS LIMITED","10,807.00"," 393,108.59 ","5,613.00"," 210,929.07 ","51.94 ","53.66 "
"ORM","ORIENT RENTAL MODARABA","14,205.00"," 165,590.75 ","14,203.00"," 165,567.73 ","99.99 ","99.99 "
"OTSU","OTSUKA PAKISTAN LIMITED","20,847.00"," 6,111,346.01 ","18,119.00"," 5,315,039.78 ","86.91 ","86.97 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","1.00"," 4,888.00 ","1.00"," 4,888.00 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","1.00"," 4,925.50 ","1.00"," 4,925.50 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","1.00"," 4,842.50 ","1.00"," 4,842.50 ","100.00 ","100.00 "
"P01GIS200826","1 YEAR GIS-DISCOUNTED-MATURITY 20AUG26","1.00"," 4,564.00 ","1.00"," 4,564.00 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","1.00"," 4,946.00 ","1.00"," 4,946.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,671.00 ","1.00"," 4,671.00 ","100.00 ","100.00 "
"P05VRR100529","5 YEAR GIS-VRR-MATURITY DATE 10-MAY-29","600.00"," 3,204,338.10 ","600.00"," 3,204,338.10 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","89,864.00"," 13,793,361.40 ","73,926.00"," 11,349,681.76 ","82.26 ","82.28 "
"PACE","PACE (PAKISTAN) LIMITED","3,498,664.00"," 23,803,315.60 ","2,440,589.00"," 16,611,524.39 ","69.76 ","69.79 "
"PAEL","PAK ELEKTRON LIMITED","20,287,806.00"," 1,085,456,103.80 ","5,546,269.00"," 320,408,910.63 ","27.34 ","29.52 "
"PAKD","PAK DATACOM LIMITED","112,456.00"," 23,441,934.82 ","55,980.00"," 11,772,113.64 ","49.78 ","50.22 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","18,415.00"," 4,405,962.66 ","16,393.00"," 3,921,800.71 ","89.02 ","89.01 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","147,786.00"," 2,110,416.51 ","140,647.00"," 2,008,494.50 ","95.17 ","95.17 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","99,055.00"," 139,523,846.74 ","58,448.00"," 82,488,573.66 ","59.01 ","59.12 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","2,387,368.00"," 6,671,762.28 ","1,769,398.00"," 4,949,077.13 ","74.12 ","74.18 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","21,421.00"," 170,384.72 ","19,400.00"," 154,221.62 ","90.57 ","90.51 "
"PCAL","PAKISTAN CABLES LIMITED","2,693.00"," 464,216.85 ","2,144.00"," 368,827.75 ","79.61 ","79.45 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","1,344.00"," 772,173.12 ","983.00"," 571,368.65 ","73.14 ","73.99 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","2,823.00"," 52,067.00 ","2,673.00"," 49,320.50 ","94.69 ","94.73 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","2,470,928.00"," 49,368,410.81 ","1,730,033.00"," 34,598,577.36 ","70.02 ","70.08 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","28.00"," 719,200.00 ","24.00"," 617,896.50 ","85.71 ","85.91 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","16,518,920.00"," 216,618,008.87 ","11,457,814.00"," 150,207,096.49 ","69.36 ","69.34 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","212,697.00"," 8,863,854.37 ","143,809.00"," 5,994,063.49 ","67.61 ","67.62 "
"PIL","PICIC INSURANCE LIMITED","126,550.00"," 696,762.15 ","95,820.00"," 529,299.54 ","75.72 ","75.97 "
"PIM","POPULAR ISLAMIC MODARABA","3,027.00"," 75,165.62 ","2,892.00"," 71,682.45 ","95.54 ","95.37 "
"PINL","PREMIER INSURANCE LIMITED","30,268.00"," 253,738.94 ","27,638.00"," 232,023.84 ","91.31 ","91.44 "
"PIOC","PIONEER CEMENT LIMITED","290,533.00"," 75,316,378.21 ","159,361.00"," 41,514,495.20 ","54.85 ","55.12 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","28,056.00"," 288,313.09 ","28,055.00"," 288,303.49 ","100.00 ","100.00 "
"PKGP","PAKGEN POWER LIMITED","8,960.00"," 963,411.49 ","8,377.00"," 900,614.23 ","93.49 ","93.48 "
"PKGS","PACKAGES LIMITED","17,154.00"," 12,139,233.62 ","14,456.00"," 10,273,880.99 ","84.27 ","84.63 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","250.00"," 325,000.00 ","250.00"," 325,000.00 ","100.00 ","100.00 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","78,928.00"," 32,557,509.36 ","71,190.00"," 29,352,358.61 ","90.20 ","90.16 "
"POL","PAKISTAN OILFIELDS LIMITED","672,780.00"," 441,767,922.52 ","322,697.00"," 224,620,280.97 ","47.96 ","50.85 "
"POML","PUNJAB OIL MILLS LIMITED","20,298.00"," 4,069,098.77 ","20,266.00"," 4,062,609.44 ","99.84 ","99.84 "
"POWER","POWER CEMENT LIMITED","6,715,130.00"," 126,918,211.37 ","4,302,454.00"," 81,549,398.75 ","64.07 ","64.25 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","4,983.00"," 147,807.50 ","4,479.00"," 134,166.50 ","89.89 ","90.77 "
"PPL","PAKISTAN PETROLEUM LIMITED","32,442,620.00"," 6,243,475,499.27 ","10,640,950.00"," 2,140,282,112.91 ","32.80 ","34.28 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","19,305.00"," 3,291,620.42 ","16,779.00"," 2,862,181.97 ","86.92 ","86.95 "
"PPVC","PAKISTAN PVC LIMITED","42,010.00"," 771,428.44 ","40,116.00"," 736,519.09 ","95.49 ","95.47 "
"PREMA","AT-TAHUR LIMITED","4,565,144.00"," 191,995,937.50 ","1,832,349.00"," 77,156,704.48 ","40.14 ","40.19 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","577.00"," 260,676.65 ","551.00"," 248,317.33 ","95.49 ","95.26 "
"PRL","PAKISTAN REFINERY LIMITED","5,325,461.00"," 166,790,770.85 ","2,712,346.00"," 87,616,169.37 ","50.93 ","52.53 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","826.00"," 47,492.25 ","825.00"," 47,431.25 ","99.88 ","99.87 "
"PSEL","PAKISTAN SERVICES LIMITED","411.00"," 386,600.05 ","323.00"," 303,303.11 ","78.59 ","78.45 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","7,158,410.00"," 2,909,498,323.83 ","3,073,378.00"," 1,315,272,444.82 ","42.93 ","45.21 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","1,143,520.00"," 42,324,255.47 ","1,005,424.00"," 37,218,153.46 ","87.92 ","87.94 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","3,166.00"," 178,877.46 ","2,055.00"," 117,180.00 ","64.91 ","65.51 "
